6467.78446 17.777 0.045
6766.92761 18.094 0.044
6795.77924 18.172 0.043
6850.65589 17.582 0.044
6877.64760 18.138 0.073
6931.54941 18.178 0.066
6932.56486 17.604 0.053
7061.84454 17.700 0.033
7063.82732 17.448 0.037
7067.84617 17.352 0.026
7068.86748 18.074 0.037
7072.82617 17.840 0.043
7078.78864 17.393 0.026
7079.79804 17.988 0.053
7080.79675 17.850 0.045
7082.79323 18.195 0.049
7085.79065 17.791 0.034
7087.75678 17.561 0.038
7088.77523 18.119 0.046
7089.78236 17.645 0.034
7093.76871 17.906 0.041
7100.75181 17.700 0.032
7112.71695 18.226 0.064
7113.71059 17.672 0.033
7114.71424 17.899 0.045
7116.67985 17.903 0.063
7117.69414 17.454 0.036
7118.69689 17.968 0.057
7119.70447 17.727 0.042
7126.67460 17.633 0.030
7127.68311 18.064 0.042
7130.66378 17.364 0.023
7131.66508 17.988 0.037
7132.65766 18.128 0.053
7134.63946 18.206 0.058
7135.65781 17.852 0.033
7136.65105 18.094 0.035
7137.64548 17.757 0.029
7138.62960 18.173 0.056
7139.64171 17.534 0.032
7140.62809 17.909 0.043
7141.61432 17.398 0.026
7143.62515 17.568 0.036
7144.61721 18.059 0.069
7146.61418 17.936 0.063
7147.61598 18.073 0.073
7148.75967 18.045 0.049
7150.64947 17.749 0.064
7150.78272 18.162 0.075
7151.71459 18.021 0.047
7153.60074 18.034 0.043
7156.58706 17.768 0.034
7157.60101 18.046 0.044
7158.57846 18.181 0.051
7159.58386 17.874 0.041
7160.56606 18.109 0.057
7161.59111 17.849 0.034
7162.57560 18.098 0.047
7163.56486 17.755 0.042
7164.56734 18.136 0.065
7166.56493 18.227 0.078
7169.56707 17.446 0.028
7170.56647 17.992 0.041
7172.55153 17.928 0.070
7173.53407 18.223 0.075
7174.54154 17.699 0.082
7175.54564 18.175 0.091
7179.53510 18.045 0.050
7180.53362 17.433 0.029
7181.52321 18.087 0.050
7182.53138 17.557 0.029
7183.51696 17.896 0.045
7184.52518 18.332 0.065
7185.52591 17.964 0.044
7186.54645 18.317 0.070
7187.52102 17.877 0.044
7189.51244 17.725 0.039
7190.50418 18.154 0.057
7191.51013 17.624 0.045
7194.49461 18.015 0.037
7197.49969 18.186 0.069
7198.49833 18.106 0.063
7199.48838 18.086 0.053
7200.46841 17.652 0.040
7201.47237 18.270 0.096
7206.47589 17.570 0.048
7207.46785 18.042 0.055
7230.66429 18.047 0.050
7260.60095 17.965 0.068
7286.53093 18.055 0.074
7415.85244 18.005 0.055
7425.83646 17.902 0.038
7432.82643 18.159 0.047
7436.80001 17.987 0.036
7439.81264 18.212 0.057
7441.81013 18.071 0.055
7442.79535 17.607 0.036
7444.79430 17.502 0.030
7448.77253 18.197 0.054
7450.84280 17.377 0.032
7455.77897 17.758 0.033
7460.75880 18.051 0.050
7462.74841 17.927 0.039
7465.74905 18.093 0.043
7470.73412 17.495 0.038
7479.79093 17.947 0.036
7485.69253 17.453 0.031
7499.65665 18.078 0.061
7511.61212 17.817 0.034
7560.74068 17.805 0.048
7561.55067 17.665 0.052
7569.52801 18.351 0.071
7577.47859 17.877 0.042
7588.77605 17.922 0.077
7796.83522 18.063 0.046
7812.81641 17.657 0.030
7825.79134 17.664 0.033
7837.74171 18.089 0.043
7845.68723 17.842 0.041
7856.68729 18.075 0.066
7909.53981 18.165 0.066
8174.78365 17.791 0.037
8215.89062 18.124 0.045
8515.89000 18.217 0.067
8533.83490 17.665 0.033
8549.77233 18.010 0.041
8562.75246 18.059 0.045
8577.70513 17.958 0.054
8606.63337 18.091 0.042
8619.60457 18.264 0.064
8627.58040 18.072 0.036
8641.54156 17.816 0.053
8649.81420 17.934 0.078
8707.55184 18.228 0.075
8734.49022 17.776 0.051
