7785.86779 17.106 0.018
7786.88132 16.824 0.016
7787.87218 17.231 0.021
7789.86083 17.280 0.021
7790.86492 17.041 0.019
7792.84117 17.110 0.021
7793.84181 16.748 0.017
7795.84414 16.877 0.024
7797.83549 17.050 0.022
7798.83939 17.220 0.022
7799.82252 17.113 0.023
7800.82918 16.763 0.017
7803.82952 17.225 0.020
7808.81518 17.228 0.022
7809.79960 16.832 0.020
7812.80172 17.359 0.023
7814.80335 16.704 0.016
7815.81801 17.208 0.020
7816.79243 16.854 0.018
7817.79060 17.281 0.021
7818.79206 16.964 0.015
7819.78382 17.369 0.021
7820.80938 17.074 0.020
7821.77448 16.754 0.019
7822.79049 17.220 0.030
7823.78946 16.858 0.020
7824.79461 17.287 0.025
7825.77713 16.975 0.019
7826.76576 17.382 0.032
7827.78593 17.086 0.021
7828.78483 16.622 0.015
7829.79187 17.230 0.026
7830.75762 16.846 0.017
7835.73618 16.896 0.020
7836.73913 17.165 0.027
7837.72765 16.786 0.016
7838.73578 17.289 0.022
7839.72573 16.926 0.015
7840.71475 17.336 0.023
7841.70905 17.025 0.022
7843.71024 17.178 0.019
7844.71518 16.774 0.016
7845.70802 17.208 0.022
7846.71134 16.962 0.020
7847.70532 17.440 0.026
7848.69683 17.041 0.019
7850.69788 17.131 0.021
7852.71375 17.169 0.029
7858.74531 16.886 0.018
7863.68040 16.787 0.015
7867.66000 16.967 0.018
7870.65177 16.864 0.015
7894.57291 17.213 0.021
7902.54768 16.939 0.021
7908.53437 17.262 0.033
7922.54996 17.263 0.027
7933.49609 16.920 0.020
8145.87636 17.093 0.021
8154.88571 17.170 0.025
8159.88264 17.128 0.019
8160.85915 16.822 0.016
8161.83226 17.170 0.020
8162.84424 16.916 0.015
8166.83551 17.167 0.024
8168.81234 17.173 0.019
8168.83103 17.175 0.018
8170.81421 17.248 0.020
8171.79947 16.989 0.018
8172.81358 17.185 0.020
8174.80467 16.808 0.016
8175.80920 17.191 0.020
8176.78956 16.873 0.018
8187.87839 17.193 0.018
8200.74065 17.278 0.023
8205.72884 17.212 0.023
8211.70528 16.874 0.020
8213.86494 17.099 0.019
8214.83978 16.722 0.016
8215.91186 17.226 0.020
8216.77666 16.794 0.014
8229.68476 17.074 0.017
8238.66816 17.211 0.026
8240.92755 16.784 0.021
8244.60393 17.247 0.020
8247.61140 17.270 0.025
8249.61289 17.336 0.032
8250.60389 17.041 0.017
8253.59717 16.735 0.018
8254.60591 17.223 0.020
8255.59718 16.913 0.016
8256.59495 17.273 0.024
8538.84029 16.981 0.017
8568.82305 17.098 0.020
8574.70483 17.235 0.020
8578.69819 16.871 0.016
8581.67138 17.258 0.018
8584.66491 17.106 0.018
8587.67157 17.043 0.020
8595.66960 17.292 0.033
8601.82486 17.116 0.017
8626.59962 17.135 0.024
8643.52588 16.940 0.016
8649.55034 17.237 0.036
8707.57436 16.837 0.020
8734.51336 17.133 0.029
