0.0000000000 0.0000000000 0.0158730159
0.0121028374 0.1164021164 0.0123456790
0.0137188062 0.0176366843 0.0246913580
0.0185466678 0.1022927690 0.0141093474
0.0212182787 0.0881834215 0.0123456790
0.0302700023 0.0970017637 0.0141093474
0.0335779224 0.1569664903 0.0141093474
0.0383637977 0.1534391534 0.0123456790
0.0437464566 0.1816578483 0.0176366843
0.0447000053 0.1410934744 0.0141093474
0.0463970604 0.1058201058 0.0158730159
0.0465101023 0.0546737213 0.0194003527
0.0477323239 0.1393298060 0.0176366843
0.0537101683 0.1516754850 0.0141093474
0.0652150885 0.1763668430 0.0158730159
0.0672281832 0.1851851852 0.0158730159
0.0681817318 0.1622574956 0.0141093474
0.0698787869 0.1340388007 0.0158730159
0.0807385284 0.2151675485 0.0158730159
0.0847021944 0.2292768959 0.0141093474
0.0888671659 0.1957671958 0.0141093474
0.0902345565 0.2645502646 0.0158730159
0.0922915783 0.1816578483 0.0158730159
0.0930292455 0.2222222222 0.0141093474
0.1079750343 0.2063492063 0.0123456790
0.1125334544 0.2627865961 0.0123456790
0.1136123816 0.2821869489 0.0141093474
0.1139236602 0.2874779541 0.0194003527
0.1152854990 0.2962962963 0.0141093474
0.1211619026 0.2786596120 0.0158730159
0.1355684379 0.2169312169 0.0194003527
0.1360495420 0.2504409171 0.0158730159
0.1363476656 0.2874779541 0.0123456790
0.1493517526 0.2239858907 0.0229276896
0.1494434889 0.3827160494 0.0176366843
0.1536501095 0.3015873016 0.0158730159
0.1557090060 0.2927689594 0.0141093474
0.1608026374 0.2610229277 0.0158730159
0.1683305598 0.3333333333 0.0141093474
0.1692662368 0.3421516755 0.0123456790
0.1711918363 0.2627865961 0.0264550265
0.1741771311 0.3068783069 0.0194003527
0.1803437787 0.3403880071 0.0158730159
0.1824082932 0.3368606702 0.0176366843
0.1865664246 0.2892416226 0.0141093474
0.1937816528 0.3439153439 0.0141093474
0.1991395832 0.2804232804 0.0158730159
0.2003464436 0.3315696649 0.0141093474
0.2032875844 0.3527336861 0.0176366843
0.2033042175 0.3174603175 0.0141093474
0.2034743140 0.3386243386 0.0141093474
0.2064500037 0.3015873016 0.0158730159
0.2121290445 0.3580246914 0.0158730159
0.2226420901 0.3245149912 0.0158730159
0.2248444635 0.3809523810 0.0158730159
0.2295508063 0.3421516755 0.0141093474
0.2329858688 0.3403880071 0.0141093474
0.2391235909 0.3633156966 0.0176366843
0.2409270966 0.3368606702 0.0158730159
0.2411814921 0.4179894180 0.0141093474
0.2416541137 0.4285714286 0.0123456790
0.2443521671 0.4021164021 0.0194003527
0.2460614758 0.3615520282 0.0158730159
0.2493026369 0.3721340388 0.0158730159
0.2496326609 0.4197530864 0.0123456790
0.2503092312 0.3650793651 0.0158730159
0.2504793277 0.4021164021 0.0141093474
0.2622104920 0.3915343915 0.0176366843
0.2626501683 0.4303350970 0.0158730159
0.2643557555 0.4550264550 0.0141093474
0.2651400815 0.4179894180 0.0176366843
0.2666053518 0.4514991182 0.0176366843
0.2672009188 0.3968253968 0.0176366843
0.2767289412 0.4126984127 0.0194003527
0.2870803453 0.4514991182 0.0141093474
0.2899831769 0.4567901235 0.0194003527
0.2967999687 0.4320987654 0.0141093474
0.2978791670 0.4567901235 0.0158730159
0.2988178244 0.4268077601 0.0141093474
0.2999878354 0.3809523810 0.0141093474
0.3002784664 0.4850088183 0.0158730159
0.3046167416 0.4850088183 0.0141093474
0.3074785767 0.4850088183 0.0141093474
0.3082269601 0.4144620811 0.0158730159
0.3107990490 0.4444444444 0.0176366843
0.3165066556 0.4409171076 0.0158730159
0.3213920971 0.4479717813 0.0194003527
0.3288453420 0.4462081129 0.0141093474
0.3312152848 0.4409171076 0.0176366843
0.3316463458 0.4567901235 0.0158730159
0.3322682449 0.4673721340 0.0194003527
0.3352685249 0.4285714286 0.0158730159
0.3359825916 0.4391534392 0.0211640212
0.3377483522 0.4885361552 0.0141093474
0.3430639977 0.5749559083 0.0229276896
0.3440063766 0.5079365079 0.0194003527
0.3466824996 0.4867724868 0.0176366843
0.3468619853 0.5749559083 0.0158730159
0.3490172906 0.4832451499 0.0158730159
0.3500647487 0.4550264550 0.0158730159
0.3538090550 0.4885361552 0.0158730159
0.3547801325 0.4356261023 0.0176366843
0.3550897632 0.4603174603 0.0158730159
0.3550924009 0.4744268078 0.0176366843
0.3610933259 0.5255731922 0.0194003527
0.3626406335 0.5643738977 0.0211640212
0.3644787767 0.4991181658 0.0211640212
0.3675632617 0.4656084656 0.0158730159
0.3676484564 0.4514991182 0.0158730159
0.3679932389 0.4691358025 0.0141093474
0.3681461936 0.4497354497 0.0194003527
0.3685529299 0.6031746032 0.0158730159
0.3775676271 0.4867724868 0.0194003527
0.3797458803 0.4850088183 0.0194003527
