0.0000000000 0.0000000000 0.0766871166
0.0096767198 0.2898773006 0.0828220859
0.0105343147 0.2791411043 0.0582822086
0.0235237962 0.2530674847 0.0996932515
0.0239211161 0.2055214724 0.0828220859
0.0280133647 0.2315950920 0.0950920245
0.0324646592 0.1687116564 0.0644171779
0.0367770349 0.2193251534 0.0628834356
0.0385666523 0.1349693252 0.0475460123
0.0414975189 0.0858895706 0.0904907975
0.0464394660 0.2300613497 0.0552147239
0.0466716456 0.1947852761 0.0644171779
0.0527570739 0.1012269939 0.0644171779
0.0555881154 0.1457055215 0.0490797546
0.0608755678 0.2269938650 0.0690184049
0.0612920126 0.2622699387 0.0889570552
0.0614145507 0.3374233129 0.0935582822
0.0614673254 0.2806748466 0.0797546012
0.0650823541 0.2101226994 0.0613496933
0.0671444612 0.3067484663 0.0690184049
0.0686174109 0.3098159509 0.1180981595
0.0709066013 0.3052147239 0.0782208589
0.0746587489 0.3052147239 0.1196319018
0.0747583379 0.0705521472 0.0644171779
0.0769899735 0.4877300613 0.0996932515
0.0829767608 0.3389570552 0.0582822086
0.0839900515 0.1349693252 0.0582822086
0.0862831462 0.1165644172 0.0521472393
0.0922138067 0.2546012270 0.0552147239
0.0924838962 0.2730061350 0.0782208589
0.0974037782 0.2101226994 0.0598159509
0.1022401240 0.2622699387 0.0475460123
0.1087942077 0.1702453988 0.0644171779
0.1123539297 0.2377300613 0.0782208589
0.1180147247 0.2960122699 0.0874233129
0.1207502855 0.2101226994 0.0874233129
0.1222490285 0.3404907975 0.0613496933
0.1250119266 0.3619631902 0.0521472393
0.1269801250 0.3619631902 0.0889570552
0.1298141627 0.3972392638 0.0644171779
0.1337667483 0.1733128834 0.0705521472
0.1368476864 0.2331288344 0.0567484663
0.1368533987 0.1380368098 0.0843558282
0.1412660993 0.3251533742 0.0950920245
0.1444535587 0.2638036810 0.0828220859
0.1445955378 0.2285276074 0.0843558282
0.1459268083 0.2361963190 0.0598159509
0.1493154818 0.2423312883 0.0828220859
0.1634713936 0.2914110429 0.0490797546
0.1643657583 0.3159509202 0.0659509202
0.1661065053 0.3604294479 0.0858895706
0.1675388649 0.2806748466 0.0782208589
0.1729021731 0.4049079755 0.0966257669
0.1788412701 0.3036809816 0.0659509202
0.1894904705 0.3389570552 0.0552147239
0.1947681784 0.2346625767 0.0582822086
0.1960107565 0.1993865031 0.0966257669
0.2013140137 0.3404907975 0.0598159509
0.2055796270 0.3450920245 0.0828220859
0.2072900205 0.1932515337 0.0644171779
0.2086152548 0.2668711656 0.0567484663
0.2112567108 0.3282208589 0.0812883436
0.2131445092 0.2852760736 0.0751533742
0.2147547897 0.4325153374 0.0828220859
0.2164794000 0.3082822086 0.0966257669
0.2180240092 0.4064417178 0.0782208589
0.2186476604 0.2944785276 0.0996932515
0.2192137367 0.4125766871 0.0751533742
0.2230603610 0.4447852761 0.0705521472
0.2236647392 0.4248466258 0.0598159509
0.2241698925 0.3067484663 0.1042944785
0.2269588199 0.3450920245 0.1242331288
0.2287878474 0.3819018405 0.0782208589
0.2325274624 0.3435582822 0.0782208589
0.2370720976 0.3098159509 0.0950920245
0.2423844952 0.4631901840 0.0751533742
0.2483909915 0.4432515337 0.0736196319
0.2494392160 0.3972392638 0.0812883436
0.2512556348 0.5092024540 0.1027607362
0.2522894745 0.3420245399 0.0720858896
0.2660227611 0.3865030675 0.0582822086
0.2669518116 0.2592024540 0.0812883436
0.2699344247 0.3987730061 0.0567484663
0.2719815391 0.3911042945 0.0782208589
0.2729058973 0.3435582822 0.0644171779
0.2771788149 0.3788343558 0.0598159509
0.2774475124 0.4785276074 0.1319018405
0.2822549407 0.3650306748 0.0598159509
0.2848191410 0.3435582822 0.0797546012
0.3034871904 0.3680981595 0.0705521472
0.3106742777 0.4953987730 0.0843558282
0.3115866473 0.3696319018 0.0659509202
0.3127002470 0.4003067485 0.0736196319
0.3132873564 0.3972392638 0.0705521472
0.3136479224 0.4677914110 0.1058282209
0.3167157278 0.4095092025 0.0490797546
0.3184919006 0.3512269939 0.0966257669
0.3194895785 0.3312883436 0.0521472393
0.3289894055 0.4892638037 0.1088957055
0.3316011561 0.4555214724 0.0904907975
0.3337382029 0.4156441718 0.0736196319
0.3362837942 0.5536809816 0.0874233129
0.3398091745 0.4769938650 0.0797546012
0.3475732507 0.4601226994 0.0567484663
0.3519253763 0.4171779141 0.0720858896
0.3523576419 0.5230061350 0.1380368098
0.3523981439 0.4386503067 0.0828220859
0.3539229201 0.4524539877 0.0628834356
0.3587413091 0.4447852761 0.0812883436
0.3598747777 0.3404907975 0.0628834356
0.3633332147 0.4309815951 0.0812883436
0.3707812871 0.3389570552 0.0705521472
0.3731451733 0.4141104294 0.0935582822
0.3783167238 0.4815950920 0.0644171779
0.3783683584 0.4248466258 0.0812883436
0.3814458523 0.4386503067 0.0567484663
0.3866271714 0.5046012270 0.0766871166
0.3885607800 0.3542944785 0.0582822086
0.3964188329 0.4156441718 0.0598159509
0.3974653093 0.4616564417 0.0858895706
0.3977992500 0.5414110429 0.0858895706
0.4013637282 0.4095092025 0.0782208589
0.4029547197 0.6226993865 0.0981595092
0.4055836992 0.5414110429 0.1088957055
0.4110587569 0.5168711656 0.0720858896
0.4130195910 0.6165644172 0.0628834356
0.4143494575 0.5092024540 0.1165644172
0.4234085904 0.4463190184 0.0736196319
0.4280266013 0.5184049080 0.0736196319
0.4297070574 0.5690184049 0.0874233129
0.4327865993 0.4662576687 0.0567484663
0.4397828931 0.4846625767 0.0874233129
0.4401753928 0.5184049080 0.1073619632
0.4423541977 0.5000000000 0.0950920245
0.4462212431 0.3251533742 0.0782208589
0.4527710546 0.4953987730 0.0598159509
0.4607768228 0.4555214724 0.0644171779
0.4610363598 0.7024539877 0.1395705521
0.4615373649 0.4907975460 0.0598159509
0.4618513206 0.6533742331 0.0736196319
0.4670830582 0.3512269939 0.0874233129
0.4713488474 0.4156441718 0.0874233129
0.4731178839 0.6763803681 0.0950920245
0.4783300245 0.5168711656 0.0812883436
0.4811119036 0.5230061350 0.0874233129
0.4869410391 0.4677914110 0.0920245399
0.4913387869 0.4601226994 0.0782208589
0.4925471954 0.5168711656 0.0858895706
0.4955296925 0.5935582822 0.1058282209
0.4972026801 0.6472392638 0.0751533742
0.4980579829 0.4693251534 0.0935582822
0.5023935677 0.5061349693 0.1088957055
0.5068417901 0.6257668712 0.0598159509
0.5087499215 0.6119631902 0.0628834356
0.5146316436 0.5230061350 0.0812883436
0.5146433322 0.6426380368 0.0736196319
0.5155765548 0.5199386503 0.0766871166
0.5168469663 0.1871165644 0.1027607362
0.5178713296 0.7561349693 0.0935582822
0.5219296605 0.5015337423 0.0659509202
0.5255344327 0.5444785276 0.0874233129
0.5259503175 0.6748466258 0.0950920245
0.5363144317 0.6042944785 0.0782208589
0.5374544727 0.4861963190 0.0920245399
0.5389966018 0.5398773006 0.0812883436
0.5414680814 0.3911042945 0.0766871166
0.5436886364 0.7208588957 0.1027607362
0.5439172759 0.6242331288 0.0782208589
0.5484402260 0.6058282209 0.0659509202
0.5508155528 0.5628834356 0.0705521472
0.5581592320 0.5322085890 0.0720858896
0.5620245692 0.4846625767 0.0996932515
0.5666241352 0.5398773006 0.1196319018
0.5718981589 0.6334355828 0.1226993865
0.5723657983 0.5291411043 0.0858895706
0.5802498125 0.6242331288 0.0874233129
0.5828525786 0.5184049080 0.0690184049
0.5931280804 0.5352760736 0.0690184049
0.5967978759 0.4493865031 0.0812883436
0.5992596510 0.4785276074 0.0613496933
0.6040133887 0.6273006135 0.1211656442
0.6072155928 0.5429447853 0.0782208589
