0.0000000000 0.0000000000 0.0091883614
0.0215740302 0.1424196018 0.0076569678
0.0276212436 0.0459418070 0.0076569678
0.0775831572 0.1944869832 0.0091883614
0.0792693610 0.2082695253 0.0091883614
0.0992033852 0.2113323124 0.0076569678
0.1025582334 0.2174578867 0.0091883614
0.1113279599 0.2220520674 0.0091883614
0.1179043612 0.2603369066 0.0091883614
0.1200913966 0.2006125574 0.0091883614
0.1207016651 0.2542113323 0.0091883614
0.1224063108 0.1960183767 0.0076569678
0.1278140897 0.1730474732 0.0091883614
0.1478947347 0.3032159265 0.0091883614
0.1488617836 0.2419601838 0.0091883614
0.1781097760 0.3522205207 0.0107197550
0.1789554498 0.3154670750 0.0076569678
0.2024723281 0.3751914242 0.0107197550
0.2094609125 0.2924961715 0.0091883614
0.2233489970 0.3200612557 0.0107197550
0.2292721791 0.3460949464 0.0091883614
0.2366709915 0.4042879020 0.0091883614
0.2371936032 0.3721286371 0.0076569678
0.2478259023 0.3981623277 0.0107197550
0.2568042467 0.3705972435 0.0091883614
0.2609888784 0.4073506891 0.0107197550
0.2626961983 0.4119448698 0.0091883614
0.2652373629 0.4456355283 0.0076569678
0.2680905700 0.3996937213 0.0107197550
0.2735890665 0.3935681470 0.0107197550
0.2805457838 0.4486983155 0.0107197550
0.2886614726 0.4196018377 0.0091883614
0.2941652493 0.4502297090 0.0107197550
0.3010751728 0.4119448698 0.0091883614
0.3272576289 0.4961715161 0.0107197550
0.3395385204 0.4793261868 0.0107197550
0.3409027991 0.4793261868 0.0091883614
0.3456811221 0.5130168453 0.0107197550
0.3512259573 0.4808575804 0.0091883614
0.3581038272 0.5267993874 0.0107197550
0.3659681064 0.4915773354 0.0091883614
0.3923455503 0.4961715161 0.0091883614
0.4210869443 0.5865237366 0.0107197550
0.4387041487 0.5849923430 0.0107197550
0.4470742442 0.6156202144 0.0107197550
0.4510542917 0.6401225115 0.0107197550
0.4526043487 0.5589586524 0.0107197550
0.4539083174 0.6033690658 0.0107197550
0.4606105280 0.5987748851 0.0091883614
0.4664810996 0.5972434916 0.0091883614
0.4740526151 0.6385911179 0.0107197550
0.4971979594 0.6003062787 0.0091883614
0.4993700505 0.6447166922 0.0137825421
0.5043531847 0.6462480858 0.0091883614
0.5063531957 0.6385911179 0.0091883614
0.5180059138 0.6539050536 0.0091883614
0.5323619391 0.6722817764 0.0107197550
0.5342257168 0.6569678407 0.0107197550
0.5395665048 0.6431852986 0.0091883614
0.5401163903 0.6600306279 0.0107197550
0.5420640957 0.6845329250 0.0107197550
0.5654949407 0.6906584992 0.0091883614
0.5926569253 0.6983154671 0.0107197550
0.6094049522 0.6998468606 0.0107197550
0.6306025366 0.7105666156 0.0091883614
0.6524099485 0.7473200613 0.0107197550
0.6641775199 0.7120980092 0.0107197550
0.6702524391 0.7488514548 0.0107197550
0.6710010056 0.7457886677 0.0107197550
0.6961576124 0.7672281776 0.0107197550
0.7040437127 0.7503828484 0.0107197550
0.7126430237 0.7672281776 0.0107197550
0.7177726876 0.7366003063 0.0137825421
0.7237044517 0.7534456355 0.0107197550
0.7293831737 0.8162327718 0.0137825421
0.7296409320 0.7779479326 0.0137825421
0.7394971044 0.8223583461 0.0107197550
0.7423214321 0.8208269525 0.0091883614
0.7424086749 0.7687595712 0.0107197550
0.7668361078 0.8039816233 0.0107197550
0.7670834287 0.7626339969 0.0107197550
0.7741669513 0.8192955590 0.0107197550
0.7744903865 0.8591117917 0.0107197550
0.7800203365 0.8973966309 0.0107197550
0.7885037527 0.8958652374 0.0091883614
0.7986379534 0.8897396631 0.0107197550
0.8080778219 0.8897396631 0.0091883614
0.8279509765 0.9127105666 0.0107197550
0.8294926291 1.0000000000 0.0107197550
0.8319323156 0.9387442573 0.0107197550
0.8320534317 0.9555895865 0.0107197550
0.8342042292 0.9310872894 0.0107197550
0.8350251623 0.9387442573 0.0107197550
0.8402422056 0.9310872894 0.0107197550
0.8441271969 0.9326186830 0.0107197550
0.8487170899 0.9464012251 0.0107197550
0.8489065293 0.9218989280 0.0107197550
0.8718307760 0.9785604900 0.0107197550
0.8922989954 0.9509954058 0.0107197550
0.8999887524 0.9693721286 0.0107197550
0.9060253783 0.5497702910 0.0137825421
0.9169292160 0.7166921899 0.0107197550
0.9233885399 0.4333843798 0.0091883614
0.9409337552 0.3139356815 0.0091883614
0.9422545737 0.7626339969 0.0107197550
0.9478887669 0.2006125574 0.0107197550
0.9488560523 0.3690658499 0.0091883614
0.9500889414 0.2970903522 0.0091883614
0.9596577664 0.1745788668 0.0122511485
0.9713407190 0.0934150077 0.0107197550
0.9716032482 0.2863705972 0.0061255743
0.9764770094 0.1255742726 0.0122511485
0.9770952458 0.1516079632 0.0107197550
