0.0000000000 0.0000000000 0.1000000000
0.0022746337 0.1818181818 0.0954545455
0.0084620931 0.1015151515 0.0727272727
0.0092756038 0.1136363636 0.0787878788
0.0160487324 0.1681818182 0.0666666667
0.0224326516 0.1909090909 0.0893939394
0.0238381419 0.1939393939 0.0848484848
0.0254607230 0.1181818182 0.0500000000
0.0256810241 0.1166666667 0.0500000000
0.0261804090 0.1772727273 0.0606060606
0.0285178359 0.1378787879 0.0787878788
0.0433022651 0.1136363636 0.0984848485
0.0444711636 0.2015151515 0.0621212121
0.0516620531 0.1303030303 0.0696969697
0.0560630132 0.0757575758 0.0621212121
0.0580475024 0.1227272727 0.0590909091
0.0621886994 0.2378787879 0.0666666667
0.0641321366 0.1545454545 0.0500000000
0.0723753088 0.1909090909 0.1000000000
0.0757080654 0.3272727273 0.0984848485
0.0758412021 0.0833333333 0.0651515152
0.0789196860 0.1984848485 0.0712121212
0.0799944097 0.2454545455 0.0757575758
0.0805180259 0.2166666667 0.0606060606
0.0903497675 0.1969696970 0.0787878788
0.0912790040 0.1681818182 0.0939393939
0.0927704485 0.0575757576 0.0954545455
0.0943066653 0.1303030303 0.0848484848
0.0949115256 0.1393939394 0.0500000000
0.0955836092 0.1969696970 0.0696969697
0.0980325416 0.2893939394 0.1060606061
0.0992621431 0.1621212121 0.0696969697
0.1020920946 0.3348484848 0.0727272727
0.1036676934 0.1227272727 0.1045454545
0.1144091905 0.1787878788 0.0530303030
0.1175545977 0.1606060606 0.0560606061
0.1225523676 0.1166666667 0.0590909091
0.1237028051 0.4848484848 0.0939393939
0.1256463223 0.1393939394 0.0712121212
0.1292416021 0.1969696970 0.0712121212
0.1309982499 0.1696969697 0.1000000000
0.1336658533 0.3045454545 0.0606060606
0.1364767938 0.2151515152 0.0696969697
0.1433729186 0.2151515152 0.0621212121
0.1440674134 0.0848484848 0.0727272727
0.1445853593 0.3166666667 0.0984848485
0.1486777539 0.3333333333 0.0590909091
0.1509613281 0.4015151515 0.0848484848
0.1675353268 0.1242424242 0.0787878788
0.1678344217 0.3500000000 0.0787878788
0.1731281764 0.2393939394 0.0727272727
0.1744611731 0.3090909091 0.0954545455
0.1796206310 0.2287878788 0.0772727273
0.1808909845 0.2166666667 0.0712121212
0.1836995350 0.1757575758 0.1318181818
0.1920970549 0.0454545455 0.0818181818
0.1989162658 0.1878787879 0.0833333333
0.2014434922 0.4166666667 0.0772727273
0.2030406420 0.4696969697 0.0939393939
0.2095782289 0.3893939394 0.0939393939
0.2101810091 0.3500000000 0.0878787879
0.2120343417 0.2833333333 0.0848484848
0.2134804440 0.1984848485 0.0712121212
0.2154944647 0.2939393939 0.0500000000
0.2214499025 0.4818181818 0.0606060606
0.2247293865 0.3075757576 0.0606060606
0.2257012451 0.4318181818 0.1212121212
0.2260920946 0.3621212121 0.0833333333
0.2261257263 0.2863636364 0.0833333333
0.2274284314 0.3500000000 0.0696969697
0.2314297415 0.4954545455 0.1121212121
0.2327852793 0.3484848485 0.0696969697
0.2360503025 0.3863636364 0.1318181818
0.2381433872 0.3666666667 0.0696969697
0.2471259063 0.4030303030 0.1212121212
0.2477521776 0.2757575758 0.1272727273
0.2484523726 0.2984848485 0.0712121212
0.2515054553 0.2424242424 0.0560606061
0.2516145607 0.3924242424 0.1060606061
0.2531560778 0.5045454545 0.1181818182
0.2664255613 0.3530303030 0.0848484848
0.2747675984 0.3151515152 0.0833333333
0.2748167808 0.3181818182 0.0757575758
0.2775120156 0.5893939394 0.0787878788
0.2795898395 0.2969696970 0.0893939394
0.2815931197 0.3287878788 0.0712121212
0.2976787639 0.5303030303 0.1090909091
0.3009838592 0.4590909091 0.0833333333
0.3013722486 0.3000000000 0.0757575758
0.3017825191 0.6242424242 0.1090909091
0.3018526526 0.5015151515 0.0606060606
0.3022847342 0.4924242424 0.1060606061
0.3024035602 0.5984848485 0.1106060606
0.3035486374 0.5106060606 0.0772727273
0.3042445122 0.4348484848 0.0848484848
0.3107344267 0.3500000000 0.0787878788
0.3124773539 0.5333333333 0.1378787879
0.3132683034 0.3515151515 0.0818181818
0.3142258313 0.3787878788 0.0757575758
0.3206615731 0.4045454545 0.0924242424
0.3227174159 0.2787878788 0.0818181818
0.3238677834 0.2696969697 0.0833333333
0.3259572379 0.4151515152 0.0818181818
0.3269530177 0.4621212121 0.0712121212
0.3305393470 0.4181818182 0.0924242424
0.3322327616 0.2939393939 0.0818181818
0.3380684534 0.3727272727 0.1060606061
0.3417342767 0.5287878788 0.0757575758
0.3447703985 0.4621212121 0.0787878788
0.3458037002 0.6848484848 0.0878787879
0.3461055453 0.4424242424 0.1227272727
0.3634172509 0.3666666667 0.0833333333
0.3697049252 0.5984848485 0.1015151515
0.3737843492 0.4136363636 0.0712121212
0.3751768388 0.3833333333 0.0833333333
0.3760617731 0.5515151515 0.0939393939
0.3771335867 0.4409090909 0.0530303030
0.3786675334 0.5651515152 0.0818181818
0.3814364918 0.5500000000 0.1015151515
0.3822800440 0.3878787879 0.0772727273
0.3844239612 0.7227272727 0.0757575758
0.3914850243 0.3515151515 0.0727272727
0.3934095705 0.4484848485 0.1272727273
0.4017522376 0.5121212121 0.0757575758
0.4020953048 0.3848484848 0.1227272727
0.4077228961 0.4196969697 0.0878787879
0.4119584579 0.5166666667 0.0787878788
0.4168214811 0.5272727273 0.0772727273
0.4171287464 0.5030303030 0.1000000000
0.4182016701 0.5318181818 0.0696969697
0.4186550528 0.5151515152 0.1166666667
0.4309999700 0.4757575758 0.0984848485
0.4333334367 0.2893939394 0.0757575758
0.4334259313 0.3318181818 0.0772727273
0.4399480274 0.5303030303 0.0727272727
0.4448085104 0.5242424242 0.0772727273
0.4457341267 0.5287878788 0.1000000000
0.4481081954 0.5348484848 0.0651515152
0.4516952348 0.5560606061 0.0757575758
0.4539773989 0.4878787879 0.0727272727
0.4557841992 0.4575757576 0.0772727273
0.4572370519 0.5681818182 0.0893939394
0.4612320116 0.5530303030 0.1227272727
0.4628900545 0.5424242424 0.0772727273
0.4634785439 0.5272727273 0.1106060606
0.4650732237 0.4727272727 0.0772727273
0.4812004100 0.6787878788 0.1393939394
0.4818659233 0.4954545455 0.1166666667
0.4881581979 0.7863636364 0.1166666667
0.4907403870 0.6272727273 0.0848484848
0.4982597930 0.4757575758 0.0651515152
