0.0000000000 0.0000000000 0.0398550725
0.0031078029 0.5615942029 0.0289855072
0.0067138682 0.4782608696 0.0434782609
0.0074099530 0.1195652174 0.0289855072
0.0079927321 0.7246376812 0.0326086957
0.0103746062 0.7210144928 0.0434782609
0.0123882269 0.8115942029 0.0434782609
0.0131708960 0.3297101449 0.0434782609
0.0160346917 0.5978260870 0.0362318841
0.0164328041 0.4963768116 0.0326086957
0.0167061003 0.4456521739 0.0326086957
0.0169934072 0.2028985507 0.0326086957
0.0235018101 0.3043478261 0.0289855072
0.0250976974 0.1195652174 0.0289855072
0.0320336217 0.2681159420 0.0362318841
0.0344209685 0.4311594203 0.0326086957
0.0357144232 0.3007246377 0.0362318841
0.0366846392 0.6376811594 0.0326086957
0.0369992150 0.3333333333 0.0289855072
0.0373182309 0.7391304348 0.0398550725
0.0391778889 0.7391304348 0.0326086957
0.0429112281 0.6847826087 0.0398550725
0.0429967948 0.6594202899 0.0289855072
0.0442468048 0.8586956522 0.0289855072
0.0450942422 0.7753623188 0.0398550725
0.0617512876 0.7463768116 0.0362318841
0.0632207810 0.7717391304 0.0326086957
0.0670721286 0.7717391304 0.0362318841
0.0707457548 0.2173913043 0.0326086957
0.0736812716 0.4202898551 0.0362318841
0.0768239987 0.1014492754 0.0362318841
0.0776142632 0.6630434783 0.0434782609
0.0838692985 0.6268115942 0.0326086957
0.0860171334 0.1847826087 0.0362318841
0.0949385294 0.8478260870 0.0362318841
0.1105714186 0.1992753623 0.0326086957
0.1152120431 0.5652173913 0.0362318841
0.1194177509 0.6123188406 0.0398550725
0.1210844942 0.7644927536 0.0652173913
0.1265607680 0.5579710145 0.0362318841
0.1285969098 0.6521739130 0.0326086957
0.1344764788 0.5543478261 0.0362318841
0.1347546777 0.5181159420 0.0289855072
0.1402776764 0.7282608696 0.0434782609
0.1412692885 0.0797101449 0.0289855072
0.1448457448 0.4239130435 0.0362318841
0.1480457498 1.0000000000 0.0507246377
0.1542587604 0.8115942029 0.0398550725
0.1644427746 0.8333333333 0.0471014493
0.1655795315 0.7934782609 0.0434782609
0.1670927421 0.7463768116 0.0398550725
0.1699747437 0.4818840580 0.0362318841
0.1769789064 0.9130434783 0.0507246377
0.1811866918 0.5942028986 0.0326086957
0.1820032452 0.7717391304 0.0362318841
0.1843197510 0.5833333333 0.0398550725
0.1855168083 0.7355072464 0.0507246377
0.1892778314 0.8804347826 0.0326086957
0.1929160583 0.8297101449 0.0289855072
0.1978276939 0.8478260870 0.0362318841
0.1998795690 0.8659420290 0.0362318841
0.2061683434 0.9021739130 0.0434782609
0.2173487074 0.6811594203 0.0289855072
0.2190810941 0.8550724638 0.0362318841
0.2214179359 0.8224637681 0.0362318841
0.2227174634 0.6992753623 0.0326086957
0.2295457598 0.2717391304 0.0253623188
0.2328177384 0.2572463768 0.0434782609
0.2358733412 0.8949275362 0.0471014493
0.2469024801 0.6811594203 0.0362318841
0.2476458823 0.7934782609 0.0471014493
0.2489426546 0.7028985507 0.0326086957
0.2533086854 0.7355072464 0.0326086957
0.2545745912 0.8659420290 0.0326086957
0.2547923171 0.4311594203 0.0326086957
0.2570159058 0.8695652174 0.0362318841
0.2598465323 0.7246376812 0.0362318841
0.2610014601 0.9130434783 0.0362318841
0.2635176734 0.5507246377 0.0326086957
0.2702836317 0.7789855072 0.0326086957
0.2705461073 0.5615942029 0.0434782609
0.2711934097 0.4021739130 0.0289855072
0.2745822666 0.1666666667 0.0398550725
0.2777012426 0.1449275362 0.0253623188
0.2783206610 0.8405797101 0.0471014493
0.2789653808 0.7101449275 0.0289855072
0.2796367543 0.1666666667 0.0615942029
0.2798148407 0.8224637681 0.0362318841
0.2816102730 0.6666666667 0.0362318841
0.2821275764 0.8550724638 0.0579710145
0.2831964823 0.1304347826 0.0434782609
0.2853532802 0.8260869565 0.0398550725
0.2890209510 0.9782608696 0.0326086957
0.2895805215 0.8586956522 0.0362318841
0.2898178634 0.7681159420 0.0652173913
