0.0000000000 0.0000000000 0.0528586839
0.0063975991 0.0248112190 0.0323624595
0.0075591240 0.0582524272 0.0355987055
0.0078001943 0.0129449838 0.0431499461
0.0082744660 0.0992448759 0.0399137001
0.0082795827 0.1855447681 0.0442286947
0.0130020784 0.0528586839 0.0377562028
0.0248233649 0.0453074434 0.0323624595
0.0439857245 0.1769147789 0.0463861920
0.0458035164 0.0927723840 0.0355987055
0.0459697975 0.1467098166 0.0345199569
0.0513561608 0.1542610572 0.0388349515
0.0584426279 0.2028047465 0.0302049622
0.0627257290 0.1197411003 0.0399137001
0.0653537999 0.2793959008 0.0668824164
0.0697452758 0.1380798274 0.0517799353
0.0744531397 0.1672060410 0.0355987055
0.0776666326 0.1542610572 0.0658036677
0.0802505813 0.2049622438 0.0388349515
0.0856237574 0.0970873786 0.0388349515
0.0909893622 0.2135922330 0.0431499461
0.0917680212 0.2804746494 0.0560949299
0.0950972251 0.2394822006 0.0420711974
0.0974526956 0.2103559871 0.0431499461
0.0983789049 0.2686084142 0.0399137001
0.1043254748 0.2351672060 0.0431499461
0.1044914741 0.2804746494 0.0442286947
0.1089354890 0.1413160734 0.0420711974
0.1103815311 0.3020496224 0.0604099245
0.1115121444 0.3203883495 0.0485436893
0.1140423304 0.2448759439 0.0776699029
0.1150106870 0.2373247033 0.0420711974
0.1247552030 0.2211434736 0.0507011866
0.1299333102 0.3268608414 0.0420711974
0.1314682682 0.2599784250 0.0323624595
0.1463440522 0.2588996764 0.0420711974
0.1490266511 0.1963322546 0.0474649407
0.1501248572 0.3031283711 0.0431499461
0.1512091930 0.2934196332 0.0517799353
0.1543975684 0.2286947141 0.0507011866
0.1600328081 0.3139158576 0.0377562028
0.1614310931 0.2912621359 0.0647249191
0.1655238974 0.3074433657 0.0550161812
0.1672192115 0.3581445523 0.0560949299
0.1715523229 0.2944983819 0.0701186624
0.1731176679 0.2934196332 0.0560949299
0.1739743065 0.2966558792 0.0431499461
0.1746156228 0.3635382956 0.0388349515
0.1777589637 0.3171521036 0.0442286947
0.1796026444 0.3883495146 0.0517799353
0.1815328824 0.3193096009 0.0614886731
0.1836062628 0.3646170442 0.0420711974
0.1844937152 0.3505933118 0.0550161812
0.1852698685 0.4563106796 0.0668824164
0.1864940877 0.3387270766 0.0388349515
0.1891038352 0.3387270766 0.0399137001
0.1929253545 0.4012944984 0.0593311758
0.1984040122 0.2470334412 0.0442286947
0.2006602120 0.2891046386 0.0517799353
0.2022711611 0.3905070119 0.0388349515
0.2063849080 0.3376483279 0.0474649407
0.2069556318 0.3549083064 0.0711974110
0.2070876619 0.4293419633 0.0507011866
0.2124367558 0.3290183387 0.0388349515
0.2200348365 0.3980582524 0.0604099245
0.2201612958 0.4994606257 0.0841423948
0.2262423269 0.3408845739 0.0658036677
0.2326844397 0.3786407767 0.0647249191
0.2435180912 0.3354908306 0.0528586839
0.2484008350 0.3754045307 0.0420711974
0.2508458830 0.4110032362 0.0517799353
0.2556234037 0.3926645092 0.0560949299
0.2590721241 0.4595469256 0.0571736785
0.2591782282 0.3851132686 0.0550161812
0.2610709698 0.4606256742 0.0604099245
0.2650326131 0.4832793959 0.0819848975
0.2692798817 0.2966558792 0.0550161812
0.2786254613 0.3786407767 0.0442286947
0.2795176506 0.4401294498 0.0463861920
0.2799925761 0.4077669903 0.0528586839
0.2813849085 0.4153182309 0.0517799353
0.2815490600 0.3354908306 0.0636461704
0.2839424339 0.5210355987 0.0711974110
0.2887368608 0.3775620280 0.0355987055
0.2964795990 0.4379719525 0.0463861920
0.2967961671 0.4379719525 0.0528586839
0.3041457000 0.4045307443 0.0474649407
0.3043366271 0.5976267530 0.0884573894
0.3062407863 0.5113268608 0.0744336570
0.3114666898 0.3613807983 0.0690399137
0.3225241647 0.4368932039 0.0560949299
0.3253892227 0.4714131607 0.0528586839
0.3371335592 0.4983818770 0.0560949299
0.3382657853 0.4487594391 0.0593311758
0.3418916211 0.4875943905 0.0550161812
0.3430959860 0.5026968716 0.0431499461
0.3447604765 0.4681769148 0.0787486516
0.3453363953 0.4207119741 0.0550161812
0.3483702243 0.5641855448 0.0636461704
0.3496150923 0.4703344121 0.0463861920
0.3547612896 0.4832793959 0.0431499461
0.3566337659 0.4638619202 0.0550161812
0.3580575111 0.4056094930 0.0550161812
0.3583561081 0.5523193096 0.0474649407
0.3640360808 0.6127292341 0.0927723840
0.3652497515 0.5361380798 0.0614886731
0.3659637624 0.5846817691 0.0701186624
0.3677469276 0.5814455232 0.0647249191
0.3684855493 0.4649406688 0.0701186624
0.3705052160 0.6472491909 0.1035598706
0.3719884922 0.6817691478 0.0841423948
0.3732420649 0.4444444444 0.0658036677
0.3733951705 0.4120819849 0.0420711974
0.3734452903 0.4476806904 0.0431499461
0.3742968396 0.4649406688 0.0485436893
0.3754666678 0.4865156419 0.0420711974
0.3766191592 0.5113268608 0.0550161812
0.3853139407 0.5404530744 0.0787486516
0.3919742182 0.4746494067 0.0711974110
0.3941383309 0.5296655879 0.0819848975
0.3948780019 0.4768069040 0.0485436893
0.3958383369 0.4919093851 0.0604099245
0.4003609738 0.4908306365 0.0485436893
0.4005840182 0.4789644013 0.0463861920
0.4007643125 0.4239482201 0.0711974110
0.4055791025 0.5037756203 0.0474649407
0.4059487029 0.5145631068 0.0560949299
0.4069497485 0.5436893204 0.0517799353
0.4074100463 0.5199568501 0.0819848975
0.4203066391 0.5037756203 0.0507011866
0.4217507825 0.4789644013 0.0517799353
0.4228620349 0.5415318231 0.0507011866
0.4284116648 0.4908306365 0.0862998921
0.4312915288 0.5059331176 0.0604099245
0.4343278946 0.5814455232 0.0571736785
0.4354854733 0.4832793959 0.0550161812
0.4365606855 0.5307443366 0.0399137001
0.4369204500 0.5016181230 0.0399137001
0.4388251065 0.6213592233 0.0733549083
0.4576385144 0.6483279396 0.0776699029
0.4590868036 0.4811218986 0.0636461704
0.4673605963 0.4940668824 0.0442286947
0.4760052580 0.5868392665 0.0819848975
0.4784518993 0.5943905070 0.0463861920
0.4832671356 0.5792880259 0.0571736785
0.4834010253 0.5987055016 0.0560949299
0.4930113658 0.5900755124 0.0690399137
0.4995626559 0.6159654800 0.0776699029
0.5010875704 0.5987055016 0.0431499461
0.5019137769 0.7152103560 0.0906148867
0.5059597110 0.5026968716 0.0614886731
0.5066218561 0.5814455232 0.0744336570
0.5080322419 0.6634304207 0.0787486516
0.5085164573 0.6116504854 0.0528586839
0.5089966248 0.6817691478 0.0647249191
0.5094731359 0.5889967638 0.0442286947
0.5121410638 0.7259978425 0.1057173679
0.5158587869 0.7756202805 0.0668824164
0.5169398245 0.6127292341 0.0819848975
0.5209979239 0.6267529666 0.0711974110
0.5222850663 0.6202804746 0.0560949299
0.5242344772 0.5782092772 0.0442286947
0.5253288507 0.4778856526 0.0507011866
0.5259371649 0.5285868393 0.0571736785
0.5326258328 0.6688241640 0.0798274002
0.5379757998 0.4627831715 0.0647249191
0.5418836317 0.5997842503 0.0658036677
0.5572535142 0.5555555556 0.0517799353
0.5645096957 0.6008629989 0.0636461704
0.5646985439 0.6580366775 0.0755124056
0.5655674341 0.6925566343 0.0949298813
0.5663859343 0.6364617044 0.0593311758
0.5683134749 0.6418554477 0.0571736785
0.5806212496 0.6763754045 0.0787486516
0.5807578131 0.5933117584 0.0517799353
0.5889793525 0.5889967638 0.0647249191
0.5985493270 0.7669902913 0.0787486516
0.6007205218 0.6224379720 0.0528586839
0.6046987582 0.6332254585 0.0755124056
0.6076100350 0.8155339806 0.1014023732
0.6115895595 0.4897518878 0.0636461704
0.6132372494 0.6569579288 0.0560949299
0.6234110418 0.8673139159 0.0862998921
0.6245174906 0.6418554477 0.0841423948
0.6323938717 0.6548004315 0.0819848975
0.6375929331 0.6655879180 0.0463861920
0.6395563926 0.6903991370 0.0593311758
0.6460055718 0.6796116505 0.0614886731
0.6509626194 0.5997842503 0.0701186624
0.6664505463 0.5922330097 0.0658036677
0.6767643257 0.7508090615 0.0830636462
0.6768709113 0.7885652643 0.0593311758
0.6875565346 0.6796116505 0.0507011866
0.6887906210 0.7195253506 0.0690399137
0.6897064776 0.7292340885 0.0755124056
0.6901949760 0.6461704423 0.0593311758
0.6937131379 0.5879180151 0.0485436893
0.6958236349 0.5997842503 0.0550161812
0.7017997892 0.8176914779 0.0819848975
0.7024489352 0.6051779935 0.0550161812
0.7060255673 0.6321467098 0.0571736785
0.7068732409 0.6806903991 0.0593311758
0.7070745520 0.6914778857 0.0604099245
0.7076351735 0.5803667745 0.0647249191
0.7098724079 0.7292340885 0.0755124056
0.7108152533 0.6461704423 0.0636461704
0.7117264591 0.9169363538 0.1057173679
0.7136721391 0.7475728155 0.0474649407
0.7153368253 0.6548004315 0.0420711974
0.7185013338 0.6040992449 0.0830636462
0.7202279979 0.6429341963 0.0507011866
0.7290465198 0.7281553398 0.0798274002
0.7299850668 0.8122977346 0.0733549083
0.7334122536 0.7292340885 0.0819848975
0.7348368756 0.6159654800 0.0507011866
0.7397645227 0.7842502697 0.0798274002
0.7434475134 0.6148867314 0.1240560949
0.7437254968 0.7799352751 0.0733549083
0.7447275914 0.5480043150 0.0658036677
0.7536111311 0.6763754045 0.0690399137
0.7565419213 0.6839266451 0.0528586839
0.7565826866 0.7098166127 0.0560949299
0.7576951683 0.6817691478 0.0517799353
0.7610455928 0.7044228695 0.1057173679
0.7719705990 0.8133764833 0.0755124056
0.7800779149 0.8834951456 0.1165048544
0.7850214701 0.5706580367 0.1121898598
0.7851512608 0.8996763754 0.1262135922
0.7912333254 0.6494066882 0.0571736785
0.7913766518 0.7249190939 0.0830636462
0.7921553615 0.6105717368 0.0474649407
0.7932487407 0.7508090615 0.0474649407
0.7941165503 0.8392664509 0.0776699029
0.7944536224 0.8619201726 0.0733549083
0.7955820316 0.7551240561 0.0485436893
0.7958223894 0.7443365696 0.0787486516
0.7982354570 0.8144552319 0.0884573894
0.8030518091 0.6742179072 0.0787486516
0.8037639722 0.7119741100 0.0701186624
0.8042368758 0.6947141316 0.0658036677
0.8109315353 0.6051779935 0.0776699029
0.8119359868 0.7313915858 0.0604099245
0.8129357248 0.7885652643 0.0873786408
0.8143091270 0.7605177994 0.0798274002
0.8150700613 0.8327939590 0.0873786408
0.8169006528 0.9018338727 0.0798274002
0.8181415628 0.7400215750 0.0528586839
0.8214854965 0.5124056095 0.0906148867
0.8282477791 0.7313915858 0.0733549083
0.8309593890 0.7594390507 0.0711974110
0.8358852940 1.0000000000 0.1003236246
0.8441800058 0.8144552319 0.0636461704
0.8446599775 0.6580366775 0.0701186624
0.8493477994 0.7011866235 0.0690399137
0.8537392752 0.8824163970 0.0787486516
0.8626838062 0.9622437972 0.1014023732
0.8763576856 0.7691477886 0.0916936354
0.8765700133 0.7249190939 0.0744336570
0.8804547612 0.7745415318 0.1014023732
0.8836299690 0.7486515642 0.0604099245
0.8896250693 0.7367853290 0.0787486516
0.8896670599 0.8985976268 0.1100323625
0.8900001075 0.7939590076 0.0701186624
0.8918860216 0.7216828479 0.0604099245
0.8977897200 0.6655879180 0.0711974110
0.8989779851 0.6526429342 0.0647249191
0.9050398785 0.5706580367 0.0485436893
0.9052229054 0.5447680690 0.0485436893
0.9060894152 0.7486515642 0.0571736785
0.9125020729 0.7411003236 0.0636461704
0.9163893107 0.5987055016 0.0550161812
0.9167545815 0.6828478964 0.0668824164
0.9174623581 0.4994606257 0.0442286947
0.9193283359 0.6515641855 0.0711974110
0.9204456288 0.5857605178 0.0690399137
0.9245681822 0.5922330097 0.0690399137
0.9303901405 0.5059331176 0.0431499461
0.9310966566 0.4466019417 0.0593311758
0.9353693012 0.3419633225 0.0485436893
0.9354593367 0.4595469256 0.0604099245
0.9393905893 0.3279395901 0.0507011866
0.9424821916 0.3646170442 0.0690399137
0.9477041372 0.3883495146 0.0507011866
0.9508528239 0.3333333333 0.0571736785
0.9519860953 0.2179072276 0.0604099245
0.9563501418 0.1100323625 0.0345199569
0.9569431664 0.1909385113 0.0485436893
0.9580586272 0.2319309601 0.0593311758
0.9618308743 0.2481121899 0.0345199569
0.9646664771 0.1445523193 0.0690399137
0.9657252138 0.0970873786 0.0463861920
0.9689462153 0.1952535059 0.0442286947
0.9714860986 0.1639697950 0.0571736785
0.9749421534 0.1844660194 0.0420711974
0.9754793700 0.0819848975 0.0442286947
0.9790010083 0.0334412082 0.0485436893
0.9814997855 0.1326860841 0.0560949299
0.9833705238 0.1067961165 0.0388349515
0.9871327586 0.1197411003 0.0420711974
0.9978718763 0.1639697950 0.0550161812
