0.0000000000 0.0000000000 0.0879120879
0.0008523416 0.1956043956 0.0989010989
0.0014069093 0.1010989011 0.0879120879
0.0034559958 0.0989010989 0.0835164835
0.0091558628 0.4791208791 0.1274725275
0.0105323906 0.1802197802 0.0879120879
0.0119507945 0.1406593407 0.0813186813
0.0165094925 0.3758241758 0.1010989011
0.0168309765 0.1912087912 0.0945054945
0.0188520686 0.1758241758 0.1252747253
0.0223638432 0.1560439560 0.1208791209
0.0318193350 0.1472527473 0.1450549451
0.0340009170 0.2307692308 0.1208791209
0.0342249983 0.0835164835 0.1604395604
0.0348611411 0.1802197802 0.1626373626
0.0537308785 0.1956043956 0.1384615385
0.0561030802 0.3582417582 0.1230769231
0.0562569548 0.0813186813 0.1230769231
0.0598095835 0.2483516484 0.0879120879
0.0653773259 0.2989010989 0.1208791209
0.0660867273 0.4021978022 0.1406593407
0.0757722436 0.1934065934 0.1428571429
0.0782638362 0.2329670330 0.1076923077
0.0789573609 0.0923076923 0.0989010989
0.0829880154 0.2087912088 0.0857142857
0.0842598950 0.4329670330 0.1010989011
0.0842682324 0.5560439560 0.1230769231
0.0849236892 0.1780219780 0.1142857143
0.0903769618 0.1450549451 0.1032967033
0.0906568078 0.0175824176 0.0857142857
0.0944879734 0.2725274725 0.0725274725
0.0963235632 0.2417582418 0.1032967033
0.0971182079 0.1208791209 0.0769230769
0.0990511376 0.3010989011 0.1758241758
0.1013249352 0.1252747253 0.0857142857
0.1023012881 0.2351648352 0.1164835165
0.1038761778 0.2747252747 0.1296703297
0.1050254113 0.0769230769 0.1208791209
0.1078905635 0.2571428571 0.0857142857
0.1167604270 0.2681318681 0.1208791209
0.1308393770 0.4131868132 0.1824175824
0.1334498005 0.2923076923 0.1362637363
0.1339829611 0.2219780220 0.1076923077
0.1339898425 0.2241758242 0.0945054945
0.1472335457 0.1890109890 0.0945054945
0.1476510396 0.3582417582 0.1054945055
0.1483487714 0.2593406593 0.1230769231
0.1544487714 0.2901098901 0.1340659341
0.1547718236 0.2681318681 0.1362637363
0.1577223171 0.1648351648 0.1626373626
0.1673200560 0.0659340659 0.0813186813
0.1701743997 0.5054945055 0.1450549451
0.1727635422 0.5054945055 0.1560439560
0.1734550298 0.4747252747 0.1736263736
0.1746227931 0.1362637363 0.0857142857
0.1769846902 0.4549450549 0.1604395604
0.1807617921 0.1164835165 0.0879120879
0.1815218131 0.4131868132 0.1252747253
0.1848060693 0.3428571429 0.1428571429
0.1868662373 0.2681318681 0.1142857143
0.1877177739 0.0461538462 0.1362637363
0.1886333987 0.2307692308 0.0857142857
0.1891908855 0.2439560440 0.1274725275
0.1911118656 0.3582417582 0.1208791209
0.1924416871 0.5142857143 0.1670329670
0.1949118516 0.4263736264 0.1142857143
0.1956431852 0.0417582418 0.1208791209
0.2021713546 0.3032967033 0.0901098901
0.2081657263 0.0439560440 0.0989010989
0.2152170249 0.2439560440 0.1032967033
0.2251317886 0.2659340659 0.1032967033
0.2254165628 0.3010989011 0.1296703297
0.2259596360 0.2439560440 0.1032967033
0.2265007350 0.4989010989 0.1252747253
0.2287707455 0.1846153846 0.0791208791
0.2301272524 0.2219780220 0.1296703297
0.2310414001 0.4945054945 0.1428571429
0.2321706545 0.4175824176 0.0967032967
0.2368091915 0.0967032967 0.1516483516
0.2427868673 0.4021978022 0.1032967033
0.2442941197 0.0065934066 0.0857142857
0.2456118866 0.5384615385 0.1186813187
0.2458741687 0.4285714286 0.1340659341
0.2478468463 0.4175824176 0.1516483516
0.2479327966 0.3868131868 0.1582417582
0.2585871894 0.3648351648 0.1186813187
0.2623250543 0.4967032967 0.1186813187
0.2626737767 0.4109890110 0.1428571429
0.2652009170 0.5692307692 0.1736263736
0.2683641022 0.0571428571 0.0989010989
0.2692212531 0.0769230769 0.0879120879
0.2710498635 0.4593406593 0.1010989011
0.2747292405 0.5274725275 0.1824175824
0.2787842352 0.3120879121 0.1010989011
0.2800858733 0.1648351648 0.1010989011
0.2813802730 0.0967032967 0.0791208791
0.2833956598 0.2857142857 0.1384615385
0.2961416171 0.3978021978 0.1032967033
0.2990997340 0.6241758242 0.1208791209
0.3059387119 0.3648351648 0.0923076923
0.3103281764 0.1956043956 0.1142857143
0.3123352398 0.4483516484 0.1340659341
0.3123480224 0.2417582418 0.1714285714
0.3193803010 0.6659340659 0.1230769231
0.3197346167 0.4241758242 0.1076923077
0.3215813301 0.5450549451 0.1054945055
0.3416426111 0.5582417582 0.1296703297
0.3426441512 0.5604395604 0.1054945055
0.3469255933 0.5032967033 0.1252747253
0.3491170809 0.6043956044 0.1362637363
0.3515691005 0.4681318681 0.1890109890
0.3541980329 0.5758241758 0.1384615385
0.3556075744 0.0703296703 0.1010989011
0.3636905565 0.5670329670 0.1450549451
0.3681625201 0.5736263736 0.1230769231
0.3682475184 0.3406593407 0.1824175824
0.3698274694 0.5428571429 0.1516483516
0.3759890305 0.5428571429 0.1230769231
0.3773606160 0.8021978022 0.1912087912
0.3826937067 0.3648351648 0.1296703297
0.3895919216 0.4175824176 0.1054945055
0.3942079594 0.6197802198 0.1186813187
0.3967150298 0.7098901099 0.1560439560
0.3997783339 0.6241758242 0.1384615385
0.4003394120 0.8263736264 0.1516483516
0.4107365838 0.6835164835 0.1186813187
0.4119312426 0.5626373626 0.1010989011
0.4222459433 0.6791208791 0.1604395604
0.4239176129 0.4615384615 0.1164835165
0.4278665803 0.8109890110 0.2307692308
0.4308872034 0.7648351648 0.1230769231
0.4368897655 0.6461538462 0.0945054945
0.4409329436 0.6967032967 0.1384615385
0.4442043962 0.7626373626 0.1384615385
0.4550379629 0.8285714286 0.1934065934
0.4553715016 1.0000000000 0.1758241758
0.4575467553 0.7582417582 0.2329670330
0.4632188099 0.8153846154 0.1098901099
0.4669958908 0.8967032967 0.2087912088
0.4688105845 0.7054945055 0.1736263736
0.4696348687 0.8263736264 0.1846153846
0.4714095415 0.6043956044 0.1362637363
0.4772872874 0.8285714286 0.1824175824
