0.0000000000 0.0000000000 0.0151057402
0.0134313906 0.0664652568 0.0151057402
0.0325018856 0.1057401813 0.0211480363
0.0649293470 0.0845921450 0.0181268882
0.0659969693 0.0181268882 0.0151057402
0.0723767888 0.1268882175 0.0181268882
0.0844801270 0.0966767372 0.0151057402
0.0852051018 0.1208459215 0.0151057402
0.0931022196 0.0362537764 0.0151057402
0.1019976434 0.0785498489 0.0151057402
0.1067341232 0.1057401813 0.0151057402
0.1186765673 0.0574018127 0.0151057402
0.1189940912 0.0936555891 0.0151057402
0.1239957993 0.1148036254 0.0151057402
0.1264610956 0.0604229607 0.0151057402
0.1290916466 0.0483383686 0.0151057402
0.1328148917 0.0181268882 0.0151057402
0.1353351458 0.0211480363 0.0151057402
0.1476919191 0.1027190332 0.0151057402
0.1566262433 0.0543806647 0.0151057402
0.1601456023 0.1359516616 0.0151057402
0.1672245497 0.0181268882 0.0120845921
0.1722858253 0.0664652568 0.0151057402
0.1726121386 0.0030211480 0.0151057402
0.1757706885 0.1208459215 0.0211480363
0.2020897465 0.0604229607 0.0151057402
0.2165579979 0.0634441088 0.0151057402
0.2299833572 0.1873111782 0.0151057402
0.2306490940 0.1208459215 0.0181268882
0.2390842612 0.0604229607 0.0151057402
0.2418942007 0.2054380665 0.0151057402
0.2542553108 0.1299093656 0.0151057402
0.2544609515 0.1238670695 0.0151057402
0.2622883874 0.2688821752 0.0151057402
0.2942110706 0.1752265861 0.0151057402
0.2953268968 0.2567975831 0.0181268882
0.3031426041 0.2688821752 0.0211480363
0.3094627316 0.3474320242 0.0151057402
0.3097512086 0.2719033233 0.0120845921
0.3446569358 0.3806646526 0.0151057402
0.3552467098 0.3141993958 0.0151057402
0.3583125901 0.4380664653 0.0181268882
0.3677508735 0.4773413897 0.0151057402
0.3689638227 0.3625377644 0.0151057402
0.3740866048 0.3413897281 0.0120845921
0.3753427386 0.3232628399 0.0151057402
0.3819035447 0.4501510574 0.0151057402
0.4210196040 0.3776435045 0.0120845921
0.4279137262 0.3504531722 0.0151057402
0.4551412911 0.5891238671 0.0151057402
0.4614426751 0.6283987915 0.0151057402
0.4752006800 0.6435045317 0.0151057402
0.4903803865 0.6374622356 0.0151057402
0.5012697960 0.8338368580 0.0181268882
0.5108537072 0.6676737160 0.0181268882
0.5159904105 0.8157099698 0.0151057402
0.5209456253 0.6163141994 0.0181268882
0.5236835862 0.6435045317 0.0211480363
0.5348101205 0.7552870091 0.0181268882
0.5560485009 0.7311178248 0.0181268882
0.5865969153 0.7462235650 0.0181268882
0.5872729111 0.7975830816 0.0151057402
0.6026817521 0.8277945619 0.0120845921
0.6134709470 0.8912386707 0.0181268882
0.6177683834 0.9395770393 0.0181268882
0.6200560098 0.8277945619 0.0181268882
0.6212731107 0.8006042296 0.0181268882
0.6214559523 0.7462235650 0.0151057402
0.6352556323 0.8942598187 0.0181268882
0.6425003485 0.8519637462 0.0181268882
0.6500023786 0.9033232628 0.0241691843
0.6505320761 0.9395770393 0.0211480363
0.6546517501 0.8851963746 0.0181268882
0.6565169844 0.8851963746 0.0181268882
0.6851647292 0.8791540785 0.0151057402
0.6955409080 0.8942598187 0.0181268882
0.7014570539 0.8912386707 0.0181268882
0.7137767658 1.0000000000 0.0211480363
0.7179035027 0.9033232628 0.0181268882
0.7207098045 0.8821752266 0.0151057402
0.7254060508 0.8942598187 0.0181268882
0.7262089589 0.9577039275 0.0181268882
0.7336484624 0.8731117825 0.0151057402
0.7365470644 0.7432024169 0.0181268882
0.7452299370 0.9486404834 0.0181268882
0.7544168773 0.8398791541 0.0151057402
0.7738497955 0.9154078550 0.0181268882
0.7821052288 0.9003021148 0.0181268882
0.7970770339 0.6948640483 0.0181268882
0.8089206730 0.8640483384 0.0151057402
0.8178963028 0.7945619335 0.0181268882
0.8248675514 0.8882175227 0.0181268882
0.8277604315 0.9093655589 0.0181268882
0.8282253618 0.7643504532 0.0151057402
0.8425143932 0.7552870091 0.0151057402
0.8425498365 0.6797583082 0.0181268882
0.8435198625 0.8096676737 0.0151057402
0.8465127281 0.6555891239 0.0151057402
0.8523450823 0.7341389728 0.0151057402
0.8678530537 0.8580060423 0.0181268882
0.8832995865 0.7734138973 0.0181268882
0.8848920036 0.5861027190 0.0211480363
0.8942968193 0.4682779456 0.0151057402
0.8967477609 0.3625377644 0.0151057402
0.9008917116 0.6737160121 0.0151057402
0.9015288269 0.3595166163 0.0151057402
0.9299196955 0.2326283988 0.0151057402
0.9320194970 0.1238670695 0.0151057402
0.9627398315 0.1510574018 0.0151057402
0.9634872239 0.3564954683 0.0151057402
0.9693162693 0.2175226586 0.0151057402
0.9868815721 0.2507552870 0.0181268882
