0.0000000000 0.0000000000 0.0337381916
0.0004012226 0.0944669366 0.0458839406
0.0045825466 0.2901484480 0.0377867746
0.0060178784 0.1632928475 0.0364372470
0.0080108355 0.1848852901 0.0404858300
0.0093451373 0.1889338731 0.0512820513
0.0148719186 0.2658569501 0.0377867746
0.0176456998 0.2307692308 0.0566801619
0.0186859643 0.2672064777 0.0472334683
0.0198001850 0.1403508772 0.0472334683
0.0243111156 0.1781376518 0.0485829960
0.0246913946 0.2145748988 0.0458839406
0.0283577279 0.2105263158 0.0553306343
0.0285445422 0.2402159244 0.0445344130
0.0307320366 0.1875843455 0.0512820513
0.0313565528 0.1605937922 0.0364372470
0.0328966048 0.1686909582 0.0404858300
0.0332697185 0.1727395412 0.0593792173
0.0333892270 0.1686909582 0.0337381916
0.0353139057 0.2483130904 0.0661268556
0.0353359168 0.1524966262 0.0431848853
0.0393483899 0.2510121457 0.0391363023
0.0395196435 0.2010796221 0.0458839406
0.0409610681 0.2334682861 0.0553306343
0.0426450423 0.2995951417 0.0539811066
0.0451944947 0.2321187584 0.0431848853
0.0499502775 0.2388663968 0.0526315789
0.0499626631 0.1902834008 0.0364372470
0.0616576329 0.2564102564 0.0539811066
0.0666126156 0.2321187584 0.0391363023
0.0685219911 0.2712550607 0.0620782726
0.0765111681 0.2591093117 0.0647773279
0.0778702410 0.3198380567 0.0445344130
0.0782922821 0.3252361673 0.0512820513
0.0929462598 0.2658569501 0.0512820513
0.0944895870 0.2483130904 0.0391363023
0.0998360043 0.1646423752 0.0418353576
0.1046414871 0.2159244265 0.0526315789
0.1049655158 0.2294197031 0.0472334683
0.1061165358 0.2928475034 0.0377867746
0.1069338017 0.2793522267 0.0404858300
0.1069764363 0.2726045884 0.0485829960
0.1111089329 0.3238866397 0.0404858300
0.1142275239 0.3063427800 0.0526315789
0.1156713511 0.2159244265 0.0634278003
0.1160295190 0.2564102564 0.0418353576
0.1212302265 0.2874493927 0.0553306343
0.1216613781 0.2914979757 0.0512820513
0.1326488649 0.3481781377 0.0445344130
0.1393705310 0.3454790823 0.0391363023
0.1401112806 0.2982456140 0.0404858300
0.1454124981 0.3697705803 0.0553306343
0.1464197585 0.2118758435 0.0445344130
0.1488947397 0.2914979757 0.0728744939
0.1505357218 0.3090418354 0.0458839406
0.1506003050 0.2442645074 0.0499325236
0.1519224836 0.3751686910 0.0607287449
0.1522288064 0.3279352227 0.0404858300
0.1522523476 0.2267206478 0.0472334683
0.1549459798 0.4345479082 0.0634278003
0.1574498800 0.3657219973 0.0377867746
0.1578509400 0.3009446694 0.0512820513
0.1602139357 0.3657219973 0.0769230769
0.1671856743 0.3009446694 0.0458839406
0.1685418296 0.3441295547 0.0593792173
0.1688481524 0.3522267206 0.0391363023
0.1718046002 0.4331983806 0.0769230769
0.1725023576 0.4520917679 0.0755735493
0.1726245262 0.3643724696 0.0364372470
0.1747029476 0.3508771930 0.0580296896
0.1788597630 0.3751686910 0.0512820513
0.1851397745 0.3103913630 0.0499325236
0.1924991625 0.2348178138 0.0472334683
0.1963754513 0.3751686910 0.0728744939
0.2060440347 0.3184885290 0.0553306343
0.2121749712 0.3009446694 0.0580296896
0.2164961648 0.3657219973 0.0607287449
0.2199060378 0.3265856950 0.0391363023
0.2216473349 0.5290148448 0.0877192982
0.2235231862 0.3724696356 0.0391363023
0.2238207560 0.2982456140 0.0499325236
0.2310342667 0.2132253711 0.0566801619
0.2357384669 0.3697705803 0.0499325236
0.2362220736 0.3643724696 0.0647773279
0.2417376044 0.2874493927 0.0391363023
0.2437208360 0.4035087719 0.0809716599
0.2455569703 0.3130904184 0.0647773279
0.2678233162 0.3711201080 0.0593792173
0.2696534202 0.4197031039 0.0364372470
