2090.91009 19.109 0.091
2105.90800 19.284 0.073
2106.87266 19.098 0.075
2113.85299 19.144 0.084
2116.85618 19.269 0.070
2123.80297 19.342 0.094
2128.81086 19.383 0.116
2129.84280 19.050 0.065
2130.86743 19.119 0.070
2131.86068 19.269 0.101
2132.79103 19.139 0.095
2133.87969 19.176 0.109
2134.79477 19.324 0.109
2135.82746 19.069 0.080
2136.84778 19.309 0.096
2137.80614 19.127 0.082
2140.79640 19.041 0.074
2141.83120 19.181 0.109
2142.77289 19.248 0.075
2143.80368 19.367 0.081
2144.85414 19.206 0.070
2155.86384 19.465 0.165
2156.81048 19.143 0.082
2160.73544 19.092 0.080
2162.74635 19.188 0.058
2166.74094 19.300 0.069
2167.78710 19.228 0.071
2172.73134 19.032 0.064
2173.71189 19.326 0.070
2184.68608 19.073 0.088
2185.65000 19.269 0.092
2187.70741 19.229 0.096
2188.66540 19.124 0.099
2190.67644 19.096 0.067
2191.68606 18.945 0.063
2192.64916 19.158 0.053
2193.67027 19.460 0.073
2194.63842 19.111 0.070
2200.61595 19.347 0.095
2203.70948 19.016 0.053
2211.62702 18.982 0.073
2212.62802 19.249 0.084
2213.63641 19.268 0.117
2214.62061 19.215 0.106
2215.63505 19.073 0.074
2217.62205 19.335 0.125
2219.66450 18.980 0.068
2224.69973 19.148 0.093
2226.62028 19.042 0.089
2228.54454 19.317 0.120
2229.60277 19.314 0.088
2231.55444 19.257 0.091
2233.59868 19.173 0.073
2235.64469 19.029 0.053
2238.53331 19.243 0.101
2242.60493 18.983 0.070
2244.62312 19.351 0.092
2248.58593 19.337 0.060
2250.55334 19.100 0.079
2252.61082 19.258 0.086
2255.58892 19.233 0.082
2257.61062 19.190 0.065
2262.60125 18.968 0.065
2266.59068 18.978 0.086
2272.56828 19.285 0.084
2274.55389 19.140 0.098
2277.58892 19.144 0.067
2283.58576 19.188 0.079
2290.58486 18.948 0.064
2292.59103 19.490 0.120
2294.59425 18.978 0.082
2296.56044 19.073 0.115
2298.57107 18.943 0.088
2300.56983 19.453 0.138
2303.55335 19.389 0.136
2445.89533 19.046 0.084
2458.93668 19.150 0.083
2463.90033 19.134 0.083
2465.91302 19.032 0.062
2467.88584 19.235 0.082
2469.88549 19.079 0.067
2470.91979 19.250 0.063
2471.93106 19.367 0.085
2473.87102 19.054 0.060
2483.84343 19.179 0.068
2486.86091 19.278 0.106
2492.88857 19.107 0.089
2497.91163 19.134 0.071
2498.91446 19.279 0.069
2499.84456 19.032 0.068
2500.84903 19.086 0.068
2502.81878 19.198 0.080
2503.83427 18.891 0.058
2516.76148 19.323 0.112
2517.80830 19.224 0.082
2518.77925 19.156 0.077
2520.77627 19.203 0.075
2521.84748 19.297 0.072
2524.84526 19.067 0.090
2526.76283 19.152 0.054
2534.81965 19.248 0.082
2535.83984 19.013 0.083
2537.68720 19.235 0.120
2539.68780 19.237 0.090
2540.70622 19.195 0.100
2541.69971 19.208 0.079
2542.66949 19.052 0.063
2544.64730 19.114 0.100
2545.66323 19.009 0.057
2547.68109 19.187 0.088
2548.69676 19.233 0.077
2551.67838 19.234 0.082
2552.69454 19.140 0.067
2554.68773 19.018 0.060
2556.67458 19.330 0.079
2561.65921 19.143 0.115
2564.67544 19.295 0.086
2566.64713 19.051 0.069
2571.63025 19.442 0.156
2572.72748 19.150 0.098
2574.62836 19.240 0.141
2577.61401 19.094 0.100
2580.63378 19.181 0.067
2583.60516 19.202 0.110
2584.61266 19.118 0.103
2587.59333 19.380 0.094
2588.62222 19.178 0.095
2589.58330 19.168 0.080
2590.59808 19.285 0.121
2591.59927 19.417 0.095
2593.58985 19.191 0.068
2594.59361 19.199 0.102
2596.56978 19.159 0.086
2597.55711 19.007 0.105
2598.61003 19.249 0.079
2599.58916 19.212 0.122
2607.61006 19.516 0.152
2613.52250 19.266 0.099
2615.55430 19.169 0.093
2619.53377 19.375 0.147
2621.55047 19.153 0.083
2623.59837 19.172 0.103
2626.54194 19.267 0.100
2629.54831 19.315 0.127
2635.54939 19.122 0.068
2639.52982 19.405 0.177
2641.57557 19.121 0.080
2646.53843 19.226 0.151
2650.57394 19.270 0.103
2654.54115 19.157 0.112
2656.58920 19.154 0.101
2660.53494 19.013 0.099
2664.55981 19.087 0.109
