 551.88558 16.233 0.008
 552.77401 16.238 0.010
 553.92076 16.263 0.010
 555.78970 16.341 0.012
 557.69668 16.263 0.011
 557.78634 16.220 0.011
 557.87617 16.183 0.010
 558.74188 16.228 0.013
 558.87783 16.275 0.010
 559.69206 16.180 0.016
 560.67101 16.236 0.011
 560.76147 16.293 0.010
 560.87437 16.249 0.010
 561.67007 16.151 0.010
 561.79834 16.213 0.009
 561.86777 16.241 0.010
 562.71019 16.234 0.011
 562.79442 16.183 0.010
 562.88513 16.149 0.010
 563.80155 16.259 0.009
 563.88897 16.262 0.011
 567.71003 16.245 0.009
 567.83933 16.152 0.009
 568.70869 16.217 0.010
 568.79347 16.250 0.010
 569.67463 16.178 0.009
 570.66854 16.265 0.010
 570.84834 16.206 0.009
 570.87858 16.185 0.009
 570.89066 16.189 0.009
 571.64999 16.184 0.010
 571.76965 16.203 0.010
 571.88385 16.266 0.011
 572.68258 16.247 0.010
 572.69133 16.255 0.010
 572.71070 16.231 0.010
 572.71749 16.208 0.010
 573.64444 16.236 0.012
 573.67243 16.225 0.010
 573.67993 16.249 0.010
 573.81971 16.277 0.009
 574.66645 16.140 0.009
 574.75684 16.197 0.010
 575.85429 16.191 0.010
 576.67051 16.175 0.009
 576.81170 16.232 0.009
 576.91771 16.286 0.010
 577.82404 16.154 0.009
 578.67182 16.221 0.010
 581.64377 16.186 0.012
 581.86371 16.277 0.010
 582.65723 16.225 0.011
 582.87389 16.217 0.010
 583.65226 16.244 0.010
 583.76192 16.295 0.010
 583.89701 16.231 0.010
 587.66709 16.202 0.010
 588.64996 16.247 0.010
 588.76772 16.275 0.010
 588.92397 16.198 0.009
 590.66875 16.267 0.014
 590.74931 16.236 0.013
 599.66102 16.207 0.009
 600.64705 16.270 0.010
 600.78655 16.186 0.009
 601.71736 16.258 0.010
 601.91909 16.292 0.013
 605.57958 16.268 0.014
 605.90854 16.286 0.015
 605.93647 16.215 0.014
 606.57949 16.150 0.010
 606.71868 16.249 0.009
 606.89246 16.257 0.010
 607.57256 16.175 0.008
 607.69275 16.153 0.008
 607.84938 16.237 0.010
 608.56772 16.270 0.010
 608.68457 16.270 0.010
 608.84106 16.203 0.008
 614.58937 16.162 0.010
 614.77859 16.227 0.010
 615.56966 16.244 0.009
 615.66426 16.178 0.008
 615.75919 16.157 0.009
 615.87814 16.212 0.010
 615.92845 16.317 0.013
 616.57005 16.217 0.010
 616.68823 16.242 0.010
 616.78367 16.276 0.010
 616.87934 16.273 0.013
 622.77981 16.205 0.010
 623.65422 16.271 0.010
 623.79357 16.173 0.009
 624.57119 16.186 0.009
 624.66681 16.208 0.010
 624.74121 16.240 0.009
 625.58115 16.213 0.010
 625.68054 16.195 0.011
 626.56238 16.198 0.010
 626.63686 16.252 0.010
 626.77649 16.266 0.010
 626.85190 16.223 0.011
 627.79881 16.225 0.012
 628.61562 16.263 0.010
 628.71544 16.193 0.009
 628.82442 16.168 0.010
 629.58548 16.189 0.010
 629.70559 16.253 0.011
 630.55538 16.216 0.010
 631.63280 16.275 0.010
 631.72904 16.256 0.009
 632.62357 16.177 0.010
 632.71560 16.198 0.010
 633.60271 16.267 0.010
 635.67232 16.177 0.010
 643.54674 16.278 0.011
 643.64193 16.216 0.011
 645.56018 16.166 0.009
 649.50093 16.204 0.012
 652.54619 16.191 0.010
 653.68762 16.153 0.010
 655.71344 16.173 0.009
 656.53571 16.264 0.010
 657.58437 16.186 0.009
 658.59126 16.180 0.010
 664.64203 16.266 0.014
 665.55803 16.153 0.008
 666.49430 16.256 0.010
 669.49304 16.228 0.010
 670.66143 16.232 0.010
 671.49630 16.254 0.012
 673.63382 16.188 0.011
 684.48313 16.215 0.009
 685.47392 16.170 0.010
 686.52582 16.254 0.010
 687.51864 16.255 0.010
 688.49949 16.173 0.010
 689.48441 16.263 0.010
 694.48939 16.257 0.011
 697.49067 16.226 0.011
 698.48565 16.154 0.010
