2104.88015 18.868 0.043
2112.92050 19.189 0.066
2115.89654 18.914 0.060
2116.92441 19.000 0.056
2117.88280 18.910 0.049
2123.87839 19.060 0.060
2128.87832 18.881 0.067
2130.81712 18.901 0.051
2131.81013 19.118 0.063
2132.85489 18.996 0.061
2133.86739 19.052 0.078
2134.86050 18.965 0.067
2135.89742 18.914 0.048
2136.90121 19.118 0.083
2140.86393 19.062 0.067
2141.77415 18.837 0.062
2142.87404 19.023 0.079
2143.88310 18.891 0.063
2144.79872 19.131 0.049
2156.72451 18.817 0.061
2160.80374 19.001 0.058
2162.81406 19.086 0.049
2166.80491 19.043 0.051
2167.73814 18.795 0.041
2168.76273 19.183 0.062
2172.80103 19.087 0.055
2173.75706 18.942 0.043
2174.74079 19.161 0.046
2177.68892 19.003 0.068
2184.75021 18.956 0.074
2186.73851 19.036 0.087
2187.65851 19.198 0.102
2189.74013 18.789 0.067
2190.74023 19.051 0.060
2191.64436 18.957 0.050
2192.70825 19.165 0.042
2193.73545 18.883 0.037
2194.70029 19.235 0.066
2200.71467 18.935 0.053
2203.60292 18.926 0.054
2206.65263 18.821 0.059
2208.69672 18.937 0.060
2211.70464 19.027 0.060
2212.69125 19.029 0.061
2214.69127 19.099 0.090
2215.72725 18.754 0.063
2217.68642 18.965 0.070
2219.72340 18.841 0.069
2222.77270 18.928 0.078
2223.67776 18.877 0.067
2228.60369 18.935 0.054
2230.54177 18.841 0.061
2232.55478 18.782 0.043
2234.59680 18.988 0.051
2236.58602 18.943 0.051
2239.53357 19.065 0.071
2241.57835 18.905 0.048
2243.61670 18.933 0.058
2249.57288 18.903 0.042
2251.62684 19.141 0.066
2254.58061 18.815 0.050
2256.59795 18.872 0.075
2259.61878 19.277 0.089
2262.62526 19.122 0.078
2266.61713 19.016 0.078
2271.59206 18.972 0.061
2273.59129 18.992 0.079
2276.58597 19.116 0.082
2280.57988 18.937 0.065
2285.57584 19.103 0.055
2289.61168 18.781 0.044
2291.61693 18.881 0.042
2293.61336 18.916 0.050
2295.61006 18.873 0.055
2297.61462 19.090 0.062
2299.60926 19.026 0.072
2301.60080 19.125 0.087
2453.88795 18.962 0.083
2460.93465 18.844 0.075
2464.89199 18.970 0.050
2466.88549 19.013 0.074
2468.87974 19.031 0.058
2470.87073 19.069 0.054
2472.89082 19.014 0.054
2481.87633 19.067 0.091
2483.93777 19.074 0.060
2486.93850 18.919 0.071
2489.82052 19.178 0.072
2490.81676 18.963 0.078
2496.80048 19.114 0.054
2497.82277 18.864 0.058
2498.82307 19.128 0.060
2499.90810 19.015 0.047
2500.91648 18.983 0.059
2501.91118 19.071 0.057
2502.88328 18.964 0.062
2508.79388 18.864 0.094
2516.82627 18.977 0.062
2517.87328 18.813 0.050
2518.84754 19.105 0.062
2519.79884 18.885 0.042
2520.84100 19.098 0.057
2521.79160 18.966 0.051
2524.79451 19.163 0.072
2526.82647 19.039 0.038
2529.78500 19.052 0.048
2535.74461 19.052 0.060
2537.75111 19.108 0.095
2538.85159 18.980 0.073
2539.74700 19.250 0.072
2540.79179 19.058 0.090
2541.75901 19.036 0.055
2542.72867 19.063 0.053
2544.71085 19.063 0.054
2545.72215 18.851 0.044
2547.74029 18.872 0.047
2548.76046 19.086 0.063
2550.75560 19.234 0.058
2551.74273 18.960 0.051
2552.75810 19.077 0.051
2553.69890 18.907 0.065
2554.75125 18.972 0.047
2555.75922 19.056 0.056
2556.73845 18.837 0.041
2557.75078 19.026 0.048
2558.70733 18.848 0.044
2559.66429 19.059 0.057
2560.69739 18.913 0.046
2561.74295 19.066 0.078
2562.71559 18.966 0.059
2563.72363 19.097 0.060
2564.74001 18.977 0.062
2565.73491 19.071 0.061
2566.71390 19.010 0.066
2571.70216 18.858 0.065
2572.76963 19.169 0.087
2573.70779 18.903 0.068
2574.68749 19.078 0.054
2576.73195 19.110 0.063
2577.69019 19.053 0.066
2578.67524 19.085 0.079
2579.68541 18.995 0.065
2580.69368 18.890 0.048
2583.66992 19.146 0.077
2584.67222 18.929 0.053
2587.65751 19.080 0.065
2588.66941 19.005 0.057
2589.66249 19.218 0.069
2590.67036 19.036 0.066
2591.69812 18.918 0.054
2593.65493 18.897 0.059
2594.66146 19.120 0.078
2596.63413 19.008 0.072
2597.62298 18.782 0.080
2598.70168 19.139 0.077
2599.66221 18.862 0.072
2608.56289 18.993 0.069
2610.59948 18.890 0.059
2613.59088 19.158 0.096
2615.62649 19.228 0.086
2620.59687 19.105 0.066
2622.54465 19.089 0.057
2625.59803 18.913 0.086
2629.53785 19.007 0.071
2632.57591 18.928 0.048
2636.57235 18.925 0.059
2639.57162 19.147 0.060
2643.54459 19.072 0.059
2649.55003 18.890 0.056
2651.58786 19.015 0.081
2655.54767 18.939 0.072
2658.55950 18.831 0.083
2661.57617 19.148 0.048
2665.53905 19.045 0.070
2669.56520 18.847 0.054
2674.54997 19.229 0.077
2676.57011 19.271 0.067
2677.53331 19.110 0.100
2680.54056 18.881 0.072
2683.56478 18.895 0.083
2804.84270 19.000 0.103
2805.89912 19.044 0.119
2811.95213 18.938 0.136
2815.92597 19.108 0.063
2818.93855 19.027 0.054
2829.87262 19.002 0.060
2831.86515 19.083 0.070
2832.81614 19.263 0.082
2833.91475 19.040 0.073
2835.90349 19.162 0.067
2837.90922 18.879 0.093
2840.89262 18.890 0.050
2843.87863 19.107 0.050
2844.91992 19.125 0.057
2848.82660 19.016 0.089
2849.90464 18.925 0.050
2850.93618 19.037 0.069
2852.86483 19.152 0.084
2854.87617 19.187 0.067
2857.88348 19.054 0.070
2859.87077 19.079 0.050
2860.92313 18.863 0.042
2861.79488 19.084 0.056
2862.88097 18.900 0.058
2863.88287 19.274 0.114
2865.80530 19.176 0.079
2867.79478 19.161 0.057
2868.83541 18.973 0.050
2869.85601 18.969 0.060
2870.86351 19.066 0.056
2872.78757 19.043 0.046
2875.85476 18.868 0.054
2877.85314 18.962 0.046
2879.81793 19.027 0.044
2884.76798 18.921 0.041
2886.78076 18.869 0.049
2890.73969 18.907 0.081
2893.79129 19.142 0.072
2895.80215 18.883 0.043
2897.74972 18.849 0.054
2899.78203 18.888 0.037
2903.80074 18.899 0.034
2906.74949 19.140 0.045
2908.72650 18.957 0.048
2910.72139 18.826 0.045
2912.72731 18.827 0.040
2916.73996 18.977 0.038
2918.71701 19.011 0.057
2922.71660 19.104 0.075
2924.71588 19.063 0.056
2926.65153 19.060 0.069
2929.71289 18.966 0.057
