 726.84798 18.691 0.032
 726.85661 18.603 0.026
 729.74339 18.923 0.047
 729.75202 19.041 0.048
 741.79602 18.898 0.055
 741.80466 18.893 0.045
 744.79076 18.975 0.051
 744.79938 18.929 0.047
 746.81152 18.590 0.038
 746.82014 18.564 0.027
 747.75567 18.963 0.047
 747.76428 18.823 0.035
 748.71324 18.602 0.037
 748.72187 18.670 0.032
 749.84732 18.571 0.038
 749.85596 18.618 0.034
 750.82399 19.071 0.052
 750.83263 19.066 0.057
 751.82172 18.797 0.048
 751.83034 18.880 0.049
 754.77221 18.867 0.060
 754.78086 18.959 0.055
 759.68143 18.598 0.031
 759.69005 18.580 0.025
 761.83142 18.900 0.043
 761.84009 18.873 0.041
 766.85406 18.705 0.049
 769.80474 18.698 0.041
 769.81337 18.763 0.044
 776.79281 18.653 0.037
 776.80142 18.699 0.036
 778.82194 18.752 0.050
 778.83056 18.815 0.048
 780.80165 18.700 0.037
 780.81027 18.536 0.026
 782.78118 18.766 0.039
 782.78983 18.806 0.040
 789.81357 18.848 0.047
 789.82221 18.788 0.041
 792.72007 18.655 0.046
 792.72870 18.870 0.046
 795.80548 19.004 0.043
 795.81410 18.914 0.037
 796.75960 18.648 0.041
 796.76825 18.663 0.038
 798.82431 18.974 0.056
 798.83293 18.769 0.041
 817.72842 18.593 0.031
 817.73705 18.570 0.029
 824.74674 18.792 0.044
 824.75540 18.580 0.035
 826.71143 18.715 0.038
 826.72007 18.603 0.034
 827.71181 18.413 0.025
 827.72048 18.443 0.024
 828.70175 18.846 0.040
 828.71041 18.986 0.046
 830.77721 18.730 0.044
 830.78587 18.707 0.037
 831.56797 18.866 0.050
 831.57663 18.827 0.046
 832.55073 18.527 0.056
 832.55938 18.740 0.036
 833.54820 18.659 0.038
 833.55481 18.628 0.039
 834.67615 19.032 0.049
 834.68480 18.878 0.040
 834.80832 18.551 0.046
 834.81697 18.675 0.043
 835.66714 18.897 0.037
 835.67581 18.844 0.032
 837.68729 18.565 0.024
 837.69602 18.577 0.023
 838.73539 19.170 0.071
 838.74407 19.069 0.067
 839.68577 18.782 0.038
 839.69450 18.722 0.038
 841.72854 18.774 0.036
 841.73703 18.783 0.035
 842.76469 19.037 0.056
 842.77315 18.873 0.043
 843.80187 18.887 0.038
 843.81036 18.780 0.032
 844.54445 18.913 0.056
 844.55293 19.052 0.069
 846.79188 18.868 0.041
 846.80053 18.871 0.039
 850.78244 18.895 0.045
 850.79111 18.775 0.036
 855.67978 19.064 0.146
 855.68843 19.046 0.100
 856.75277 18.906 0.069
 856.76143 18.937 0.067
 857.75052 18.654 0.045
 857.75916 18.857 0.051
 858.73708 18.950 0.048
 858.74574 18.736 0.040
 859.78030 18.836 0.044
 860.62638 18.659 0.040
 860.63503 18.677 0.039
 866.60767 18.817 0.047
 866.61632 18.657 0.044
 874.59101 18.630 0.034
 874.60717 18.465 0.025
 876.62585 18.792 0.038
 876.63454 18.860 0.040
 876.72802 18.760 0.041
 876.73667 18.907 0.042
 878.63313 19.224 0.058
 878.64184 19.118 0.049
 880.64962 18.614 0.039
 880.65831 18.740 0.042
 885.56129 19.123 0.105
 885.56997 18.879 0.071
 887.69411 18.794 0.051
 887.70281 18.824 0.051
 890.71763 18.999 0.077
 891.55293 18.933 0.050
 891.56161 18.863 0.045
 892.51738 18.846 0.050
 892.52607 18.775 0.041
 893.68344 18.969 0.064
 893.69212 18.936 0.056
 896.53316 18.850 0.045
 896.54182 18.816 0.038
 900.58680 18.815 0.047
 900.59548 18.754 0.044
 919.58789 19.137 0.083
 919.59657 18.949 0.062
 925.59579 18.519 0.044
 925.60450 18.510 0.041
 934.54735 18.599 0.053
 934.55603 18.662 0.049
 937.56429 18.964 0.076
 937.57298 18.739 0.058
 950.54106 18.810 0.046
 952.53181 18.877 0.046
 952.54049 18.808 0.042
 953.51247 18.992 0.066
 953.52116 18.825 0.050
 963.50348 18.917 0.069
1074.84482 18.820 0.050
1076.82650 18.683 0.044
1076.83512 18.679 0.043
1080.78504 18.910 0.042
1080.79370 18.910 0.043
1083.84825 18.874 0.043
1083.85691 18.768 0.036
1084.84429 18.904 0.039
1084.85293 18.831 0.035
1086.86912 18.593 0.031
1090.74959 18.956 0.066
1090.75822 18.844 0.056
1092.76654 18.608 0.042
1092.77520 18.693 0.043
1093.80848 18.721 0.039
1093.81711 18.738 0.040
1106.79259 18.492 0.023
1106.80121 18.484 0.026
1108.81120 18.859 0.037
1108.81985 18.870 0.038
1114.81955 19.030 0.039
1114.82817 19.042 0.038
1120.76729 18.932 0.067
1120.77593 18.838 0.051
1126.78829 18.624 0.036
1126.79692 18.660 0.039
1129.85050 18.816 0.039
1129.85911 18.839 0.041
1132.84613 18.927 0.043
1132.85474 18.804 0.042
1135.79553 18.969 0.042
1135.80415 18.838 0.037
1140.84465 18.602 0.029
1140.85328 18.598 0.028
1142.79620 18.812 0.037
1142.80485 18.945 0.037
1152.75396 18.700 0.057
1152.76261 18.924 0.055
1154.77911 18.663 0.034
1154.78775 18.632 0.034
1156.74406 18.694 0.036
1156.75268 18.724 0.035
1158.81266 18.863 0.044
1158.82132 18.918 0.046
1160.81003 18.590 0.031
1160.81864 18.663 0.048
1164.79204 18.581 0.027
1164.80067 18.557 0.024
1165.83773 18.857 0.050
1165.84635 19.075 0.062
1167.76095 18.533 0.031
1167.76961 18.561 0.036
1168.72033 18.944 0.055
1168.72900 18.792 0.041
1171.76207 19.080 0.037
1171.77076 19.006 0.035
1175.76125 19.004 0.049
1179.81155 18.890 0.059
1179.82019 19.071 0.067
1181.77249 18.538 0.041
1181.78115 18.516 0.035
1184.71893 18.472 0.027
1184.72754 18.474 0.026
1187.71041 18.551 0.034
1187.71905 18.612 0.030
1188.72424 19.029 0.038
1188.73287 19.012 0.035
1189.77329 18.906 0.038
1189.78192 18.827 0.031
1191.78750 18.628 0.027
1192.79591 18.976 0.038
1192.80455 18.988 0.032
1193.83537 18.919 0.037
1193.84402 18.903 0.032
1194.71095 18.624 0.042
1194.71959 18.648 0.031
1201.79937 18.591 0.034
1201.80801 18.545 0.035
1202.80850 19.128 0.056
1202.81714 18.974 0.045
1204.71493 18.479 0.030
1204.72356 18.527 0.029
1206.81501 18.995 0.044
1206.82368 18.992 0.041
1207.72576 18.718 0.049
1207.73442 18.686 0.048
1208.78884 18.442 0.037
1208.79749 18.436 0.034
1212.78647 19.046 0.067
1212.79513 19.066 0.062
1214.69749 18.632 0.042
1214.70618 18.577 0.037
1215.60223 18.948 0.041
1215.61086 18.993 0.042
1216.71114 18.824 0.045
1216.71979 18.945 0.048
1217.76046 18.797 0.051
1217.76911 18.761 0.042
1218.73549 18.465 0.040
1218.74414 18.574 0.041
1219.67481 18.953 0.050
1219.68346 18.901 0.044
1220.78213 18.913 0.051
1220.79080 18.819 0.044
1221.64820 18.580 0.039
1221.65690 18.524 0.036
1223.73720 18.969 0.050
1223.74585 18.931 0.043
1226.62725 18.946 0.044
1226.63590 18.819 0.038
1227.63208 18.680 0.034
