 622.87948 18.973 0.063
 624.90604 19.250 0.068
 625.89349 18.963 0.047
 626.86501 18.929 0.050
 627.85123 19.170 0.062
 628.89232 19.131 0.054
 629.89012 19.194 0.076
 631.92107 19.165 0.058
 632.86157 19.066 0.058
 633.89700 19.021 0.047
 635.89187 19.221 0.059
 643.86087 18.988 0.052
 645.83260 19.163 0.068
 647.79031 19.082 0.099
 649.78771 19.096 0.082
 652.83492 19.291 0.068
 656.84807 19.131 0.046
 657.82033 18.754 0.052
 658.86063 19.185 0.094
 663.76689 18.874 0.061
 664.87181 18.819 0.041
 665.81910 19.179 0.039
 666.82965 19.034 0.046
 667.84887 18.873 0.035
 668.81969 19.393 0.046
 670.78527 18.797 0.049
 671.80731 19.326 0.041
 672.81286 19.189 0.039
 673.78024 18.943 0.042
 684.74063 18.936 0.047
 685.79548 19.241 0.060
 686.69674 18.965 0.049
 687.77810 18.927 0.038
 688.72014 19.176 0.044
 689.74729 19.120 0.043
 697.71342 18.826 0.042
 698.78453 19.240 0.055
 699.68357 19.159 0.042
 700.72434 18.936 0.045
 701.69657 19.067 0.055
 704.72455 18.811 0.045
 706.69021 19.177 0.085
 707.72777 18.947 0.058
 708.75192 19.124 0.061
 712.75247 19.195 0.055
 713.73384 19.119 0.042
 714.74882 18.958 0.035
 715.71437 19.374 0.068
 716.68245 19.044 0.041
 726.66507 19.082 0.052
 728.67578 19.195 0.055
 729.67792 19.217 0.053
 730.66229 19.086 0.051
 733.62878 19.111 0.078
 739.64874 19.316 0.072
 741.61454 18.981 0.037
 742.59078 19.130 0.052
 744.63791 19.031 0.050
 745.58884 19.136 0.055
 746.77964 19.129 0.055
 747.65012 18.983 0.048
 748.61184 19.193 0.064
 749.61723 19.265 0.078
 750.61108 19.039 0.053
 751.61948 19.040 0.067
 752.73390 18.891 0.052
 753.66953 19.389 0.077
 759.62738 19.283 0.055
 760.65305 19.121 0.048
 761.62909 18.942 0.044
 761.73436 19.106 0.079
 762.62048 19.291 0.086
 762.65003 19.190 0.071
 763.63669 19.197 0.063
 763.74744 19.182 0.072
 764.72339 19.246 0.116
 765.56876 19.326 0.103
 766.60621 19.242 0.083
 766.70910 19.218 0.084
 767.61375 19.027 0.079
 767.67536 19.319 0.121
 767.77598 19.315 0.110
 769.59658 19.286 0.075
 769.67029 19.181 0.062
 770.60270 19.018 0.056
 771.63578 18.896 0.045
 772.59762 19.302 0.063
 773.60272 19.240 0.058
 773.75493 19.286 0.093
 774.59572 18.991 0.053
 775.55362 19.378 0.064
 776.63453 19.188 0.060
 777.60879 19.112 0.053
 778.61219 18.958 0.056
 779.63907 19.348 0.079
 779.74939 18.792 0.048
 780.63894 19.361 0.079
 781.55327 18.975 0.053
 781.73160 19.060 0.061
 782.61665 19.078 0.067
 782.74263 18.961 0.063
 783.53582 19.216 0.056
 784.57775 19.067 0.052
 785.60462 18.806 0.039
 785.75019 18.961 0.046
 786.60828 19.238 0.052
 787.68873 19.180 0.057
 788.62156 19.022 0.048
 788.64711 18.959 0.048
 790.57026 19.172 0.058
 792.54822 19.373 0.078
 795.61291 18.813 0.048
 796.54180 19.285 0.109
 796.72718 18.921 0.083
 797.70196 19.311 0.078
 798.56460 18.853 0.041
 799.70255 18.772 0.041
 800.61754 19.285 0.059
 802.67759 19.050 0.086
 805.60492 18.936 0.057
 806.61511 19.283 0.095
 808.54651 19.108 0.088
 816.67750 18.859 0.044
 817.58759 19.136 0.047
 819.55039 18.998 0.053
 820.62669 19.274 0.067
 822.54725 18.923 0.051
 824.57304 19.242 0.084
 825.64618 18.934 0.067
 828.60634 19.103 0.039
 829.57294 18.962 0.049
 832.57984 18.945 0.048
 833.59972 19.237 0.070
 834.56932 19.149 0.078
 836.54745 19.142 0.074
 838.58041 18.967 0.062
 840.59017 19.148 0.065
 845.54190 19.158 0.060
 850.56504 19.141 0.071
 855.57004 19.077 0.073
 859.55785 19.179 0.068
 866.52242 19.007 0.058
 962.92627 19.223 0.072
 966.92576 19.111 0.051
 970.90215 18.945 0.052
 976.88280 19.472 0.112
 986.83715 19.159 0.083
 987.85078 19.047 0.057
 991.91881 19.006 0.057
 996.92273 19.146 0.060
 998.89384 18.857 0.051
1004.79242 18.826 0.052
1006.82103 19.157 0.068
1020.89049 19.156 0.064
1025.92828 18.924 0.049
1035.74320 19.273 0.068
1037.77240 19.267 0.064
1041.78058 18.819 0.039
1045.74228 19.143 0.053
1048.72347 19.017 0.055
1052.76633 19.334 0.068
1055.63963 19.251 0.068
1058.85159 18.943 0.058
1059.76957 19.290 0.086
1061.72235 19.029 0.057
1064.80623 19.174 0.083
1068.70764 18.992 0.057
1072.68777 19.308 0.054
1076.66557 19.287 0.056
1078.67611 19.107 0.052
1081.68867 19.038 0.049
1084.62684 19.003 0.047
1087.64673 19.110 0.051
1090.70312 19.359 0.072
1092.73522 18.941 0.053
1094.64192 19.106 0.049
1102.61209 18.903 0.040
1106.70694 19.036 0.034
1110.62605 19.147 0.080
1116.58453 19.309 0.062
1120.57311 19.328 0.079
1126.64844 18.933 0.043
1129.54691 19.267 0.078
1132.52996 19.090 0.073
