2167.84934 18.574 0.045
2173.85669 18.822 0.042
2190.79442 19.109 0.059
2192.82837 18.946 0.051
2214.79567 18.814 0.059
2224.75245 19.026 0.049
2230.80724 19.113 0.065
2232.82707 19.051 0.066
2234.82152 18.899 0.042
2239.60645 18.949 0.074
2241.66798 18.989 0.067
2243.72656 19.081 0.067
2248.80699 18.732 0.037
2250.85285 19.098 0.061
2252.65819 18.856 0.049
2254.64912 19.077 0.061
2257.65303 19.012 0.047
2261.80621 18.789 0.037
2264.76221 19.118 0.050
2266.65067 18.837 0.057
2270.64677 19.149 0.062
2271.79758 19.108 0.047
2273.74745 18.844 0.057
2275.83449 18.701 0.054
2277.65616 19.073 0.046
2279.82848 19.147 0.069
2281.81534 18.809 0.041
2283.84954 18.415 0.033
2288.75567 18.648 0.038
2290.79404 19.239 0.074
2292.77059 19.158 0.082
2294.74564 18.745 0.073
2296.75602 18.736 0.065
2298.77545 19.088 0.073
2300.72845 18.992 0.062
2302.70629 18.716 0.054
2321.67950 18.941 0.062
2327.56610 18.768 0.061
2333.57532 18.926 0.075
2339.55175 18.841 0.054
2357.52303 19.231 0.143
2395.52408 18.632 0.058
2529.82052 19.129 0.071
2542.89423 18.577 0.042
2552.84611 19.079 0.066
2556.83761 19.349 0.074
2559.89011 19.031 0.086
2564.85411 19.231 0.077
2573.85270 19.061 0.067
2578.77703 19.057 0.071
2583.83147 18.960 0.067
2589.86492 18.762 0.051
2596.74825 18.971 0.071
2605.75130 19.064 0.055
2609.74750 18.820 0.062
2614.70995 18.826 0.053
2618.73422 19.056 0.069
2621.64366 18.781 0.039
2623.82540 18.748 0.042
2627.69188 18.829 0.075
2629.71490 18.993 0.070
2634.76641 18.884 0.047
2638.65980 19.179 0.062
2639.65990 18.979 0.041
2641.72456 18.852 0.045
2650.84026 18.552 0.034
2652.74451 19.081 0.069
2654.67934 18.724 0.053
2656.65287 19.338 0.087
2658.61529 19.141 0.087
2660.63276 18.860 0.057
2662.61555 19.143 0.061
2664.62316 19.116 0.066
2666.68660 19.069 0.046
