2185.82550 18.555 0.082
2212.81291 18.588 0.054
2226.79223 18.759 0.054
2230.74910 18.825 0.054
2232.76932 18.746 0.053
2234.76327 18.615 0.041
2238.71395 18.696 0.048
2240.84287 18.888 0.065
2248.72986 18.711 0.044
2258.70486 18.574 0.039
2264.81347 18.874 0.056
2271.73468 18.877 0.060
2542.83676 18.831 0.059
2544.89515 18.655 0.061
2551.88535 18.543 0.049
2563.86848 18.586 0.062
2589.79498 18.706 0.047
2609.67284 18.709 0.060
2611.67665 18.587 0.067
2641.66253 18.841 0.062
2643.67461 18.622 0.051
2665.79762 18.625 0.053
2675.73402 18.704 0.045
2679.75947 18.667 0.059
2686.61134 18.706 0.062
2890.84148 18.850 0.088
2910.89719 18.865 0.048
2915.89734 18.772 0.059
2925.86588 18.790 0.061
2941.84930 18.788 0.046
2948.81749 18.676 0.052
2952.81352 18.699 0.052
2976.75004 18.776 0.048
3289.83974 18.577 0.046
3294.83789 18.746 0.042
3296.84323 18.536 0.037
3306.83780 18.567 0.048
3308.85478 18.649 0.047
3334.72686 18.663 0.063
3575.91858 18.858 0.067
3589.89001 18.763 0.049
3617.88693 18.785 0.051
3629.82641 18.814 0.065
3634.79255 18.669 0.046
3639.90277 18.646 0.065
3641.83640 18.758 0.052
3650.83174 18.933 0.044
3653.85974 18.778 0.043
3657.81024 18.897 0.047
3660.77593 18.914 0.071
3668.74770 18.680 0.054
3672.75722 18.866 0.047
3676.85865 18.741 0.052
3689.82042 18.870 0.053
3692.74483 18.685 0.053
3694.81882 18.767 0.049
3696.69410 18.798 0.052
3699.70631 18.748 0.045
3701.75724 19.012 0.055
3704.72372 18.762 0.042
3706.77791 18.867 0.045
3711.66891 18.747 0.044
3713.68257 18.881 0.045
3716.73164 18.812 0.085
3719.75940 18.715 0.065
3722.81861 18.581 0.046
3726.68184 18.728 0.044
3728.65459 18.773 0.039
3731.75513 18.795 0.045
3733.64132 18.715 0.038
3734.74428 18.674 0.037
3736.76317 18.797 0.046
3737.65182 18.859 0.043
3739.71392 18.577 0.036
3741.82018 18.709 0.062
3743.71805 18.687 0.042
3746.76045 18.617 0.057
3748.71309 18.734 0.064
3750.71926 18.848 0.053
3752.72733 18.891 0.052
3754.74863 18.731 0.046
3755.66839 18.761 0.054
3757.64250 18.761 0.049
3759.60815 19.082 0.082
3762.69300 18.814 0.048
3765.71494 18.721 0.031
3769.75553 18.937 0.044
3772.72384 18.789 0.044
3775.71579 18.663 0.062
3778.69428 18.608 0.041
3782.60243 18.552 0.049
3786.57848 18.831 0.054
3791.57481 18.780 0.051
3798.57453 18.771 0.042
3805.56171 18.876 0.055
3820.50707 18.771 0.059
3945.90201 18.879 0.045
3961.93727 18.627 0.069
3968.91936 18.721 0.048
3974.91529 18.839 0.064
3981.80832 18.876 0.065
3995.84325 18.709 0.046
4002.83935 18.669 0.039
4005.78937 18.646 0.036
4007.79357 18.618 0.039
4011.77400 18.849 0.061
4018.75956 18.863 0.059
4023.81307 18.754 0.046
4026.72367 18.707 0.046
4028.85973 18.881 0.041
4031.74746 18.653 0.052
4037.85636 18.773 0.047
4040.82366 18.810 0.053
4042.83845 18.811 0.054
4048.80323 18.632 0.052
4052.64610 18.784 0.039
4053.84383 18.737 0.041
4056.68734 18.751 0.062
4059.67456 18.795 0.048
4064.64269 18.791 0.041
4066.62044 18.941 0.064
4069.68603 18.804 0.046
4071.61395 18.673 0.054
4076.68287 18.759 0.069
4079.69945 18.715 0.055
4082.68979 18.667 0.041
4084.76966 18.835 0.063
4087.68910 18.636 0.040
4093.77812 18.754 0.046
4109.67402 18.630 0.039
4113.69261 18.750 0.045
4119.63085 18.796 0.067
4122.67969 18.792 0.047
4125.72709 18.873 0.058
4129.72655 18.740 0.048
4142.58934 18.697 0.055
4150.56135 18.703 0.041
4166.51966 18.750 0.073
4184.50923 18.559 0.065
4340.90980 18.751 0.043
4346.89792 18.538 0.051
4350.91648 18.767 0.062
4357.85007 18.806 0.071
4363.77852 18.673 0.062
4365.80215 18.634 0.080
4369.79775 18.595 0.053
4372.77244 18.723 0.047
4376.86298 18.911 0.072
4379.86952 18.752 0.055
4383.87358 18.727 0.046
4388.86754 18.909 0.073
4393.74143 18.912 0.062
4398.81663 18.907 0.059
4403.75726 18.712 0.067
4411.75245 18.605 0.040
4417.83526 18.804 0.049
4421.74766 18.568 0.036
4425.82086 18.776 0.068
4429.73161 18.823 0.100
4432.77320 18.730 0.047
4436.69968 18.856 0.061
4439.74383 18.821 0.065
4442.72123 18.710 0.063
4448.77691 18.633 0.040
4450.78160 18.535 0.052
4453.75741 18.656 0.046
4456.77075 18.774 0.067
4459.68077 18.702 0.049
4462.68280 18.588 0.046
4465.72302 18.605 0.042
4469.67614 18.650 0.059
4474.67817 18.690 0.046
4478.78095 18.831 0.059
4481.77972 18.687 0.055
4484.68945 18.583 0.055
4487.75183 18.616 0.084
4492.70443 18.849 0.062
4494.73888 18.735 0.062
4499.63586 18.909 0.068
4502.69308 18.863 0.071
4507.65183 18.750 0.055
4509.64907 18.835 0.070
4516.59773 18.711 0.072
4520.66968 18.647 0.062
4530.57599 18.549 0.057
4532.56800 18.554 0.062
4537.56608 18.642 0.058
4540.61481 18.712 0.068
