 551.84609 15.818 0.006
 553.75780 15.844 0.006
 558.80481 15.864 0.007
 560.75482 15.916 0.007
 561.77075 15.745 0.006
 562.78800 15.656 0.006
 567.90178 15.773 0.007
 568.87740 15.831 0.006
 569.86875 15.919 0.008
 572.92906 15.726 0.007
 573.90796 15.807 0.006
 574.89077 15.869 0.007
 575.92203 15.896 0.007
 576.91038 15.750 0.007
 578.80946 15.725 0.006
 581.79194 15.800 0.007
 582.82509 15.921 0.007
 583.84556 15.756 0.007
 587.92266 15.842 0.008
 588.87843 15.789 0.006
 590.86003 15.673 0.007
 599.90361 15.849 0.007
 600.85235 15.821 0.006
 601.68881 15.851 0.006
 605.87851 15.886 0.007
 606.78477 15.916 0.006
 607.78131 15.854 0.006
 608.77318 15.708 0.006
 614.84444 15.682 0.006
 615.80275 15.699 0.006
 616.77709 15.773 0.006
 623.72295 15.776 0.006
 624.73453 15.906 0.007
 625.67400 15.894 0.007
 626.82008 15.679 0.006
 628.70780 15.676 0.006
 629.69855 15.749 0.006
 631.80934 15.701 0.007
 632.82655 15.690 0.007
 633.70345 15.677 0.006
 635.78460 15.899 0.007
 643.76364 15.728 0.006
 645.62359 15.867 0.006
 652.68407 15.693 0.006
 653.58274 15.661 0.005
 655.63964 15.908 0.007
 656.81519 15.725 0.006
 657.73935 15.714 0.006
 663.73845 15.724 0.007
 665.50659 15.825 0.006
 666.60119 15.761 0.006
 667.72021 15.766 0.006
 671.53799 15.718 0.007
 684.62365 15.857 0.006
 688.62791 15.682 0.006
 697.62079 15.923 0.007
 699.65444 15.673 0.006
 706.59824 15.676 0.007
 712.55662 15.687 0.006
 715.51187 15.812 0.007
 727.56440 15.914 0.008
 745.56275 15.905 0.010
 755.53723 15.769 0.008
 875.85852 15.797 0.006
 887.82990 15.805 0.006
 895.86149 15.752 0.006
 898.79489 15.907 0.006
 918.86096 15.708 0.006
 925.82817 15.780 0.006
 928.86005 15.693 0.006
 931.86336 15.877 0.007
 933.82373 15.939 0.006
 936.91243 15.865 0.006
 937.85596 15.877 0.007
 939.81573 15.940 0.007
 941.78977 15.720 0.006
 950.76970 15.854 0.007
 952.70184 15.903 0.006
 962.74089 15.811 0.007
 963.86375 15.721 0.006
 965.71749 15.817 0.006
 966.75598 15.669 0.005
 970.86283 15.654 0.007
 971.93454 15.894 0.008
 985.68418 15.666 0.005
 991.70873 15.709 0.006
 995.77368 15.683 0.007
 997.74495 15.823 0.006
1006.69104 15.897 0.007
1021.56360 15.714 0.006
1035.69738 15.923 0.007
1036.67116 15.818 0.006
1040.66763 15.876 0.007
1043.54006 15.911 0.007
1048.63560 15.880 0.007
1054.70160 15.681 0.006
1061.63430 15.709 0.007
1064.61558 15.857 0.007
1068.56520 15.692 0.007
1074.57246 15.682 0.007
1077.62563 15.909 0.007
1080.53812 15.705 0.005
1087.58763 15.740 0.007
1090.60676 15.766 0.007
1092.56882 15.657 0.007
1113.53618 15.886 0.010
1119.55208 15.927 0.009
1229.82964 15.816 0.008
1239.86883 15.685 0.007
1242.84024 15.926 0.008
1245.84128 15.682 0.007
1253.82994 15.851 0.007
1256.85998 15.679 0.007
1259.85402 15.907 0.007
1262.81435 15.707 0.007
1267.84664 15.732 0.008
1280.86807 15.698 0.006
1288.84086 15.880 0.007
1291.84228 15.637 0.005
1295.73170 15.775 0.007
1297.86832 15.668 0.007
1298.87169 15.769 0.008
1299.78050 15.673 0.007
1305.88866 15.907 0.008
1306.84267 15.910 0.007
1308.66772 15.786 0.007
1312.88740 15.918 0.007
1315.74764 15.858 0.007
1316.84730 15.754 0.007
1318.72961 15.720 0.007
1319.91586 15.669 0.007
1320.84057 15.718 0.007
1332.67441 15.879 0.011
1335.66501 15.711 0.006
1336.77737 15.864 0.007
1339.77290 15.704 0.007
1341.77375 15.772 0.007
1345.84044 15.701 0.006
1347.78350 15.833 0.007
1348.78237 15.890 0.007
1349.66763 15.808 0.007
1354.75749 15.877 0.007
1355.71554 15.876 0.008
1365.71019 15.723 0.007
1366.65686 15.726 0.007
1367.75775 15.907 0.008
1368.75263 15.722 0.006
1369.77366 15.663 0.006
1374.80417 15.679 0.007
1375.62132 15.937 0.007
1394.63037 15.699 0.007
1395.60544 15.680 0.005
1398.60962 15.916 0.007
1399.65798 15.744 0.007
1400.70277 15.712 0.007
1401.65515 15.705 0.006
1402.63319 15.774 0.007
1403.68115 15.940 0.008
1407.65244 15.704 0.007
1408.52532 15.683 0.007
1409.48725 15.661 0.008
1410.47749 15.683 0.007
1410.59696 15.916 0.009
1410.63510 15.889 0.009
1410.69471 15.733 0.008
1415.47698 15.684 0.008
1416.48299 15.713 0.007
1417.51335 15.875 0.008
1418.48510 15.909 0.008
1419.47563 15.898 0.007
1431.63716 15.746 0.007
1435.51342 15.885 0.007
1437.55048 15.663 0.007
1442.53351 15.793 0.007
1447.48608 15.904 0.008
1450.50798 15.678 0.006
1458.51699 15.887 0.008
1460.51796 15.784 0.007
1462.52709 15.715 0.008
1475.52733 15.857 0.009
1601.88980 15.688 0.007
1602.86086 15.718 0.007
1606.86995 15.690 0.007
1610.85877 15.928 0.007
1616.84753 15.911 0.007
1618.88186 15.697 0.007
1622.82671 15.916 0.007
1625.81167 15.693 0.007
1628.82489 15.908 0.008
1633.86969 15.900 0.007
1643.90276 15.830 0.007
1645.79566 15.839 0.007
1647.77274 15.923 0.007
1652.85058 15.868 0.007
1654.78802 15.733 0.007
1661.78012 15.659 0.006
1662.84721 15.870 0.007
1665.82485 15.742 0.006
1666.79480 15.689 0.006
1668.80876 15.821 0.007
1669.83758 15.919 0.008
1670.85259 15.782 0.007
1671.79968 15.763 0.007
1675.78780 15.893 0.007
1676.75090 15.910 0.007
1681.86017 15.876 0.008
1683.76473 15.844 0.008
1687.77603 15.888 0.008
1691.65788 15.802 0.005
1693.71032 15.791 0.006
1695.81979 15.669 0.006
1698.81234 15.887 0.006
1700.59549 15.680 0.007
1703.61033 15.898 0.007
1705.72602 15.872 0.007
1709.69494 15.680 0.006
1717.73818 15.892 0.007
1726.80575 15.752 0.007
1728.80371 15.915 0.007
1729.75424 15.907 0.006
1730.73757 15.880 0.007
1731.83074 15.719 0.006
1732.78694 15.734 0.006
1742.81799 15.676 0.008
1743.77535 15.667 0.006
1748.63768 15.878 0.007
1749.57938 15.893 0.007
1750.58365 15.909 0.007
1751.52472 15.911 0.007
1752.69677 15.834 0.007
1754.67985 15.917 0.007
1755.69325 15.752 0.007
1756.59432 15.889 0.007
1757.66905 15.677 0.007
1758.63869 15.723 0.007
1759.56715 15.693 0.006
1761.62071 15.897 0.007
1762.58105 15.897 0.006
1763.53741 15.865 0.007
1764.52475 15.725 0.007
1765.62806 15.836 0.007
1769.59942 15.705 0.006
1772.61081 15.882 0.007
1773.62591 15.884 0.008
1775.62621 15.677 0.006
1776.62532 15.754 0.006
1777.63603 15.866 0.007
1783.63628 15.886 0.007
1784.62616 15.902 0.007
1785.61987 15.847 0.007
1787.62059 15.674 0.006
1789.58053 15.795 0.006
1802.56017 15.879 0.007
1804.53920 15.841 0.007
1810.53099 15.854 0.007
1812.55450 15.695 0.007
1814.59193 15.925 0.007
1816.60449 15.685 0.007
1819.53041 15.790 0.007
1826.53678 15.910 0.007
1830.50952 15.691 0.006
1831.55116 15.858 0.009
1833.52746 15.905 0.008
1843.55382 15.888 0.007
1844.54359 15.929 0.007
1845.53834 15.848 0.008
1851.52633 15.855 0.012
2125.68449 15.705 0.009
2129.73667 15.681 0.007
2132.67964 15.796 0.008
2136.58305 15.916 0.010
2141.59817 15.924 0.009
2144.68095 15.819 0.008
2160.63761 15.679 0.009
2170.57853 15.905 0.010
2178.58931 15.697 0.013
2188.53843 15.882 0.011
2211.54196 15.881 0.012
2333.87889 15.802 0.009
2344.84020 15.661 0.008
2355.89104 15.698 0.008
2364.88358 15.924 0.011
2372.89444 15.664 0.008
2391.92455 15.865 0.010
2405.83181 15.906 0.009
2414.88032 15.714 0.009
2416.89296 15.909 0.010
2424.75161 15.913 0.010
2428.73682 15.701 0.008
2432.88836 15.779 0.011
2434.77636 15.771 0.008
2436.82434 15.832 0.009
2438.79800 15.658 0.008
2441.76032 15.855 0.008
2445.67687 15.741 0.008
2448.70017 15.858 0.011
2459.68889 15.777 0.007
2460.70689 15.894 0.010
2463.58818 15.919 0.009
