2125.59967 16.163 0.011
2129.67387 16.248 0.010
2129.67684 16.240 0.009
2132.61829 16.256 0.010
2136.51950 16.168 0.012
2141.52976 16.195 0.009
2141.53350 16.181 0.009
2144.62492 16.030 0.008
2160.59185 16.300 0.011
2187.58868 16.274 0.012
2206.55815 16.094 0.014
2347.81508 15.983 0.009
2347.81794 16.008 0.009
2357.84205 16.015 0.009
2357.84491 16.018 0.009
2372.83274 16.230 0.010
2383.78508 16.268 0.009
2386.87661 16.307 0.008
2391.84287 16.028 0.010
2397.73348 16.229 0.009
2401.81332 16.081 0.009
2403.89093 16.292 0.010
2405.87351 16.073 0.010
2415.86852 16.049 0.011
2415.87145 16.046 0.010
2424.80273 16.288 0.010
2428.83144 16.122 0.008
2432.84557 16.032 0.010
2434.71665 16.085 0.009
2436.77718 16.035 0.009
2438.73990 16.263 0.010
2441.71668 16.097 0.008
2445.61930 16.022 0.009
2448.62648 16.022 0.011
2455.66761 16.080 0.007
2455.67704 16.092 0.007
2459.57731 16.017 0.008
2459.58454 16.021 0.008
2463.52981 16.008 0.009
2463.53277 16.014 0.009
2466.67514 16.250 0.011
2466.68109 16.276 0.011
2468.61742 16.088 0.009
2468.62327 16.087 0.008
2470.62030 16.230 0.010
2470.62622 16.237 0.010
2481.54338 16.228 0.013
2481.54639 16.241 0.013
2484.60899 16.291 0.012
2484.61199 16.290 0.011
2486.70106 16.195 0.011
2486.70405 16.235 0.012
2488.56461 16.287 0.011
2489.58989 16.005 0.009
2489.77980 16.360 0.010
2490.66759 16.243 0.011
2490.67063 16.264 0.011
2493.63083 16.072 0.009
2493.63383 16.073 0.009
2495.70103 16.021 0.009
2495.70406 16.022 0.009
2498.49555 16.067 0.009
2498.49854 16.089 0.009
2500.52979 16.044 0.010
2500.53276 16.054 0.009
2502.55223 16.291 0.010
2502.55524 16.287 0.011
2508.65259 16.318 0.011
2508.65562 16.298 0.011
2512.59868 16.308 0.011
2512.60171 16.308 0.011
2517.59484 16.020 0.009
2517.59787 16.040 0.009
2520.56773 16.057 0.009
2520.57077 16.061 0.009
2526.65649 16.058 0.010
2526.65952 16.057 0.008
2538.47969 16.038 0.011
2538.48268 16.062 0.010
2542.51315 16.049 0.011
2542.51615 16.038 0.010
2547.57419 16.135 0.011
2547.57720 16.119 0.010
2552.48014 16.033 0.014
2552.48316 16.034 0.011
2556.56158 16.251 0.013
2556.56810 16.256 0.012
2563.56804 16.255 0.011
2563.57107 16.281 0.011
2574.54667 16.285 0.012
2575.51401 16.123 0.011
2707.84756 16.260 0.011
2707.85049 16.302 0.010
2714.88817 16.272 0.010
2714.89108 16.246 0.009
2721.91445 16.047 0.013
2721.91732 16.067 0.012
2729.81722 16.040 0.010
2729.82006 16.056 0.010
2733.90043 16.183 0.011
2733.90477 16.200 0.011
2744.89536 16.290 0.010
2744.90104 16.297 0.010
2753.87628 16.022 0.009
2753.87891 16.032 0.009
2757.77260 16.021 0.010
2757.77544 16.031 0.009
2760.88673 16.085 0.010
2760.88959 16.078 0.010
2767.77723 16.074 0.011
2767.78011 16.071 0.011
2768.85821 16.175 0.006
2770.81491 16.054 0.010
2770.81776 16.057 0.010
2783.70930 16.197 0.009
2783.71219 16.198 0.009
2785.80354 16.118 0.011
2786.80621 16.275 0.011
2786.80909 16.302 0.011
2786.83060 16.312 0.011
2787.83490 16.048 0.010
2788.60811 16.267 0.011
2788.93944 16.289 0.011
2789.58105 16.306 0.011
2789.73928 16.072 0.009
2789.74277 16.085 0.009
2790.66791 16.107 0.009
2790.67079 16.126 0.009
2790.91332 16.011 0.010
2790.93904 16.052 0.010
2791.74106 16.167 0.010
2791.74443 16.130 0.011
2792.64016 16.240 0.011
2792.65489 16.150 0.011
2793.84787 16.262 0.010
2796.81028 16.270 0.010
2796.81315 16.265 0.010
2797.91803 16.040 0.009
2809.70341 16.063 0.009
2809.70629 16.055 0.009
2810.87355 16.151 0.010
2810.88068 16.110 0.010
2812.70400 16.118 0.010
2813.79238 16.201 0.011
2813.79530 16.244 0.010
2814.73013 16.293 0.011
2814.73303 16.289 0.011
2816.58498 16.304 0.010
2816.58789 16.309 0.011
2818.57164 16.043 0.009
2818.57454 16.056 0.010
2820.74018 16.131 0.011
2820.74309 16.150 0.011
2826.74147 16.016 0.009
2826.74439 16.018 0.009
2835.62469 16.149 0.012
2835.62762 16.164 0.011
2837.62196 16.080 0.011
2837.62487 16.059 0.011
2839.66724 16.329 0.011
2839.67148 16.323 0.011
2841.70361 16.153 0.010
2843.61509 16.267 0.010
2843.61800 16.302 0.010
2845.64146 16.127 0.010
2845.64439 16.141 0.011
2850.50643 16.130 0.010
2850.50936 16.158 0.010
2852.52170 16.054 0.011
2852.52466 16.067 0.011
2854.52231 16.292 0.011
2854.52524 16.286 0.011
2856.71411 16.270 0.012
2858.66854 16.067 0.010
2858.67150 16.052 0.009
2859.59207 16.086 0.011
2863.55568 16.104 0.011
2863.55861 16.124 0.010
2863.59827 16.233 0.011
2865.65781 16.041 0.009
2865.66075 16.083 0.010
2867.64963 16.229 0.010
2867.70159 16.047 0.009
2867.70455 16.055 0.009
2871.64318 16.074 0.009
2871.64614 16.069 0.009
2875.52035 16.312 0.011
2876.49861 16.060 0.010
2876.60620 16.109 0.010
2876.60915 16.114 0.010
2876.65795 16.234 0.010
