 627.92703 18.829 0.046
 628.93636 18.569 0.034
 629.88019 19.260 0.066
 632.93668 18.669 0.043
 635.93627 19.138 0.054
 643.90503 19.138 0.041
 645.90854 18.664 0.038
 649.87783 18.629 0.047
 656.92360 19.211 0.046
 657.86482 18.828 0.046
 664.82779 19.072 0.046
 664.91631 19.137 0.055
 665.90333 19.022 0.045
 666.91386 18.867 0.039
 667.92468 18.989 0.050
 668.89523 19.280 0.044
 670.86089 18.860 0.037
 671.88348 18.806 0.027
 673.73920 18.895 0.040
 684.81600 19.146 0.056
 685.75456 19.164 0.044
 686.79696 18.951 0.043
 688.90179 18.594 0.031
 689.79180 19.064 0.040
 697.75779 19.109 0.041
 698.90383 19.212 0.073
 699.76028 18.846 0.033
 700.76893 18.648 0.031
 701.74138 19.190 0.048
 704.71365 18.601 0.037
 706.73738 19.263 0.071
 707.77339 19.031 0.058
 708.74092 18.635 0.046
 712.74130 18.875 0.035
 713.77897 18.614 0.028
 714.79440 19.200 0.045
 716.72801 18.925 0.034
 720.70359 18.830 0.046
 722.66884 19.124 0.054
 726.76095 18.733 0.032
 728.65976 18.897 0.038
 729.72667 18.863 0.034
 730.65080 19.208 0.048
 733.71279 18.897 0.050
 739.77776 18.681 0.044
 741.70430 18.984 0.052
 742.79477 18.979 0.054
 744.74658 19.145 0.051
 745.69787 19.138 0.047
 747.63678 19.133 0.056
 748.59830 19.192 0.056
 749.60599 19.001 0.054
 750.60059 18.753 0.043
 751.60772 19.102 0.058
 752.81027 18.707 0.055
 753.75089 19.153 0.054
 754.71745 18.860 0.046
 755.60651 18.671 0.053
 759.61253 18.677 0.033
 760.61893 19.229 0.056
 761.61588 19.280 0.052
 762.60646 19.064 0.063
 762.74101 19.192 0.067
 763.62544 18.730 0.041
 763.70605 18.972 0.052
 763.79471 19.068 0.087
 764.71269 18.702 0.053
 765.65677 19.204 0.075
 766.55296 18.908 0.085
 766.69361 19.124 0.068
 767.60208 18.957 0.063
 767.66080 18.968 0.061
 767.75543 19.004 0.062
 769.58501 19.223 0.065
 770.57279 19.098 0.057
 771.58734 18.834 0.050
 772.58606 18.635 0.040
 772.76726 18.890 0.049
 773.64791 19.374 0.066
 775.63026 19.025 0.041
