2125.51870 16.696 0.022
2129.60149 16.683 0.016
2132.54615 16.528 0.014
2167.52590 16.082 0.010
2172.54163 16.613 0.019
2330.86551 16.314 0.013
2371.90654 16.518 0.014
2382.88403 16.591 0.016
2386.83678 16.365 0.013
2390.76664 16.768 0.020
2397.84425 16.536 0.016
2401.75737 16.129 0.011
2403.81340 16.080 0.010
2424.72650 16.464 0.019
2428.69082 16.107 0.010
2434.63085 16.554 0.017
2435.85748 16.779 0.019
2444.82300 16.273 0.014
2446.82928 16.144 0.013
2458.83784 16.324 0.013
2464.68847 16.530 0.013
2467.59155 16.213 0.011
2469.60603 16.065 0.010
2471.66581 16.058 0.010
2473.56683 16.603 0.016
2483.64756 16.215 0.011
2486.63085 16.766 0.017
2490.59788 16.549 0.014
2493.55711 16.339 0.013
2495.63168 16.335 0.013
2497.68635 16.307 0.011
2499.73419 16.262 0.011
2501.75263 16.139 0.011
2508.56890 16.297 0.013
2512.52895 16.792 0.019
2517.69906 16.773 0.020
2520.48577 16.320 0.013
2526.58193 16.038 0.010
2535.58294 16.427 0.017
2541.56108 16.692 0.017
2547.50111 16.449 0.016
2551.53492 16.241 0.014
2556.48931 16.626 0.019
2563.52494 16.383 0.013
2705.86062 16.070 0.008
2713.90744 16.554 0.013
2728.84863 16.456 0.014
2744.80330 16.263 0.011
2752.87487 16.632 0.017
2760.81406 16.144 0.014
2766.84758 16.622 0.016
2770.72729 16.302 0.014
2783.78822 16.489 0.014
2786.85080 16.416 0.014
2789.65710 16.625 0.014
2791.61794 16.546 0.016
2794.77421 16.596 0.016
2796.72280 16.477 0.013
2802.83740 16.285 0.025
2810.78407 16.551 0.014
2811.83316 16.551 0.014
2815.75139 16.212 0.011
2817.70426 16.742 0.017
2818.76642 16.377 0.013
2820.63675 16.545 0.014
2826.62876 16.191 0.011
2835.80731 16.736 0.019
2837.54204 16.262 0.013
2841.58851 16.062 0.011
2845.56351 16.617 0.017
2849.71396 16.608 0.016
2851.72826 16.556 0.016
2853.73404 16.493 0.016
2856.61427 16.051 0.011
2858.59803 16.703 0.024
2859.63669 16.723 0.022
2860.72448 16.573 0.022
2866.69587 16.504 0.016
2869.63653 16.200 0.011
2872.61057 16.747 0.014
2877.60059 16.550 0.016
2883.54708 16.125 0.010
2892.56838 16.476 0.017
2896.59016 16.219 0.011
2902.53029 16.571 0.019
2907.52860 16.344 0.016
2916.60279 16.681 0.024
2928.54621 16.722 0.017
3058.82771 16.365 0.013
3061.89215 16.288 0.011
3069.90223 16.612 0.014
3072.86707 16.462 0.011
3074.90653 16.420 0.013
3084.77499 16.449 0.013
3086.76790 16.282 0.010
3087.87928 16.447 0.013
3089.78883 16.094 0.010
3091.75085 16.740 0.016
3096.77780 16.572 0.016
3098.78701 16.470 0.011
3100.89847 16.523 0.013
3102.77778 16.205 0.011
3107.77766 16.640 0.013
3108.84777 16.732 0.014
3109.91752 16.729 0.014
3110.76702 16.543 0.013
3111.82452 16.561 0.013
3113.80368 16.488 0.011
3114.74198 16.289 0.010
3115.80387 16.334 0.010
3122.81087 16.654 0.016
3125.78835 16.564 0.016
3126.79854 16.541 0.013
3127.72832 16.351 0.011
3128.74788 16.337 0.011
3129.73069 16.213 0.013
3130.90219 16.489 0.016
3134.70102 16.608 0.025
3137.74720 16.578 0.016
3138.85475 16.628 0.014
3139.79054 16.557 0.013
3140.80357 16.560 0.013
3142.66137 16.169 0.010
3142.91749 16.577 0.014
3144.72492 16.148 0.010
3146.68836 16.766 0.016
3151.68355 16.540 0.014
3152.68838 16.522 0.014
3152.89991 16.774 0.020
3153.68995 16.468 0.016
3154.63729 16.312 0.017
3156.72852 16.328 0.011
3158.77867 16.288 0.013
3162.74128 16.713 0.024
3163.70039 16.621 0.013
3164.66761 16.566 0.013
3166.67207 16.506 0.017
3167.88292 16.636 0.019
3168.68109 16.423 0.013
3169.65667 16.289 0.011
3170.72682 16.344 0.010
3171.68077 16.169 0.010
3174.64500 16.730 0.013
3175.64688 16.653 0.013
3176.68094 16.630 0.016
3178.70943 16.606 0.014
3179.74647 16.619 0.014
3180.63805 16.469 0.011
3182.70063 16.459 0.013
3183.64974 16.295 0.011
3184.62051 16.143 0.010
3185.78586 16.392 0.013
3193.46355 16.242 0.017
3193.80420 16.709 0.017
3194.67035 16.535 0.014
3195.60158 16.364 0.011
3196.67770 16.448 0.014
3197.68038 16.372 0.013
3199.71207 16.307 0.011
3202.69985 16.175 0.011
3204.74070 16.687 0.013
3206.59617 16.537 0.013
3210.70730 16.483 0.014
3211.49170 16.392 0.014
3211.61225 16.270 0.011
3212.61422 16.186 0.016
3217.58707 16.582 0.025
3218.58624 16.602 0.016
3223.58293 16.366 0.017
3224.59167 16.315 0.011
3226.54651 16.049 0.010
3228.67577 16.188 0.011
3229.55959 16.733 0.016
3230.59854 16.723 0.013
3231.49944 16.570 0.016
3238.72417 16.572 0.019
3240.70802 16.420 0.014
3241.59242 16.083 0.014
3244.68986 16.067 0.017
3248.60121 16.554 0.016
3250.58852 16.465 0.013
3256.55585 16.594 0.020
3259.55658 16.620 0.016
3262.56817 16.543 0.013
3272.53143 16.647 0.016
3274.56124 16.620 0.017
3278.51158 16.364 0.013
3281.53930 16.234 0.011
3287.54430 16.641 0.016
3292.53300 16.444 0.014
3415.86758 16.472 0.011
