2125.57752 15.931 0.010
2125.59624 15.943 0.011
2129.67387 15.960 0.009
2132.59997 15.918 0.009
2132.61532 15.942 0.009
2135.73822 16.100 0.008
2140.69996 15.840 0.009
2141.52976 16.052 0.009
2144.58780 16.142 0.010
2144.62219 15.955 0.009
2160.56895 15.811 0.008
2160.58889 15.830 0.009
2187.54581 15.878 0.009
2187.58568 15.897 0.011
2206.54077 15.976 0.012
2206.55545 16.049 0.013
2331.88185 16.140 0.010
2347.81508 15.807 0.008
2355.85621 16.162 0.009
2357.84205 15.873 0.009
2364.91366 15.918 0.009
2372.81439 16.159 0.010
2383.78219 16.024 0.009
2391.83993 15.910 0.010
2397.73054 15.949 0.009
2403.86910 16.144 0.009
2403.88803 16.104 0.011
2414.75251 15.994 0.008
2415.86852 15.922 0.011
2416.78783 15.914 0.009
2424.79979 16.038 0.010
2424.88315 16.109 0.011
2428.78265 15.943 0.008
2428.82848 16.003 0.009
2432.82714 15.918 0.009
2432.84263 15.943 0.011
2434.69302 15.997 0.009
2436.74907 15.795 0.008
2436.76483 15.792 0.007
2438.71887 15.954 0.008
2443.72127 15.885 0.009
2445.60223 15.856 0.008
2453.84246 15.864 0.009
2455.66761 15.929 0.007
2455.67398 15.960 0.007
2456.55400 16.138 0.011
2458.69089 16.000 0.008
2459.57731 15.760 0.007
2460.76328 15.796 0.008
2463.51248 16.115 0.009
2463.52981 16.125 0.010
2466.67514 15.795 0.009
2466.72204 15.854 0.008
2468.61742 15.979 0.009
2470.59787 16.117 0.009
2486.68543 15.845 0.010
2486.70106 15.860 0.011
2488.56461 15.986 0.011
2489.58989 15.899 0.009
2490.65194 15.777 0.009
2490.66759 15.809 0.010
2493.61411 15.842 0.008
2493.63083 15.860 0.009
2495.70103 16.110 0.010
2497.76947 15.905 0.009
2498.47886 15.999 0.008
2498.49555 16.003 0.009
2500.50361 15.881 0.008
2500.52979 15.791 0.009
2502.53642 15.966 0.008
2508.63574 16.158 0.010
2508.65259 16.097 0.011
2512.58316 16.027 0.009
2517.59484 15.837 0.009
2520.55186 15.869 0.008
2520.56773 15.862 0.009
2526.64086 16.038 0.009
2526.65649 16.043 0.010
2537.62049 15.894 0.011
2542.48786 16.044 0.011
2542.51315 16.080 0.011
2551.59276 15.816 0.009
2552.48014 16.083 0.015
2556.56158 15.961 0.011
2574.54667 15.974 0.011
2575.50200 15.807 0.009
2706.88834 16.044 0.008
2707.84756 15.879 0.009
2714.87260 15.861 0.008
2714.88817 15.877 0.008
2721.91445 15.878 0.012
2728.90371 15.853 0.009
2729.81722 16.109 0.011
2733.88488 16.037 0.011
2733.90043 16.075 0.011
2744.87228 15.995 0.009
2744.89536 16.020 0.009
2744.90104 16.017 0.009
2753.85795 16.160 0.010
2753.87628 16.168 0.011
2756.92770 15.810 0.008
2757.77260 16.023 0.010
2760.87070 16.150 0.010
2760.88673 16.170 0.011
2766.92387 15.842 0.009
2767.77723 16.041 0.011
2770.79464 16.105 0.010
2770.81491 16.157 0.011
2783.70930 16.180 0.010
2783.73926 16.123 0.009
2785.80354 15.927 0.010
2785.85121 15.981 0.010
2786.80621 15.823 0.010
2786.83060 15.844 0.010
2786.90463 15.885 0.009
2787.62797 16.024 0.010
2787.73901 16.100 0.010
2787.83490 16.128 0.011
2788.60811 15.855 0.009
2788.93944 16.149 0.011
2789.57683 16.159 0.011
2789.71485 15.814 0.008
2789.74277 15.843 0.009
2790.66791 16.097 0.010
2790.91332 15.827 0.010
2791.69601 15.982 0.009
2791.74443 16.015 0.010
2792.65489 15.819 0.009
2794.91570 15.852 0.008
2796.78184 15.852 0.008
2796.81028 15.883 0.009
2797.91515 15.828 0.008
2797.94452 15.845 0.009
2809.68801 15.870 0.008
2809.70341 15.878 0.009
2810.85486 15.869 0.008
2810.87355 15.889 0.009
2811.88664 15.839 0.010
2812.70108 15.922 0.009
2813.68344 15.764 0.009
2813.79238 15.862 0.010
2814.70567 16.131 0.010
2814.73013 16.140 0.011
2816.56873 15.851 0.008
2816.58498 15.801 0.009
2818.55622 15.937 0.010
2818.57164 15.959 0.010
2820.72135 15.783 0.009
2820.74018 15.810 0.009
2826.72182 15.907 0.009
2826.74147 15.928 0.009
2834.75826 15.737 0.011
2835.62469 15.945 0.012
2836.70274 15.944 0.008
2837.60001 15.973 0.010
2837.62196 15.887 0.010
2839.64829 15.911 0.010
2839.66724 15.944 0.010
2841.67075 16.150 0.010
2841.70070 15.973 0.010
2843.59656 15.832 0.007
2843.61509 15.854 0.009
2850.48349 15.947 0.009
2850.50643 15.897 0.009
2852.49879 15.906 0.010
2852.52170 15.935 0.011
2854.49639 16.080 0.011
2854.52231 16.164 0.011
2856.68609 15.987 0.010
2856.71118 15.978 0.011
2858.65144 16.111 0.010
2858.66854 16.034 0.011
2859.58910 16.008 0.012
2862.57802 15.996 0.010
2863.59827 15.905 0.011
2865.65781 16.159 0.011
2865.68734 16.064 0.009
2866.65117 16.014 0.011
2867.64963 15.891 0.009
2867.70159 15.935 0.009
2868.56714 16.159 0.010
2871.64318 15.806 0.008
2871.67431 15.840 0.008
2875.52035 16.073 0.011
2876.49861 15.935 0.011
2876.55793 15.967 0.009
2876.60620 16.009 0.011
2876.65795 16.056 0.010
2876.68816 16.066 0.011
2878.65641 15.797 0.008
2879.60209 16.046 0.010
2880.69372 16.024 0.009
2884.63962 15.899 0.009
2884.66193 15.912 0.010
2885.49698 16.052 0.011
2892.67543 15.786 0.011
2894.60480 15.910 0.010
2895.64955 15.815 0.008
2898.58968 15.797 0.009
2898.65292 15.854 0.010
2898.65624 15.854 0.010
2898.66551 15.858 0.010
2898.67183 15.844 0.010
2904.56244 15.865 0.009
2904.58233 15.886 0.010
2909.55697 16.131 0.011
2909.58334 16.028 0.011
2917.59691 16.032 0.011
2918.52924 15.822 0.010
2930.53952 16.070 0.010
2930.55768 16.060 0.011
3051.87969 15.792 0.013
3058.86781 15.898 0.008
3058.87650 15.856 0.008
3063.89141 16.002 0.008
3063.90010 16.018 0.010
3067.86628 15.924 0.008
3067.87506 15.935 0.009
3070.82622 15.937 0.009
3070.83494 15.950 0.010
3072.90503 15.915 0.008
3073.79024 15.971 0.009
3075.80191 16.080 0.010
3075.82196 15.921 0.010
3079.85839 16.175 0.010
3079.86708 16.161 0.011
3082.82125 16.094 0.008
3082.82996 16.028 0.009
3084.87685 15.957 0.008
3084.88555 15.968 0.008
3086.81088 16.085 0.008
3086.81956 16.102 0.009
3088.76855 15.776 0.007
3088.77725 15.793 0.007
3089.87786 15.926 0.008
3089.88653 15.912 0.008
3091.79502 15.876 0.007
3091.80373 15.883 0.008
3096.83249 16.157 0.010
3096.84123 16.157 0.011
3098.87996 15.926 0.007
3098.89697 15.934 0.008
3100.83033 16.060 0.009
3100.84296 16.056 0.009
3102.79370 15.791 0.008
3102.80272 15.780 0.008
3103.86445 16.155 0.009
3103.87316 16.149 0.010
3106.80141 16.147 0.011
3106.81009 16.147 0.011
3108.73893 15.843 0.007
3108.74876 15.838 0.009
3109.76554 15.946 0.008
3109.78171 15.913 0.008
3110.80501 16.080 0.009
3111.83904 15.972 0.008
3111.84771 15.974 0.009
3112.81234 15.847 0.007
3112.82100 15.838 0.008
3113.84622 16.064 0.008
3113.85491 16.001 0.009
3114.75630 15.959 0.008
3114.76501 15.980 0.009
3115.83885 15.896 0.007
3115.84758 15.923 0.008
3118.90036 15.995 0.008
3118.90904 16.023 0.009
3122.88384 15.850 0.010
3122.89253 15.929 0.010
3125.84039 15.888 0.009
3125.84963 15.866 0.011
3126.86973 15.796 0.008
3126.87842 15.841 0.009
3127.77530 16.039 0.009
3127.78402 16.052 0.010
3128.79368 15.965 0.008
3128.80235 15.970 0.009
3129.76833 15.830 0.008
3129.77702 15.830 0.011
3131.65597 15.880 0.011
3131.66464 15.904 0.011
3134.73615 16.001 0.012
3134.85356 16.135 0.011
3135.83658 15.994 0.008
3135.84525 15.996 0.009
3137.91213 15.798 0.007
3137.92079 15.789 0.008
3138.79639 16.004 0.008
3138.80507 16.019 0.009
3139.84058 15.904 0.007
3139.84926 15.921 0.009
3140.84799 15.764 0.007
3140.85664 15.769 0.009
3142.74017 15.903 0.007
3142.74882 15.916 0.008
3144.76081 16.090 0.009
3144.76946 16.101 0.010
3146.73886 15.794 0.008
3146.76196 15.806 0.009
3151.72305 16.005 0.010
3151.73170 16.029 0.011
3152.72681 15.898 0.008
3152.73550 15.907 0.009
3152.94018 15.994 0.011
3153.73079 15.757 0.008
3153.90429 15.905 0.009
3154.79172 16.097 0.011
3154.80041 16.068 0.012
3156.77431 15.863 0.009
3156.79940 15.889 0.010
3158.84937 16.134 0.011
3158.85803 16.138 0.011
3162.78580 15.999 0.009
3162.79449 16.006 0.010
3163.74709 15.841 0.008
3163.75571 15.837 0.009
3164.70539 16.123 0.008
3164.71412 16.137 0.010
3165.77669 16.033 0.007
3165.78533 16.054 0.008
3166.86826 15.910 0.011
3166.87692 15.926 0.011
3168.56433 15.944 0.008
3168.57295 15.963 0.009
3168.90256 15.899 0.008
3168.91126 15.872 0.009
3169.69919 15.904 0.008
3169.70789 15.892 0.009
3170.77688 15.844 0.007
3170.78553 15.863 0.008
3171.87203 15.781 0.007
3171.88070 15.791 0.007
3172.71997 15.974 0.007
3172.72866 16.013 0.007
3174.68294 16.159 0.008
3174.69162 16.185 0.009
3175.69225 16.024 0.007
3175.70094 16.043 0.008
3176.73527 15.858 0.009
3177.70332 15.807 0.010
3177.76793 15.810 0.010
3178.75343 16.129 0.009
3178.76206 16.145 0.011
3179.76641 15.996 0.008
3179.77507 16.004 0.009
3180.67915 15.816 0.007
3180.68778 15.815 0.008
3182.74631 16.047 0.008
3182.75497 16.030 0.009
3183.70482 15.869 0.008
3183.71348 15.859 0.010
3184.67230 16.041 0.008
3184.68096 15.955 0.008
3185.83694 16.096 0.009
3185.84559 16.010 0.010
3193.50606 15.796 0.009
3193.51524 15.786 0.009
3193.61038 15.853 0.007
3194.61553 16.088 0.009
3194.62419 16.027 0.010
3195.67198 16.061 0.008
3195.68065 16.085 0.009
3196.71571 15.968 0.009
3196.72438 16.003 0.009
3197.61568 15.785 0.007
3197.62433 15.792 0.008
3199.76047 16.031 0.010
3199.76909 16.030 0.011
3202.51128 15.954 0.008
3202.51990 15.963 0.008
3203.63228 15.910 0.007
3203.64147 15.916 0.008
3204.59317 15.916 0.007
3204.60181 15.907 0.008
