2166.60615 16.456 0.009
2178.53044 16.676 0.012
2192.58970 16.409 0.008
2193.50926 16.684 0.009
2406.72739 16.412 0.009
2460.81043 16.481 0.010
2462.80377 16.694 0.009
2463.78720 16.566 0.007
2467.69561 16.446 0.007
2469.73570 16.720 0.009
2473.71410 16.652 0.008
2484.48509 16.699 0.010
2489.61153 16.447 0.006
2494.61162 16.762 0.008
2496.67140 16.544 0.007
2498.71193 16.436 0.008
2510.65084 16.739 0.010
2516.59718 16.570 0.010
2519.51195 16.704 0.009
2524.56013 16.707 0.010
2528.59168 16.718 0.010
2549.49876 16.492 0.012
2553.53866 16.452 0.012
2560.50835 16.408 0.010
2710.87466 16.602 0.007
2735.90193 16.425 0.008
2754.88577 16.402 0.007
2783.64434 16.705 0.008
2787.71734 16.606 0.008
2789.83418 16.701 0.009
2791.82407 16.450 0.008
2793.87065 16.628 0.009
2795.79700 16.408 0.007
2797.78436 16.644 0.008
2811.56567 16.440 0.009
2812.78064 16.705 0.009
2815.82283 16.449 0.008
2817.55735 16.608 0.011
2818.83310 16.449 0.007
2826.54322 16.415 0.007
2836.50217 16.485 0.008
2838.51043 16.658 0.010
2839.49895 16.661 0.008
2847.56253 16.772 0.013
2850.74460 16.723 0.009
2852.73914 16.457 0.007
2855.53863 16.663 0.010
2857.63140 16.531 0.008
2860.52025 16.403 0.010
2875.56212 16.555 0.009
2885.57021 16.697 0.011
2892.48912 16.727 0.012
2900.64814 16.449 0.008
2906.57375 16.565 0.008
2912.52191 16.721 0.009
2922.54123 16.427 0.009
2933.55563 16.500 0.009
