2161.87394 18.629 0.061
2173.88712 18.905 0.046
2192.85590 18.783 0.044
2201.84234 18.601 0.035
2214.82385 18.771 0.057
2221.76674 18.676 0.055
2224.77945 18.624 0.042
2227.68205 18.642 0.042
2229.69552 18.808 0.059
2230.83968 18.699 0.050
2232.85930 18.660 0.055
2234.85404 18.759 0.043
2237.77449 18.552 0.040
2241.69975 18.570 0.043
2243.75356 18.865 0.058
2247.83544 18.534 0.039
2248.83804 18.716 0.040
2250.82616 18.874 0.055
2252.68514 18.973 0.051
2254.67621 18.726 0.046
2257.68288 18.911 0.042
2260.68958 18.504 0.033
2264.69497 18.667 0.040
2266.68109 18.774 0.047
2270.68879 18.482 0.035
2271.82913 18.487 0.028
2272.83705 18.694 0.055
2274.67876 18.637 0.046
2276.78470 18.575 0.047
2277.83803 18.648 0.042
2279.85562 18.710 0.040
2280.82914 18.598 0.040
2282.72604 18.774 0.044
2288.78738 18.831 0.068
2290.82466 18.620 0.046
2292.79771 18.783 0.059
2294.77404 18.668 0.069
2296.79386 18.803 0.086
2298.75031 18.793 0.055
2300.75690 18.664 0.057
2302.73357 18.739 0.069
2323.61052 18.782 0.040
2327.59600 18.861 0.058
2333.60599 18.818 0.075
2345.54347 18.880 0.057
2351.52411 18.823 0.053
2369.52017 18.623 0.044
2385.50496 18.698 0.062
2529.85043 18.834 0.053
2539.85288 18.860 0.061
2545.82155 18.663 0.053
2552.87604 18.536 0.044
2556.86739 18.645 0.037
2560.77649 18.617 0.044
2564.88403 18.847 0.077
2573.87989 18.776 0.081
2578.80425 18.536 0.044
2583.85864 18.486 0.047
2590.76566 18.849 0.062
2596.77830 18.654 0.050
2605.81147 18.816 0.047
2609.77763 18.726 0.061
2614.73580 18.667 0.057
2618.79068 18.798 0.054
2621.71581 18.647 0.036
2624.62178 18.620 0.050
2627.71965 18.838 0.073
2629.74263 18.672 0.044
2632.66855 18.762 0.040
2635.71580 18.640 0.037
2638.68676 18.709 0.042
2640.78367 18.642 0.042
2642.74054 18.778 0.073
2644.74328 18.783 0.047
2646.69681 18.723 0.048
2650.75305 18.665 0.050
2652.81454 18.792 0.043
2654.77520 18.611 0.051
2656.68061 18.803 0.064
