2125.55531 15.986 0.007
2129.63785 15.728 0.005
2132.58215 15.962 0.006
2135.71975 15.977 0.005
2140.67778 15.770 0.006
2144.56092 15.994 0.006
2160.55124 15.823 0.006
2168.61873 15.794 0.006
2187.52806 15.999 0.006
2206.52252 16.000 0.007
2331.86377 15.964 0.006
2358.83577 15.851 0.006
2372.79597 15.936 0.005
2382.92011 15.729 0.006
2386.86359 15.763 0.006
2390.80673 15.955 0.006
2397.76880 15.812 0.005
2401.79354 15.928 0.006
2403.84958 16.009 0.006
2405.81813 16.004 0.006
2414.80479 15.773 0.006
2416.76938 15.730 0.005
2424.86207 15.999 0.007
2428.76373 15.820 0.005
2432.80669 15.993 0.007
2434.67452 15.733 0.005
2436.72017 15.831 0.005
2438.69847 15.797 0.005
2440.84343 15.954 0.006
2443.70403 15.853 0.006
2445.58512 15.956 0.006
2448.56757 15.761 0.007
2453.82348 15.938 0.007
2459.51971 15.966 0.007
2463.49439 15.957 0.007
2464.72456 15.941 0.006
2467.62750 15.747 0.005
2469.64199 15.734 0.005
2471.65374 15.762 0.005
2473.61882 15.727 0.005
2483.68374 15.974 0.006
2486.66707 15.753 0.006
2490.63368 15.761 0.005
2493.59596 15.863 0.006
2495.66757 16.005 0.006
2497.74704 15.752 0.005
2499.77034 15.730 0.005
2502.51400 15.996 0.006
2508.61637 15.748 0.006
2512.56521 15.723 0.006
2517.68694 15.732 0.006
2520.52505 15.721 0.005
2526.62082 15.978 0.006
2541.59930 15.772 0.006
2547.53740 15.742 0.006
2551.57354 15.834 0.007
2556.52838 16.002 0.007
2563.56187 15.935 0.006
2574.54054 15.705 0.006
2705.90266 15.738 0.005
2706.87003 15.990 0.006
2714.85435 16.011 0.005
2728.88387 15.753 0.006
2733.86682 15.974 0.007
2744.85460 15.749 0.014
2752.91949 15.968 0.007
2756.88407 15.934 0.006
2760.85232 15.913 0.006
2766.88446 16.007 0.006
2770.77935 15.864 0.007
2783.77275 15.719 0.005
2785.88439 15.939 0.006
2786.88647 15.730 0.006
2789.69244 15.834 0.005
2791.67501 15.883 0.006
2794.81842 15.793 0.006
2796.75946 15.999 0.006
2808.89997 15.944 0.007
2809.90436 15.747 0.006
2810.83138 15.773 0.006
2811.86865 15.841 0.006
2813.66535 15.760 0.006
2815.78705 15.999 0.006
2817.73995 15.965 0.006
2818.80295 15.801 0.006
2820.67518 15.885 0.006
2826.70389 15.728 0.005
2834.73791 15.834 0.007
2835.84778 15.776 0.006
2837.58150 15.843 0.007
2839.62468 15.959 0.006
2841.64382 16.002 0.006
2843.57296 15.907 0.005
2845.60386 15.974 0.006
2849.75637 15.737 0.006
2849.78390 15.796 0.007
2851.76672 15.787 0.006
2853.76962 15.775 0.006
2856.65838 15.913 0.006
2858.63365 15.862 0.007
2859.62773 15.849 0.007
2863.59266 15.929 0.007
2866.68402 16.011 0.007
2869.67507 15.776 0.005
2872.66954 15.996 0.005
2877.63886 15.764 0.006
2883.61441 15.775 0.005
2892.60438 15.873 0.007
2896.62603 15.766 0.005
2902.59308 15.756 0.006
2907.56746 15.956 0.007
2917.55512 15.991 0.007
2929.59291 15.761 0.006
