 465.78185 18.471 0.028
 465.84093 18.644 0.033
 466.69247 18.456 0.029
 467.80035 18.418 0.026
 468.70675 18.582 0.037
 469.70678 18.514 0.028
 470.71763 18.363 0.030
 471.82657 18.445 0.036
 472.75147 18.666 0.036
 473.66327 18.531 0.047
 474.74371 18.532 0.033
 475.63648 18.498 0.035
 475.70258 18.450 0.035
 476.78872 18.414 0.036
 477.77337 18.558 0.030
 478.58064 18.447 0.026
 479.77908 18.505 0.033
 481.60083 18.553 0.026
 482.76183 18.632 0.026
 483.54956 18.471 0.030
 484.54745 18.591 0.042
 485.55198 18.645 0.030
 486.54353 18.432 0.025
 487.57122 18.410 0.028
 488.53581 18.588 0.036
 488.67417 18.445 0.029
 489.60594 18.610 0.028
 489.62611 18.582 0.025
 490.59658 18.582 0.022
 491.55472 18.500 0.026
 492.53901 18.574 0.032
 492.61338 18.377 0.028
 493.54206 18.590 0.026
 494.53689 18.567 0.029
 495.53922 18.456 0.033
 496.53470 18.346 0.029
 496.75083 18.737 0.057
 498.53349 18.573 0.030
 499.52898 18.549 0.030
 500.52017 18.491 0.036
 501.52073 18.483 0.036
 507.63828 18.468 0.045
 508.52444 18.681 0.054
 508.59116 18.676 0.045
 510.52910 18.461 0.035
 511.63868 18.509 0.040
 512.67606 18.388 0.029
 513.66796 18.651 0.028
 514.54109 18.379 0.033
 515.53276 18.439 0.028
 516.53629 18.633 0.036
 517.53777 18.613 0.039
 518.57656 18.506 0.026
 518.73943 18.554 0.042
 519.52718 18.492 0.025
 520.69398 18.498 0.033
 521.52804 18.641 0.050
 523.53987 18.461 0.028
 524.51889 18.447 0.036
 526.52230 18.641 0.043
 526.62342 18.540 0.040
 527.51965 18.498 0.029
 528.57907 18.527 0.040
 530.60768 18.336 0.047
 531.53459 18.714 0.049
 532.52000 18.578 0.045
 533.52352 18.473 0.036
 535.64532 18.441 0.037
 536.68055 18.458 0.042
 552.62868 18.416 0.032
 553.48440 18.709 0.050
 554.54318 18.544 0.045
 561.54362 18.473 0.050
 566.47924 18.585 0.042
