2090.91376 19.337 0.096
2106.87633 18.991 0.062
2113.85668 19.315 0.083
2116.85990 19.441 0.073
2123.80672 19.104 0.065
2127.82167 19.476 0.146
2128.81459 19.275 0.088
2129.84653 19.103 0.065
2130.87679 19.282 0.069
2131.86441 19.339 0.093
2132.79478 19.211 0.091
2133.88345 19.409 0.122
2134.79853 19.258 0.088
2135.83120 19.092 0.079
2136.85155 19.499 0.104
2137.84021 19.176 0.087
2140.80018 19.217 0.070
2141.83496 19.175 0.096
2142.77636 19.248 0.064
2143.80715 19.049 0.055
2144.85761 19.221 0.059
2155.86763 19.011 0.101
2156.81428 19.442 0.103
2160.73923 19.099 0.066
2162.75018 19.266 0.060
2165.72853 19.279 0.074
2166.74476 19.110 0.048
2167.79094 19.433 0.074
2171.72851 19.173 0.051
2172.73517 19.277 0.070
2173.71573 19.288 0.057
2177.60665 19.265 0.109
2184.68990 19.581 0.119
2185.65382 19.226 0.078
2187.71123 19.569 0.124
2188.66922 19.015 0.069
2190.68025 19.320 0.067
2191.69096 19.113 0.063
2192.65267 19.397 0.055
2193.67381 19.222 0.048
2194.64193 19.082 0.053
2200.61946 19.288 0.072
2201.65653 19.417 0.069
2203.71301 18.854 0.039
2211.63053 19.025 0.062
2212.63152 19.466 0.088
2213.63992 19.460 0.114
2214.62413 19.122 0.080
2215.63857 19.318 0.077
2217.62555 19.150 0.088
2219.66800 19.266 0.071
2224.70321 19.543 0.099
2228.54805 19.175 0.077
2229.60627 19.452 0.084
2231.55793 19.167 0.071
2235.64818 19.470 0.088
2238.53679 19.146 0.072
2240.64062 19.138 0.066
2242.60840 19.145 0.080
2245.52418 19.210 0.091
2248.58938 19.146 0.046
2250.56096 19.105 0.059
2252.61428 19.442 0.086
2255.59235 19.380 0.088
2257.61407 19.075 0.055
2262.60465 19.142 0.067
2266.59409 19.177 0.088
2272.57166 19.443 0.088
2274.55728 19.090 0.077
2277.59230 19.147 0.056
2283.58914 19.111 0.067
2290.58821 19.702 0.121
2292.59436 19.233 0.082
2294.59763 19.165 0.091
2296.56380 19.269 0.127
2298.57443 19.336 0.120
2300.57319 18.972 0.073
2303.55670 19.065 0.092
2445.89869 19.521 0.103
2458.94033 19.203 0.080
2463.90400 19.465 0.088
2465.91670 19.400 0.066
2467.88951 19.138 0.061
2469.88917 19.183 0.060
2470.92347 19.129 0.046
2471.93477 19.428 0.075
2473.87472 19.197 0.052
2483.84716 19.179 0.057
2486.86462 19.290 0.096
2489.91121 19.321 0.077
2492.89232 19.314 0.092
2496.89192 19.154 0.058
2497.91538 19.409 0.084
2498.91819 19.111 0.050
2499.84832 19.353 0.068
2500.85279 19.356 0.079
2501.84272 19.119 0.051
2502.82254 19.360 0.079
2516.76528 19.431 0.096
2517.81206 19.284 0.073
2518.78306 19.108 0.053
2519.86188 19.146 0.060
2520.78006 19.285 0.063
2521.85129 19.086 0.050
2524.84906 19.172 0.064
2526.76663 19.156 0.046
2534.82320 19.282 0.073
2535.84368 19.110 0.072
2538.78466 19.145 0.069
2539.69136 19.283 0.081
2540.71003 19.269 0.096
2541.70327 19.240 0.064
2542.67306 19.222 0.058
2544.65112 19.458 0.067
2545.66680 19.245 0.057
2547.68465 19.368 0.084
2548.70059 19.313 0.064
2550.69551 19.388 0.071
2551.68222 19.249 0.059
2552.69836 19.099 0.048
2554.69156 19.246 0.053
2555.69948 19.136 0.055
2556.67840 19.452 0.074
2557.69100 19.196 0.050
2558.64749 19.390 0.079
2559.60423 19.216 0.074
2561.66303 19.507 0.164
2562.65588 19.338 0.076
2563.66368 19.156 0.065
2564.67927 19.370 0.084
2565.66572 19.333 0.072
2566.65070 19.135 0.069
2568.68207 19.170 0.088
2571.63407 19.201 0.099
2572.73105 19.076 0.088
2573.64804 19.326 0.098
2574.63192 19.201 0.068
2576.63157 19.361 0.099
2577.61758 19.164 0.087
2578.61589 19.207 0.071
2579.62529 19.371 0.079
2580.63735 19.154 0.056
2583.60871 19.032 0.080
2584.61623 19.517 0.118
2587.59714 19.423 0.089
2588.62602 19.343 0.089
2589.58711 19.187 0.072
2590.60190 19.510 0.118
2591.60308 19.138 0.066
2593.59365 19.383 0.072
2594.59740 19.228 0.102
2596.57356 19.292 0.088
2597.56092 19.037 0.074
2598.61383 19.132 0.066
2599.59293 19.284 0.086
2607.61381 19.449 0.114
2613.52621 19.253 0.070
2615.55805 19.285 0.073
2619.53746 19.368 0.111
2621.55421 19.278 0.073
2623.60202 19.068 0.073
2626.54559 19.094 0.061
2629.55176 19.008 0.085
2635.55283 19.182 0.049
2639.53325 19.428 0.134
2641.57918 19.161 0.059
2646.54185 19.109 0.080
2650.57754 19.408 0.086
2654.54456 19.280 0.095
2656.59258 19.499 0.123
2660.54243 19.162 0.071
2664.56318 19.263 0.103
2669.54033 19.213 0.075
2673.55280 19.620 0.127
2675.56871 19.077 0.060
2682.52910 19.147 0.095
2777.89152 19.364 0.112
2804.89756 19.202 0.109
2810.92994 19.012 0.068
2814.92749 19.309 0.076
2817.91551 19.333 0.098
2825.89124 19.103 0.074
2831.77000 19.304 0.107
2832.73548 18.980 0.066
2833.85354 19.145 0.093
2834.92238 19.231 0.082
2837.85949 19.379 0.130
2839.89526 19.064 0.050
2841.87599 19.241 0.062
2844.86123 19.235 0.052
2845.90724 19.127 0.080
2848.94423 19.039 0.097
2850.87736 19.217 0.069
2851.92066 19.184 0.072
2852.79127 19.600 0.116
2853.93119 19.170 0.059
2856.80437 19.022 0.074
2858.89842 19.310 0.057
2860.86448 19.290 0.071
2861.73545 19.114 0.053
2862.91446 19.196 0.079
2863.82356 19.463 0.125
2865.85809 19.114 0.062
2866.87024 19.415 0.105
2867.85119 19.237 0.065
2868.79489 19.363 0.066
2870.80460 19.064 0.047
2872.76201 19.296 0.055
2876.76477 19.141 0.058
2877.78664 19.354 0.063
2879.79539 19.155 0.048
2883.81381 19.287 0.047
2885.74897 19.359 0.066
2888.79725 19.281 0.095
2892.78885 19.285 0.091
2894.75515 19.451 0.086
2896.75228 19.269 0.067
2898.77317 19.203 0.070
2900.73515 19.429 0.056
2902.73468 19.187 0.049
2905.74186 19.164 0.054
2907.74310 19.183 0.055
2909.73211 19.594 0.060
2911.72360 19.345 0.046
2915.69495 19.167 0.057
2917.72095 19.381 0.060
2921.71887 19.170 0.067
2923.74015 19.313 0.073
2925.70372 19.392 0.069
2927.70115 19.144 0.064
2930.71900 19.072 0.055
2932.72536 19.362 0.074
2934.70547 19.360 0.066
2937.62603 19.332 0.084
2939.71959 19.131 0.056
2940.62259 19.348 0.050
2942.62240 19.484 0.068
2943.57480 19.274 0.085
2944.57823 19.174 0.057
2945.59500 19.464 0.119
2947.59182 19.056 0.064
2949.58593 19.087 0.071
2951.61771 19.394 0.110
2952.64511 19.184 0.066
2954.67163 19.298 0.096
2956.61767 19.254 0.047
