2123.68860 16.017 0.006
2128.48072 15.868 0.005
2131.48110 15.995 0.006
2134.51297 16.101 0.007
2137.53076 16.097 0.006
2141.51898 15.487 0.005
2144.51810 15.703 0.006
2157.55414 16.026 0.007
2168.52867 15.880 0.006
2194.54445 16.048 0.007
2340.88648 15.636 0.007
2351.90755 16.039 0.006
2358.91113 15.595 0.005
2363.91468 15.745 0.006
2372.91715 16.075 0.007
2380.76867 16.092 0.007
2385.84792 15.674 0.005
2389.84625 15.857 0.006
2396.82260 16.029 0.006
2402.68838 16.035 0.006
2404.83282 15.549 0.005
2406.67637 16.099 0.007
2411.67611 15.554 0.005
2415.63067 15.571 0.006
2417.64282 15.707 0.006
2424.68930 16.068 0.006
2426.60587 16.043 0.006
2428.72316 16.094 0.006
2431.90975 15.926 0.007
2433.86400 15.938 0.007
2435.84011 15.971 0.006
2439.83021 16.039 0.006
2443.78611 16.071 0.007
2446.72146 16.068 0.007
2453.72519 15.595 0.005
2459.56933 15.545 0.004
2462.75256 15.996 0.006
2463.71778 15.987 0.006
2465.49781 15.683 0.005
2467.75123 16.099 0.007
2469.79834 15.714 0.005
2471.47583 15.890 0.006
2473.78835 15.611 0.006
2484.57335 15.694 0.005
2489.68486 16.091 0.005
2492.63761 16.101 0.006
2494.69212 16.109 0.006
2497.47857 16.040 0.006
2499.52978 16.144 0.007
2501.55493 15.592 0.005
2511.53815 15.929 0.007
2516.52390 16.020 0.006
2519.59387 16.021 0.006
2526.50343 15.523 0.005
2539.58237 16.154 0.007
2545.49537 16.101 0.007
2554.54813 15.971 0.007
2566.50932 15.853 0.007
2711.86428 15.924 0.005
2726.87657 15.623 0.005
2731.88348 15.907 0.006
2752.77902 15.693 0.005
2755.76989 15.809 0.005
2758.92137 16.075 0.007
2764.93695 15.524 0.006
2769.73482 16.184 0.005
2770.61750 16.090 0.007
2775.83339 15.860 0.007
2783.61354 15.779 0.005
2785.59471 15.854 0.006
2787.64754 16.014 0.006
2789.94037 15.749 0.006
2791.90601 15.767 0.006
2794.60514 16.073 0.007
2796.89926 15.982 0.006
2797.86580 15.973 0.006
2809.66117 16.023 0.007
2811.63978 16.055 0.007
2813.59362 16.024 0.006
2815.58353 16.055 0.006
2817.63244 16.090 0.007
2819.74095 15.734 0.006
2821.81521 15.961 0.006
2826.50593 15.504 0.005
2834.48002 15.899 0.007
2836.61979 16.132 0.007
2838.49438 16.056 0.007
2840.48198 16.086 0.007
2842.48988 16.116 0.006
2844.60124 15.562 0.005
2848.52839 15.640 0.006
2851.52395 15.792 0.005
2853.52187 15.879 0.006
2855.62695 16.068 0.007
2857.70758 15.805 0.006
2861.55994 16.145 0.007
2864.57200 15.655 0.005
2867.48093 15.892 0.006
2870.52153 15.684 0.005
2875.60508 16.009 0.007
2879.53689 16.023 0.007
2884.56353 16.161 0.007
2888.53041 15.565 0.006
2895.49424 15.775 0.006
2898.54378 15.994 0.007
2905.51536 16.096 0.007
2910.51549 15.519 0.005
2915.54423 15.844 0.007
2922.56233 16.053 0.008
2933.53905 15.644 0.006
3055.86634 15.989 0.006
