# # KIC 7198959 Kepler PDCSAP converted to OGLE-like format
# # columns: JD  mag  mag_err
2454964.51240401 0.135239 0.000008
2454964.53283857 0.153207 0.000008
2454964.55327303 0.170810 0.000009
2454964.57370739 0.185180 0.000009
2454964.59414186 0.185835 0.000009
2454964.61457642 0.170631 0.000009
2454964.63501078 0.170615 0.000009
2454964.65544524 0.196473 0.000009
2454964.67587980 0.226971 0.000009
2454964.69631426 0.226767 0.000009
2454964.71674862 0.114105 0.000008
2454964.73718308 -0.202356 0.000007
2454964.75761764 -0.503030 0.000006
2454964.77805200 -0.560327 0.000006
2454964.79848646 -0.526951 0.000006
2454964.81892102 -0.440522 0.000007
2454964.83935538 -0.360788 0.000007
2454964.85978984 -0.300086 0.000007
2454964.88022430 -0.247886 0.000007
2454964.90065876 -0.196232 0.000007
2454964.92109322 -0.146168 0.000007
2454964.94152768 -0.099426 0.000008
2454964.96196214 -0.054639 0.000008
2454964.98239660 -0.011098 0.000008
2454965.00283105 0.031158 0.000008
2454965.02326541 0.071298 0.000008
2454965.04369997 0.107612 0.000008
2454965.06413443 0.139253 0.000008
2454965.08456879 0.165618 0.000009
2454965.10500325 0.187019 0.000009
2454965.12543781 0.202538 0.000009
2454965.14587217 0.208091 0.000009
2454965.16630663 0.203590 0.000009
2454965.18674118 0.196113 0.000009
2454965.20717564 0.186995 0.000009
2454965.22761000 0.188078 0.000009
2454965.24804446 0.197197 0.000009
2454965.26847902 0.179168 0.000009
2454965.28891338 0.026651 0.000008
2454965.30934783 -0.341563 0.000007
2454965.32978239 -0.546718 0.000006
2454965.35021675 -0.543941 0.000006
2454965.37065121 -0.465796 0.000006
2454965.39108567 -0.388419 0.000007
2454965.41152012 -0.324728 0.000007
2454965.43195458 -0.270531 0.000007
2454965.45238904 -0.222733 0.000007
2454965.47282360 -0.177746 0.000007
2454965.49325795 -0.134027 0.000007
2454965.51369241 -0.090369 0.000008
2454965.53412677 -0.042587 0.000008
2454965.55456132 -0.004897 0.000008
2454965.57499578 0.035526 0.000008
2454965.59543014 0.072201 0.000008
2454965.61586470 0.103512 0.000008
2454965.63629915 0.128795 0.000008
2454965.65673361 0.148714 0.000008
2454965.67716797 0.166690 0.000009
2454965.69760252 0.176829 0.000009
2454965.71803698 0.183126 0.000009
2454965.73847134 0.174388 0.000009
2454965.75890589 0.162476 0.000009
2454965.77934035 0.177125 0.000009
2454965.79977470 0.204845 0.000009
2454965.82020916 0.221194 0.000009
2454965.84064372 0.161186 0.000009
2454965.86107807 -0.050998 0.000008
2454965.88151253 -0.396582 0.000007
2454965.90194708 -0.567176 0.000006
2454965.92238144 -0.546933 0.000006
2454965.94281590 -0.468152 0.000006
2454965.96325035 -0.383650 0.000007
2454965.98368491 -0.324015 0.000007
2454966.00411926 -0.269931 0.000007
2454966.02455372 -0.217468 0.000007
2454966.04498817 -0.165464 0.000007
2454966.06542263 -0.116500 0.000008
2454966.08585708 -0.069994 0.000008
2454966.10629154 -0.020449 0.000008
2454966.12672599 0.016545 0.000008
2454966.14716045 0.057128 0.000008
2454966.16759490 0.094762 0.000008
2454966.18802936 0.131162 0.000008
2454966.20846391 0.156371 0.000009
2454966.22889827 0.178912 0.000009
2454966.24933272 0.196247 0.000009
2454966.26976718 0.206141 0.000009
2454966.29020163 0.201398 0.000009
2454966.31063608 0.188825 0.000009
2454966.33107044 0.184696 0.000009
2454966.35150499 0.187291 0.000009
2454966.37193945 0.192070 0.000009
2454966.39237390 0.186639 0.000009
2454966.41280835 0.074206 0.000008
2454966.43324281 -0.192967 0.000007
2454966.45367726 -0.475194 0.000006
2454966.47411162 -0.542535 0.000006
2454966.49454617 -0.494523 0.000006
2454966.51498062 -0.412467 0.000007
2454966.53541498 -0.345050 0.000007
2454966.55584953 -0.290977 0.000007
2454966.57628398 -0.243813 0.000007
2454966.59671834 -0.199043 0.000007
2454966.61715279 -0.155272 0.000007
2454966.63758734 -0.111798 0.000008
2454966.65802179 -0.068229 0.000008
2454966.67845615 -0.025674 0.000008
2454966.69889070 0.015101 0.000008
2454966.71932515 0.053198 0.000008
2454966.73975950 0.087067 0.000008
2454966.76019396 0.119055 0.000008
2454966.78062851 0.136432 0.000008
2454966.80106286 0.152233 0.000009
2454966.82149731 0.163610 0.000009
2454966.84193177 0.172631 0.000009
2454966.86236622 0.177432 0.000009
2454966.88280067 0.169592 0.000009
2454966.90323512 0.166327 0.000009
2454966.92366957 0.187362 0.000009
2454966.94410402 0.215294 0.000009
2454966.96453848 0.201102 0.000009
2454966.98497283 0.054258 0.000008
2454967.00540738 -0.303944 0.000007
2454967.02584183 -0.558486 0.000006
2454967.04627618 -0.565421 0.000006
2454967.06671073 -0.494713 0.000006
2454967.08714518 -0.409940 0.000007
2454967.10757953 -0.337022 0.000007
2454967.12801399 -0.280850 0.000007
2454967.14844854 -0.227989 0.000007
2454967.16888299 -0.176610 0.000007
2454967.18931734 -0.128293 0.000007
2454967.20975189 -0.082552 0.000008
2454967.23018634 -0.033612 0.000008
2454967.25062069 0.002240 0.000008
2454967.27105514 0.042674 0.000008
2454967.29148969 0.081297 0.000008
2454967.31192404 0.116475 0.000008
2454967.33235849 0.146053 0.000008
2454967.35279304 0.168534 0.000009
2454967.37322739 0.184385 0.000009
2454967.41409629 0.195538 0.000009
2454967.43453074 0.185276 0.000009
2454967.45496519 0.173489 0.000009
2454967.47539964 0.166446 0.000009
2454967.49583419 0.167945 0.000009
2454967.51626854 0.177691 0.000009
2454967.53670299 0.139597 0.000008
2454967.55713733 -0.043778 0.000008
2454967.57757188 -0.403340 0.000007
2454967.59800633 -0.551715 0.000006
2454967.61844068 -0.528211 0.000006
2454967.63887513 -0.441269 0.000007
2454967.65930968 -0.363293 0.000007
2454967.67974413 -0.302071 0.000007
2454967.70017858 -0.250305 0.000007
2454967.72061302 -0.204364 0.000007
2454967.74104747 -0.161705 0.000007
2454967.76148182 -0.121357 0.000008
2454967.78191627 -0.082218 0.000008
2454967.80235082 -0.040674 0.000008
2454967.82278526 0.005417 0.000008
2454967.84321961 0.040584 0.000008
2454967.86365416 0.078235 0.000008
2454967.88408861 0.110488 0.000008
2454967.90452306 0.133041 0.000008
2454967.92495740 0.147138 0.000008
2454967.94539195 0.155836 0.000009
2454967.96582640 0.160879 0.000009
2454967.98626075 0.162316 0.000009
2454968.00669529 0.159411 0.000009
2454968.02712974 0.158810 0.000009
2454968.04756409 0.175012 0.000009
2454968.06799853 0.200701 0.000009
2454968.08843308 0.201800 0.000009
2454968.10886743 0.092678 0.000008
2454968.12930187 -0.160347 0.000007
2454968.14973642 -0.451784 0.000006
2454968.17017087 -0.559923 0.000006
2454968.19060521 -0.528035 0.000006
2454968.21103966 -0.441650 0.000007
2454968.23147420 -0.363483 0.000007
2454968.25190855 -0.306915 0.000007
2454968.27234300 -0.252671 0.000007
2454968.29277734 -0.193781 0.000007
2454968.31321189 -0.149829 0.000007
2454968.33364633 -0.102595 0.000008
2454968.35408068 -0.057766 0.000008
2454968.37451523 -0.014907 0.000008
2454968.39494967 0.026340 0.000008
2454968.41538412 0.065482 0.000008
2454968.43581846 0.100888 0.000008
2454968.45625301 0.130974 0.000008
2454968.47668745 0.154202 0.000009
2454968.49712180 0.171151 0.000009
2454968.51755634 0.183766 0.000009
2454968.53799079 0.192242 0.000009
2454968.55842513 0.195450 0.000009
2454968.57885958 0.189545 0.000009
2454968.59929412 0.174031 0.000009
2454968.61972846 0.166446 0.000009
2454968.64016291 0.168973 0.000009
2454968.66059745 0.158179 0.000009
2454968.68103190 0.018889 0.000008
2454968.70146624 -0.308289 0.000007
2454968.72190069 -0.519851 0.000006
2454968.74233523 -0.528419 0.000006
2454968.76276957 -0.449897 0.000007
2454968.78320402 -0.370960 0.000007
2454968.80363856 -0.308150 0.000007
2454968.82407290 -0.257353 0.000007
2454968.84450735 -0.212968 0.000007
2454968.86494179 -0.171763 0.000007
2454968.88537623 -0.132213 0.000007
2454968.90581068 -0.093420 0.000008
2454968.92624512 -0.055008 0.000008
2454968.94667946 -0.010090 0.000008
2454968.96711401 0.024034 0.000008
2454968.98754845 0.060906 0.000008
2454969.00798279 0.092645 0.000008
2454969.02841733 0.116271 0.000008
2454969.04885178 0.131105 0.000008
2454969.06928612 0.138655 0.000008
2454969.08972056 0.142135 0.000008
2454969.11015510 0.144273 0.000008
2454969.13058954 0.145152 0.000008
2454969.15102389 0.143320 0.000008
2454969.17145843 0.155969 0.000009
2454969.19189287 0.182107 0.000009
2454969.21232721 0.207391 0.000009
2454969.23276165 0.163046 0.000009
2454969.25319620 -0.019292 0.000008
2454969.27363054 -0.351551 0.000007
2454969.29406498 -0.558342 0.000006
2454969.31449952 -0.546139 0.000006
2454969.33493386 -0.461265 0.000007
2454969.35536830 -0.382012 0.000007
2454969.37580274 -0.321294 0.000007
2454969.39623718 -0.268007 0.000007
2454969.41667162 -0.212106 0.000007
2454969.43710606 -0.164223 0.000007
2454969.45754061 -0.116703 0.000008
2454969.47797495 -0.071995 0.000008
2454969.49840939 -0.029832 0.000008
2454969.51884383 0.010817 0.000008
2454969.53927827 0.050354 0.000008
2454969.55971271 0.087796 0.000008
2454969.58014715 0.120762 0.000008
2454969.60058159 0.146234 0.000008
2454969.62101603 0.162643 0.000009
2454969.64145047 0.173137 0.000009
2454969.66188491 0.182090 0.000009
2454969.68231935 0.185301 0.000009
2454969.70275379 0.183842 0.000009
2454969.72318822 0.187108 0.000009
2454969.74362256 0.189902 0.000009
2454969.76405710 0.180006 0.000009
2454969.78449154 0.156792 0.000009
2454969.80492588 0.062716 0.000008
2454969.82536042 -0.170988 0.000007
2454969.84579486 -0.450733 0.000007
2454969.86622930 -0.522420 0.000006
2454969.88666364 -0.472175 0.000006
2454969.90709817 -0.394130 0.000007
2454969.92753261 -0.327441 0.000007
2454969.94796695 -0.273596 0.000007
2454969.96840149 -0.226648 0.000007
2454969.98883593 -0.183288 0.000007
2454970.00927026 -0.142664 0.000007
2454970.02970470 -0.103680 0.000008
2454970.05013924 -0.065482 0.000008
2454970.07057358 -0.027438 0.000008
2454970.09100802 0.010894 0.000008
2454970.11144255 0.048402 0.000008
2454970.13187689 0.082648 0.000008
2454970.15231133 0.110676 0.000008
2454970.17274577 0.129987 0.000008
2454970.19318030 0.140108 0.000008
2454970.21361464 0.142538 0.000008
2454970.23404908 0.143555 0.000008
2454970.25448341 0.135098 0.000008
2454970.27491795 0.125714 0.000008
2454970.29535239 0.134033 0.000008
2454970.31578672 0.158057 0.000009
2454970.33622126 0.192653 0.000009
2454970.35665570 0.188764 0.000009
2454970.39752447 -0.225617 0.000007
2454970.41795900 -0.483129 0.000006
2454970.43839344 -0.530347 0.000006
2454970.45882778 -0.471692 0.000006
2454970.47926231 -0.397859 0.000007
2454970.49969675 -0.333724 0.000007
2454970.52013108 -0.283477 0.000007
2454970.54056552 -0.233113 0.000007
2454970.56100005 -0.185620 0.000007
2454970.58143439 -0.137299 0.000007
2454970.60186882 -0.093922 0.000008
2454970.62230336 -0.054405 0.000008
2454970.64273779 -0.013438 0.000008
2454970.66317213 0.026491 0.000008
2454970.68360656 0.064322 0.000008
2454970.70404110 0.097894 0.000008
2454970.72447543 0.124428 0.000008
2454970.74490987 0.141946 0.000008
2454970.76534440 0.153415 0.000009
2454970.78577873 0.162952 0.000009
2454970.80621317 0.170872 0.000009
2454970.82664750 0.172749 0.000009
2454970.84708204 0.174533 0.000009
2454970.86751647 0.173385 0.000009
2454970.88795090 0.171590 0.000009
2454970.90838524 0.169852 0.000009
2454970.92881977 0.134428 0.000008
2454970.94925420 -0.061002 0.000008
2454970.96968854 -0.395267 0.000007
2454970.99012307 -0.536178 0.000006
2454971.01055750 -0.508835 0.000006
2454971.03099184 -0.416920 0.000007
2454971.05142627 -0.338631 0.000007
2454971.07186080 -0.277820 0.000007
2454971.09229523 -0.227606 0.000007
2454971.11272957 -0.183211 0.000007
2454971.13316410 -0.142723 0.000007
2454971.15359853 -0.104524 0.000008
2454971.17403286 -0.067587 0.000008
2454971.19446730 -0.031190 0.000008
2454971.21490183 0.006294 0.000008
2454971.23533626 0.044326 0.000008
2454971.25577059 0.080147 0.000008
2454971.27620512 0.110655 0.000008
2454971.29663956 0.131840 0.000008
2454971.31707389 0.142100 0.000008
2454971.33750832 0.142866 0.000008
2454971.35794285 0.138342 0.000008
2454971.37837728 0.133600 0.000008
2454971.39881161 0.130213 0.000008
2454971.41924614 0.123018 0.000008
2454971.43968057 0.129955 0.000008
2454971.46011490 0.159117 0.000009
2454971.48054934 0.172193 0.000009
2454971.50098387 0.081225 0.000008
2454971.52141820 -0.130666 0.000008
2454971.54185263 -0.361662 0.000007
2454971.56228706 -0.508319 0.000006
2454971.58272149 -0.483458 0.000006
2454971.60315592 -0.404721 0.000007
2454971.62359035 -0.339689 0.000007
2454971.64402478 -0.280414 0.000007
2454971.66445921 -0.236891 0.000007
2454971.68489364 -0.188436 0.000007
2454971.70532797 -0.146596 0.000007
2454971.72576249 -0.105118 0.000008
2454971.74619692 -0.065444 0.000008
2454971.76663125 -0.027181 0.000008
2454971.78706578 0.010287 0.000008
2454971.80750021 0.046108 0.000008
2454971.82793454 0.078822 0.000008
2454971.84836897 0.106286 0.000008
2454971.86880350 0.125642 0.000008
2454971.88923793 0.135277 0.000008
2454971.90967225 0.139502 0.000008
2454971.93010678 0.146043 0.000008
2454971.95054121 0.153771 0.000009
2454971.97097554 0.154729 0.000009
2454971.99140997 0.160448 0.000009
2454972.01184450 0.173395 0.000009
2454972.03227882 0.183222 0.000009
2454972.05271325 0.170134 0.000009
2454972.07314778 0.042967 0.000008
2454972.09358211 -0.270606 0.000007
2454972.11401653 -0.511266 0.000006
2454972.13445096 -0.532028 0.000006
2454972.15488539 -0.446189 0.000007
2454972.17531981 -0.367033 0.000007
2454972.19575424 -0.301472 0.000007
2454972.21618857 -0.248381 0.000007
2454972.23662310 -0.202079 0.000007
2454972.25705752 -0.159399 0.000007
2454972.27749185 -0.119260 0.000008
2454972.29792637 -0.081181 0.000008
2454972.31836080 -0.044699 0.000008
2454972.33879523 -0.007944 0.000008
2454972.35922955 0.029402 0.000008
2454972.37966408 0.065962 0.000008
2454972.40009851 0.098140 0.000008
2454972.42053283 0.121740 0.000008
2454972.44096736 0.134617 0.000008
2454972.46140178 0.138573 0.000008
2454972.48183611 0.136909 0.000008
2454972.50227053 0.132810 0.000008
2454972.52270506 0.126791 0.000008
2454972.54313938 0.117658 0.000008
2454972.56357381 0.124842 0.000008
2454972.58400833 0.151422 0.000009
2454972.60444266 0.178403 0.000009
2454972.62487708 0.156344 0.000009
2454972.64531151 -0.041480 0.000008
2454972.66574603 -0.332017 0.000007
2454972.68618036 -0.492158 0.000006
2454972.70661478 -0.485653 0.000006
2454972.72704920 -0.409293 0.000007
2454972.74748363 -0.338488 0.000007
2454972.76791805 -0.281540 0.000007
2454972.78835248 -0.233251 0.000007
2454972.80878690 -0.189059 0.000007
2454972.82922132 -0.147553 0.000007
2454972.84965575 -0.108351 0.000008
2454972.87009017 -0.071489 0.000008
2454972.89052459 -0.035961 0.000008
2454972.91095902 -0.001048 0.000008
2454972.93139344 0.033183 0.000008
2454972.95182796 0.065676 0.000008
2454972.97226229 0.093969 0.000008
2454972.99269671 0.114243 0.000008
2454973.01313103 0.121634 0.000008
2454973.03356555 0.122098 0.000008
2454973.05399998 0.125799 0.000008
2454973.07443440 0.134392 0.000008
2454973.09486882 0.138364 0.000008
2454973.11530324 0.141929 0.000008
2454973.13573766 0.150880 0.000009
2454973.15617199 0.162376 0.000009
2454973.17660651 0.166226 0.000009
2454973.19704093 0.103018 0.000008
2454973.21747525 -0.123867 0.000008
2454973.23790977 -0.431355 0.000007
2454973.25834419 -0.521470 0.000006
2454973.27877851 -0.472303 0.000006
2454973.29921293 -0.384783 0.000007
2454973.31964746 -0.314001 0.000007
2454973.34008178 -0.255691 0.000007
2454973.38095062 -0.163662 0.000007
2454973.40138514 -0.124169 0.000008
2454973.42181946 -0.087412 0.000008
2454973.44225388 -0.052443 0.000008
2454973.46268840 -0.018151 0.000008
2454973.48312272 0.016727 0.000008
2454973.50355714 0.051999 0.000008
2454973.52399146 0.085393 0.000008
2454973.54442598 0.113247 0.000008
2454973.56486040 0.131014 0.000008
2454973.58529482 0.137588 0.000008
2454973.60572924 0.136306 0.000008
2454973.62616366 0.130498 0.000008
2454973.64659807 0.123249 0.000008
2454973.66703239 0.113930 0.000008
2454973.68746691 0.112343 0.000008
2454973.70790133 0.131857 0.000008
2454973.72833565 0.157285 0.000009
2454973.74877017 0.161241 0.000009
2454973.76920459 0.024825 0.000008
2454973.78963890 -0.228200 0.000007
2454973.81007332 -0.413673 0.000007
2454973.83050784 -0.465369 0.000006
2454973.85094226 -0.420841 0.000007
2454973.87137658 -0.352507 0.000007
2454973.89181099 -0.294507 0.000007
2454973.91224551 -0.244886 0.000007
2454973.93267983 -0.199913 0.000007
2454973.95311425 -0.157700 0.000007
2454973.97354876 -0.117690 0.000008
2454973.99398308 -0.079587 0.000008
2454974.01441750 -0.043326 0.000008
2454974.03485192 -0.008720 0.000008
2454974.05528633 0.023892 0.000008
2454974.07572075 0.053457 0.000008
2454974.09615517 0.078709 0.000008
2454974.11658958 0.098308 0.000008
2454974.13702400 0.109769 0.000008
2454974.15745841 0.110914 0.000008
2454974.17789273 0.107499 0.000008
2454974.19832725 0.109043 0.000008
2454974.21876166 0.113706 0.000008
2454974.23919598 0.115797 0.000008
2454974.25963049 0.129593 0.000008
2454974.28006491 0.153553 0.000009
2454974.30049922 0.175401 0.000009
2454974.32093364 0.161762 0.000009
2454974.34136815 0.007872 0.000008
2454974.36180257 -0.322728 0.000007
2454974.38223688 -0.508646 0.000006
2454974.40267130 -0.498378 0.000006
2454974.42310581 -0.410850 0.000007
2454974.44354023 -0.331898 0.000007
2454974.46397454 -0.271116 0.000007
2454974.48440906 -0.220423 0.000007
2454974.50484347 -0.177287 0.000007
2454974.52527779 -0.138803 0.000007
2454974.54571220 -0.102673 0.000008
2454974.56614661 -0.068301 0.000008
2454974.58658113 -0.034787 0.000008
2454974.60701544 -0.000797 0.000008
2454974.62744995 0.033682 0.000008
2454974.64788437 0.067177 0.000008
2454974.66831868 0.096141 0.000008
2454974.68875309 0.115857 0.000008
2454974.70918761 0.123541 0.000008
2454974.72962192 0.123110 0.000008
2454974.75005633 0.120262 0.000008
2454974.77049085 0.118140 0.000008
2454974.79092516 0.116892 0.000008
2454974.81135957 0.110167 0.000008
2454974.83179398 0.120036 0.000008
2454974.85222840 0.146042 0.000009
2454974.87266281 0.160890 0.000009
2454974.89309722 0.089479 0.000008
2454974.91353173 -0.148858 0.000007
2454974.93396604 -0.360610 0.000007
2454974.95440045 -0.452651 0.000007
2454974.97483477 -0.428375 0.000007
2454974.99526928 -0.359876 0.000007
2454975.01570369 -0.296851 0.000007
2454975.03613800 -0.244575 0.000007
2454975.05657241 -0.199551 0.000007
2454975.07700692 -0.158932 0.000007
2454975.09744133 -0.121296 0.000008
2454975.11787564 -0.085631 0.000008
2454975.13831015 -0.052036 0.000008
2454975.15874456 -0.019575 0.000008
2454975.17917887 0.011911 0.000008
2454975.19961328 0.041429 0.000008
2454975.22004779 0.067290 0.000008
2454975.24048210 0.088081 0.000008
2454975.26091651 0.102425 0.000008
2454975.28135102 0.107162 0.000008
2454975.30178533 0.098580 0.000008
2454975.32221974 0.092076 0.000008
2454975.34265415 0.099223 0.000008
2454975.36308866 0.108800 0.000008
2454975.38352297 0.115569 0.000008
2454975.40395738 0.133470 0.000008
2454975.42439189 0.156897 0.000009
2454975.44482620 0.160929 0.000009
2454975.46526061 0.079339 0.000008
2454975.48569491 -0.159251 0.000007
2454975.50612942 -0.427661 0.000007
2454975.52656383 -0.483358 0.000006
2454975.54699824 -0.427007 0.000007
2454975.56743255 -0.350526 0.000007
2454975.58786705 -0.286616 0.000007
2454975.60830146 -0.230490 0.000007
2454975.62873577 -0.188630 0.000007
2454975.64917028 -0.149253 0.000007
2454975.66960468 -0.112502 0.000008
2454975.69003899 -0.077945 0.000008
2454975.71047340 -0.045180 0.000008
2454975.73090791 -0.013457 0.000008
2454975.75134221 0.017621 0.000008
2454975.77177662 0.047668 0.000008
2454975.79221113 0.075255 0.000008
2454975.81264543 0.097479 0.000008
2454975.83307984 0.110591 0.000008
2454975.85351425 0.113037 0.000008
2454975.87394875 0.109484 0.000008
2454975.89438306 0.106321 0.000008
2454975.91481746 0.105938 0.000008
2454975.93525197 0.105412 0.000008
2454975.95568627 0.114385 0.000008
2454975.97612068 0.140560 0.000008
2454975.99655499 0.167527 0.000009
2454976.01698949 0.155149 0.000009
2454976.03742390 -0.021426 0.000008
2454976.05785830 -0.300769 0.000007
2454976.07829271 -0.434037 0.000007
2454976.09872711 -0.436897 0.000007
2454976.11916152 -0.373289 0.000007
2454976.13959592 -0.307920 0.000007
2454976.16003032 -0.252777 0.000007
2454976.18046473 -0.205809 0.000007
2454976.20089903 -0.164211 0.000007
2454976.22133344 -0.126643 0.000008
2454976.24176794 -0.091560 0.000008
2454976.26220234 -0.058078 0.000008
2454976.28263675 -0.025974 0.000008
2454976.30307115 0.004800 0.000008
2454976.32350555 0.032966 0.000008
2454976.36437426 0.075653 0.000008
2454976.38480876 0.089671 0.000008
2454976.40524317 0.097675 0.000008
2454976.42567747 0.092773 0.000008
2454976.44611197 0.082139 0.000008
2454976.46654637 0.081432 0.000008
2454976.48698068 0.087689 0.000008
2454976.50741508 0.093350 0.000008
2454976.52784958 0.110607 0.000008
2454976.54828398 0.138839 0.000008
2454976.56871829 0.153862 0.000009
2454976.58915279 0.126323 0.000008
2454976.60958719 -0.037339 0.000008
2454976.63002149 -0.317076 0.000007
2454976.65045589 -0.456195 0.000007
2454976.67089039 -0.439895 0.000007
2454976.69132469 -0.367436 0.000007
2454976.71175910 -0.301280 0.000007
2454976.73219350 -0.245209 0.000007
2454976.75262790 -0.198353 0.000007
2454976.77306230 -0.158215 0.000007
