2123.69145 15.392 0.005
2128.48357 15.332 0.004
2131.48397 15.220 0.004
2134.51581 15.223 0.004
2137.53362 15.251 0.004
2141.52184 15.433 0.005
2144.52080 15.356 0.005
2157.55699 15.379 0.005
2168.53154 15.262 0.005
2194.54705 15.277 0.005
2340.88945 15.262 0.006
2351.91052 15.319 0.004
2358.91410 15.290 0.005
2372.92011 15.237 0.004
2380.77160 15.294 0.005
2385.85090 15.283 0.004
2389.84935 15.400 0.005
2396.82566 15.234 0.004
2402.69135 15.231 0.004
2404.83577 15.404 0.005
2406.67932 15.331 0.005
2411.67905 15.383 0.004
2415.63364 15.231 0.005
2417.64574 15.238 0.005
2424.69232 15.427 0.004
2426.60880 15.255 0.004
2428.72607 15.395 0.005
2431.91266 15.220 0.005
2433.86694 15.368 0.005
2435.84302 15.396 0.005
2439.83632 15.278 0.005
2446.72416 15.329 0.005
2453.72809 15.287 0.005
2459.57227 15.278 0.004
2462.75550 15.363 0.005
2463.72071 15.271 0.004
2465.50681 15.284 0.005
2465.50966 15.292 0.004
2467.75414 15.218 0.005
2469.80124 15.213 0.004
2471.47871 15.391 0.005
2473.79123 15.328 0.005
2484.57624 15.304 0.005
2489.68773 15.349 0.004
2492.64049 15.260 0.004
2494.69501 15.245 0.004
2497.48147 15.251 0.005
2499.53263 15.227 0.004
2501.55785 15.231 0.004
2511.54102 15.322 0.005
2516.52682 15.275 0.004
2519.59675 15.215 0.004
2526.50634 15.268 0.004
2539.58526 15.425 0.005
2545.49826 15.289 0.005
2554.55105 15.408 0.005
2566.51223 15.436 0.006
2711.86727 15.384 0.004
2726.87954 15.380 0.004
2731.88639 15.250 0.004
2752.78192 15.348 0.005
2755.77279 15.239 0.004
2758.92428 15.411 0.005
2764.93986 15.265 0.007
2769.73771 15.224 0.004
2770.62039 15.420 0.005
2775.83629 15.225 0.006
2783.61643 15.380 0.004
2785.59759 15.381 0.005
2787.65440 15.407 0.005
2789.94324 15.424 0.006
2791.90871 15.320 0.005
2794.60782 15.271 0.005
2796.90548 15.247 0.004
2797.86866 15.365 0.004
2809.66424 15.251 0.004
2811.64265 15.253 0.005
2813.59648 15.423 0.005
2815.58640 15.384 0.005
2817.63543 15.399 0.005
2819.74380 15.321 0.005
2821.81807 15.255 0.004
2826.50881 15.356 0.005
2830.50342 15.255 0.006
2834.48285 15.319 0.005
2836.62272 15.266 0.005
2838.49719 15.396 0.005
2840.48481 15.368 0.005
2842.49272 15.329 0.005
2844.60418 15.398 0.004
2848.53121 15.239 0.005
2851.52678 15.293 0.004
2853.52471 15.389 0.005
2855.62979 15.244 0.005
2857.71042 15.265 0.005
2861.56285 15.321 0.005
2864.57487 15.252 0.005
2870.52447 15.413 0.005
2875.60788 15.423 0.005
2879.53974 15.226 0.004
2884.56636 15.308 0.005
2888.53324 15.381 0.005
2895.49709 15.312 0.005
2898.54661 15.314 0.005
2905.51821 15.290 0.005
2910.51832 15.276 0.005
2915.54707 15.383 0.005
2922.56519 15.323 0.006
2933.54188 15.389 0.005
3055.86926 15.371 0.004
