2123.69145 15.913 0.006
2128.48357 15.818 0.005
2131.48397 15.884 0.006
2134.51581 15.956 0.006
2137.53362 16.033 0.006
2141.52184 16.120 0.006
2144.52080 16.135 0.007
2157.55699 16.025 0.007
2168.53154 16.004 0.007
2194.54705 15.781 0.006
2340.88945 16.107 0.009
2351.91052 15.946 0.006
2358.91410 16.090 0.007
2363.91764 15.978 0.007
2372.92011 15.899 0.006
2380.77160 15.925 0.007
2385.85090 16.092 0.006
2389.84935 16.131 0.006
2396.82566 15.813 0.006
2402.69135 15.800 0.005
2404.83577 15.985 0.006
2406.67932 15.883 0.006
2411.67905 15.990 0.006
2415.63364 16.012 0.007
2417.64574 16.052 0.007
2424.69232 15.786 0.005
2426.60880 15.914 0.005
2428.72607 15.881 0.006
2431.91266 16.156 0.007
2433.86694 16.150 0.007
2435.84302 16.143 0.007
2439.83632 15.900 0.006
2443.78878 15.786 0.006
2446.72416 15.790 0.006
2453.72809 15.917 0.007
2459.57227 15.898 0.004
2462.75550 16.099 0.006
2463.72071 16.110 0.006
2465.50681 15.932 0.006
2465.50966 15.934 0.006
2467.75414 15.893 0.006
2469.80124 15.835 0.006
2471.47871 16.028 0.006
2473.79123 15.908 0.006
2484.57624 15.910 0.006
2489.68773 16.134 0.006
2492.64049 16.152 0.006
2494.69501 15.842 0.005
2497.48147 16.072 0.007
2499.53263 16.162 0.007
2501.55785 15.825 0.005
2511.54102 15.943 0.007
2516.52682 16.025 0.006
2519.59675 16.175 0.007
2526.50634 15.910 0.006
2539.58526 16.067 0.007
2545.49826 16.098 0.007
2554.55105 15.872 0.006
2566.51223 16.056 0.007
2711.86727 15.985 0.006
2726.87954 15.830 0.005
2731.88639 15.927 0.006
2752.78192 15.780 0.005
2755.77279 15.827 0.005
2758.92428 16.020 0.007
2764.93986 16.150 0.011
2769.73771 16.063 0.005
2770.62039 15.998 0.007
2775.83629 15.811 0.008
2783.61643 15.814 0.005
2785.59759 15.792 0.006
2787.65440 15.887 0.006
2789.94324 15.981 0.007
2791.90871 15.925 0.007
2794.60782 15.979 0.007
2796.90548 15.819 0.006
2797.86866 15.814 0.004
2809.66424 15.873 0.006
2811.64265 15.888 0.006
2813.59648 15.865 0.006
2815.58640 15.900 0.006
2817.63543 15.988 0.006
2819.74380 16.152 0.007
2821.81807 15.789 0.006
2826.50881 16.029 0.006
2830.50342 16.141 0.010
2834.48285 16.150 0.007
2836.62272 15.879 0.007
2838.49719 15.787 0.006
2840.48481 15.826 0.006
2842.49272 15.871 0.006
2844.60418 16.020 0.006
2848.53121 16.031 0.007
2851.52678 16.081 0.006
2853.52471 16.135 0.007
2855.62979 15.803 0.007
2857.71042 15.919 0.007
2861.56285 15.857 0.006
2864.57487 15.918 0.006
2870.52447 15.994 0.006
2875.60788 16.167 0.007
2879.53974 16.129 0.007
2884.56636 15.840 0.006
2888.53324 15.884 0.006
2895.49709 15.987 0.007
2898.54661 16.098 0.007
2905.51821 15.924 0.007
2910.51832 15.853 0.007
2915.54707 15.960 0.007
2922.56519 16.118 0.008
2933.54188 15.839 0.007
3055.86926 15.874 0.005
