2123.69145 15.530 0.005
2128.48357 15.619 0.005
2131.48397 15.664 0.005
2134.51581 15.724 0.005
2137.53362 15.792 0.005
2141.52184 15.667 0.005
2144.52080 15.699 0.005
2157.55699 15.724 0.006
2168.53154 15.424 0.005
2194.54705 15.342 0.005
2340.88945 15.882 0.007
2351.91052 15.673 0.005
2358.91410 15.592 0.005
2363.91764 15.820 0.006
2372.92011 15.535 0.005
2380.77160 15.521 0.005
2385.85090 15.956 0.006
2389.84935 15.805 0.005
2396.82566 15.639 0.005
2402.69135 15.590 0.005
2404.83577 15.487 0.005
2406.67932 15.306 0.005
2411.67905 15.772 0.005
2415.63364 15.539 0.006
2417.64574 15.817 0.006
2424.69232 15.783 0.005
2426.60880 15.920 0.005
2428.72607 15.693 0.005
2431.91266 15.905 0.007
2433.86694 15.470 0.005
2435.84302 15.708 0.005
2439.83632 15.560 0.005
2443.78878 15.492 0.005
2446.72416 15.641 0.005
2453.72809 15.828 0.006
2459.57227 15.766 0.004
2462.75550 15.476 0.005
2463.72071 15.768 0.005
2465.50681 15.783 0.006
2465.50966 15.786 0.005
2467.75414 15.677 0.005
2469.80124 15.597 0.005
2471.47871 15.853 0.006
2473.79123 15.807 0.006
2484.57624 15.829 0.006
2489.68773 15.788 0.005
2492.64049 15.767 0.005
2494.69501 15.232 0.004
2497.48147 15.890 0.006
2499.53263 15.494 0.005
2501.55785 15.822 0.005
2511.54102 15.762 0.006
2516.52682 15.278 0.004
2519.59675 15.467 0.005
2526.50634 15.935 0.006
2539.58526 15.392 0.005
2545.49826 15.457 0.005
2554.55105 15.667 0.006
2566.51223 15.748 0.007
2711.86727 15.777 0.005
2726.87954 15.343 0.004
2731.88639 15.699 0.005
2752.78192 15.876 0.006
2755.77279 15.619 0.005
2758.92428 15.590 0.006
2764.93986 15.680 0.008
2769.73771 15.709 0.004
2770.62039 15.485 0.005
2775.83629 15.859 0.008
2783.61643 15.510 0.005
2785.59759 15.572 0.005
2787.65440 15.912 0.006
2789.94324 15.825 0.007
2791.90871 15.366 0.005
2794.60782 15.790 0.006
2796.90548 15.667 0.005
2797.86866 15.333 0.004
2809.66424 15.259 0.004
2811.64265 15.638 0.006
2813.59648 15.838 0.005
2815.58640 15.303 0.004
2817.63543 15.761 0.006
2819.74380 15.366 0.005
2821.81807 15.822 0.006
2826.50881 15.783 0.006
2830.50342 15.611 0.007
2834.48285 15.356 0.005
2836.62272 15.831 0.006
2838.49719 15.947 0.006
2840.48481 15.574 0.005
2842.49272 15.804 0.006
2844.60418 15.558 0.005
2848.53121 15.893 0.007
2851.52678 15.425 0.004
2853.52471 15.634 0.005
2855.62979 15.712 0.007
2857.71042 15.694 0.006
2861.56285 15.495 0.005
2864.57487 15.486 0.005
2867.48402 15.476 0.005
2870.52447 15.483 0.005
2875.60788 15.807 0.006
2879.53974 15.601 0.005
2884.56636 15.897 0.006
2888.53324 15.724 0.006
2895.49709 15.582 0.005
2898.54661 15.678 0.005
2905.51821 15.520 0.005
2910.51832 15.890 0.007
2915.54707 15.495 0.005
2922.56519 15.353 0.006
2933.54188 15.818 0.006
3055.86926 15.833 0.005
