2183.87105 19.050 0.084
2189.81734 19.352 0.107
2191.84658 19.235 0.053
2200.85280 19.155 0.061
2211.82584 19.251 0.076
2217.75270 19.230 0.094
2223.77264 19.284 0.068
2226.74779 19.298 0.081
2228.79141 19.164 0.073
2230.70437 19.099 0.073
2232.72493 19.342 0.062
2234.71812 19.394 0.084
2238.66943 19.191 0.076
2240.79780 19.255 0.074
2242.80434 19.258 0.094
2244.85037 19.218 0.091
2249.72271 19.253 0.057
2251.81759 19.100 0.052
2253.71408 19.095 0.050
2256.72138 19.158 0.060
2258.82925 19.211 0.067
2261.62742 19.366 0.071
2265.67141 19.102 0.055
2271.64782 19.097 0.062
2273.80091 19.477 0.101
2275.73878 19.158 0.073
2277.74234 19.134 0.054
2279.75327 19.195 0.062
2281.74049 19.422 0.060
2283.76877 19.240 0.050
2289.69253 19.277 0.062
2291.70137 19.261 0.100
2293.67729 19.354 0.087
2295.69682 19.100 0.050
2297.69496 19.303 0.091
2299.68773 19.399 0.078
2301.65712 19.257 0.093
2303.65400 19.261 0.078
2317.57771 19.241 0.069
2322.62430 19.151 0.074
2326.53367 19.283 0.080
2331.56422 19.083 0.078
2337.58304 19.203 0.075
2366.51824 19.061 0.106
2397.51348 19.133 0.095
2520.89094 19.010 0.068
2542.79233 19.230 0.078
2544.83721 19.301 0.082
2551.83728 19.337 0.074
2555.86135 19.191 0.069
2559.74896 19.201 0.073
2563.82032 19.192 0.079
2571.87435 19.133 0.094
2577.81148 19.408 0.099
2580.84063 19.210 0.055
2589.74139 19.084 0.062
2594.76068 19.421 0.139
2599.80209 19.281 0.078
2607.75928 19.177 0.066
2613.68361 19.221 0.094
2617.77426 19.317 0.098
2620.71356 19.240 0.069
2623.68820 19.216 0.079
2626.66734 19.198 0.076
2628.83278 19.066 0.078
2631.63359 19.247 0.086
2634.65420 19.225 0.071
2637.68037 19.361 0.078
2640.72897 19.280 0.094
2642.69165 19.149 0.085
2644.69001 19.298 0.080
2650.67360 19.079 0.068
2652.65843 19.446 0.100
2655.64936 19.199 0.079
2657.71113 19.165 0.078
2659.73557 19.350 0.109
2661.78333 19.109 0.068
2663.71832 19.050 0.101
2665.75334 19.213 0.075
2667.77348 19.347 0.087
2671.66905 19.285 0.087
2675.68956 19.376 0.084
2677.69241 19.580 0.119
2679.71478 19.286 0.087
2681.70401 19.292 0.094
2685.65055 19.180 0.086
2690.60446 19.176 0.087
2695.54224 19.226 0.094
2699.59456 19.340 0.101
2705.57063 19.365 0.081
2712.53301 19.325 0.111
2733.50305 19.304 0.103
2870.91432 19.052 0.065
2883.91379 19.339 0.065
2888.89484 19.181 0.055
2894.82989 19.307 0.088
2899.83072 19.055 0.055
2905.82003 19.295 0.078
2910.84991 19.348 0.065
2915.84577 19.155 0.050
2921.84813 19.198 0.081
2925.79149 19.051 0.064
2929.82853 19.399 0.081
2933.77536 19.072 0.048
2939.78122 19.402 0.088
2942.75929 19.089 0.055
2946.77972 19.380 0.076
2949.76339 19.131 0.064
2952.75662 19.186 0.080
2955.82095 19.220 0.092
2957.74859 19.290 0.081
2961.73124 19.249 0.074
2963.79034 19.224 0.085
2966.72968 19.174 0.052
2973.84446 19.097 0.066
2975.77994 19.059 0.061
2977.76784 19.298 0.088
2977.79386 19.412 0.092
2979.81978 19.269 0.072
2983.72750 19.234 0.073
2986.71007 19.220 0.064
2988.67729 19.258 0.066
2990.75350 19.144 0.061
2992.69383 19.179 0.058
2994.78882 19.317 0.066
2996.66486 19.270 0.058
2998.64768 19.362 0.073
3000.66444 19.096 0.060
3002.65020 19.065 0.048
3004.65199 19.255 0.061
3006.70154 19.244 0.067
3008.66075 19.169 0.099
3010.67240 19.256 0.078
3012.76780 19.413 0.142
3016.68664 19.340 0.073
3018.67163 19.041 0.069
3022.77837 19.215 0.058
3024.72668 19.176 0.055
3026.69573 19.040 0.053
3028.73154 19.304 0.050
3030.73656 19.427 0.079
3033.65863 19.237 0.051
3035.66482 19.209 0.076
3038.64841 19.439 0.111
3040.67374 19.419 0.101
3042.60877 19.381 0.106
3044.55085 19.222 0.087
3046.56663 19.097 0.053
3048.54381 19.264 0.059
3050.54496 19.280 0.062
3052.53930 19.307 0.079
3054.54074 19.131 0.066
3056.54000 19.219 0.062
3057.58644 19.333 0.076
3058.53294 19.353 0.092
3060.55271 19.264 0.076
3062.54640 19.234 0.081
3067.58931 19.457 0.116
3069.57445 19.138 0.069
3072.62132 19.321 0.112
3075.57630 19.259 0.082
3077.65975 19.020 0.075
3081.65170 19.317 0.071
3084.56008 19.309 0.068
3087.52385 19.097 0.073
3089.58118 19.344 0.092
3092.56652 19.296 0.122
3102.50707 19.323 0.099
3105.54588 19.324 0.086
3108.52424 19.412 0.094
3111.50226 19.176 0.103
3114.49368 19.151 0.079
3125.49089 19.517 0.152
3134.49127 19.320 0.111
3229.92229 19.377 0.068
3247.85568 19.349 0.081
3262.90267 19.463 0.088
3268.82423 19.166 0.054
3273.78330 19.573 0.111
3276.82889 19.216 0.076
3281.77895 19.366 0.062
3283.87875 19.133 0.044
3289.79251 19.562 0.076
3294.79006 19.144 0.060
3296.79576 19.151 0.044
3298.82637 19.409 0.076
3303.79821 18.946 0.075
3306.79083 19.429 0.084
3308.80754 19.267 0.072
3310.83989 19.038 0.060
3314.77252 19.288 0.080
3321.68190 19.125 0.054
3325.74368 19.234 0.068
3329.77826 19.232 0.046
3334.67360 19.311 0.094
3338.72624 19.120 0.065
3349.70338 19.467 0.078
3352.67013 19.266 0.062
3355.69142 19.082 0.058
3359.69657 19.423 0.071
3377.68288 19.239 0.058
3381.78842 19.465 0.069
3389.67796 19.263 0.099
3394.72361 19.261 0.084
3396.60299 19.188 0.068
3399.64041 19.342 0.082
3402.63884 19.282 0.064
3404.56695 19.505 0.096
3409.54605 19.184 0.072
3414.54137 19.191 0.079
3421.59004 19.121 0.060
3429.52077 19.310 0.066
3434.61372 19.417 0.064
3444.54623 19.425 0.087
3452.50771 19.351 0.082
3585.92445 19.171 0.051
3592.91730 19.205 0.041
3617.86546 19.356 0.067
3629.77584 19.178 0.078
3633.83127 19.172 0.075
3638.77658 18.938 0.060
3641.81498 19.393 0.079
3646.89424 19.290 0.108
3653.81291 19.289 0.065
3656.86874 19.341 0.062
3660.75461 19.327 0.087
3671.76994 19.173 0.071
3675.78501 19.290 0.059
3683.80803 19.406 0.059
3686.85572 19.127 0.051
3689.77361 19.031 0.054
3692.69400 19.318 0.071
3695.77331 19.110 0.047
3698.72561 19.072 0.073
3700.75487 19.199 0.047
3702.84250 19.159 0.047
3705.74933 19.077 0.045
3707.74620 19.352 0.089
3712.82894 19.176 0.053
3715.64660 19.128 0.048
3718.67918 19.303 0.080
3722.63262 19.389 0.086
3725.72948 19.345 0.098
3728.63299 19.306 0.050
3731.70421 19.158 0.047
3734.69711 19.433 0.062
3736.68515 19.341 0.068
3738.63823 19.348 0.065
3740.60977 19.208 0.054
3743.60596 19.168 0.073
3746.60720 19.649 0.154
3748.63551 19.227 0.088
3750.60852 19.046 0.069
3752.62393 19.209 0.057
3754.66200 19.503 0.092
3758.68731 19.211 0.102
3761.73351 19.160 0.052
3765.60033 19.175 0.044
3769.70892 19.296 0.050
3772.67699 19.245 0.066
3775.64833 19.169 0.067
3778.64734 19.233 0.068
3785.63095 19.316 0.072
3790.59968 19.111 0.064
3797.57996 19.272 0.074
3805.51258 19.387 0.112
3818.52526 19.150 0.087
3937.92789 19.022 0.062
3961.88655 19.418 0.120
3968.86930 19.374 0.076
3974.84285 19.149 0.078
3981.76241 19.443 0.075
3987.88636 19.289 0.072
3995.79317 19.525 0.098
3999.82605 19.026 0.047
4004.81449 19.330 0.062
4007.74706 19.076 0.045
4016.85804 19.101 0.066
4023.76136 19.038 0.044
4026.67446 19.060 0.052
4028.81031 19.444 0.065
4031.70115 19.379 0.064
4037.78115 19.425 0.065
4040.77693 19.052 0.051
4042.79231 19.055 0.052
4048.75564 19.304 0.080
4051.74617 19.473 0.103
4053.79751 19.413 0.072
4055.74725 19.327 0.084
4057.72615 19.217 0.072
4060.66547 19.090 0.050
4065.71303 19.137 0.050
4067.65139 19.252 0.066
4069.63940 19.126 0.059
4072.67668 19.219 0.073
4077.70899 19.375 0.091
4080.69277 19.392 0.074
4084.72268 18.862 0.058
4087.74955 19.378 0.067
4092.80537 19.195 0.067
4100.86184 19.511 0.126
4107.73834 19.220 0.078
4117.66645 19.067 0.059
4122.65818 19.196 0.055
4124.66983 19.375 0.066
4126.70810 19.331 0.085
4131.55595 19.250 0.099
4149.64793 19.119 0.078
4153.58864 19.035 0.059
4164.57005 19.165 0.096
4178.53686 19.080 0.080
4345.88282 19.358 0.093
4350.89348 19.101 0.061
4355.86489 19.359 0.085
4361.82562 19.165 0.089
4364.81004 19.499 0.114
4366.83248 19.174 0.092
4370.77779 19.324 0.120
4373.77771 19.357 0.073
4376.81684 19.032 0.066
4379.82242 19.283 0.073
4383.82748 19.117 0.058
4388.76716 19.202 0.084
4392.79227 19.061 0.046
4397.80278 19.441 0.092
4402.87821 19.117 0.130
4410.83705 19.157 0.065
4416.86053 19.264 0.082
4425.71709 19.453 0.106
4431.77540 19.304 0.089
4435.84371 19.391 0.106
4439.69761 19.314 0.086
4442.76520 19.111 0.071
4448.72391 19.354 0.106
4450.73428 19.322 0.107
4453.71080 19.027 0.053
4457.68040 19.333 0.079
4459.65968 19.544 0.107
4464.65782 19.146 0.058
4467.66827 19.326 0.065
4471.65701 19.084 0.047
4474.71116 19.486 0.098
4478.72488 19.130 0.076
4481.75400 19.215 0.065
4484.66757 19.270 0.127
4487.73036 19.314 0.114
4491.70954 19.278 0.107
4494.65520 19.122 0.086
4499.59983 19.128 0.068
4502.63194 19.148 0.069
4507.63149 19.313 0.080
4509.62542 19.449 0.100
4520.60029 19.278 0.094
4523.53167 19.066 0.059
4530.52719 19.162 0.085
4533.54890 19.284 0.103
4537.54464 19.279 0.095
4540.56837 19.044 0.091
