2165.85632 19.286 0.100
2171.87872 19.423 0.110
2183.83809 19.216 0.114
2184.83761 19.189 0.095
2200.81856 19.333 0.081
2206.75472 19.249 0.125
2226.71740 19.299 0.086
2228.76111 19.149 0.078
2230.67285 19.213 0.089
2232.69462 19.113 0.067
2234.68769 19.334 0.085
2238.63227 19.152 0.081
2240.76734 19.221 0.090
2242.76918 19.171 0.110
2244.81997 19.459 0.164
2249.69232 19.284 0.069
2251.83806 19.265 0.085
2253.67830 19.314 0.076
2256.68340 19.301 0.091
2262.68056 19.091 0.075
2264.66431 19.123 0.075
2269.74173 19.462 0.108
2273.63686 19.264 0.101
2277.70845 19.232 0.062
2279.71783 19.117 0.076
2281.70991 19.380 0.069
2283.73569 19.279 0.073
2288.72424 19.131 0.062
2290.75902 19.370 0.093
2292.73386 19.545 0.134
2294.70147 19.228 0.101
2296.72308 19.141 0.103
2298.67916 19.459 0.113
2302.66705 19.091 0.096
2316.54728 19.186 0.084
2322.58454 19.182 0.086
2325.59098 19.198 0.101
2331.52744 19.307 0.110
2337.55000 19.348 0.103
2345.50978 19.260 0.116
2350.51190 19.162 0.108
2365.52911 19.092 0.136
2519.90501 19.325 0.094
2526.88328 19.368 0.076
2541.87753 19.286 0.071
2544.80431 19.161 0.085
2551.80425 19.221 0.077
2563.78610 19.306 0.134
2571.84268 19.228 0.112
2577.78119 19.352 0.099
2580.80994 19.404 0.078
2588.84930 19.244 0.072
2594.72677 19.271 0.113
2599.75796 19.241 0.087
2607.72242 19.169 0.068
2617.71414 19.442 0.140
2620.67881 19.258 0.094
2622.82527 19.249 0.087
2624.81905 19.421 0.078
2625.80028 19.213 0.076
2628.60426 19.289 0.134
2631.60292 19.258 0.105
2634.58165 19.441 0.095
2637.61982 19.317 0.067
2640.66581 19.353 0.104
2642.65800 19.228 0.095
2644.65446 19.299 0.090
2646.64253 19.440 0.104
2650.60924 19.150 0.073
2652.62098 19.275 0.087
2654.72930 19.201 0.096
2657.68041 19.152 0.096
2659.75358 19.252 0.144
2661.75283 19.297 0.095
2663.67972 19.236 0.108
2665.72297 19.257 0.064
2667.64953 19.253 0.072
2671.62252 19.089 0.066
2673.62991 19.247 0.089
2675.62297 19.391 0.118
2677.62088 19.240 0.110
2679.68410 19.328 0.094
2681.67099 19.481 0.132
2685.61802 19.122 0.094
2690.57165 19.043 0.101
2694.56252 19.331 0.084
2699.55726 19.357 0.122
2705.53550 19.261 0.086
2711.56216 19.138 0.087
2732.49430 19.431 0.171
2872.86716 19.278 0.100
2883.88061 19.305 0.073
2892.84581 19.301 0.108
2896.82030 19.342 0.091
2900.90853 19.369 0.116
2905.89747 19.135 0.080
2910.80797 19.215 0.068
2915.81331 19.213 0.057
2921.81554 19.167 0.082
2925.75888 19.404 0.098
2929.78755 19.236 0.077
2932.86976 19.476 0.093
2939.74865 19.269 0.080
2942.72684 19.490 0.107
2946.74736 19.311 0.127
2949.73098 19.237 0.075
2952.72204 19.311 0.094
2955.78360 19.279 0.125
2957.71625 19.341 0.089
