2165.85632 19.114 0.070
2171.87872 19.044 0.064
2183.83809 18.994 0.077
2184.83761 19.081 0.074
2200.81856 18.545 0.037
2206.75472 19.044 0.086
2226.71740 19.046 0.060
2230.67285 18.922 0.059
2232.69462 18.884 0.047
2234.68769 18.788 0.046
2238.63227 19.090 0.065
2240.76734 18.614 0.049
2242.76918 18.574 0.059
2244.81997 18.476 0.060
2249.69232 18.979 0.046
2251.83806 19.104 0.065
2253.67830 18.888 0.046
2256.68340 18.763 0.047
2262.68056 19.079 0.060
2264.66431 19.043 0.062
2269.74173 19.098 0.066
2273.63686 18.831 0.058
2277.70845 18.770 0.038
2279.71783 18.774 0.050
2281.70991 18.581 0.032
2283.73569 18.501 0.032
2288.72424 19.210 0.059
2290.75902 19.129 0.067
2292.73386 18.986 0.073
2294.70147 18.911 0.069
2296.72308 18.870 0.070
2298.67916 18.746 0.053
2302.66705 18.601 0.054
2316.54728 18.563 0.040
2322.58454 19.080 0.062
2325.59098 19.068 0.073
2331.52744 18.815 0.059
2337.55000 18.643 0.045
2345.50978 19.079 0.079
2350.51190 18.905 0.069
2365.52911 18.974 0.099
2519.90501 18.800 0.052
2526.88328 19.105 0.052
2541.87753 18.741 0.073
2544.80431 18.967 0.063
2551.80425 19.123 0.063
2563.78610 18.636 0.067
2571.84268 19.020 0.080
2577.78119 18.823 0.054
2580.80994 18.797 0.041
2588.84930 18.899 0.046
2594.72677 18.922 0.074
2599.75796 18.794 0.052
2607.72242 19.062 0.055
2617.71414 18.802 0.069
2620.67881 18.647 0.049
2622.82527 18.836 0.052
2624.81905 18.720 0.038
2625.80028 18.648 0.038
2628.60426 19.010 0.092
2631.60292 18.919 0.070
2634.58165 18.734 0.047
2637.61982 18.767 0.037
2640.66581 18.654 0.047
2642.65800 18.543 0.044
2644.65446 18.922 0.058
2646.64253 19.047 0.063
2650.60924 19.065 0.055
2652.62098 19.043 0.059
2654.72930 19.113 0.076
2657.68041 18.867 0.063
2659.75358 18.831 0.085
2661.75283 18.830 0.055
2663.67972 18.597 0.052
2665.72297 18.599 0.033
2667.64953 18.989 0.048
2671.62252 19.059 0.054
2673.62991 19.021 0.061
2675.62297 18.964 0.065
2677.62088 18.814 0.061
2679.68410 18.862 0.053
2681.67099 18.806 0.061
2685.61802 18.970 0.067
2690.57165 18.970 0.078
2694.56252 19.027 0.054
2699.55726 18.736 0.060
2705.53550 18.964 0.055
2711.56216 19.035 0.067
2732.49430 18.984 0.093
2872.86716 19.032 0.072
2883.88061 18.718 0.040
2892.84581 19.127 0.079
2896.82030 18.929 0.060
2900.90853 18.932 0.066
2905.89747 18.743 0.049
2910.80797 19.068 0.053
2915.81331 19.034 0.044
2921.81554 18.722 0.049
2925.75888 18.657 0.047
2929.78755 19.178 0.066
2932.86976 19.099 0.059
2939.74865 18.847 0.050
2942.72684 18.707 0.049
2946.74736 18.744 0.067
2949.73098 19.045 0.055
2952.72204 19.100 0.072
2955.78360 19.073 0.089
2957.71625 18.900 0.054
2960.83846 19.019 0.089
2963.72396 18.675 0.054
2966.69088 19.016 0.062
2972.84205 18.950 0.046
2975.66399 18.942 0.058
2977.73471 19.044 0.063
2979.78679 18.988 0.056
2981.79419 18.798 0.082
2983.69493 18.634 0.044
2986.67718 18.825 0.045
2988.64222 19.051 0.060
2990.77552 18.760 0.042
