2165.85632 19.304 0.088
2171.87872 18.883 0.058
2183.83809 18.850 0.070
2184.83761 18.976 0.068
2200.81856 19.101 0.058
2206.75472 19.358 0.119
2226.71740 19.165 0.067
2228.76111 19.146 0.068
2230.67285 18.884 0.057
2232.69462 19.135 0.060
2234.68769 19.267 0.069
2238.63227 19.105 0.068
2240.76734 19.065 0.070
2242.76918 18.976 0.081
2244.81997 19.122 0.106
2249.69232 19.079 0.051
2251.83806 19.313 0.076
2253.67830 18.930 0.049
2256.68340 19.186 0.070
2262.68056 19.029 0.061
2264.66431 19.153 0.068
2269.74173 19.410 0.088
2273.63686 18.788 0.057
2277.70845 19.244 0.055
2279.71783 19.163 0.069
2281.70991 19.149 0.049
2283.73569 19.134 0.055
2288.72424 19.301 0.061
2290.75902 18.983 0.057
2292.73386 19.282 0.092
2294.70147 19.031 0.074
2296.72308 18.965 0.076
2298.67916 18.979 0.064
2302.66705 19.398 0.109
2316.54728 19.341 0.082
2322.58454 19.118 0.069
2325.59098 19.038 0.076
2331.52744 19.076 0.079
2337.55000 18.940 0.062
2345.50978 18.985 0.079
2350.51190 19.222 0.099
2365.52911 19.047 0.113
2519.90501 18.883 0.056
2526.88328 19.159 0.056
2541.87753 19.093 0.054
2544.80431 19.163 0.075
2551.80425 18.906 0.053
2563.78610 19.044 0.093
2571.84268 19.088 0.086
2577.78119 19.198 0.075
2580.80994 19.123 0.054
2588.84930 19.283 0.064
2594.72677 19.186 0.093
2599.75796 19.123 0.070
2607.72242 19.147 0.060
2617.71414 19.215 0.101
2620.67881 18.843 0.060
2622.82527 19.172 0.073
2624.81905 19.007 0.049
2625.80028 18.894 0.051
2628.60426 18.871 0.081
2631.60292 19.238 0.093
2634.58165 19.247 0.073
2637.61982 19.169 0.053
2640.66581 18.984 0.067
2642.65800 19.079 0.073
2644.65446 19.161 0.071
2646.64253 19.031 0.066
2650.60924 19.153 0.064
2652.62098 18.904 0.056
2654.72930 19.076 0.077
2657.68041 19.008 0.076
2659.75358 19.032 0.106
2661.75283 19.378 0.093
2663.67972 18.997 0.079
2665.72297 18.990 0.048
2667.64953 19.204 0.061
2671.62252 19.058 0.056
2673.62991 19.076 0.068
2675.62297 19.268 0.095
2677.62088 18.996 0.080
2679.68410 19.330 0.086
2681.67099 19.307 0.104
2685.61802 19.022 0.077
2690.57165 19.164 0.101
2694.56252 19.148 0.064
2699.55726 19.172 0.093
2705.53550 18.992 0.062
2711.56216 19.149 0.081
2732.49430 19.053 0.105
2872.86716 19.352 0.095
2883.88061 19.321 0.068
2892.84581 19.084 0.079
2896.82030 19.166 0.070
2900.90853 19.062 0.077
2905.89747 19.254 0.079
2910.80797 18.954 0.050
2915.81331 19.270 0.053
2921.81554 19.231 0.079
2925.75888 19.080 0.068
2929.78755 18.921 0.055
2932.86976 19.145 0.061
2939.74865 19.162 0.067
2942.72684 19.192 0.074
2946.74736 19.159 0.098
2949.73098 18.934 0.051
2952.72204 19.235 0.081
2955.78360 19.131 0.095
2957.71625 19.097 0.063
