3801.76302  19.843   0.108
3801.77439  19.692   0.093
3802.58461  19.188   0.108
3802.59595  19.259   0.088
3802.60730  19.477   0.094
3802.61870  19.367   0.088
3802.63008  19.515   0.093
3802.64145  19.378   0.086
3802.65302  19.531   0.093
3802.66432  19.694   0.090
3802.67567  19.528   0.079
3802.68699  19.519   0.076
3802.69835  19.545   0.077
3802.70970  19.765   0.093
3802.72132  19.675   0.085
3802.73269  19.630   0.088
3802.74401  19.586   0.089
3802.75534  19.696   0.088
3802.76668  19.768   0.099
3802.77805  19.838   0.101
3803.57858  19.088   0.075
3803.58987  19.231   0.078
3803.60125  19.321   0.081
3803.61264  19.260   0.075
3803.62409  19.391   0.082
3803.63545  19.485   0.097
3803.64704  19.507   0.107
3803.65841  19.412   0.093
3803.66974  19.345   0.084
3803.68111  19.371   0.078
3803.69244  19.461   0.082
3803.70381  19.529   0.089
3803.71546  19.425   0.075
3803.72682  19.477   0.080
3803.73824  19.604   0.087
3803.74961  19.471   0.082
3803.76095  19.648   0.103
3803.77232  19.683   0.108
3804.57797  20.221   0.275
3804.58930  19.954   0.219
3804.61201  19.342   0.107
3804.62345  19.229   0.091
3804.63480  19.113   0.088
3804.64788  19.135   0.086
3804.65923  19.102   0.088
3804.67063  19.088   0.084
3804.68204  19.016   0.066
3804.69342  19.298   0.073
3804.70478  19.160   0.062
3804.73229  19.333   0.069
3804.74368  19.359   0.066
3804.75515  19.459   0.077
3804.76650  19.389   0.071
3804.77785  19.491   0.083
3805.57505  19.680   0.129
3805.58641  19.583   0.118
3805.59773  19.720   0.113
3805.60907  19.763   0.105
3805.62041  19.582   0.089
3805.63175  19.817   0.105
3805.64336  19.746   0.088
3805.65471  19.742   0.102
3805.66609  19.777   0.089
3805.67749  19.788   0.094
3805.68881  19.743   0.090
3805.70019  19.291   0.066
3805.71214  19.312   0.065
3805.72348  18.995   0.056
3805.73487  19.058   0.069
3805.74624  19.039   0.059
3805.75762  19.007   0.063
3805.76901  19.222   0.071
3806.59209  19.690   0.144
3806.60349  19.645   0.114
3806.61481  19.829   0.136
3806.62619  19.749   0.116
3806.63754  19.607   0.098
3806.64891  19.772   0.103
3806.66519  19.754   0.105
3806.67656  19.541   0.090
3806.68793  19.587   0.089
3806.69931  19.610   0.092
3806.71065  19.943   0.136
3806.72204  19.888   0.131
3806.73377  19.852   0.106
3806.74516  19.710   0.094
3806.75659  19.775   0.114
3807.56331  19.637   0.150
3807.57469  19.375   0.133
3807.60218  19.470   0.110
3807.61353  19.590   0.131
3807.62493  19.498   0.125
3807.63632  19.598   0.158
3807.64763  19.528   0.136
3807.65924  19.544   0.129
3807.67056  19.817   0.149
3807.68194  19.586   0.101
3807.69328  19.590   0.117
3807.70466  19.746   0.131
3807.71598  19.590   0.126
3807.72764  19.672   0.142
3807.73901  19.771   0.155
3807.75035  19.819   0.165
3807.76172  19.646   0.130
3808.55864  19.261   0.097
3808.57002  19.499   0.121
3808.58139  19.415   0.104
3808.59274  19.528   0.106
3808.60420  19.540   0.114
3808.61556  19.456   0.111
3808.63192  19.504   0.104
3808.64328  19.447   0.084
3808.65464  19.404   0.081
3808.66608  19.464   0.084
3808.68071  19.571   0.091
3808.69206  19.444   0.082
3808.70338  19.587   0.097
3808.71468  19.555   0.105
3808.72605  19.522   0.098
3808.73745  19.517   0.117
3809.56166  19.033   0.108
3809.57304  18.956   0.084
3809.58445  19.172   0.097
3809.59585  19.170   0.100
3809.60720  19.043   0.080
3809.61856  19.103   0.086
3809.63018  19.172   0.087
3809.64153  19.100   0.086
3809.65286  19.269   0.092
3809.66418  19.198   0.084
3809.67557  19.558   0.124
3809.68692  19.463   0.107
3809.69853  19.287   0.086
3809.70989  19.404   0.127
3809.72126  19.331   0.108
3809.73261  19.381   0.102
3809.74402  19.453   0.095
3809.75534  19.329   0.092
3810.56682  19.838   0.188
3810.57814  19.765   0.164
3810.58943  20.146   0.225
3810.60081  19.760   0.170
3810.61215  19.308   0.101
3810.62356  19.062   0.081
3810.63593  18.946   0.067
3810.64739  18.990   0.088
3810.65873  19.114   0.084
3810.67007  19.167   0.087
3810.68145  19.284   0.092
3810.69278  19.225   0.087
3810.70432  19.197   0.072
3810.71575  19.181   0.079
3810.72711  19.016   0.066
3810.73847  19.311   0.078
3810.74982  19.274   0.073
3811.55329  19.459   0.127
3811.56461  20.069   0.226
3811.57600  19.714   0.140
3811.58739  19.715   0.133
3811.59874  19.710   0.134
3811.61011  19.865   0.155
3811.62398  19.599   0.107
3811.63536  19.733   0.134
3811.64673  19.716   0.165
3811.65810  19.617   0.127
3811.66952  20.058   0.185
3811.68087  19.811   0.135
3811.69243  19.786   0.146
3811.70376  19.313   0.104
3811.71512  19.287   0.089
3811.72648  18.996   0.064
3811.73790  19.026   0.064
3811.74927  18.978   0.061
3812.55379  19.524   0.101
3812.56510  19.523   0.105
3812.57648  19.839   0.147
3812.58785  19.630   0.112
3812.59920  19.769   0.118
3812.61054  19.574   0.091
3812.62206  19.683   0.106
3812.63339  19.598   0.092
3812.64476  19.610   0.100
3812.65612  19.590   0.105
3812.66746  19.745   0.121
3812.67886  19.720   0.101
3812.69049  19.739   0.101
3812.70185  19.887   0.115
3812.71324  19.495   0.085
3812.72469  19.857   0.121
3812.73606  19.781   0.115
3812.74743  19.821   0.106
3813.55208  19.427   0.102
3813.56346  19.560   0.112
3813.57486  19.732   0.124
3813.58621  19.651   0.112
3813.59753  19.470   0.087
3813.60890  19.511   0.085
3813.62049  19.630   0.092
3813.63180  19.619   0.086
3813.64317  19.554   0.081
3813.65450  19.584   0.082
3813.66590  19.841   0.099
3813.67722  19.544   0.072
3813.68882  19.680   0.090
3813.70015  19.809   0.100
3813.71153  19.634   0.088
3813.72288  19.768   0.116
3813.73421  19.851   0.106
3813.74557  20.031   0.131
3814.54530  19.219   0.078
3814.55667  19.212   0.077
3814.56802  19.329   0.090
3814.57936  19.270   0.085
3814.59074  19.248   0.086
3814.60209  19.377   0.090
3814.62274  19.468   0.087
3814.63404  19.317   0.080
3814.64540  19.447   0.088
3814.65679  19.357   0.083
3814.66819  19.529   0.099
3814.67957  19.744   0.135
3814.69110  19.643   0.119
3814.70245  19.369   0.091
3814.71377  19.365   0.094
3814.72513  19.582   0.096
3814.73646  19.584   0.104
3815.54327  19.214   0.090
3815.55467  19.032   0.069
3815.56601  19.107   0.073
3815.57736  19.075   0.074
3815.58870  19.276   0.081
3815.60007  19.072   0.066
3815.61167  19.117   0.065
3815.62301  19.194   0.066
3815.63433  19.270   0.072
3815.64566  19.342   0.072
3815.65701  19.267   0.071
3815.66837  19.310   0.069
3815.68006  19.309   0.067
3815.69138  19.300   0.065
3815.70272  19.471   0.073
3815.71404  19.576   0.077
3815.72539  19.543   0.082
3815.73680  19.332   0.066
3816.54467  19.669   0.127
3816.55602  20.056   0.184
3816.56742  19.813   0.143
3816.57879  19.913   0.162
3816.59012  19.911   0.161
3816.60150  19.866   0.153
3816.61339  19.314   0.091
3816.62474  19.098   0.081
3816.63605  19.214   0.086
3816.64735  19.081   0.072
3816.65870  19.150   0.073
3816.67009  19.165   0.075
3816.68170  19.168   0.077
3816.69306  19.306   0.087
3816.70440  19.196   0.064
3816.71575  19.267   0.070
3816.72710  19.226   0.070
3816.73850  19.329   0.073
3816.75013  19.409   0.068
3816.76144  19.379   0.069
3816.77280  19.355   0.072
3816.78417  19.525   0.087
3816.79553  19.385   0.075
3816.83439  19.556   0.104
3816.84573  19.497   0.134
3816.85762  19.660   0.133
3816.86927  19.701   0.155
3817.54297  19.582   0.133
3817.55690  19.841   0.175
3817.57302  19.701   0.142
3817.58468  19.846   0.141
3817.59601  19.641   0.111
3817.60735  19.634   0.106
3817.61901  19.955   0.167
3817.63039  19.838   0.125
3817.64176  19.963   0.137
3817.65336  19.770   0.116
3817.66477  19.984   0.131
3817.67617  19.725   0.102
3817.68786  19.677   0.102
3817.69921  19.427   0.077
3817.71059  19.382   0.065
3817.72329  19.003   0.050
3817.73467  19.006   0.049
3817.74606  19.103   0.050
3817.75831  19.150   0.058
3817.76995  19.234   0.068
3817.78148  19.183   0.063
3818.54433  19.634   0.140
3818.55612  19.563   0.140
3818.56786  19.771   0.146
3818.57970  19.365   0.097
3818.59111  19.443   0.103
3818.60249  19.804   0.140
3818.61390  19.495   0.097
3818.62525  19.771   0.121
3818.63658  19.582   0.105
3818.64916  19.673   0.110
3818.66051  19.612   0.096
3818.67189  19.550   0.086
3818.68323  19.878   0.118
3818.69460  19.715   0.087
3818.70601  19.781   0.092
3818.71774  19.795   0.090
3818.72934  19.554   0.077
3818.74109  19.779   0.090
3819.53340  19.415   0.083
3819.54517  19.288   0.075
3819.55950  19.618   0.090
3819.57133  19.530   0.086
3819.58267  19.389   0.089
3819.59405  19.482   0.087
3819.60546  19.646   0.094
3819.61682  19.543   0.081
3819.62815  19.417   0.073
3819.64046  19.733   0.089
3819.65182  19.628   0.079
3819.66314  19.611   0.078
3819.67451  19.780   0.083
3819.68584  19.599   0.074
3819.69725  19.675   0.078
3819.70898  19.558   0.070
3819.72037  19.623   0.072
3819.73213  19.652   0.071
3819.74402  19.741   0.081
3820.53489  19.379   0.093
3820.54662  19.170   0.073
3820.55833  19.241   0.083
3820.56968  19.439   0.097
3820.58101  19.273   0.092
3820.59233  19.341   0.086
3820.60369  19.461   0.090
3820.61506  19.523   0.092
3820.62680  19.343   0.077
3820.63817  19.438   0.081
3820.64955  19.508   0.082
3820.66089  19.448   0.074
3820.67225  19.388   0.069
3820.68363  19.574   0.080
3820.69577  19.579   0.080
3820.70711  19.595   0.081
3820.71848  19.744   0.091
3820.72980  19.557   0.068
3820.74173  19.806   0.088
3821.52523  19.307   0.071
3821.54349  19.060   0.058
3821.55528  18.957   0.055
3821.56669  19.063   0.056
3821.57808  19.012   0.055
3821.58979  19.155   0.056
3821.60117  19.163   0.053
3821.61255  19.267   0.057
3821.62425  19.160   0.052
3821.63557  19.360   0.059
3821.64689  19.233   0.052
3821.66271  19.363   0.058
3821.67403  19.336   0.057
3821.68537  19.344   0.065
3821.69718  19.450   0.064
3821.70853  19.458   0.065
3821.71986  19.331   0.053
3821.73161  19.484   0.067
3822.53794  20.136   0.200
3822.54973  19.852   0.143
3822.56143  19.922   0.146
3822.57315  19.738   0.124
3822.58522  20.095   0.168
3822.59686  19.796   0.118
3822.60825  19.579   0.113
3822.61962  19.334   0.086
3822.63137  19.045   0.082
3822.64271  18.998   0.085
3822.66011  18.995   0.070
3822.67194  19.124   0.079
3822.68327  19.226   0.078
3822.69462  19.301   0.078
3822.70597  19.306   0.088
3822.71783  19.281   0.081
3822.72921  19.228   0.072
3823.53632  19.754   0.132
3823.55144  19.664   0.123
3823.60173  19.756   0.103
3823.61331  19.765   0.102
3823.62465  19.837   0.103
3823.63604  19.953   0.133
3823.64801  20.176   0.162
3823.65996  19.862   0.108
3823.67248  19.937   0.114
3823.68383  20.083   0.122
3823.69515  19.645   0.085
3823.70645  19.439   0.070
3823.71841  19.196   0.058
3823.72977  19.032   0.047
3824.52336  19.838   0.172
3824.53618  19.495   0.129
3824.55222  19.777   0.155
3824.56395  19.554   0.118
3824.57586  19.592   0.108
3824.58791  19.718   0.122
3824.59969  19.599   0.104
3824.61162  19.661   0.106
3824.62297  19.700   0.103
3824.63428  19.622   0.088
3824.64564  19.865   0.111
3824.65742  19.683   0.099
3824.66880  19.832   0.108
3824.68017  19.561   0.095
3824.69150  19.725   0.091
3824.70335  19.692   0.096
3824.71470  19.581   0.090
3824.72607  19.686   0.092
3825.50867  19.131   0.088
3825.53264  19.157   0.080
3825.54436  19.332   0.090
3825.55605  19.492   0.111
3825.56741  19.463   0.100
3825.57906  19.342   0.090
3825.59042  19.404   0.089
3825.60212  19.481   0.109
3825.61351  19.434   0.118
3825.62487  19.457   0.114
3825.63646  19.830   0.134
3825.64784  19.675   0.109
3825.65923  19.440   0.083
3825.67183  19.655   0.110
3825.68325  19.548   0.115
3825.69455  19.572   0.128
3826.51830  19.318   0.095
3826.53077  19.196   0.089
3826.54263  19.202   0.087
3826.55443  19.216   0.084
3826.56581  19.367   0.091
3826.57717  19.357   0.091
3826.58858  19.219   0.081
3826.60028  19.240   0.082
3826.61162  19.301   0.079
3826.62298  19.412   0.080
3826.63432  19.277   0.063
3826.64627  19.349   0.073
3826.65761  19.328   0.062
3826.66897  19.495   0.068
3826.68031  19.384   0.071
3826.69222  19.466   0.074
3826.70363  19.563   0.106
3826.71502  19.465   0.084
3827.58533  19.183   0.098
3827.61650  19.112   0.092
3827.62840  19.256   0.085
3827.64291  19.235   0.076
3827.65424  19.334   0.078
3827.66556  19.320   0.081
3827.67690  19.261   0.083
3827.68863  19.522   0.108
3827.69995  19.652   0.113
3827.73326  19.453   0.099
3828.51716  20.052   0.178
3828.52878  20.112   0.191
3828.54106  19.778   0.147
3828.55242  19.801   0.145
3828.56434  19.871   0.129
3828.57571  19.975   0.152
3828.58707  19.876   0.127
3828.59850  19.638   0.107
3828.60987  19.556   0.093
3828.62119  19.426   0.086
3828.63382  19.085   0.052
3828.64516  19.182   0.064
3828.65649  19.078   0.053
3828.66784  19.109   0.059
3828.67920  19.130   0.063
3828.69074  19.141   0.064
3828.70207  19.306   0.070
3828.71342  19.361   0.077
3829.51634  19.708   0.126
3829.53020  19.831   0.119
3829.54219  19.621   0.100
3829.55354  19.721   0.117
3829.56629  19.741   0.117
3829.57767  19.616   0.093
3829.58900  19.742   0.109
3829.60036  19.830   0.118
3829.61169  19.651   0.105
3829.62304  19.902   0.125
3829.63471  19.635   0.093
3829.64610  19.923   0.117
3829.65747  19.756   0.099
3829.66883  19.955   0.115
3829.68029  19.663   0.085
3829.69163  19.681   0.089
3829.70835  19.468   0.072
3830.50614  19.854   0.151
3830.51786  19.613   0.131
3830.52951  19.657   0.127
3830.54091  19.685   0.115
3830.55285  19.484   0.090
3830.56413  19.605   0.094
3830.57548  19.687   0.100
3830.58686  19.658   0.104
3830.59828  19.673   0.100
3830.60961  19.567   0.084
3830.62268  19.544   0.081
3830.63401  19.648   0.089
3830.64537  19.593   0.079
3830.65672  19.791   0.107
3830.66811  19.628   0.084
3830.68251  19.686   0.092
3831.51767  19.369   0.088
3831.52946  19.455   0.093
3831.54896  19.447   0.087
3831.56071  19.477   0.088
3831.57274  19.637   0.095
3831.58617  19.532   0.088
3831.59760  19.534   0.083
3831.60896  19.725   0.102
3831.62035  19.610   0.097
3831.63171  19.572   0.084
3831.64307  19.603   0.089
3831.65509  19.671   0.089
3831.66641  19.728   0.097
3831.67781  19.714   0.089
3832.50644  19.296   0.111
3832.51852  18.965   0.079
3832.53212  19.212   0.088
3832.54395  19.211   0.085
3832.55539  19.170   0.077
3832.56678  19.178   0.084
3832.58300  19.372   0.093
3832.59435  19.277   0.098
3832.60567  19.439   0.099
3832.61703  19.434   0.092
3832.62837  19.415   0.084
3832.63983  19.528   0.104
3832.65443  19.478   0.088
3832.66575  19.485   0.092
3832.67711  19.428   0.081
3832.68906  19.394   0.082
3833.48911  19.954   0.198
3833.50060  20.240   0.257
3833.51380  19.696   0.140
3833.52617  19.510   0.102
3833.53753  19.197   0.081
3833.54918  19.156   0.071
3833.56055  18.987   0.058
3833.57191  19.088   0.061
3833.58332  18.989   0.062
3833.59465  19.078   0.063
3833.60603  19.189   0.072
3833.61820  19.179   0.060
3833.62957  19.276   0.069
3833.64089  19.294   0.069
3833.65225  19.269   0.067
3833.66364  19.294   0.061
3833.67504  19.295   0.066
3834.48576  19.777   0.175
3834.49713  19.475   0.118
3834.50844  19.605   0.123
3834.52831  19.521   0.114
3834.54461  19.916   0.156
3834.55646  19.741   0.138
3834.56785  19.631   0.111
3834.57918  19.625   0.105
3834.59055  19.736   0.112
3834.60191  19.743   0.103
3834.61329  19.491   0.083
3834.63139  19.135   0.059
3834.64322  19.050   0.055
3834.65460  18.943   0.054
3834.66599  19.097   0.058
3834.67732  19.083   0.059
3834.68869  19.186   0.065
3835.49500  19.681   0.159
3835.50660  19.618   0.136
3835.51861  19.788   0.165
3835.53391  19.579   0.120
3835.54588  19.644   0.116
3835.55723  19.537   0.097
3835.56860  19.671   0.114
3835.57996  19.701   0.107
3835.59133  19.591   0.097
3835.60270  19.770   0.105
3835.61443  19.582   0.093
3835.62579  19.657   0.102
3835.63716  19.866   0.109
3835.64858  19.679   0.098
3835.65992  19.806   0.107
3835.67130  20.074   0.147
3835.68874  19.594   0.094
3836.48733  19.352   0.119
3836.49901  19.345   0.107
3836.51071  19.609   0.124
3836.52235  19.645   0.132
3836.53367  19.796   0.140
3836.54499  19.540   0.114
3836.55709  19.528   0.103
3836.56844  19.563   0.102
3836.57982  19.527   0.107
3836.59123  19.437   0.089
3836.60258  19.621   0.108
3836.61445  19.609   0.105
3836.62581  19.583   0.109
3836.63714  19.592   0.108
3836.65105  19.645   0.102
3836.66558  19.645   0.130
3836.67698  19.469   0.108
3836.68831  19.666   0.120
3837.49436  19.295   0.101
3837.50611  19.447   0.113
3837.51781  19.635   0.146
3837.53115  19.279   0.095
3837.54538  19.401   0.107
3837.55674  19.297   0.086
3837.56809  19.379   0.094
3837.57944  19.607   0.139
3837.61681  19.575   0.115
3837.62816  19.618   0.126
3837.63952  19.521   0.108
3837.65090  19.742   0.138
3837.66224  19.543   0.109
3837.67362  19.589   0.116
3837.68537  19.672   0.116
3838.49061  19.087   0.109
3838.50243  19.252   0.127
3838.51439  19.263   0.115
3838.52632  19.307   0.124
3838.53792  19.228   0.109
3838.54970  19.343   0.119
3838.56105  19.365   0.118
3838.57243  19.311   0.110
3838.58377  19.266   0.111
3838.59510  19.564   0.134
3838.60647  19.565   0.132
3838.61809  19.431   0.108
3838.62946  19.429   0.101
3838.64081  19.482   0.103
3838.65218  19.266   0.097
3838.66356  19.589   0.148
3838.67493  19.526   0.145
3839.49406  19.618   0.184
3839.50595  19.557   0.180
3839.51769  19.628   0.166
3839.52945  19.373   0.108
3839.54111  19.174   0.099
3839.55246  19.030   0.104
3839.56380  18.954   0.083
3839.59577  18.984   0.081
3839.60746  19.050   0.094
3839.61930  19.110   0.092
3839.63108  19.135   0.091
3839.64302  19.081   0.083
3839.65475  19.142   0.086
3839.66610  19.132   0.072
3839.67743  19.270   0.072
3839.68879  19.305   0.084
3840.48661  19.900   0.239
3840.49828  19.324   0.104
3840.51008  19.668   0.125
3840.52199  20.036   0.167
3840.53337  19.696   0.121
3840.54474  19.767   0.129
3840.55611  19.782   0.133
3840.56750  19.728   0.127
