2327.62321  19.896   0.117
2327.63414  19.755   0.101
2327.64507  19.646   0.089
2327.65598  19.498   0.077
2327.66690  19.640   0.091
2327.68165  19.637   0.078
2327.69255  19.604   0.069
2327.70344  19.887   0.083
2327.71434  19.747   0.073
2327.72527  19.795   0.072
2327.73618  19.935   0.079
2327.74736  19.675   0.064
2327.75824  19.942   0.086
2327.76919  19.859   0.084
2327.78006  19.934   0.088
2327.79093  19.960   0.089
2327.80180  19.872   0.089
2328.63116  20.148   0.120
2328.64205  20.381   0.145
2328.65296  20.158   0.114
2328.66381  20.078   0.104
2328.67476  19.925   0.096
2328.68564  20.070   0.099
2328.69693  20.017   0.099
2328.70780  20.169   0.116
2328.71865  20.331   0.128
2328.72952  20.249   0.115
2328.74040  20.112   0.112
2328.75129  20.058   0.094
2328.77349  20.558   0.144
2328.78435  20.363   0.116
2328.79528  20.003   0.075
2328.80617  19.777   0.071
2328.81709  19.905   0.088
2329.62086  19.874   0.116
2329.63174  20.040   0.112
2329.64261  19.913   0.106
2329.65356  20.033   0.109
2329.66450  19.898   0.096
2329.67547  20.062   0.121
2329.68753  20.076   0.125
2329.69844  20.022   0.107
2329.70934  20.069   0.114
2329.72025  19.942   0.088
2329.73108  20.075   0.112
2329.74200  20.023   0.101
2329.75339  20.000   0.101
2329.76432  19.973   0.098
2329.77520  20.062   0.113
2329.78610  20.166   0.138
2329.79702  19.906   0.104
2329.81535  20.231   0.124
2329.82627  20.362   0.140
2329.83716  20.192   0.122
2329.84806  20.217   0.125
2330.58985  20.277   0.181
2330.60073  20.468   0.204
2330.61161  20.244   0.152
2330.62249  19.898   0.110
2330.63336  19.949   0.120
2330.64428  19.821   0.102
2330.65535  19.649   0.086
2330.66621  19.738   0.097
2330.67708  19.705   0.108
2330.68797  19.764   0.103
2330.69886  19.811   0.100
2330.70976  19.673   0.084
2330.72725  19.812   0.092
2330.73815  19.717   0.080
2330.74902  19.721   0.083
2330.75993  19.679   0.092
2330.77083  19.616   0.078
2330.78171  19.903   0.094
2330.79291  19.927   0.098
2330.80384  20.050   0.115
2330.81477  19.822   0.094
2330.82562  19.827   0.098
2330.83653  19.909   0.105
2330.84744  19.962   0.112
2331.59007  20.183   0.152
2331.60098  20.017   0.130
2331.61185  20.186   0.167
2331.64555  20.128   0.137
2331.66725  19.865   0.107
2331.68055  20.274   0.148
2331.69145  19.946   0.106
2331.70236  19.950   0.119
2331.71326  20.072   0.119
2331.72414  20.139   0.128
2331.73502  20.225   0.132
2331.74614  20.248   0.132
2331.75701  20.308   0.141
2331.76796  20.155   0.125
2331.77884  20.177   0.133
2331.78971  20.163   0.131
2331.80061  20.358   0.170
2331.80454  20.170   0.145
2331.81544  20.184   0.149
2331.82633  20.482   0.212
2331.83725  19.857   0.120
2332.61767  19.971   0.147
2332.64357  19.914   0.120
2332.65450  20.106   0.150
2332.66536  19.834   0.105
2332.67625  20.105   0.145
2332.68715  20.096   0.146
2332.69807  20.024   0.126
2332.71770  20.100   0.130
2332.72858  20.000   0.116
2332.73942  20.162   0.144
2332.75034  20.088   0.138
2332.76126  20.209   0.150
2332.77216  19.855   0.112
2332.78336  20.237   0.169
2332.79427  20.157   0.158
2332.80518  20.105   0.202
2333.62059  20.528   0.288
2333.63149  20.222   0.222
2333.64237  20.360   0.207
2333.65330  19.874   0.134
2333.66418  19.834   0.134
2333.67510  19.740   0.111
2333.68838  19.899   0.118
2333.69929  19.555   0.096
2333.71018  19.739   0.111
2333.72108  19.881   0.137
2333.73201  19.919   0.120
2333.74288  19.777   0.110
2333.75407  19.998   0.155
2333.76499  19.729   0.128
2333.77591  19.750   0.099
2333.78681  19.743   0.098
2333.79770  19.777   0.102
2333.80860  19.811   0.108
2333.82413  19.874   0.117
2333.83501  19.968   0.128
2333.84584  19.677   0.098
2334.60807  20.341   0.186
2334.61896  20.149   0.138
2334.62988  19.879   0.110
2334.64076  19.860   0.107
2334.65164  19.950   0.111
2334.66254  20.001   0.115
2334.67395  19.848   0.103
2334.68485  19.878   0.110
2334.69576  20.064   0.116
2334.70666  20.326   0.159
2334.71758  20.121   0.142
2334.72850  20.457   0.194
2334.74199  20.326   0.170
2334.76034  19.985   0.113
2334.77127  20.095   0.126
2334.78218  20.166   0.147
2334.79306  20.176   0.146
2334.80393  20.004   0.200
2335.57007  20.042   0.170
2335.58100  19.862   0.126
2335.59190  19.891   0.143
2335.60282  19.952   0.149
2335.61375  20.055   0.157
2335.65258  19.756   0.097
2335.66351  19.926   0.113
2335.67442  20.008   0.104
2335.68529  19.791   0.080
2335.69615  20.174   0.134
2335.70720  19.904   0.087
2335.71811  19.861   0.085
2335.72900  20.077   0.114
2335.73989  20.108   0.111
2335.75081  19.871   0.088
2337.60230  20.305   0.142
2337.61319  19.962   0.099
2337.62409  20.127   0.118
2337.63498  19.884   0.092
2337.64590  20.226   0.127
2337.65681  20.122   0.108
2337.66787  20.119   0.108
2337.67877  20.069   0.102
2337.68974  19.867   0.079
2337.70063  19.878   0.082
2337.71150  20.051   0.092
2337.72239  20.140   0.101
2337.73354  20.017   0.090
2337.74449  20.151   0.105
2337.75538  20.181   0.105
2337.76630  20.069   0.098
2337.77721  20.158   0.103
2337.78811  20.130   0.106
2338.56962  19.729   0.076
2338.58049  19.746   0.086
2338.59142  19.680   0.089
2338.60232  19.817   0.102
2338.61318  19.759   0.093
2338.62409  19.752   0.104
2338.63710  19.877   0.099
2338.64942  19.967   0.101
2338.66032  19.916   0.086
2338.67121  19.679   0.080
2338.68216  19.903   0.089
2338.69302  20.068   0.090
2338.70388  19.828   0.084
2338.71492  19.902   0.087
2338.72577  20.082   0.104
2338.73667  20.036   0.132
2338.74757  19.958   0.109
2338.75848  20.044   0.141
2338.76941  19.932   0.092
2338.78242  19.944   0.112
2338.79332  19.842   0.103
2338.80423  20.122   0.121
2338.81515  20.172   0.124
2339.58465  20.077   0.104
2339.59551  20.088   0.136
2339.60644  20.200   0.119
2339.61733  20.245   0.118
2339.62819  20.156   0.115
2339.64185  20.229   0.119
2339.65273  20.323   0.150
2339.66366  20.382   0.127
2339.67457  20.318   0.108
2339.68542  20.339   0.108
2339.69628  20.186   0.087
2339.70730  20.046   0.073
2339.71819  19.909   0.064
2339.72908  19.903   0.065
2339.74000  19.654   0.054
2339.75086  19.642   0.056
2339.76179  19.659   0.057
2339.77287  19.728   0.071
2339.78374  19.724   0.066
2339.79464  19.812   0.085
2339.80552  19.744   0.074
2340.59468  20.489   0.185
2340.60555  19.965   0.117
2340.62712  20.028   0.111
2340.63803  20.061   0.127
2340.65427  20.050   0.123
2340.66518  20.343   0.153
2340.67606  20.270   0.140
2340.68695  19.849   0.084
2340.69783  20.020   0.084
2340.70869  19.991   0.088
2340.71981  20.096   0.108
2340.73070  20.079   0.099
2340.74156  20.321   0.122
2340.75249  20.029   0.090
2340.76341  20.183   0.104
2340.77427  20.298   0.115
2340.78533  20.146   0.097
2340.79625  20.169   0.109
2340.80715  20.179   0.116
2340.82398  20.126   0.116
2340.83484  20.076   0.110
2341.59438  19.697   0.080
2341.60527  19.759   0.086
2341.61621  19.750   0.080
2341.63270  19.668   0.071
2341.64356  19.796   0.080
2341.65925  19.915   0.082
2341.67013  19.914   0.079
2341.68100  19.803   0.071
2341.69187  19.709   0.067
2341.70276  19.809   0.074
2341.71365  19.896   0.083
2341.72497  19.889   0.082
2341.73581  19.823   0.085
2341.74673  19.884   0.084
2341.75760  20.020   0.093
2341.76849  19.837   0.072
2341.77941  19.885   0.077
2341.79085  19.823   0.092
2341.80177  20.101   0.108
2341.81262  19.887   0.093
2342.58276  20.169   0.135
2342.65888  19.976   0.081
2342.66972  20.213   0.107
2342.68063  20.197   0.095
2342.69150  20.258   0.100
2342.70235  20.080   0.088
2342.71322  20.208   0.105
2342.72431  20.147   0.101
2342.73518  19.989   0.085
2342.74602  19.921   0.085
2342.75690  19.856   0.084
2342.76776  19.572   0.066
2342.77860  19.781   0.082
2342.78970  19.615   0.078
2342.80056  19.819   0.110
2343.56774  19.892   0.115
2343.57861  20.099   0.127
2343.59678  19.764   0.095
2343.60765  19.754   0.082
2343.61852  19.919   0.110
2343.62938  19.919   0.100
2343.64027  20.277   0.131
2343.65114  20.100   0.102
2343.66246  19.956   0.085
2343.67338  20.105   0.093
2343.68428  19.912   0.082
2343.69517  20.116   0.088
2343.70606  20.423   0.124
2343.71693  20.019   0.088
2343.72802  19.956   0.083
2343.73890  20.146   0.120
2343.74979  20.100   0.097
2343.76072  20.055   0.097
2343.77163  20.021   0.097
2343.78255  20.141   0.103
2343.79358  20.204   0.109
2343.80670  20.005   0.092
2343.81762  20.253   0.117
2343.82852  20.103   0.112
2344.57010  19.702   0.082
2344.58102  19.871   0.095
2344.59190  19.760   0.079
2344.60279  19.689   0.068
2344.61368  19.787   0.077
2344.62460  19.736   0.068
2344.63564  19.658   0.066
2344.64652  19.795   0.067
2344.65745  19.738   0.070
2344.66830  19.682   0.065
2344.67923  19.899   0.073
2344.69012  19.763   0.059
2344.70116  19.889   0.069
2344.71202  19.753   0.060
2344.72291  19.765   0.064
2344.73383  19.809   0.064
2344.74478  19.807   0.067
2344.75567  19.897   0.080
2344.76674  19.939   0.078
2344.77764  19.967   0.091
2344.78854  19.887   0.082
2344.79938  20.169   0.124
2344.81642  19.933   0.101
2344.82731  20.029   0.108
2345.58324  20.372   0.184
2345.59414  20.268   0.157
2345.60501  20.046   0.120
2345.62302  20.057   0.106
2345.63390  20.010   0.105
2345.64483  20.135   0.095
2345.65569  20.216   0.121
2345.66661  20.017   0.101
2345.67752  20.045   0.092
2345.68873  20.161   0.102
2345.69967  20.266   0.116
2345.71058  20.094   0.100
2345.72147  20.076   0.102
2345.73236  20.034   0.105
2345.74323  20.228   0.115
2345.76530  19.965   0.083
2345.77638  19.786   0.071
2345.78726  19.786   0.071
2345.79818  19.720   0.072
2345.80907  19.636   0.066
2346.58414  19.837   0.097
2346.59503  19.988   0.098
2346.60592  19.866   0.093
2346.61681  19.959   0.089
2346.62769  19.896   0.083
2346.63970  19.848   0.077
2346.65063  19.917   0.085
2346.66151  20.027   0.091
2346.67241  19.844   0.075
2346.68332  20.027   0.079
2346.69422  19.989   0.084
2346.70527  19.952   0.089
2346.71621  19.871   0.076
2346.72707  19.913   0.080
2346.73797  20.086   0.095
2346.74879  20.118   0.095
2346.75970  19.925   0.105
2346.77076  19.998   0.108
2346.78165  20.496   0.174
2346.79258  20.170   0.130
2346.80345  19.999   0.108
2347.57625  20.092   0.121
2347.58712  19.958   0.101
2347.59797  19.915   0.095
2347.60882  19.708   0.077
2347.61974  19.818   0.084
2347.63067  19.717   0.077
2347.64289  19.432   0.071
2347.65382  19.737   0.086
2347.66471  19.694   0.079
2347.67559  19.692   0.072
2347.68656  19.673   0.086
2347.69747  19.717   0.086
2347.70857  19.689   0.089
2347.71949  19.866   0.116
2347.73040  19.714   0.071
2347.74129  19.749   0.065
2347.75220  19.811   0.071
2347.76307  19.921   0.080
2347.77439  19.940   0.097
2347.78528  19.935   0.107
2349.58410  19.946   0.126
2349.59501  19.905   0.116
2349.60593  20.115   0.133
2349.61681  20.041   0.114
2349.62766  20.011   0.104
2349.63857  20.072   0.102
2349.65180  20.052   0.091
2349.66271  19.897   0.080
2349.67361  19.940   0.080
2349.68448  20.016   0.077
2349.69536  20.025   0.084
2349.70627  20.065   0.091
2349.71734  20.076   0.086
2349.72822  20.068   0.093
2349.73917  20.054   0.080
2349.75006  19.973   0.081
2349.76099  20.322   0.104
2349.77191  20.033   0.079
2349.78468  20.088   0.098
2349.79557  20.233   0.118
2349.80645  20.025   0.105
2350.56916  20.078   0.131
2350.58009  20.312   0.150
2350.59101  20.336   0.155
2350.60526  20.219   0.143
2350.61614  20.069   0.119
2350.62704  19.928   0.096
2350.63790  19.935   0.096
2350.64881  19.631   0.069
2350.65970  19.661   0.068
2350.67095  19.663   0.067
2350.68185  19.704   0.066
2350.69277  19.635   0.059
2350.70366  19.868   0.069
2350.71455  19.795   0.061
2350.72545  19.736   0.061
2350.73687  19.720   0.058
2350.74780  19.875   0.069
2350.75869  19.767   0.066
2350.76959  19.880   0.075
2350.78047  19.802   0.074
2350.79133  19.923   0.080
2350.80938  19.876   0.081
2351.57019  19.907   0.108
2351.58105  19.776   0.090
2351.59194  20.024   0.105
2351.60326  20.033   0.111
2351.61417  20.247   0.127
2351.62507  20.130   0.113
2351.63599  20.151   0.097
2351.64685  20.258   0.103
2351.65775  20.099   0.082
2351.66908  20.063   0.088
2351.67999  20.041   0.083
2351.69085  20.152   0.087
2351.70367  20.123   0.089
2351.71453  20.106   0.082
2351.72730  20.068   0.080
2351.73814  20.193   0.097
2351.74901  20.038   0.085
2351.76482  20.186   0.101
2351.77601  20.252   0.110
2351.78687  20.192   0.105
2351.80374  20.638   0.150
2352.62420  19.868   0.094
2352.63512  19.860   0.090
2352.64600  19.973   0.099
2352.65691  19.966   0.096
2352.66784  19.909   0.084
2352.68385  19.992   0.088
2352.69469  19.901   0.082
2352.70560  19.883   0.078
2352.71645  19.954   0.089
2352.72737  19.866   0.088
2352.74345  19.921   0.091
2352.75436  20.222   0.120
2352.76599  20.072   0.102
2352.78487  20.499   0.177
2352.79577  20.113   0.125
2352.80666  19.898   0.116
2353.57009  20.330   0.168
2353.58100  20.382   0.205
2353.59188  20.161   0.124
2353.60277  20.244   0.130
2353.61366  20.255   0.136
2353.62452  20.445   0.163
2353.63767  20.118   0.094
2353.64857  20.022   0.086
2353.65945  19.876   0.072
2353.67033  19.779   0.067
2353.68122  19.690   0.059
2353.69208  19.745   0.073
2353.71011  19.577   0.068
2353.72102  19.728   0.076
2353.73188  19.736   0.073
2353.74277  19.670   0.076
2353.75370  19.871   0.089
2353.76457  19.767   0.087
2353.77601  19.908   0.105
2353.79143  19.783   0.102
2353.80233  20.013   0.119
2353.81323  19.995   0.116
2353.82418  19.897   0.102
2354.56925  20.081   0.173
2354.58015  20.269   0.180
2354.59106  20.211   0.192
2354.60196  20.239   0.171
2354.61289  20.023   0.125
2354.62377  20.406   0.175
2354.63484  20.093   0.119
2354.65003  19.927   0.096
2354.66184  20.088   0.108
2354.67274  20.227   0.111
2354.68366  20.004   0.081
2354.71535  20.084   0.098
2354.73077  20.000   0.093
2354.74170  20.435   0.158
2354.75255  20.416   0.145
2354.77079  20.244   0.142
2354.78170  20.412   0.164
2354.79261  20.274   0.137
2354.80348  20.028   0.124
2355.57955  19.823   0.104
2355.59052  19.942   0.112
2355.60247  19.921   0.113
2355.61334  19.844   0.100
2355.62423  19.940   0.106
2355.63606  19.743   0.073
2355.64697  19.817   0.076
2355.65789  19.966   0.113
2355.66882  19.992   0.096
2355.67973  20.114   0.086
2355.69063  19.960   0.074
2355.70196  19.818   0.075
2355.71285  19.889   0.071
2355.72377  20.004   0.074
2355.73468  20.111   0.086
2355.74556  20.111   0.083
2355.75645  19.875   0.075
2355.77133  19.853   0.083
2355.78304  20.034   0.105
2355.79395  20.193   0.119
2356.57826  20.238   0.157
2356.58916  20.223   0.141
2356.60007  20.032   0.109
2356.62685  20.170   0.108
2356.63772  20.178   0.131
2356.64872  20.380   0.166
2356.65962  20.150   0.138
2356.67049  20.089   0.149
2356.68140  19.941   0.112
2356.69890  19.810   0.119
2356.70979  19.654   0.096
2356.72071  19.643   0.076
2356.73160  19.673   0.072
2356.74254  19.815   0.090
2356.75344  19.720   0.086
2356.76925  19.698   0.083
2356.78021  19.692   0.087
2356.79166  19.903   0.101
2356.80399  19.683   0.093
2357.58024  20.446   0.277
2357.58970  20.002   0.180
2357.60059  20.008   0.175
2357.61150  20.115   0.157
2357.62243  19.768   0.131
2357.63332  20.264   0.155
2357.64472  20.223   0.142
2357.65557  20.195   0.132
2357.66650  20.079   0.147
2357.67740  20.045   0.121
2357.68831  20.098   0.128
2357.69918  20.089   0.121
2357.71263  20.080   0.112
2357.72551  20.133   0.106
2357.73642  20.066   0.100
2357.74734  20.173   0.111
2357.75882  20.388   0.136
2357.77037  20.191   0.112
2357.78426  20.162   0.121
2357.79515  20.055   0.127
2358.58008  19.742   0.085
2358.59098  19.581   0.069
2358.60844  19.811   0.084
2358.61934  19.835   0.079
2358.63024  19.837   0.074
2358.64110  19.741   0.066
2358.65200  19.880   0.071
2358.66288  19.811   0.066
2358.67584  19.989   0.078
2358.68677  19.831   0.065
2358.69767  19.793   0.065
2358.70856  19.943   0.071
2358.71949  19.925   0.073
2358.73039  20.018   0.082
2358.74185  19.843   0.072
2358.75348  20.026   0.096
2358.77993  19.837   0.096
2358.79089  20.104   0.126
2358.80182  20.017   0.128
2359.56759  20.164   0.162
2359.57851  20.551   0.231
2359.59041  20.119   0.152
2359.60133  20.039   0.140
2359.61225  20.102   0.142
2359.62314  20.154   0.143
2359.63405  20.380   0.159
2359.64499  20.423   0.166
2359.65618  20.425   0.158
2359.66709  20.290   0.136
2359.67798  20.463   0.168
2359.69044  20.294   0.147
2359.70129  19.973   0.111
2359.71222  19.768   0.104
2359.72313  19.954   0.109
2359.73469  19.766   0.097
2359.75339  19.651   0.096
2359.76427  19.678   0.104
2359.77516  19.669   0.105
2359.78958  19.559   0.094
2359.80046  19.727   0.115
2360.57139  20.033   0.153
2360.58228  20.164   0.180
2360.59371  20.037   0.129
2360.60543  19.919   0.116
2360.62653  20.244   0.132
2360.63738  20.087   0.112
2360.64826  19.844   0.082
2360.65914  20.259   0.119
2360.67005  20.038   0.097
2360.68100  20.091   0.099
2360.69216  20.132   0.101
2360.70307  20.252   0.111
2360.71479  20.109   0.099
2360.72571  20.072   0.103
2360.74021  19.947   0.091
2360.75112  20.012   0.098
2360.76205  20.162   0.116
2360.77296  20.200   0.121
2360.78498  20.395   0.150
2360.81292  20.148   0.124
2361.58734  19.745   0.123
2361.59827  19.633   0.097
2361.60915  19.684   0.098
2361.62002  19.862   0.119
2361.63095  19.652   0.088
2361.64187  19.916   0.147
2361.65406  19.891   0.110
2361.66494  19.793   0.101
2361.67586  19.873   0.112
2361.68683  19.810   0.119
2361.69775  19.911   0.122
2361.70906  20.059   0.142
2361.72100  19.888   0.132
2361.73291  19.979   0.133
2361.75457  19.948   0.155
2361.76550  19.987   0.147
2361.77637  20.314   0.207
2361.78726  19.998   0.146
2362.56506  20.071   0.216
2362.57707  20.576   0.347
2362.58800  20.036   0.207
2362.59889  20.147   0.213
2362.60979  20.151   0.225
2362.62069  19.905   0.173
2362.63155  20.079   0.209
2362.64899  19.959   0.150
2362.65989  20.546   0.260
2362.67082  20.253   0.203
2363.69760  20.234   0.171
2363.70851  20.076   0.141
2363.73018  20.247   0.155
2363.74200  20.055   0.150
2363.75063  20.020   0.160
2363.76689  20.532   0.280
2363.77779  20.247   0.208
2363.78871  20.367   0.246
2363.79957  20.484   0.293
2364.56391  20.066   0.147
2364.57480  20.025   0.146
2364.58571  19.655   0.098
2364.59664  19.734   0.110
2364.61254  19.760   0.105
2364.62341  19.538   0.090
2364.63430  19.742   0.113
2364.64519  19.586   0.101
2364.65604  19.813   0.111
2364.66695  19.847   0.120
2364.67833  19.934   0.138
2364.68922  19.797   0.127
2364.73906  19.658   0.120
2364.74993  19.958   0.169
2364.76088  19.998   0.167
2364.77179  19.618   0.130
2365.55063  20.303   0.185
2365.56154  20.731   0.286
2365.57247  19.968   0.134
2365.58340  20.078   0.150
2365.59577  20.202   0.150
2365.61764  20.087   0.132
2365.62852  19.851   0.106
2365.63943  20.471   0.180
2365.65037  20.294   0.128
2365.66125  20.211   0.128
2365.67215  20.087   0.108
2365.68360  20.328   0.135
2365.69449  20.247   0.125
2365.70540  20.403   0.134
2365.72242  20.267   0.136
2365.73481  20.280   0.132
2365.74570  20.185   0.129
2365.76653  19.961   0.138
2366.56889  19.940   0.122
2366.57978  19.775   0.114
2366.59072  19.695   0.095
2366.60161  20.084   0.131
2366.62912  20.004   0.114
2366.64006  19.976   0.111
2366.65263  19.674   0.090
2366.66351  20.259   0.176
2366.67948  20.028   0.121
2366.69036  19.948   0.097
2366.72417  20.039   0.108
2366.73505  20.223   0.130
2366.74840  20.109   0.129
2366.76339  20.241   0.139
2366.77431  20.130   0.165
2366.78523  20.596   0.240
2367.80040  20.131   0.149
2367.81133  19.935   0.139
2368.55344  19.865   0.109
2368.56436  20.398   0.180
2368.57525  19.990   0.118
2368.58615  20.391   0.164
2368.59704  20.127   0.115
2368.60797  20.146   0.171
2368.62598  20.223   0.122
2368.63690  19.968   0.098
2368.64779  20.160   0.105
2368.65867  20.174   0.120
2368.66958  19.955   0.099
2368.69001  20.070   0.103
2368.70092  20.236   0.114
2368.71178  20.283   0.119
2368.73337  20.206   0.114
2368.74427  20.425   0.151
2368.76300  20.412   0.169
2368.77393  20.237   0.161
2368.78721  20.186   0.148
2368.79812  19.780   0.134
2368.80905  19.809   0.110
2368.81996  19.666   0.127
2369.56918  20.028   0.113
2369.58014  19.913   0.091
2369.59103  19.903   0.083
2369.60259  19.980   0.089
2369.61685  19.767   0.069
2369.63443  19.952   0.079
2369.64536  20.003   0.080
2369.65627  20.044   0.082
2369.66721  19.905   0.075
2369.67816  20.025   0.077
2369.68999  19.990   0.076
2369.70088  20.241   0.099
2369.71174  20.051   0.082
2369.72319  20.158   0.086
2369.73409  20.041   0.079
2369.74767  20.081   0.095
2369.76284  20.067   0.108
2369.77374  20.014   0.095
2369.78462  20.325   0.138
2370.57860  20.240   0.180
2370.59018  20.400   0.164
2370.60875  19.913   0.134
2370.61964  19.990   0.121
2370.63294  19.836   0.090
2370.64385  19.717   0.077
2370.65470  19.657   0.073
2370.66562  19.830   0.083
2370.67653  19.572   0.067
2370.69058  19.818   0.100
2370.70149  19.784   0.097
2370.71241  19.729   0.084
2370.72330  19.751   0.082
2370.73683  19.868   0.096
2370.74774  19.803   0.099
2370.75860  19.993   0.122
2370.76949  19.838   0.091
2370.78042  19.970   0.115
2371.56460  20.179   0.168
2371.57549  20.056   0.132
2371.58642  20.009   0.116
2371.59728  20.351   0.160
2371.60815  20.278   0.145
2371.61905  20.007   0.106
2371.63195  20.223   0.119
2371.64281  19.955   0.089
2371.65598  20.156   0.093
2371.66979  20.036   0.092
2371.68069  20.037   0.097
2371.69157  20.173   0.097
2371.70245  20.401   0.131
2371.71340  19.914   0.078
2371.72431  20.093   0.103
2371.73887  20.340   0.165
2371.74978  20.370   0.162
2371.76417  20.464   0.202
2372.58464  19.648   0.077
2372.59601  19.613   0.071
2372.60749  19.850   0.083
2372.61841  19.838   0.076
2372.62930  19.911   0.087
2372.64020  20.004   0.087
2372.65112  19.860   0.066
2372.66367  19.940   0.076
2372.67455  19.971   0.076
2372.68544  19.947   0.077
2372.69635  19.888   0.078
2372.70726  20.107   0.098
2372.71819  20.155   0.115
2372.73100  19.806   0.079
2372.74401  19.963   0.088
2372.75899  19.986   0.104
2373.56176  20.087   0.148
2373.57268  20.412   0.163
2373.58354  20.373   0.154
2373.60801  20.213   0.133
2373.61895  20.195   0.113
2373.62987  20.057   0.103
2373.64075  19.768   0.072
2373.65162  19.824   0.080
2373.66253  19.710   0.079
2373.67500  19.649   0.070
2373.68589  19.691   0.078
2373.69679  19.614   0.078
2373.70769  19.767   0.090
2373.72949  19.712   0.094
2373.74100  19.677   0.091
2373.75440  19.654   0.093
2377.59103  20.129   0.147
2377.59756  19.897   0.104
2377.60848  19.971   0.121
2377.61933  20.237   0.170
2377.63021  19.984   0.146
2377.64113  19.779   0.118
2377.66574  19.907   0.131
2377.72594  20.498   0.189
2377.73685  20.178   0.122
2377.74780  20.121   0.131
2377.75871  20.051   0.152
2377.76965  20.378   0.204
2378.51901  19.925   0.133
2378.52992  19.687   0.102
2378.54183  19.663   0.099
2378.55274  19.835   0.121
2378.56369  19.737   0.107
2378.57456  19.678   0.096
2378.58546  19.656   0.082
2378.59640  19.645   0.078
2378.61081  19.973   0.097
2378.62171  19.899   0.096
2378.63261  20.116   0.125
2378.64348  19.740   0.092
2378.65796  19.840   0.101
2378.66884  19.877   0.110
2378.67985  20.057   0.133
2378.70110  20.138   0.151
2378.71203  20.047   0.103
2378.72289  19.753   0.097
2378.73376  19.762   0.096
2379.53322  20.065   0.143
2379.54415  20.397   0.201
2379.55550  20.128   0.165
2379.56639  20.043   0.159
2379.57729  20.193   0.203
2379.58820  20.357   0.200
2379.60186  20.278   0.168
2379.61490  20.195   0.145
2379.62578  20.290   0.163
2379.63666  20.372   0.151
2379.64751  20.337   0.136
2379.65839  20.322   0.178
2379.66927  20.229   0.144
2379.68372  20.148   0.129
2379.69456  19.983   0.100
2379.70551  19.925   0.103
2379.71643  19.879   0.098
2379.72735  19.657   0.082
2380.69013  20.245   0.127
2380.70107  20.198   0.165
2380.71195  19.942   0.126
2380.74465  20.285   0.180
2381.51623  19.906   0.128
2381.53203  19.700   0.102
2381.54293  19.794   0.109
2381.55386  19.778   0.131
2381.57945  19.838   0.093
2381.59043  19.715   0.089
2381.60131  19.979   0.120
2381.61218  19.807   0.085
2381.62317  19.938   0.090
2381.63970  19.787   0.079
2381.65062  19.775   0.081
2381.66152  19.832   0.075
2381.67240  19.876   0.076
2381.68330  19.933   0.084
2381.69417  19.956   0.077
2381.70779  19.846   0.075
2381.71874  19.856   0.075
2381.73171  20.018   0.112
