2333.79770  19.602   0.076
2333.80860  19.708   0.086
2333.82413  19.760   0.093
2333.83501  19.705   0.089
2333.84584  19.870   0.103
2334.60807  19.789   0.098
2334.61896  19.667   0.077
2334.62988  19.888   0.096
2334.64076  19.726   0.082
2334.65164  19.954   0.097
2334.66254  19.808   0.084
2334.67395  19.727   0.080
2334.68485  19.903   0.098
2334.69576  19.804   0.079
2334.70666  19.859   0.090
2334.71758  19.701   0.084
2334.72850  19.729   0.086
2334.74199  19.690   0.082
2334.76034  19.658   0.073
2334.77127  19.593   0.070
2334.78218  19.739   0.088
2334.79306  19.684   0.083
2334.80393  19.665   0.129
2335.57007  19.557   0.093
2335.58100  19.622   0.088
2335.59190  19.588   0.094
2335.60282  19.525   0.086
2335.61375  19.578   0.088
2335.64163  19.610   0.077
2335.65258  19.637   0.074
2335.66351  19.642   0.075
2335.67442  19.740   0.072
2335.68529  19.645   0.060
2335.69615  19.572   0.067
2335.70720  19.574   0.057
2335.71811  19.638   0.060
2335.72900  19.612   0.065
2335.73989  19.755   0.069
2335.75081  19.754   0.068
2337.60230  19.693   0.070
2337.61319  19.715   0.068
2337.62409  19.708   0.070
2337.63498  19.733   0.069
2337.64590  19.693   0.067
2337.65681  19.695   0.063
2337.66787  19.693   0.063
2337.67877  19.775   0.067
2337.68974  19.712   0.059
2337.70063  19.738   0.062
2337.71150  19.586   0.052
2337.72239  19.661   0.057
2337.73354  19.744   0.061
2337.74449  19.696   0.060
2337.75538  19.692   0.059
2337.76630  19.772   0.065
2337.77721  19.780   0.063
2337.78811  19.769   0.067
2338.56962  19.918   0.078
2338.58049  19.875   0.083
2338.59142  19.670   0.075
2338.60232  19.704   0.078
2338.61318  19.725   0.078
2338.62409  19.515   0.071
2338.63710  19.570   0.063
2338.64942  19.744   0.071
2338.66032  19.592   0.055
2338.67121  19.659   0.067
2338.68216  19.611   0.059
2338.69302  19.479   0.046
2338.70388  19.518   0.054
2338.71492  19.601   0.057
2338.72577  19.575   0.056
2338.73667  19.565   0.072
2338.74757  19.707   0.073
2338.75848  19.731   0.090
2338.76941  19.636   0.060
2338.78242  19.679   0.076
2338.79332  19.491   0.064
2338.80423  19.684   0.070
2338.81515  19.577   0.064
2339.58465  19.560   0.056
2339.59551  19.669   0.078
2339.60644  19.678   0.064
2339.61733  19.766   0.066
2339.62819  19.700   0.065
2339.64185  19.690   0.062
2339.65273  19.711   0.072
2339.66366  19.704   0.058
2339.67457  19.762   0.056
2339.68542  19.579   0.047
2339.69628  19.734   0.049
2339.70730  19.706   0.047
2339.71819  19.718   0.046
2339.72908  19.721   0.047
2339.74000  19.710   0.047
2339.75086  19.689   0.049
2339.76179  19.790   0.054
2339.77287  19.807   0.063
2339.78374  19.757   0.058
2339.79464  19.825   0.072
2339.80552  19.845   0.068
2340.59468  19.579   0.068
2340.60555  19.628   0.073
2340.62712  19.603   0.064
2340.63803  19.473   0.062
2340.65427  19.549   0.065
2340.66518  19.564   0.063
2340.67606  19.645   0.067
2340.68695  19.567   0.055
2340.69783  19.623   0.051
2340.70869  19.693   0.058
2340.71981  19.575   0.058
2340.73070  19.564   0.053
2340.74156  19.630   0.056
2340.75249  19.648   0.055
2340.76341  19.568   0.052
2340.77427  19.649   0.055
2340.78533  19.660   0.055
2340.79625  19.610   0.057
2340.80715  19.592   0.058
2340.82398  19.609   0.063
2340.83484  19.715   0.069
2341.59438  19.638   0.064
2341.60527  19.776   0.075
2341.61621  19.710   0.066
2341.63270  19.743   0.064
2341.64356  19.804   0.069
2341.65925  19.796   0.063
2341.67013  19.821   0.063
2341.68100  19.805   0.062
2341.69187  19.749   0.060
2341.70276  19.756   0.061
2341.71365  19.714   0.060
2341.72497  19.839   0.067
2341.73581  19.915   0.079
2341.74673  19.774   0.065
2341.75760  19.762   0.063
2341.76849  19.821   0.061
2341.77941  19.817   0.063
2341.79085  19.948   0.088
2341.80177  19.742   0.067
2341.81262  19.795   0.074
2342.58276  19.578   0.068
2342.65888  19.604   0.049
2342.66972  19.538   0.050
2342.68063  19.614   0.049
2342.69150  19.632   0.049
2342.70235  19.653   0.053
2342.71322  19.660   0.055
2342.72431  19.663   0.056
2342.73518  19.715   0.058
2342.74602  19.670   0.059
2342.75690  19.682   0.062
2342.76776  19.772   0.068
2342.77860  19.655   0.063
2342.78970  19.780   0.079
2342.80056  19.823   0.095
2343.56774  19.813   0.092
2343.57861  19.734   0.079
2343.59678  19.718   0.078
2343.60765  19.804   0.073
2343.61852  19.996   0.100
2343.62938  19.711   0.071
2343.64027  19.919   0.081
2343.65114  19.691   0.060
2343.66246  19.755   0.061
2343.67338  19.761   0.059
2343.68428  19.753   0.062
2343.69517  19.815   0.057
2343.70606  19.776   0.059
2343.71693  19.692   0.056
2343.72802  19.677   0.056
2343.73890  19.508   0.056
2343.74979  19.665   0.056
2343.76072  19.725   0.061
2343.77163  19.660   0.061
2343.78255  19.519   0.051
2343.79358  19.749   0.062
2343.80670  19.696   0.060
2343.81762  19.554   0.054
2343.82852  19.477   0.055
2344.57010  19.526   0.060
2344.58102  19.701   0.070
2344.59190  19.574   0.057
2344.60279  19.589   0.053
2344.61368  19.601   0.056
2344.62460  19.616   0.051
2344.63564  19.661   0.055
2344.64652  19.678   0.051
2344.65745  19.566   0.052
2344.66830  19.613   0.053
2344.67923  19.556   0.047
2344.69012  19.760   0.050
2344.70116  19.506   0.043
2344.71202  19.659   0.047
2344.72291  19.619   0.048
2344.73383  19.629   0.046
2344.74478  19.632   0.049
2344.75567  19.723   0.059
2344.76674  19.747   0.057
2344.77764  19.736   0.063
2344.78854  19.693   0.060
2344.79938  19.764   0.075
2344.81642  19.635   0.067
2344.82731  19.771   0.074
2345.58324  19.804   0.093
2345.59414  19.745   0.083
2345.60501  19.726   0.076
2345.62302  19.802   0.072
2345.63390  19.793   0.073
2345.64483  19.830   0.062
2345.65569  19.769   0.067
2345.66661  19.709   0.065
2345.67752  19.627   0.054
2345.68873  19.647   0.055
2345.69967  19.638   0.056
2345.71058  19.614   0.056
2345.72147  19.627   0.058
2345.73236  19.530   0.057
2345.74323  19.564   0.054
2345.76530  19.609   0.052
2345.77638  19.628   0.053
2345.78726  19.633   0.053
2345.79818  19.616   0.056
2345.80907  19.566   0.053
2346.58414  19.648   0.069
2346.59503  19.526   0.056
2346.60592  19.613   0.063
2346.61681  19.624   0.057
2346.62769  19.655   0.057
2346.63970  19.650   0.055
2346.65063  19.643   0.057
2346.66151  19.641   0.055
2346.67241  19.737   0.058
2346.68332  19.654   0.050
2346.69422  19.595   0.051
2346.70527  19.652   0.057
2346.71621  19.753   0.060
2346.72707  19.733   0.059
2346.73797  19.527   0.050
2346.74879  19.718   0.057
2346.75970  19.849   0.082
2346.77076  19.905   0.085
2346.78165  19.895   0.087
2346.79258  19.833   0.082
2346.80345  19.785   0.076
2347.57625  19.635   0.070
2347.58712  19.686   0.069
2347.59797  19.632   0.064
2347.60882  19.816   0.073
2347.61974  19.642   0.062
2347.63067  19.640   0.062
2347.64289  19.746   0.079
2347.65382  19.664   0.068
2347.66471  19.565   0.059
2347.67559  19.615   0.057
2347.68656  19.536   0.063
2347.69747  19.555   0.062
2347.70857  19.635   0.069
2347.71949  19.734   0.084
2347.73040  19.624   0.054
2347.74129  19.645   0.049
2347.75220  19.580   0.048
2347.76307  19.633   0.052
2347.77439  19.560   0.057
2347.78528  19.717   0.073
2349.58410  19.673   0.085
2349.59501  19.521   0.071
2349.60593  19.696   0.079
2349.61681  19.512   0.061
2349.62766  19.452   0.055
2349.63857  19.571   0.056
2349.65180  19.580   0.051
2349.66271  19.570   0.051
2349.67361  19.613   0.051
2349.68448  19.669   0.049
2349.69536  19.548   0.047
2349.70627  19.568   0.050
2349.71734  19.568   0.047
2349.72822  19.612   0.053
2349.73917  19.593   0.046
2349.75006  19.600   0.050
2349.76099  19.681   0.051
2349.77191  19.506   0.043
2349.78468  19.661   0.057
2349.79557  19.701   0.064
2349.80645  19.721   0.069
2350.56916  19.548   0.070
2350.58009  19.733   0.076
2350.59101  19.690   0.075
2350.60526  19.959   0.097
2350.61614  19.872   0.086
2350.62704  19.954   0.084
2350.63790  19.846   0.077
2350.64881  19.726   0.065
2350.65970  19.677   0.059
2350.67095  19.719   0.060
2350.68185  19.642   0.054
2350.69277  19.740   0.055
2350.70366  19.827   0.057
2350.71455  19.754   0.051
2350.72545  19.765   0.054
2350.73687  19.855   0.057
2350.74780  19.757   0.054
2350.75869  19.810   0.059
2350.76959  19.802   0.061
2350.78047  19.699   0.058
2350.79133  19.774   0.061
2350.80938  19.601   0.055
2351.57019  19.590   0.070
2351.58105  19.603   0.066
2351.59194  19.560   0.059
2351.60326  19.627   0.066
2351.61417  19.542   0.058
2351.62507  19.729   0.067
2351.63599  19.730   0.057
2351.64685  19.610   0.050
2351.65775  19.632   0.047
2351.66908  19.646   0.052
2351.67999  19.621   0.049
2351.69085  19.587   0.045
2351.70367  19.554   0.045
2351.71453  19.639   0.045
2351.72730  19.628   0.046
2351.73814  19.620   0.050
2351.74901  19.716   0.054
2351.76482  19.672   0.055
2351.77601  19.653   0.055
2351.78687  19.744   0.061
2351.80374  19.680   0.055
2352.62420  19.749   0.071
2352.63512  19.694   0.066
2352.64600  19.822   0.071
2352.65691  19.803   0.069
2352.66784  19.891   0.069
2352.68385  19.898   0.067
2352.69469  19.675   0.056
2352.70560  19.767   0.059
2352.71645  19.654   0.057
2352.72737  19.820   0.070
2352.74345  19.762   0.066
2352.75436  19.686   0.063
2352.76599  19.668   0.060
2352.78487  19.600   0.067
2352.79577  19.653   0.070
2352.80666  19.547   0.072
2353.57009  19.469   0.066
2353.58100  19.671   0.092
2353.59188  19.550   0.061
2353.60277  19.595   0.062
2353.61366  19.626   0.065
2353.62452  19.687   0.069
2353.63767  19.622   0.051
2353.64857  19.617   0.050
2353.65945  19.568   0.047
2353.67033  19.686   0.051
2353.68122  19.663   0.048
2353.69208  19.642   0.056
2353.71011  19.657   0.061
2353.72102  19.585   0.054
2353.73188  19.679   0.057
2353.74277  19.644   0.062
2353.75370  19.663   0.062
2353.76457  19.756   0.073
2353.77601  19.701   0.073
2353.79143  19.655   0.075
2353.80233  19.781   0.083
2353.81323  19.890   0.091
2353.82418  19.759   0.077
2354.56925  19.776   0.114
2354.58015  19.881   0.111
2354.59106  20.141   0.151
2354.60196  19.815   0.099
2354.61289  19.859   0.092
2354.62377  19.794   0.085
2354.63484  19.759   0.075
2354.65003  19.773   0.070
2354.66184  19.778   0.069
2354.67274  19.743   0.061
2354.68366  19.772   0.056
2354.71535  19.660   0.057
2354.73077  19.597   0.055
2354.74170  19.485   0.056
2354.75255  19.639   0.061
2354.77079  19.530   0.063
2354.78170  19.525   0.062
2354.79261  19.592   0.064
2354.80348  19.688   0.078
2355.57955  19.668   0.077
2355.59052  19.603   0.070
2355.60247  19.675   0.078
2355.61334  19.575   0.067
2355.62423  19.843   0.082
2355.63606  19.689   0.060
2355.64697  19.643   0.056
2355.65789  19.689   0.073
2355.66882  19.655   0.060
2355.67973  19.578   0.046
2355.69063  19.775   0.053
2355.70196  19.748   0.059
2355.71285  19.707   0.051
2355.72377  19.700   0.048
2355.73468  19.673   0.049
2355.74556  19.723   0.051
2355.75645  19.735   0.056
2355.77133  19.754   0.065
2355.78304  19.743   0.069
2355.79395  19.632   0.062
2356.57826  19.753   0.087
2356.58916  19.621   0.070
2356.60007  19.674   0.068
2356.62685  19.684   0.060
2356.63772  19.529   0.061
2356.64872  19.678   0.073
2356.65962  19.571   0.068
2356.67049  19.657   0.082
2356.68140  19.676   0.072
2356.69890  19.572   0.077
2356.70979  19.445   0.065
2356.72071  19.509   0.055
2356.73160  19.519   0.053
2356.74254  19.609   0.063
2356.75344  19.568   0.063
2356.76925  19.538   0.061
2356.78021  19.622   0.069
2356.79166  19.620   0.066
2356.80399  19.543   0.069
2357.58024  19.601   0.109
2357.58970  19.805   0.127
2357.60059  19.757   0.117
2357.61150  19.657   0.088
2357.62243  19.712   0.104
2357.63332  19.790   0.087
2357.64472  19.640   0.071
2357.65557  19.716   0.072
2357.66650  19.707   0.088
2357.67740  19.710   0.076
2357.68831  19.710   0.076
2357.69918  19.819   0.082
2357.71263  19.618   0.063
2357.72551  19.735   0.064
2357.73642  19.834   0.069
2357.74734  19.692   0.062
2357.75882  19.845   0.071
2357.77037  19.827   0.069
2357.78426  19.859   0.078
2357.79515  19.957   0.097
2358.58008  19.654   0.068
2358.59098  19.685   0.065
2358.60844  19.650   0.062
2358.61934  19.607   0.056
2358.63024  19.563   0.050
2358.64110  19.573   0.049
2358.65200  19.565   0.046
2358.66288  19.551   0.045
2358.67584  19.589   0.046
2358.68677  19.543   0.042
2358.69767  19.559   0.045
2358.70856  19.586   0.045
2358.71949  19.628   0.048
2358.73039  19.611   0.049
2358.74185  19.630   0.052
2358.75348  19.604   0.057
2358.77993  19.678   0.072
2358.79089  19.526   0.065
2358.80182  19.529   0.071
2359.56759  19.601   0.085
2359.57851  19.766   0.098
2359.59041  19.866   0.104
2359.60133  19.799   0.098
2359.61225  19.668   0.083
2359.62314  19.806   0.089
2359.63405  19.661   0.072
2359.64499  19.596   0.069
2359.65618  19.628   0.066
2359.66709  19.682   0.067
2359.67798  19.760   0.075
2359.69044  19.834   0.083
2359.70129  19.741   0.076
2359.71222  19.816   0.091
2359.72313  19.786   0.080
2359.73469  19.865   0.091
2359.75339  19.886   0.101
2359.76427  19.800   0.098
2359.77516  19.854   0.106
2359.78958  19.716   0.092
2359.80046  19.707   0.095
2360.57139  19.643   0.092
2360.58228  19.716   0.101
2360.59371  19.662   0.079
2360.60543  19.557   0.071
2360.62653  19.503   0.059
2360.63738  19.600   0.063
2360.64826  19.618   0.058
2360.65914  19.559   0.055
2360.67005  19.585   0.057
2360.68100  19.548   0.052
2360.69216  19.694   0.060
2360.70307  19.609   0.054
2360.71479  19.598   0.055
2360.72571  19.524   0.055
2360.74021  19.523   0.055
2360.75112  19.641   0.061
2360.76205  19.569   0.059
2360.77296  19.703   0.068
2360.78498  19.746   0.073
2360.81292  19.660   0.070
2361.58734  19.623   0.093
2361.59827  19.884   0.103
2361.60915  19.550   0.073
2361.62002  19.753   0.091
2361.63095  19.826   0.087
2361.64187  19.961   0.128
2361.65406  19.766   0.083
2361.66494  19.838   0.088
2361.67586  19.717   0.081
2361.68683  19.613   0.083
2361.69775  19.864   0.099
2361.70906  19.779   0.094
2361.72100  19.811   0.105
2361.73291  19.904   0.107
2361.75457  19.629   0.099
2361.76550  19.726   0.101
2361.77637  19.568   0.091
2361.78726  19.686   0.096
2362.56506  19.618   0.119
2362.57707  19.397   0.100
2362.58800  19.541   0.111
2362.59889  19.705   0.119
2362.60979  19.697   0.125
2362.62069  19.446   0.096
2362.63155  19.792   0.133
2362.64899  19.705   0.100
2362.65989  19.703   0.101
2362.67082  19.614   0.095
2363.69760  19.783   0.096
2363.70851  19.500   0.071
2363.73018  19.734   0.084
2363.74200  19.642   0.088
2363.75063  19.583   0.092
2363.76689  19.613   0.103
2363.77779  19.636   0.102
2363.78871  19.759   0.124
2363.79957  19.795   0.134
2364.56391  19.458   0.073
2364.57480  19.862   0.106
2364.58571  19.611   0.081
2364.59664  19.555   0.080
2364.61254  19.715   0.086
2364.62341  19.754   0.092
2364.63430  19.762   0.096
2364.64519  19.643   0.089
2364.65604  19.810   0.093
2364.66695  19.691   0.087
2364.67833  19.649   0.089
2364.68922  19.712   0.098
2364.73906  19.696   0.106
2364.74993  19.703   0.112
2364.76088  19.801   0.117
2364.77179  19.722   0.119
2365.55063  20.040   0.124
2365.56154  19.952   0.119
2365.57247  19.691   0.088
2365.58340  19.682   0.088
2365.59577  19.941   0.100
2365.61764  19.680   0.077
2365.62852  19.619   0.072
2365.63943  19.547   0.065
2365.65037  19.603   0.058
2365.66125  19.543   0.057
2365.67215  19.485   0.053
2365.68360  19.494   0.053
2365.69449  19.662   0.061
2365.70540  19.665   0.058
2365.72242  19.654   0.065
2365.73481  19.517   0.056
2365.74570  19.548   0.062
2365.76653  19.766   0.097
2366.56889  19.736   0.087
2366.57978  19.656   0.088
2366.59072  19.722   0.083
2366.60161  19.675   0.078
2366.62912  19.728   0.076
2366.64006  19.678   0.073
2366.65263  19.780   0.083
2366.66351  19.701   0.088
2366.67948  19.601   0.069
2366.69036  19.727   0.066
2366.72417  19.761   0.070
2366.73505  19.870   0.078
2366.74840  19.989   0.097
2366.76339  19.730   0.074
2366.77431  19.977   0.119
2366.78523  19.800   0.096
2367.80040  19.659   0.082
2367.81133  19.719   0.095
2368.55344  19.761   0.085
2368.56436  19.647   0.077
2368.57525  19.707   0.077
2368.58615  19.714   0.075
2368.59704  19.669   0.065
2368.60797  19.943   0.121
2368.62598  19.678   0.064
2368.63690  19.773   0.069
2368.64779  19.654   0.056
2368.65867  19.804   0.071
2368.66958  19.918   0.080
2368.69001  19.765   0.065
2368.70092  19.816   0.065
2368.71178  19.740   0.061
2368.73337  19.719   0.062
2368.74427  19.735   0.068
2368.76300  19.707   0.074
2368.77393  19.881   0.097
2368.78721  19.727   0.084
2368.79812  19.984   0.135
2368.80905  19.763   0.090
2368.81996  19.654   0.107
2369.56918  19.448   0.058
2369.58014  19.530   0.055
2369.59103  19.672   0.058
2369.60259  19.674   0.057
2369.61685  19.485   0.046
2369.63443  19.559   0.048
2369.64536  19.592   0.047
2369.65627  19.629   0.047
2369.66721  19.711   0.053
2369.67816  19.568   0.043
2369.68999  19.657   0.047
2369.70088  19.592   0.047
2369.71174  19.620   0.047
2369.72319  19.546   0.043
2369.73409  19.583   0.045
2369.74767  19.450   0.047
2369.76284  19.588   0.060
2369.77374  19.612   0.057
2369.78462  19.643   0.064
2370.57860  19.511   0.078
2370.59018  19.833   0.083
2370.60875  19.788   0.098
2370.61964  19.704   0.077
2370.63294  19.802   0.073
2370.64385  19.727   0.064
2370.65470  19.772   0.066
2370.66562  19.797   0.066
2370.67653  19.715   0.062
2370.69058  19.839   0.083
2370.70149  19.866   0.085
2370.71241  19.888   0.080
2370.72330  19.727   0.066
2370.73683  19.679   0.068
2370.74774  19.809   0.083
2370.75860  19.775   0.085
2370.76949  19.723   0.068
2370.78042  19.654   0.072
2371.56460  19.474   0.075
2371.57549  19.596   0.074
2371.58642  19.728   0.076
2371.59728  19.559   0.066
2371.60815  19.689   0.073
2371.61905  19.626   0.063
2371.63195  19.732   0.065
2371.64281  19.733   0.061
2371.65598  19.656   0.051
2371.66979  19.711   0.058
2371.68069  19.580   0.054
2371.69157  19.691   0.053
2371.70245  19.658   0.056
2371.71340  19.605   0.050
2371.72431  19.706   0.061
2371.73887  19.635   0.074
2371.74978  19.776   0.081
2371.76417  19.686   0.085
2372.58464  19.741   0.069
2372.59601  19.786   0.069
2372.60749  19.806   0.066
2372.61841  19.703   0.057
2372.62930  19.843   0.068
2372.64020  19.853   0.063
2372.65112  19.801   0.052
2372.66367  19.593   0.047
2372.67455  19.770   0.053
2372.68544  19.608   0.048
2372.69635  19.668   0.054
2372.70726  19.710   0.057
2372.71819  19.778   0.067
2372.73100  19.635   0.057
2372.74401  19.595   0.053
2372.75899  19.751   0.070
2373.56176  19.739   0.091
2373.57268  19.536   0.063
2373.58354  19.606   0.065
2373.60801  19.756   0.074
2373.61895  19.699   0.061
2373.62987  19.596   0.057
2373.64075  19.624   0.053
2373.65162  19.648   0.057
2373.66253  19.696   0.063
2373.67500  19.776   0.064
2373.68589  19.691   0.063
2373.69679  19.779   0.073
2373.70769  19.787   0.073
2373.71858  19.778   0.078
2373.72949  19.823   0.084
2373.74100  19.756   0.081
2373.75440  19.709   0.081
2377.59103  19.759   0.087
2377.59756  19.708   0.074
2377.60848  19.698   0.078
2377.61933  19.788   0.093
2377.63021  19.872   0.107
2377.64113  19.992   0.116
2377.66574  19.838   0.100
2377.72594  19.862   0.087
2377.73685  19.685   0.065
2377.74780  19.734   0.077
2377.75871  19.749   0.094
2377.76965  19.765   0.096
2378.51901  19.500   0.077
2378.52992  19.539   0.077
2378.54183  19.771   0.092
2378.55274  19.701   0.090
2378.56369  19.764   0.092
2378.57456  19.558   0.072
2378.58546  19.567   0.064
2378.59640  19.735   0.071
2378.61081  19.702   0.064
2378.62171  19.722   0.069
2378.63261  19.563   0.063
2378.64348  19.530   0.063
2378.65796  19.584   0.066
2378.66884  19.707   0.077
2378.67985  19.713   0.080
2378.70110  19.625   0.076
2378.71203  19.600   0.056
2378.72289  19.680   0.073
2378.73376  19.574   0.066
2379.53322  19.864   0.102
2379.54415  19.831   0.103
2379.55550  19.853   0.110
2379.56639  19.701   0.098
2379.57729  19.847   0.123
2379.58820  19.652   0.089
2379.60186  19.683   0.082
2379.61490  19.658   0.075
2379.62578  19.666   0.077
2379.63666  19.783   0.074
2379.64751  19.779   0.069
2379.65839  19.801   0.091
2379.66927  19.767   0.077
2379.68372  19.878   0.084
2379.69456  19.881   0.075
2379.70551  19.741   0.071
2379.71643  19.794   0.075
2379.72735  19.684   0.071
2380.69013  19.603   0.059
2380.70107  19.549   0.074
2380.71195  19.642   0.079
2380.74465  19.631   0.082
2381.51623  19.728   0.094
2381.53203  19.755   0.092
2381.54293  19.692   0.085
2381.55386  19.655   0.098
2381.57945  19.778   0.074
2381.59043  19.728   0.074
2381.60131  19.877   0.090
2381.61218  19.730   0.065
2381.62317  19.857   0.068
2381.63970  19.885   0.069
2381.65062  19.892   0.073
2381.66152  19.788   0.059
2381.67240  19.818   0.059
2381.68330  19.718   0.057
