2162.87198 18.934 0.058
2171.82374 18.679 0.040
2171.83860 18.735 0.042
2184.79751 18.790 0.054
2188.84809 18.887 0.066
2191.75828 18.978 0.045
2200.78043 18.770 0.044
2206.71557 18.639 0.048
2216.83970 18.842 0.044
2223.70438 18.867 0.050
2226.68050 18.981 0.064
2228.72423 18.678 0.037
2230.63579 18.925 0.054
2232.65756 18.888 0.045
2234.64563 18.989 0.060
2238.59481 18.899 0.063
2240.72133 18.765 0.044
2242.73223 18.681 0.050
2244.78295 18.795 0.061
2249.65126 18.682 0.035
2251.84864 18.937 0.058
2253.63522 18.746 0.042
2256.64374 18.897 0.054
2259.63826 18.641 0.041
2272.60934 18.969 0.053
2276.62010 19.014 0.061
2279.61459 18.723 0.035
2281.66197 18.669 0.034
2283.69764 18.683 0.035
2288.67302 18.951 0.044
2290.72104 18.897 0.047
2292.69110 19.135 0.073
2294.66160 18.764 0.051
2296.68052 18.980 0.064
2298.70211 18.955 0.054
2300.65374 18.901 0.050
2302.62734 18.961 0.060
2315.55528 18.907 0.057
2322.52555 18.669 0.045
2325.51949 18.866 0.079
2330.55473 18.681 0.053
2337.50650 18.667 0.070
2343.50252 18.932 0.096
2353.49661 18.764 0.070
2370.50135 19.009 0.069
2403.47981 18.615 0.064
2518.90591 18.985 0.060
2526.83559 18.856 0.040
2540.84382 18.891 0.076
2544.76396 18.742 0.047
2550.88183 18.976 0.066
2554.84720 18.891 0.045
2558.85831 18.881 0.053
2562.87452 19.026 0.063
2571.80511 18.917 0.058
2577.74377 18.914 0.061
2580.77256 18.740 0.045
2588.80896 18.698 0.035
2593.79810 18.939 0.051
2599.71802 18.923 0.057
2607.67626 18.730 0.044
2617.66577 18.576 0.048
2620.60934 18.952 0.051
2622.78507 18.707 0.045
2624.77972 18.646 0.040
2626.59350 18.840 0.070
2629.59013 18.868 0.061
2631.77369 19.001 0.079
2634.54437 18.751 0.042
2637.58221 19.014 0.054
2640.62182 18.855 0.045
2642.62005 18.855 0.044
2644.61027 18.814 0.042
2649.62848 18.684 0.037
2651.67482 18.667 0.038
2654.63426 18.932 0.063
2656.70858 19.090 0.077
2658.69495 19.011 0.076
2661.71436 18.722 0.044
2663.61801 18.976 0.048
2667.60848 18.961 0.044
2669.64654 18.690 0.047
2671.57776 18.957 0.045
2673.58598 19.060 0.070
2675.58555 18.986 0.047
2677.58339 19.102 0.086
2679.60885 19.002 0.053
2681.63119 18.809 0.047
2685.57081 18.894 0.060
2694.51740 18.758 0.051
2698.58460 18.639 0.038
2704.56714 18.662 0.044
2711.52225 18.829 0.056
2730.50589 18.955 0.058
2872.87809 18.988 0.064
2879.86917 18.634 0.042
2884.81510 18.885 0.044
2888.84782 18.868 0.048
2893.83929 18.668 0.041
2897.80090 18.911 0.061
2903.84690 18.615 0.029
2906.79560 18.769 0.034
2910.76865 18.647 0.044
2915.77270 18.947 0.042
2921.77455 19.031 0.053
2924.86432 18.895 0.050
2927.88238 18.718 0.051
2932.83016 18.774 0.040
2941.80616 19.005 0.042
2943.68139 18.737 0.056
2946.70812 18.842 0.060
2949.69113 18.787 0.045
2952.68272 18.967 0.060
2955.74443 18.886 0.056
2957.67696 18.772 0.044
2963.68463 18.722 0.048
2966.65015 18.980 0.047
2968.81315 18.725 0.040
2971.82050 19.005 0.053
2975.61880 18.660 0.041
2977.70988 18.800 0.056
2979.74374 18.878 0.042
2982.85839 18.757 0.064
2983.65465 18.666 0.047
2985.83568 18.991 0.054
2988.59652 18.869 0.045
2990.78668 18.779 0.041
2992.60872 18.873 0.045
2994.71714 19.017 0.044
2997.60008 18.895 0.045
2999.61425 18.822 0.041
3001.59759 18.900 0.041
3003.62656 18.730 0.038
3005.65598 18.640 0.051
3007.60859 18.875 0.040
3009.60637 18.944 0.070
3011.63860 18.685 0.048
3013.61409 18.929 0.045
3016.61451 18.831 0.054
3018.59967 18.797 0.047
3020.64083 18.904 0.035
3022.67281 18.966 0.044
3024.65486 18.870 0.044
3026.62387 18.821 0.032
3028.62933 18.826 0.034
3030.66457 18.899 0.040
3032.76835 18.946 0.041
3034.81785 18.723 0.040
3037.59541 18.981 0.044
3040.57099 18.712 0.045
3042.55598 18.689 0.069
3045.56792 18.981 0.041
3047.51974 18.770 0.099
3049.52521 18.929 0.051
3051.51879 18.878 0.072
3053.51132 19.031 0.122
3055.51341 18.900 0.073
3057.50945 18.825 0.080
3059.51196 18.620 0.066
3060.50560 18.814 0.093
3061.50669 18.842 0.072
3064.50956 18.998 0.080
3067.51670 18.787 0.045
3069.50096 18.734 0.056
3074.68475 18.798 0.066
3077.58580 18.977 0.057
3081.57704 18.978 0.045
3083.58410 19.002 0.083
3086.52000 18.957 0.074
3089.50731 18.709 0.042
3092.48992 19.163 0.105
3098.48696 19.066 0.095
3101.50843 18.622 0.054
3104.47989 19.021 0.066
3108.47691 18.958 0.067
3112.47221 18.813 0.073
3115.49895 18.705 0.054
3123.47774 18.642 0.056
3132.47389 18.913 0.067
3230.85026 18.918 0.044
3238.84914 18.913 0.064
3246.86621 18.979 0.056
3251.89702 18.805 0.044
3254.84520 18.871 0.050
3261.88683 18.702 0.038
3272.86658 18.879 0.053
3275.86540 18.649 0.048
3280.85937 18.927 0.044
3283.80526 18.999 0.037
3289.71827 18.819 0.037
3296.67338 18.926 0.041
3298.75375 18.650 0.029
3300.81036 18.767 0.037
3303.71770 18.867 0.056
3308.73574 18.747 0.038
3310.76829 18.702 0.038
3314.68950 18.977 0.057
3321.61009 18.644 0.035
3328.81928 18.711 0.032
3335.82328 18.863 0.073
3336.68756 18.926 0.053
3340.80875 18.610 0.040
3349.63154 18.671 0.029
3353.62434 18.711 0.031
3356.61801 18.932 0.042
3360.63120 18.904 0.041
3369.64988 18.635 0.037
3377.61090 18.926 0.047
3381.60938 18.866 0.037
3386.62122 18.784 0.031
3390.62418 18.904 0.045
3398.60168 18.764 0.044
3400.58200 18.679 0.047
3403.59589 18.955 0.056
3406.52542 18.814 0.060
3410.54908 18.641 0.029
3415.52497 18.989 0.070
3421.59442 18.991 0.045
3429.54091 18.838 0.040
3434.53450 18.831 0.037
3442.50616 19.068 0.074
3450.50796 19.061 0.066
3568.93962 18.648 0.041
3592.86998 18.925 0.038
3608.87681 18.789 0.038
3614.85976 19.002 0.041
3621.89221 18.670 0.037
3628.87168 18.874 0.044
3633.74277 18.929 0.077
3639.74847 18.917 0.035
3641.74235 19.022 0.061
3646.80342 18.759 0.056
3652.85520 18.648 0.029
3656.79377 18.686 0.034
3661.72916 18.826 0.054
3665.73256 18.876 0.054
3671.69847 18.873 0.042
3673.87082 18.802 0.040
3683.73641 18.882 0.038
3686.78249 18.694 0.032
3689.69942 18.768 0.040
3692.62102 18.882 0.060
3695.68652 18.730 0.037
3700.68361 18.971 0.047
3702.76979 18.680 0.029
3704.85942 18.748 0.048
3707.64290 18.670 0.037
3712.85828 18.724 0.058
3716.65202 18.890 0.053
3720.63475 18.780 0.044
3724.66645 18.929 0.048
3727.60128 18.889 0.056
3731.60289 18.968 0.038
3736.61351 18.759 0.031
3739.58810 18.992 0.041
3742.63871 18.845 0.051
3745.72742 18.673 0.040
3748.58778 18.727 0.057
3750.61360 18.786 0.056
3752.56823 18.742 0.042
3755.58007 19.064 0.063
3758.58408 18.604 0.038
3760.71952 18.960 0.050
3762.59674 18.714 0.037
3766.57825 18.608 0.029
3769.57923 18.938 0.038
3772.60213 18.691 0.032
3775.57507 18.906 0.048
3778.57574 18.683 0.041
3781.58673 19.018 0.061
3785.55928 18.770 0.050
3790.52809 18.955 0.072
3796.56852 18.694 0.037
3804.50424 18.938 0.079
3816.50936 18.988 0.064
3934.93544 18.883 0.054
3960.85388 18.820 0.042
3967.88331 18.712 0.029
3973.87877 18.669 0.037
3979.82825 18.836 0.042
3987.80895 18.951 0.050
3994.86157 18.802 0.051
4001.72714 18.874 0.058
4001.74131 18.768 0.057
4004.74398 18.649 0.032
4008.69906 18.900 0.034
4011.86225 18.814 0.037
4016.87083 19.041 0.061
4021.81755 18.969 0.050
4025.82955 18.953 0.042
4028.73953 18.707 0.034
4030.81121 18.663 0.035
4036.87002 18.782 0.040
4040.70576 18.931 0.045
4042.72207 18.945 0.054
4045.82144 18.916 0.061
