2123.69145 16.104 0.006
2128.48357 16.053 0.006
2131.48397 16.228 0.006
2134.51581 16.177 0.006
2137.53362 16.086 0.006
2141.52184 16.302 0.007
2144.52080 16.113 0.007
2157.55699 16.243 0.007
2168.53154 16.265 0.007
2194.54705 16.161 0.007
2340.88945 16.143 0.009
2351.91052 16.062 0.006
2358.91410 16.154 0.007
2363.91764 16.221 0.007
2372.92011 16.205 0.007
2380.77160 16.272 0.007
2385.85090 16.285 0.006
2389.84935 16.093 0.006
2396.82566 16.296 0.007
2402.69135 16.190 0.006
2404.83577 16.259 0.007
2406.67932 16.118 0.006
2411.67905 16.273 0.006
2415.63364 16.058 0.007
2417.64574 16.151 0.007
2424.69232 16.065 0.006
2426.60880 16.072 0.005
2428.72607 16.304 0.007
2431.91266 16.309 0.008
2433.86694 16.306 0.007
2435.84302 16.217 0.007
2439.83632 16.102 0.006
2443.78878 16.272 0.007
2446.72416 16.309 0.007
2453.72809 16.202 0.007
2459.57227 16.255 0.005
2462.75550 16.219 0.006
2463.72071 16.222 0.006
2465.50681 16.098 0.006
2465.50966 16.092 0.006
2467.75414 16.106 0.006
2469.80124 16.149 0.006
2471.47871 16.268 0.007
2473.79123 16.308 0.007
2484.57624 16.070 0.006
2489.68773 16.049 0.005
2492.64049 16.108 0.006
2494.69501 16.293 0.006
2497.48147 16.115 0.006
2499.53263 16.305 0.007
2501.55785 16.113 0.006
2511.54102 16.118 0.007
2516.52682 16.224 0.007
2519.59675 16.090 0.006
2526.50634 16.222 0.006
2539.58526 16.082 0.007
2545.49826 16.224 0.007
2554.55105 16.276 0.007
2566.51223 16.323 0.009
2711.86727 16.087 0.005
2726.87954 16.226 0.006
2731.88639 16.179 0.007
2752.78192 16.104 0.006
2755.77279 16.287 0.006
2758.92428 16.169 0.007
2764.93986 16.080 0.010
2769.73771 16.140 0.005
2770.62039 16.303 0.007
2775.83629 16.141 0.010
2783.61643 16.083 0.006
2785.59759 16.081 0.006
2787.65440 16.292 0.007
2789.94324 16.317 0.009
2791.90871 16.242 0.007
2794.60782 16.079 0.007
2796.90548 16.138 0.007
2797.86866 16.135 0.005
2809.66424 16.122 0.006
2811.64265 16.063 0.007
2813.59648 16.067 0.006
2815.58640 16.168 0.006
2817.63543 16.307 0.007
2819.74380 16.115 0.006
2821.81807 16.311 0.007
2826.50881 16.111 0.007
2830.50342 16.334 0.012
2834.48285 16.078 0.007
2836.62272 16.294 0.007
2838.49719 16.263 0.007
2840.48481 16.300 0.007
2842.49272 16.128 0.007
2844.60418 16.243 0.006
2848.53121 16.310 0.008
2851.52678 16.096 0.006
2853.52471 16.065 0.007
2855.62979 16.307 0.008
2857.71042 16.088 0.007
2861.56285 16.065 0.007
2864.57487 16.261 0.007
2867.48402 16.291 0.007
2870.52447 16.095 0.007
2875.60788 16.251 0.007
2879.53974 16.085 0.006
2884.56636 16.308 0.007
2888.53324 16.122 0.007
2895.49709 16.268 0.007
2898.54661 16.093 0.007
2905.51821 16.311 0.007
2910.51832 16.098 0.007
2915.54707 16.187 0.007
2922.56519 16.318 0.009
2933.54188 16.285 0.007
3055.86926 16.291 0.006
