3782.77397 19.936 0.105
3783.68297 19.741 0.111
3783.69432 19.864 0.110
3783.70568 20.024 0.121
3783.71704 19.816 0.103
3783.72841 19.740 0.103
3783.73973 19.881 0.113
3783.75353 19.806 0.108
3783.76489 19.691 0.093
3783.77629 19.773 0.104
3783.79030 20.051 0.122
3783.80167 19.692 0.087
3783.81305 20.103 0.126
3783.82442 19.773 0.093
3783.83576 20.012 0.121
3784.67046 19.795 0.117
3784.68183 19.719 0.094
3784.69320 19.832 0.105
3784.70474 20.208 0.162
3784.71607 19.728 0.092
3784.72743 19.788 0.105
3784.74061 19.765 0.097
3784.75198 19.893 0.100
3784.76331 19.932 0.112
3784.77466 19.783 0.092
3784.78717 20.122 0.129
3784.79859 19.744 0.106
3784.80993 19.963 0.119
3784.82133 19.856 0.108
3784.83265 20.082 0.153
3785.64201 20.025 0.131
3785.65339 19.761 0.113
3785.66478 19.816 0.110
3785.67619 20.257 0.159
3785.68751 19.958 0.123
3785.69887 19.727 0.099
3785.71050 19.989 0.113
3785.72187 19.593 0.092
3785.73327 19.964 0.124
3785.74462 19.898 0.112
3785.75654 19.930 0.113
3785.76791 20.038 0.135
3785.77929 19.856 0.109
3785.79063 20.000 0.134
3785.80200 19.700 0.095
3785.81378 19.796 0.107
3785.82525 20.104 0.136
3786.62668 19.657 0.101
3786.63807 20.074 0.174
3786.64942 19.621 0.096
3786.66091 19.716 0.111
3786.67233 20.003 0.122
3786.68379 19.924 0.119
3786.69515 19.866 0.106
3786.70655 19.960 0.117
3786.71795 19.787 0.102
3786.73046 19.676 0.094
3786.74179 20.108 0.116
3786.75313 20.014 0.106
3786.76450 20.025 0.115
3786.77646 20.276 0.133
3786.78782 20.349 0.146
3786.79920 20.039 0.128
3786.81061 20.277 0.166
3786.82199 20.067 0.145
3787.63038 19.961 0.132
3787.64611 19.821 0.127
3787.65943 20.201 0.149
3787.67081 19.881 0.113
3787.68214 19.794 0.100
3787.69349 20.093 0.133
3787.70486 19.809 0.110
3787.71621 20.438 0.186
3787.72829 19.962 0.113
3787.74008 20.351 0.137
3787.75144 20.337 0.147
3787.76277 20.483 0.175
3787.77410 20.285 0.138
3787.78543 20.418 0.161
3787.79793 20.268 0.145
3787.80929 20.095 0.131
3787.82076 20.429 0.172
3788.62754 19.740 0.098
3788.63888 20.063 0.117
3788.65021 19.902 0.103
3788.66692 20.106 0.121
3788.67831 19.999 0.121
3788.68965 20.547 0.194
3788.70101 20.496 0.174
3788.71237 20.280 0.148
3788.72372 20.512 0.193
3788.73538 20.373 0.144
3788.74673 20.285 0.153
3788.75807 20.241 0.152
3788.77134 20.338 0.175
3788.78267 19.974 0.123
3788.79405 20.009 0.129
3788.80542 20.203 0.153
3788.81677 19.817 0.106
3789.63842 20.516 0.169
3789.64977 20.511 0.177
3789.66132 20.767 0.229
