2171.87139 18.903 0.062
2183.83081 19.109 0.091
2184.83030 18.982 0.068
2191.80118 18.999 0.049
2200.81193 19.000 0.050
2206.74808 19.114 0.082
2223.73521 18.970 0.054
2226.71080 19.023 0.062
2228.75449 18.956 0.051
2230.66626 18.954 0.060
2232.68802 19.087 0.059
2234.68111 18.923 0.055
2238.62570 19.042 0.066
2240.76077 18.856 0.068
2242.76262 19.043 0.097
2244.81340 18.937 0.106
2249.68161 19.033 0.053
2251.83149 19.061 0.054
2253.67172 18.978 0.052
2256.67683 19.028 0.068
2259.66873 19.204 0.059
2262.67399 19.010 0.055
2269.73516 19.092 0.072
2273.63029 18.983 0.072
2277.69593 19.050 0.049
2279.71122 19.047 0.059
2281.70332 18.985 0.040
2283.72907 18.929 0.044
2288.71765 18.990 0.046
2290.75240 19.044 0.059
2292.72724 19.050 0.070
2294.69486 18.978 0.063
2296.71645 19.001 0.095
2298.67256 18.982 0.058
2300.68459 19.201 0.123
2302.66045 18.969 0.064
2304.67642 19.019 0.079
2316.53588 19.072 0.069
2322.57726 18.960 0.055
2325.58110 19.018 0.073
2331.52020 19.029 0.082
2337.54277 19.135 0.070
2345.50254 18.907 0.088
2350.50459 18.981 0.082
2365.52134 18.988 0.097
2519.89774 18.998 0.067
2526.87601 19.019 0.050
2541.87030 18.981 0.050
2544.79707 18.975 0.062
2551.79702 18.981 0.057
2554.88946 18.961 0.061
2558.89110 18.808 0.096
2563.77892 18.997 0.084
2571.83608 18.873 0.070
2577.77458 19.023 0.066
2580.80333 18.997 0.049
2588.84214 18.973 0.048
2594.71964 19.026 0.075
2599.75082 19.045 0.066
2607.71533 19.113 0.059
2617.70704 19.042 0.076
2620.67179 18.984 0.066
2622.81824 19.006 0.068
2624.81195 19.018 0.053
2628.59715 19.057 0.100
2631.59635 18.926 0.072
2634.57504 18.952 0.052
2637.61324 19.052 0.046
2640.65924 18.955 0.066
2642.65142 19.068 0.064
2644.64685 18.988 0.059
2646.63593 19.121 0.063
2650.60216 19.027 0.058
2652.61441 18.967 0.052
2654.72271 18.886 0.062
2657.66979 19.071 0.085
2659.74698 18.957 0.084
2661.74623 18.956 0.070
2663.67309 18.942 0.073
2665.71635 18.994 0.054
2667.64294 18.829 0.061
2671.61522 18.834 0.045
2673.61903 19.119 0.073
2675.61635 19.064 0.085
2677.61425 19.081 0.080
2679.67746 18.978 0.061
2681.66385 19.019 0.082
2685.61083 19.092 0.093
2690.56451 18.963 0.063
2694.55534 18.954 0.057
2699.54403 19.154 0.097
2705.52829 18.958 0.066
2711.55493 18.914 0.070
2732.48606 18.854 0.103
2872.85990 18.958 0.055
2883.87339 18.975 0.054
2886.84206 18.939 0.069
2892.83860 18.915 0.067
2896.81306 18.947 0.058
2905.89029 19.088 0.085
2910.80080 18.928 0.049
2915.80619 18.949 0.042
2921.80839 19.003 0.060
2925.75170 19.034 0.068
2929.77965 19.034 0.053
2932.86265 19.014 0.054
2939.74149 19.011 0.058
2942.71970 19.063 0.061
2946.74026 18.990 0.063
2949.72384 18.945 0.054
2952.71493 19.030 0.068
2955.77651 19.032 0.076
2957.70916 18.879 0.054
2960.73460 19.176 0.061
2960.83134 18.987 0.085
2963.71689 19.091 0.071
2966.68380 19.076 0.063
2968.84756 19.049 0.058
2972.68345 19.017 0.051
2975.65692 18.903 0.057
2977.72765 19.009 0.064
2979.77969 19.017 0.062
2983.68782 18.841 0.051
2986.67010 19.166 0.064
2988.63565 18.921 0.053
2990.76561 19.002 0.048
2994.74931 18.988 0.045
2996.62471 18.985 0.040
2998.60681 19.015 0.058
3000.62493 19.091 0.060
3002.60961 19.029 0.062
3004.61247 19.069 0.060
3006.66151 19.083 0.054
3008.61256 19.072 0.073
3010.63278 18.916 0.053
3012.72818 18.936 0.076
3016.64677 19.077 0.055
3018.63219 18.915 0.057
3020.67321 18.983 0.057
3022.73879 19.041 0.049
3024.68714 18.933 0.050
3026.65618 19.064 0.049
3028.66169 18.991 0.040
3030.69704 18.958 0.043
3033.61747 18.983 0.044
3035.62523 19.088 0.060
3038.60617 18.843 0.070
3041.53175 18.923 0.070
3043.56117 19.040 0.098
3045.60029 18.962 0.053
3047.55473 18.980 0.067
3049.55929 18.925 0.049
3051.55190 18.997 0.055
3053.54823 18.975 0.055
3055.54691 19.007 0.055
3057.54612 18.940 0.049
3059.54472 18.986 0.051
3061.53893 18.937 0.061
3064.56184 19.036 0.075
3067.54972 19.102 0.064
3069.53465 19.039 0.063
3072.53290 18.921 0.067
3075.53349 19.003 0.073
3077.61817 18.983 0.064
3081.60963 18.954 0.053
3084.51648 18.924 0.053
3086.55441 19.077 0.084
3089.54024 19.011 0.058
3092.52428 19.078 0.082
3098.52164 18.930 0.071
3101.49032 19.104 0.089
3103.48713 18.936 0.054
3109.48923 19.070 0.062
3113.47728 19.111 0.089
3123.51016 18.990 0.088
3133.48374 19.193 0.100
3230.88284 19.086 0.059
3238.86641 19.034 0.059
3246.89827 18.870 0.064
3254.88641 18.913 0.050
3262.86101 18.910 0.045
3268.78425 19.081 0.045
3272.89888 18.976 0.059
3275.89766 18.766 0.075
3280.89722 18.918 0.068
3283.83901 18.979 0.040
3289.75253 18.948 0.042
3294.75711 18.927 0.051
3296.70650 18.964 0.043
3298.78659 18.964 0.037
