2072.52713 18.012 0.020
2075.50996 17.764 0.019
2088.48518 17.915 0.020
2290.86145 17.693 0.011
2294.86969 18.176 0.019
2297.85174 17.754 0.011
2298.87204 17.733 0.013
2301.84447 17.743 0.015
2315.79095 18.225 0.019
2316.73699 17.750 0.015
2321.78448 18.287 0.022
2322.66090 17.878 0.018
2322.67841 18.206 0.024
2322.68932 18.316 0.024
2322.70024 18.094 0.018
2322.71112 17.884 0.015
2322.72201 17.772 0.013
2322.73291 17.721 0.013
2322.74482 17.685 0.012
2322.75569 17.688 0.013
2322.76657 17.714 0.013
2322.77746 17.761 0.012
2322.78831 17.875 0.014
2322.79917 18.099 0.018
2322.81102 18.220 0.020
2322.82192 18.290 0.021
2322.83281 18.027 0.018
2322.84374 17.853 0.016
2322.85467 17.769 0.016
2322.86961 17.715 0.015
2323.66700 17.751 0.014
2323.67788 17.855 0.016
2323.68884 18.018 0.016
2323.69979 18.254 0.020
2323.71142 18.247 0.020
2323.72443 18.005 0.015
2323.73531 17.858 0.014
2323.74620 17.779 0.015
2323.75713 17.699 0.012
2323.76800 17.688 0.012
2323.78314 17.717 0.013
2323.79404 17.737 0.013
2323.80495 17.813 0.014
2323.81588 18.020 0.015
2323.82674 18.182 0.018
2323.83765 18.195 0.019
2323.84980 18.081 0.018
2323.86073 17.896 0.017
2323.87160 17.736 0.015
2324.64795 17.723 0.015
2324.66305 17.699 0.016
2324.67734 17.714 0.014
2324.68826 17.744 0.014
2324.70218 17.889 0.016
2324.71306 18.098 0.021
2324.72399 18.289 0.021
2324.73489 18.232 0.019
2324.74592 17.994 0.016
2324.76154 17.816 0.013
2324.77295 17.730 0.012
2324.78389 17.691 0.012
2324.79474 17.688 0.012
2324.80565 17.718 0.013
2324.81660 17.771 0.014
2324.83020 17.900 0.017
2324.84574 18.207 0.024
2324.85703 18.239 0.026
2324.86795 18.120 0.024
2325.64652 17.842 0.019
2325.65744 17.761 0.018
2325.67270 17.712 0.016
2325.68710 17.688 0.015
2325.70114 17.734 0.015
2325.71205 17.786 0.014
2325.72292 17.882 0.015
2325.73381 18.056 0.017
2325.74851 18.304 0.021
2325.75945 18.159 0.017
2325.77123 17.954 0.016
2325.78243 17.804 0.015
2325.79336 17.728 0.014
2325.80426 17.678 0.014
2325.81517 17.696 0.015
2325.82610 17.691 0.014
2326.61275 17.829 0.018
2326.62363 18.056 0.022
