4164.79409  17.673   0.019
4165.60124  17.574   0.014
4165.61278  17.486   0.014
4165.62439  17.351   0.012
4165.63604  17.289   0.011
4165.64740  17.262   0.012
4165.65870  17.276   0.012
4165.67031  17.309   0.012
4165.68164  17.332   0.012
4165.69299  17.376   0.012
4165.70453  17.405   0.013
4165.71581  17.404   0.013
4165.72714  17.403   0.014
4165.73918  17.448   0.014
4165.75049  17.469   0.015
4165.76180  17.493   0.015
4165.77771  17.474   0.015
4165.78902  17.490   0.015
4166.60336  17.795   0.023
4166.61501  17.766   0.019
4166.62680  17.760   0.025
4166.63835  17.753   0.023
4166.64966  17.859   0.022
4166.70720  17.665   0.019
4166.73254  17.369   0.016
4166.74912  17.245   0.017
4166.78676  17.391   0.021
4166.81567  17.376   0.017
4167.64863  17.734   0.015
4167.67436  17.757   0.017
4167.69992  17.789   0.016
4167.72569  17.803   0.016
4167.75122  17.801   0.016
4167.77667  17.844   0.019
4168.59044  17.518   0.011
4168.60215  17.564   0.011
4168.61385  17.608   0.012
4168.62521  17.615   0.012
4168.63650  17.598   0.012
4168.64825  17.634   0.013
4168.65963  17.650   0.013
4168.67095  17.657   0.013
4168.68263  17.660   0.013
4168.69393  17.665   0.013
4168.70524  17.691   0.013
4168.71657  17.748   0.015
4168.72788  17.704   0.016
4168.74230  17.700   0.015
4168.75367  17.749   0.015
4168.76534  17.772   0.015
4168.77709  17.756   0.014
4169.58019  17.342   0.011
4169.59185  17.366   0.012
4169.60313  17.390   0.012
4169.61439  17.411   0.013
4169.62571  17.419   0.013
4169.64149  17.459   0.013
4169.65279  17.474   0.013
4169.66409  17.483   0.012
4169.67540  17.486   0.013
4169.68725  17.516   0.013
4169.69857  17.531   0.012
4169.70987  17.544   0.012
4169.72113  17.573   0.014
4169.73241  17.585   0.012
4169.74369  17.598   0.013
4169.75567  17.613   0.013
4169.76741  17.663   0.013
4170.57407  17.892   0.016
4170.58650  17.839   0.015
4170.59829  17.667   0.014
4170.62423  17.324   0.011
4170.63556  17.235   0.010
4170.64686  17.238   0.010
4170.65813  17.253   0.010
4170.66980  17.293   0.011
4170.68110  17.343   0.012
4170.69238  17.365   0.011
4170.70367  17.382   0.011
4170.71494  17.391   0.011
4170.72619  17.400   0.011
4170.73794  17.443   0.011
4170.74924  17.462   0.012
4170.76054  17.465   0.012
4170.77182  17.502   0.013
4174.57133  17.326   0.013
4174.58613  17.345   0.012
4174.60059  17.379   0.012
4174.61501  17.409   0.011
4174.63118  17.413   0.011
4174.64560  17.462   0.011
4174.66007  17.488   0.011
4174.67522  17.502   0.012
4174.68965  17.508   0.012
4174.70409  17.550   0.012
4174.72133  17.574   0.012
4174.73578  17.590   0.013
4174.75019  17.623   0.013
4174.76498  17.651   0.013
4175.65955  17.265   0.011
4175.68545  17.325   0.012
4175.71086  17.390   0.012
4175.73624  17.425   0.012
4175.76987  17.454   0.013
4176.56445  17.751   0.013
4176.57632  17.777   0.014
4176.58761  17.784   0.013
4176.59891  17.770   0.013
4176.61140  17.799   0.013
4176.62271  17.823   0.014
4176.63397  17.823   0.014
4176.64526  17.803   0.013
4176.65652  17.814   0.013
4176.66784  17.830   0.014
4176.67952  17.839   0.014
4176.69081  17.838   0.013
4176.70212  17.753   0.012
4176.71342  17.610   0.011
4176.72466  17.452   0.010
4176.73594  17.369   0.010
4176.74817  17.236   0.009
4176.75974  17.261   0.010
4177.56271  17.680   0.017
4177.57398  17.705   0.016
4177.58522  17.672   0.016
4177.59647  17.722   0.016
4177.60776  17.750   0.016
4177.61905  17.756   0.017
4177.63077  17.720   0.015
4177.64205  17.693   0.015
4177.65334  17.719   0.014
4177.66465  17.782   0.014
4177.67593  17.754   0.013
4177.68725  17.760   0.013
4177.69894  17.778   0.014
4177.71025  17.805   0.014
4177.72153  17.782   0.014
4177.73282  17.786   0.013
4177.74408  17.789   0.014
4177.75536  17.811   0.015
4178.55309  17.498   0.015
4178.56435  17.502   0.014
4178.57566  17.499   0.013
4178.58693  17.563   0.014
4178.59816  17.582   0.014
4178.60942  17.567   0.012
4178.62092  17.589   0.013
4178.63217  17.621   0.014
4178.64346  17.603   0.014
4178.65471  17.607   0.014
4178.66601  17.641   0.013
4178.67727  17.652   0.013
4178.68887  17.673   0.013
4178.70011  17.689   0.013
4178.71143  17.703   0.014
4178.72270  17.725   0.015
4178.73398  17.712   0.014
4178.74525  17.734   0.014
4178.75705  17.752   0.015
4179.66228  17.498   0.011
4179.68767  17.524   0.011
4179.71492  17.554   0.012
4179.72618  17.572   0.012
4179.74188  17.610   0.012
4179.75358  17.640   0.013
4180.55447  17.884   0.019
4180.56601  17.876   0.020
4180.57751  17.841   0.018
4180.58912  17.772   0.018
4180.60043  17.632   0.014
4180.61171  17.523   0.013
4180.62299  17.427   0.012
4180.63428  17.332   0.011
4180.64553  17.295   0.010
4180.65718  17.256   0.010
4180.66847  17.295   0.010
4180.67976  17.317   0.010
4180.69104  17.330   0.010
4180.70233  17.389   0.011
4180.71360  17.366   0.010
4180.72644  17.410   0.011
4180.73770  17.445   0.011
4180.74952  17.458   0.011
4181.55312  17.738   0.017
4181.56475  17.738   0.015
4181.57633  17.758   0.015
4181.58790  17.707   0.015
4181.60148  17.769   0.015
4181.61311  17.763   0.015
4181.62810  17.779   0.014
4181.63980  17.808   0.015
4181.65147  17.854   0.015
4181.66316  17.839   0.016
4181.67443  17.881   0.016
4181.68570  17.847   0.014
4181.69698  17.791   0.015
4181.70826  17.675   0.013
4181.71954  17.542   0.012
4181.73110  17.452   0.012
4181.74240  17.357   0.011
4181.75369  17.291   0.011
4182.54706  17.643   0.015
4182.55847  17.656   0.016
4182.57021  17.683   0.017
4182.58145  17.715   0.016
4182.59270  17.701   0.016
4182.60428  17.697   0.016
4182.61555  17.696   0.016
4182.62683  17.718   0.014
4182.63811  17.719   0.014
4182.64940  17.722   0.014
4182.66069  17.714   0.013
4182.67218  17.730   0.013
4182.68347  17.754   0.013
4182.69474  17.738   0.013
4182.70599  17.763   0.014
4182.71264  17.785   0.015
4182.72792  17.743   0.014
4182.74040  17.809   0.014
4183.53786  17.508   0.015
4183.55257  17.516   0.014
4183.56418  17.515   0.013
4183.57543  17.515   0.013
4183.58674  17.520   0.012
4183.59800  17.552   0.012
4183.60928  17.583   0.013
4183.62058  17.562   0.013
4183.63203  17.592   0.013
4183.64332  17.595   0.013
4183.65462  17.636   0.013
4183.66591  17.670   0.013
4183.67714  17.640   0.013
4183.68846  17.653   0.014
4183.70005  17.668   0.014
4183.71133  17.695   0.013
4183.72263  17.692   0.013
4183.73392  17.688   0.014
4183.74519  17.713   0.015
4184.53711  17.280   0.012
4184.55775  17.320   0.012
4184.56922  17.338   0.011
4184.58069  17.349   0.010
4184.59225  17.407   0.011
4184.60355  17.401   0.011
4184.61481  17.409   0.012
4184.62610  17.439   0.012
4184.63739  17.444   0.011
4184.64868  17.478   0.011
4184.66008  17.482   0.011
4184.67132  17.489   0.012
4184.68260  17.510   0.012
4184.69388  17.516   0.012
4184.70518  17.543   0.012
4184.71652  17.561   0.013
4184.73161  17.561   0.013
4184.74314  17.605   0.013
4185.58413  17.800   0.020
4185.59934  17.617   0.015
4185.61108  17.516   0.014
4185.62238  17.416   0.013
4185.63368  17.340   0.011
4185.64528  17.288   0.011
4185.65652  17.323   0.011
4185.66783  17.329   0.011
4185.68009  17.346   0.011
4185.69174  17.366   0.011
4185.70303  17.376   0.012
4185.71429  17.429   0.012
4185.72599  17.412   0.012
4185.73769  17.434   0.013
4190.52420  17.859   0.019
4190.53577  17.827   0.021
4190.54868  17.865   0.020
4190.56028  17.867   0.020
4190.57155  17.850   0.018
4190.58287  17.767   0.016
4190.59445  17.667   0.015
4190.60576  17.541   0.014
4190.61705  17.498   0.015
4190.62836  17.391   0.014
4190.63966  17.306   0.014
4190.65096  17.326   0.014
4190.66257  17.349   0.013
4190.67384  17.363   0.015
4190.68515  17.384   0.012
4190.69641  17.413   0.013
4190.70767  17.386   0.014
4190.71892  17.431   0.014
4190.73058  17.442   0.014
4191.56257  17.754   0.022
4191.57428  17.715   0.020
4191.58596  17.732   0.020
4191.59727  17.755   0.022
4191.60851  17.734   0.019
4191.62014  17.802   0.022
4191.63145  17.799   0.020
4191.65636  17.895   0.023
4191.66765  17.855   0.020
4191.67891  17.851   0.022
4191.74335  17.374   0.017
4192.53926  17.584   0.017
4192.55053  17.656   0.018
4192.56181  17.623   0.018
4192.57309  17.641   0.017
4192.58433  17.646   0.018
4192.59564  17.675   0.017
4192.60737  17.662   0.020
4192.61865  17.668   0.017
4192.62993  17.664   0.017
4192.64117  17.699   0.019
4192.65244  17.716   0.020
4192.66373  17.729   0.019
4192.67678  17.723   0.019
4192.68803  17.716   0.018
4192.71059  17.755   0.019
4192.72190  17.784   0.022
4192.73316  17.771   0.023
4192.74542  17.829   0.025
4193.52672  17.474   0.017
4193.53802  17.465   0.016
4193.54928  17.497   0.015
4193.56056  17.516   0.015
4193.57184  17.520   0.015
4193.58311  17.561   0.015
4193.59651  17.528   0.015
4193.60779  17.576   0.015
4193.61909  17.562   0.015
4193.63039  17.583   0.015
4193.64170  17.592   0.014
4193.65302  17.618   0.014
4193.66551  17.650   0.015
4193.67676  17.608   0.015
4193.68802  17.658   0.016
4193.69928  17.689   0.018
4193.71058  17.661   0.017
4193.72187  17.659   0.019
4194.58550  17.378   0.012
4194.59677  17.394   0.012
4194.60809  17.427   0.013
4194.61938  17.444   0.014
4194.63063  17.451   0.014
4194.64192  17.465   0.014
4194.66242  17.484   0.014
4194.67374  17.486   0.014
4194.68499  17.522   0.014
4194.69625  17.519   0.015
4194.70754  17.530   0.016
4194.71879  17.569   0.016
4194.73266  17.549   0.014
4194.74396  17.583   0.016
4196.54839  17.693   0.018
4196.55965  17.705   0.019
4196.57093  17.691   0.016
4196.58219  17.787   0.017
4196.59349  17.786   0.020
4196.60475  17.813   0.020
4196.61637  17.814   0.017
4196.62478  17.798   0.016
4196.63605  17.792   0.016
4196.64735  17.791   0.017
4196.65860  17.835   0.018
4196.66989  17.842   0.019
4196.68115  17.807   0.019
4196.69458  17.743   0.018
4196.70586  17.666   0.017
4196.71715  17.555   0.016
4196.72846  17.495   0.014
4196.73974  17.391   0.012
4197.51579  17.574   0.013
4197.52710  17.609   0.014
4197.53839  17.611   0.013
4197.54966  17.647   0.013
4197.56091  17.631   0.013
4197.57218  17.654   0.014
4197.58387  17.677   0.013
4197.59519  17.644   0.013
4197.60650  17.671   0.015
4197.61781  17.703   0.014
4197.62909  17.684   0.014
4197.64046  17.706   0.014
4197.65169  17.684   0.013
4197.66296  17.725   0.013
4197.67424  17.712   0.013
4197.68550  17.735   0.014
4197.70083  17.749   0.015
4197.71210  17.740   0.014
4197.72337  17.787   0.015
4197.73465  17.790   0.016
4197.74594  17.834   0.016
4197.78296  17.830   0.018
4197.79425  17.816   0.019
4197.80558  17.786   0.017
4197.81692  17.687   0.019
4198.55150  17.493   0.012
4198.56285  17.515   0.012
4198.57412  17.531   0.012
4198.58538  17.533   0.012
4198.59663  17.543   0.011
4198.60790  17.563   0.011
4198.61937  17.565   0.012
4198.63064  17.613   0.012
4198.64193  17.609   0.013
4198.65318  17.602   0.013
4198.66448  17.633   0.014
4198.67579  17.656   0.014
4198.68733  17.664   0.015
4198.69862  17.648   0.014
4198.70992  17.676   0.014
4198.72668  17.712   0.015
4198.73798  17.706   0.014
4198.74926  17.714   0.014
4198.76057  17.687   0.013
4198.77189  17.711   0.013
4198.78318  17.696   0.012
4199.51979  17.401   0.011
4199.53109  17.302   0.011
4199.54237  17.309   0.011
4199.55363  17.324   0.011
4199.56489  17.356   0.011
4199.57615  17.357   0.011
4199.58766  17.386   0.011
4199.59892  17.396   0.011
4199.61017  17.428   0.012
4199.62142  17.435   0.012
4199.63270  17.455   0.013
4199.64401  17.496   0.013
4199.66519  17.501   0.012
4199.67649  17.533   0.012
4199.68783  17.538   0.013
4199.69908  17.559   0.013
4199.71037  17.572   0.013
4199.72170  17.562   0.014
4199.73616  17.578   0.014
4199.74745  17.616   0.016
4199.75877  17.615   0.016
4199.77008  17.618   0.016
4199.78137  17.677   0.018
4199.79265  17.650   0.016
4199.80431  17.610   0.017
4202.65204  17.720   0.015
4202.66336  17.725   0.016
4202.67467  17.724   0.016
4202.68596  17.714   0.015
4202.69724  17.735   0.016
4202.70847  17.761   0.016
4202.72017  17.781   0.016
4203.49546  17.429   0.015
4203.51180  17.432   0.014
4203.52310  17.443   0.013
4203.53439  17.467   0.013
4203.54567  17.495   0.014
4203.55697  17.498   0.014
4203.56827  17.505   0.012
4203.57977  17.515   0.012
4203.59106  17.567   0.013
4203.60231  17.546   0.012
4203.61358  17.603   0.012
4203.62485  17.594   0.013
4203.63610  17.597   0.013
4203.64768  17.633   0.014
4203.65896  17.615   0.013
4203.67028  17.613   0.012
4203.68159  17.622   0.012
4203.69288  17.653   0.012
4203.70415  17.669   0.012
4204.50300  17.505   0.018
4204.51431  17.389   0.016
4204.52561  17.307   0.013
4204.53684  17.303   0.013
4204.54811  17.329   0.013
4204.55944  17.311   0.012
4204.57103  17.339   0.012
4204.58233  17.357   0.013
4204.59362  17.381   0.012
4204.60491  17.424   0.012
4204.61622  17.407   0.012
4204.62748  17.459   0.013
4204.63910  17.453   0.013
4204.65041  17.459   0.013
4204.66171  17.486   0.014
4204.67296  17.518   0.013
4204.68426  17.527   0.013
4204.69553  17.538   0.013
4205.48539  17.750   0.020
4205.49670  17.777   0.017
4205.50799  17.809   0.019
4205.51930  17.805   0.017
4205.53061  17.815   0.019
4205.54192  17.875   0.019
4205.55638  17.861   0.017
4205.56768  17.882   0.018
4205.57898  17.829   0.017
4205.59030  17.745   0.017
4205.60156  17.582   0.014
4205.61285  17.509   0.014
4205.62444  17.394   0.013
4205.63571  17.290   0.010
4205.64702  17.283   0.010
4205.65832  17.272   0.010
4205.66959  17.297   0.010
4205.68090  17.321   0.010
4205.69277  17.362   0.012
4207.61045  17.689   0.014
4207.62177  17.723   0.014
4207.63306  17.686   0.014
4207.64431  17.711   0.015
4207.65560  17.725   0.015
4207.66689  17.727   0.014
4207.68079  17.753   0.014
4208.48333  17.366   0.015
4208.49466  17.425   0.016
4208.50592  17.430   0.015
4208.51722  17.432   0.014
4208.52853  17.451   0.016
4208.53987  17.501   0.014
4208.55473  17.508   0.014
4208.56597  17.510   0.014
4208.57726  17.529   0.014
4208.58858  17.549   0.014
4208.60067  17.589   0.015
4208.61196  17.554   0.014
4208.62325  17.602   0.014
4208.63456  17.639   0.014
4208.64583  17.647   0.014
4208.65708  17.669   0.014
4208.66939  17.672   0.013
4208.68069  17.728   0.015
4209.57302  17.313   0.011
4209.58425  17.381   0.012
4209.59608  17.402   0.012
4213.48955  17.385   0.016
4213.50079  17.414   0.014
4213.51215  17.443   0.013
4213.52342  17.440   0.013
4213.53505  17.478   0.013
4213.54636  17.476   0.013
4213.55764  17.487   0.014
4213.56897  17.489   0.014
4213.58025  17.519   0.014
4213.59151  17.545   0.013
4213.60301  17.589   0.013
4213.61431  17.579   0.014
4213.62561  17.584   0.013
4213.63687  17.601   0.015
4213.64814  17.624   0.014
4213.65941  17.643   0.015
4213.67094  17.669   0.015
4213.68218  17.667   0.016
4213.69348  17.680   0.015
4215.65020  17.240   0.014
4215.66150  17.242   0.014
4215.67277  17.279   0.013
4215.68404  17.321   0.012
4215.69534  17.332   0.012
4215.70665  17.407   0.016
4216.47209  17.753   0.020
4216.48340  17.719   0.016
4216.49466  17.719   0.016
4216.50592  17.710   0.016
4216.51721  17.748   0.015
4216.52849  17.744   0.015
4216.53996  17.767   0.016
4216.55127  17.729   0.015
4216.56254  17.768   0.017
4216.57386  17.775   0.015
4216.58516  17.784   0.015
4216.59644  17.791   0.017
4216.60806  17.798   0.016
4216.61935  17.799   0.016
4216.63061  17.812   0.017
4216.64189  17.816   0.015
4216.65313  17.777   0.014
4216.66441  17.840   0.015
4217.47205  17.530   0.015
4217.48334  17.517   0.014
4217.49636  17.563   0.013
4217.50765  17.575   0.013
4217.51892  17.603   0.013
4217.53021  17.611   0.013
4217.54149  17.631   0.013
4217.55278  17.634   0.013
4217.56431  17.650   0.014
4217.57558  17.725   0.014
4217.58685  17.686   0.014
4217.60218  17.733   0.014
4217.61340  17.752   0.014
4217.62469  17.759   0.015
4217.63597  17.740   0.014
4217.64726  17.770   0.014
4217.65854  17.750   0.014
4217.67008  17.770   0.014
4218.47929  17.360   0.017
4218.49058  17.360   0.017
4218.50191  17.414   0.017
4218.51318  17.438   0.018
4218.52447  17.466   0.017
4218.53578  17.458   0.017
4218.54728  17.513   0.016
4218.55858  17.496   0.018
4218.56984  17.563   0.020
4218.58112  17.555   0.017
4218.59238  17.567   0.018
4218.60365  17.550   0.017
4218.61536  17.631   0.020
4218.62662  17.596   0.018
4218.63792  17.643   0.022
4218.64922  17.663   0.021
4218.66045  17.655   0.021
4219.47718  17.839   0.022
4219.50236  17.456   0.013
4219.52763  17.255   0.011
4219.55289  17.263   0.011
4219.57810  17.331   0.012
4219.60336  17.360   0.011
4219.62940  17.447   0.013
4219.65460  17.473   0.017
4220.50996  17.787   0.018
4220.52127  17.807   0.017
4220.53254  17.795   0.016
4220.54383  17.821   0.019
4220.55515  17.820   0.019
4220.56642  17.868   0.018
4220.57799  17.844   0.021
4220.58928  17.785   0.016
4220.60057  17.653   0.014
4220.61187  17.506   0.015
4220.62320  17.379   0.014
4220.63446  17.291   0.013
4221.47848  17.681   0.019
4221.48974  17.730   0.019
4221.50104  17.704   0.017
4221.51231  17.733   0.017
4221.52359  17.725   0.016
4221.53485  17.720   0.016
4221.54687  17.726   0.016
4221.55817  17.754   0.015
4221.56942  17.702   0.015
4221.58069  17.769   0.017
4221.59352  17.782   0.017
4221.60519  17.735   0.016
4221.61680  17.771   0.017
4222.46193  17.543   0.026
4222.47316  17.523   0.017
4222.48444  17.543   0.018
4222.49570  17.549   0.016
4222.59709  17.685   0.019
4222.60839  17.711   0.023
4222.61964  17.713   0.019
4222.63093  17.757   0.024
4224.47004  17.838   0.022
4224.48136  17.787   0.020
4224.49267  17.599   0.015
4224.50395  17.483   0.014
4224.51526  17.383   0.013
4224.52659  17.316   0.013
4225.48035  17.815   0.026
4225.49165  17.749   0.022
4225.50291  17.747   0.018
4225.54705  17.833   0.023
4225.55836  17.882   0.026
4225.58096  17.869   0.023
4226.56536  17.736   0.024
4226.62716  17.780   0.022
4227.46710  17.523   0.018
4227.47839  17.548   0.019
4227.48965  17.553   0.019
4227.50097  17.600   0.020
4227.51231  17.593   0.018
4227.52361  17.593   0.017
4227.53528  17.630   0.020
4227.54658  17.621   0.019
4227.55787  17.667   0.020
4227.56915  17.617   0.017
4227.58046  17.673   0.018
4227.59171  17.679   0.019
4227.60415  17.656   0.017
4227.61546  17.757   0.022
4227.62676  17.721   0.019
4227.63804  17.705   0.019
4227.65824  17.703   0.017
4227.66947  17.700   0.016
4227.68077  17.712   0.016
4227.69205  17.771   0.018
4227.70332  17.735   0.017
4227.71464  17.808   0.022
4227.72641  17.821   0.021
4227.73764  17.820   0.027
4227.74895  17.798   0.024
4228.47196  17.378   0.015
4228.48327  17.374   0.014
4228.49452  17.430   0.015
4228.50583  17.451   0.017
4228.51712  17.472   0.015
4228.52840  17.452   0.014
4228.53999  17.442   0.014
4228.55127  17.478   0.014
4228.56254  17.506   0.015
4228.57380  17.506   0.014
4228.58510  17.525   0.013
4228.59636  17.552   0.015
4229.46853  17.816   0.022
4229.47981  17.751   0.019
4229.49112  17.557   0.018
4229.50245  17.529   0.018
4229.51373  17.441   0.013
4229.52499  17.349   0.013
4229.53656  17.306   0.012
4229.54783  17.342   0.013
4229.55912  17.342   0.012
4229.57038  17.376   0.015
4229.58166  17.377   0.015
4229.59297  17.446   0.017
4229.60501  17.399   0.015
4230.47216  17.725   0.019
4230.48348  17.727   0.022
4230.49474  17.701   0.021
4230.50601  17.811   0.022
4230.51725  17.805   0.020
4230.52855  17.807   0.021
4230.55307  17.884   0.021
4230.56437  17.915   0.021
4230.57564  17.876   0.021
4230.58696  17.814   0.020
4230.59822  17.666   0.019
4230.61799  17.503   0.014
4231.47364  17.667   0.013
4231.54524  17.722   0.012
4231.55653  17.703   0.013
4231.56775  17.716   0.013
4231.57902  17.710   0.013
4231.59029  17.736   0.014
4231.60157  17.726   0.013
4232.47828  17.489   0.014
4232.48956  17.549   0.016
4232.51214  17.573   0.015
4232.52343  17.595   0.014
4232.53465  17.577   0.013
4232.54618  17.628   0.014
4232.55742  17.634   0.015
4232.56872  17.649   0.015
4232.58000  17.670   0.017
4232.59129  17.663   0.016
4232.60258  17.680   0.017
4233.55101  17.497   0.016
4233.56232  17.498   0.016
4233.57359  17.537   0.015
4233.58493  17.535   0.016
4233.59621  17.564   0.017
4233.60748  17.596   0.017
4234.47022  17.790   0.019
4234.48150  17.721   0.016
4234.49280  17.561   0.015
4234.50407  17.523   0.014
4234.51534  17.413   0.013
4234.52663  17.359   0.012
4234.53813  17.336   0.011
4234.54942  17.338   0.011
4234.56070  17.280   0.010
4234.57197  17.327   0.011
4234.58326  17.380   0.013
4234.59457  17.409   0.013
4235.46573  17.742   0.020
4235.47700  17.759   0.018
4235.48831  17.764   0.018
4235.49959  17.772   0.018
4235.51089  17.773   0.016
4235.52221  17.790   0.015
4235.53389  17.821   0.016
4235.54517  17.832   0.017
4235.55647  17.848   0.015
4235.56773  17.833   0.017
4235.57904  17.852   0.017
4235.59029  17.756   0.016
4236.46794  17.677   0.020
4236.47923  17.661   0.019
