# # KIC 6763132 Kepler PDCSAP converted to OGLE-like format
# # columns: JD  mag  mag_err
2454953.53940065 -0.408778 0.000098
2454953.55983511 -0.089560 0.000130
2454953.58026947 -0.070736 0.000129
2454953.60070403 -0.071048 0.000128
2454953.62113849 -0.077943 0.000125
2454953.64157285 -0.083255 0.000122
2454953.66200731 -0.083519 0.000121
2454953.68244187 -0.077696 0.000119
2454953.70287624 -0.038268 0.000122
2454953.72331070 -0.000000 0.000124
2454953.74374526 0.034947 0.000127
2454953.76417962 0.064435 0.000129
2454953.78461408 0.086678 0.000131
2454953.80504854 0.101386 0.000132
2454953.82548300 0.110061 0.000132
2454953.84591746 0.116563 0.000133
2454953.86635192 0.122017 0.000134
2454953.88678648 0.119175 0.000134
2454953.90722084 0.103540 0.000133
2454953.92765530 0.115586 0.000133
2454953.94808986 0.163167 0.000137
2454953.96852421 0.215783 0.000141
2454953.98895867 0.229050 0.000142
2454954.00939303 0.127661 0.000134
2454954.02982759 -0.221026 0.000111
2454954.05026205 -0.455131 0.000098
2454954.07069651 -0.590754 0.000092
2454954.09113097 -0.545936 0.000094
2454954.11156543 -0.465829 0.000098
2454954.13199989 -0.392606 0.000102
2454954.15243425 -0.332375 0.000105
2454954.17286881 -0.280123 0.000108
2454954.19330327 -0.232646 0.000111
2454954.21373763 -0.188699 0.000113
2454954.23417218 -0.147336 0.000116
2454954.25460664 -0.106795 0.000119
2454954.27504100 -0.066624 0.000122
2454954.29547546 -0.026289 0.000124
2454954.31591002 0.011636 0.000127
2454954.33634448 0.045459 0.000129
2454954.35677884 0.072186 0.000131
2454954.37721339 0.090861 0.000132
2454954.39764785 0.103410 0.000133
2454954.41808221 0.111354 0.000134
2454954.43851667 0.117688 0.000134
2454954.45895123 0.121146 0.000134
2454954.47938559 0.113415 0.000134
2454954.49982004 0.099265 0.000133
2454954.52025450 0.120868 0.000134
2454954.54068906 0.173055 0.000138
2454954.56112352 0.223034 0.000142
2454954.58155788 0.228776 0.000143
2454954.60199243 0.070080 0.000131
2454954.62242689 -0.273485 0.000109
2454954.64286125 -0.500512 0.000097
2454954.66329571 -0.582076 0.000093
2454954.68373026 -0.521657 0.000096
2454954.70416462 -0.443407 0.000100
2454954.72459908 -0.374210 0.000103
2454954.74503363 -0.315542 0.000106
2454954.76546799 -0.264493 0.000109
2454954.78590245 -0.218479 0.000112
2454954.80633691 -0.175911 0.000115
2454954.82677136 -0.136551 0.000117
2454954.84720582 -0.097703 0.000119
2454954.86764028 -0.059058 0.000121
2454954.88807473 -0.020282 0.000124
2454954.90850919 0.016446 0.000126
2454954.92894365 0.048854 0.000128
2454954.94937800 0.075257 0.000130
2454954.96981256 0.093822 0.000132
2454954.99024702 0.105754 0.000133
2454955.01068137 0.115697 0.000134
2454955.03111593 0.123627 0.000134
2454955.05155039 0.128178 0.000135
2454955.07198484 0.116587 0.000134
2454955.09241920 0.107501 0.000133
2454955.11285375 0.139026 0.000136
2454955.13328821 0.190539 0.000140
2454955.15372257 0.232175 0.000143
2454955.17415712 0.213516 0.000142
2454955.19459158 -0.022924 0.000124
2454955.21502593 -0.325879 0.000106
2454955.23546039 -0.546578 0.000094
2454955.25589495 -0.578458 0.000093
2454955.27632930 -0.505792 0.000096
2454955.29676376 -0.427844 0.000100
2454955.31719831 -0.360852 0.000104
2454955.33763267 -0.303280 0.000106
2454955.35806712 -0.253356 0.000109
2454955.37850158 -0.207934 0.000112
2454955.39893613 -0.165557 0.000115
2454955.41937049 -0.126094 0.000118
2454955.43980494 -0.087372 0.000120
2454955.46023950 -0.048970 0.000123
