2123.69145 15.459 0.005
2128.48357 15.299 0.004
2131.48397 15.228 0.004
2134.51581 15.371 0.004
2137.53362 15.451 0.005
2141.52184 15.445 0.005
2144.52080 15.565 0.005
2157.55699 15.389 0.005
2168.53154 15.435 0.005
2194.54705 15.516 0.005
2340.88945 15.510 0.006
2351.91052 15.158 0.004
2358.91410 15.273 0.005
2363.91764 15.470 0.005
2372.92011 15.418 0.005
2380.77160 15.237 0.005
2389.84935 15.299 0.004
2396.82566 15.144 0.004
2402.69135 15.281 0.004
2404.83577 15.230 0.004
2406.67932 15.230 0.004
2411.67905 15.607 0.005
2415.63364 15.519 0.006
2417.64574 15.264 0.005
2424.69232 15.403 0.004
2426.60880 15.581 0.004
2428.72607 15.404 0.005
2431.91266 15.121 0.005
2439.83632 15.549 0.005
2453.72809 15.437 0.005
2459.57227 15.157 0.004
2462.75550 15.460 0.005
2463.72071 15.300 0.004
2465.50681 15.354 0.005
2465.50966 15.356 0.005
2467.75414 15.295 0.005
2469.80124 15.594 0.005
2471.47871 15.509 0.005
2473.79123 15.529 0.005
2484.57624 15.411 0.005
2489.68773 15.338 0.004
2492.64049 15.407 0.005
2494.69501 15.164 0.004
2497.48147 15.427 0.005
2499.53263 15.395 0.005
2501.55785 15.199 0.004
2511.54102 15.326 0.005
2516.52682 15.191 0.004
2519.59675 15.315 0.004
2526.50634 15.323 0.004
2539.58526 15.137 0.004
2545.49826 15.323 0.005
2554.55105 15.149 0.004
2566.51223 15.628 0.006
2711.86727 15.323 0.004
2726.87954 15.358 0.004
2731.88639 15.186 0.004
2752.78192 15.351 0.004
2755.77279 15.442 0.004
2758.92428 15.155 0.005
2764.93986 15.429 0.007
2769.73771 15.594 0.004
2770.62039 15.352 0.005
2775.83629 15.427 0.007
2783.61643 15.292 0.004
2785.59759 15.354 0.005
2787.65440 15.261 0.004
2789.94324 15.305 0.005
2791.90871 15.352 0.005
2794.60782 15.136 0.004
2796.90548 15.117 0.004
2797.86866 15.492 0.004
2809.66424 15.257 0.004
2811.64265 15.475 0.005
2813.59648 15.136 0.004
2815.58640 15.413 0.005
2817.63543 15.143 0.004
2819.74380 15.500 0.005
2821.81807 15.345 0.005
2826.50881 15.396 0.005
2830.50342 15.417 0.007
2834.48285 15.325 0.005
2836.62272 15.165 0.004
2838.49719 15.304 0.005
2840.48481 15.516 0.005
2842.49272 15.278 0.004
2844.60418 15.544 0.005
2848.53121 15.501 0.006
2851.52678 15.407 0.005
2853.52471 15.364 0.005
2855.62979 15.193 0.005
2857.71042 15.469 0.005
2861.56285 15.337 0.005
2864.57487 15.448 0.005
2870.52447 15.457 0.005
2875.60788 15.546 0.005
2879.53974 15.451 0.005
2884.56636 15.301 0.005
2888.53324 15.242 0.005
2895.49709 15.315 0.005
2898.54661 15.469 0.005
2905.51821 15.494 0.005
2910.51832 15.367 0.005
2915.54707 15.208 0.005
2922.56519 15.339 0.006
2933.54188 15.364 0.005
3055.86926 15.572 0.005
