3782.77845 17.221 0.013
3783.68577 17.181 0.015
3783.69709 17.196 0.014
3783.70847 17.180 0.013
3783.71985 17.201 0.014
3783.73118 17.201 0.014
3783.74252 17.174 0.013
3783.75631 17.194 0.014
3783.76768 17.192 0.013
3783.77906 17.224 0.014
3783.79310 17.227 0.013
3783.80446 17.212 0.013
3783.81586 17.222 0.013
3783.82720 17.222 0.013
3783.83856 17.238 0.013
3784.67328 17.204 0.015
3784.68460 17.189 0.014
3784.69598 17.217 0.014
3784.70752 17.153 0.014
3784.71887 17.225 0.014
3784.73021 17.195 0.013
3784.74341 17.200 0.014
3784.75476 17.211 0.013
3784.76607 17.179 0.013
3784.77743 17.208 0.013
3784.78996 17.179 0.013
3784.80136 17.167 0.014
3784.81273 17.204 0.013
3784.82411 17.197 0.013
3784.83543 17.200 0.015
3785.64480 17.204 0.014
3785.65620 17.255 0.015
3785.66757 17.224 0.014
3785.67897 17.248 0.015
3785.69031 17.282 0.014
3785.70166 17.291 0.014
3785.71329 17.282 0.014
3785.72467 17.288 0.014
3785.73604 17.292 0.014
3785.74740 17.299 0.014
3785.75932 17.250 0.015
3785.77070 17.286 0.014
3785.78206 17.240 0.014
3785.79343 17.205 0.013
3785.80480 17.215 0.013
3785.81659 17.206 0.013
3785.82803 17.242 0.014
3786.62949 17.194 0.015
3786.64085 17.165 0.015
3786.65222 17.184 0.016
3786.66368 17.196 0.014
3786.67516 17.182 0.014
3786.68658 17.153 0.013
3786.69794 17.202 0.014
3786.70934 17.193 0.014
3786.72074 17.200 0.013
3786.73324 17.171 0.013
3786.74459 17.218 0.013
3786.75594 17.206 0.013
3786.76728 17.202 0.013
3786.77926 17.216 0.012
3786.79063 17.198 0.013
3786.80202 17.201 0.013
3786.81343 17.196 0.014
3786.82479 17.209 0.014
3787.63316 17.230 0.015
3787.64891 17.229 0.015
3787.66220 17.202 0.014
3787.67359 17.229 0.015
3787.68495 17.200 0.014
3787.69627 17.219 0.015
3787.70765 17.169 0.014
3787.71900 17.185 0.013
3787.73108 17.194 0.013
3787.74288 17.192 0.013
3787.75424 17.182 0.013
3787.76554 17.188 0.013
3787.77689 17.211 0.013
3787.78824 17.198 0.013
3787.80070 17.187 0.013
3787.81212 17.170 0.013
3787.82355 17.186 0.013
3788.63032 17.208 0.014
3788.64169 17.210 0.013
3788.65299 17.215 0.013
3788.66970 17.216 0.013
3788.68107 17.260 0.014
3788.69243 17.263 0.014
3788.70380 17.283 0.014
3788.71515 17.337 0.015
3788.72653 17.326 0.015
3788.73816 17.354 0.015
3788.74953 17.323 0.015
3788.76087 17.373 0.015
3788.77411 17.337 0.016
3788.78547 17.308 0.015
3788.79684 17.318 0.015
3788.80819 17.258 0.014
3788.81958 17.258 0.014
3789.64122 17.216 0.013
3789.65255 17.206 0.013
3789.66411 17.193 0.013
3789.67543 17.201 0.012
3789.68679 17.191 0.012
3789.69841 17.175 0.012
3789.70984 17.172 0.012
3789.72126 17.211 0.012
3789.73259 17.203 0.012
3789.74395 17.196 0.012
3789.75532 17.201 0.012
3789.76735 17.217 0.012
3789.77873 17.214 0.012
3789.79016 17.207 0.012
3789.80181 17.204 0.012
3789.81322 17.210 0.013
3789.82464 17.205 0.014
3789.83822 17.196 0.013
3789.84949 17.221 0.014
3789.86089 17.238 0.014
3789.87228 17.228 0.014
3789.88868 17.228 0.014
3789.90004 17.242 0.015
3790.61185 17.241 0.015
3790.62318 17.197 0.016
3790.63449 17.184 0.015
3790.64607 17.186 0.014
3790.65742 17.200 0.014
3790.66876 17.212 0.014
3790.68011 17.208 0.014
3790.69149 17.192 0.014
3790.70281 17.218 0.013
3790.71455 17.217 0.012
3790.72642 17.193 0.012
3790.73782 17.175 0.012
3790.74916 17.209 0.013
3790.76049 17.206 0.013
3790.77182 17.178 0.013
3790.78314 17.211 0.014
3790.79476 17.181 0.014
3790.80613 17.198 0.014
3790.81746 17.188 0.013
3791.62274 17.179 0.015
3791.63411 17.194 0.015
3791.64549 17.220 0.014
3791.65688 17.194 0.014
3791.66822 17.202 0.014
3791.67956 17.199 0.014
3791.69107 17.169 0.014
3791.70247 17.188 0.014
3791.71392 17.246 0.014
3791.72531 17.246 0.014
3791.73666 17.288 0.015
3791.74797 17.269 0.015
3791.75954 17.292 0.015
3791.77089 17.332 0.016
3791.78226 17.287 0.015
3791.79361 17.275 0.015
3791.80597 17.273 0.014
3791.81732 17.257 0.015
3792.60864 17.176 0.016
3792.61995 17.156 0.014
3792.63278 17.149 0.014
3792.64416 17.187 0.014
3792.65553 17.174 0.014
3792.66690 17.163 0.014
3792.67825 17.152 0.014
3792.68986 17.161 0.014
3792.70143 17.180 0.015
3792.71281 17.200 0.014
3792.72424 17.185 0.014
3792.73563 17.182 0.013
3792.74702 17.168 0.014
3792.75838 17.198 0.013
3792.77009 17.188 0.013
3792.78147 17.172 0.013
3792.79281 17.200 0.012
3792.80418 17.221 0.013
3792.81558 17.197 0.013
3792.82693 17.112 0.011
3792.83969 17.216 0.013
3792.85204 17.197 0.010
3793.60236 17.356 0.015
3793.61373 17.320 0.015
3793.62507 17.303 0.015
3793.63674 17.283 0.015
3793.64813 17.273 0.015
3793.65944 17.238 0.015
3793.67079 17.208 0.014
3793.68214 17.240 0.014
3793.69365 17.224 0.013
3793.70502 17.207 0.013
3793.71639 17.237 0.013
3793.72773 17.253 0.014
3793.73908 17.224 0.014
3793.75045 17.200 0.013
3793.76266 17.206 0.013
3793.77403 17.191 0.013
3793.78543 17.182 0.013
3793.79962 17.204 0.013
3793.81096 17.207 0.013
3794.60275 17.201 0.016
3794.61411 17.201 0.015
3794.62549 17.247 0.016
3794.63686 17.173 0.014
3794.64825 17.193 0.014
3794.65960 17.222 0.014
3794.67133 17.219 0.013
3794.68285 17.210 0.013
3794.69423 17.221 0.014
3794.70558 17.263 0.013
3794.71691 17.233 0.013
3794.72873 17.278 0.013
3794.74006 17.268 0.012
3794.75242 17.306 0.014
3794.76379 17.307 0.013
3794.77517 17.375 0.014
3794.78655 17.372 0.014
3794.79789 17.365 0.014
3794.80923 17.356 0.015
3795.59493 17.182 0.017
3795.60627 17.209 0.016
3795.61759 17.187 0.017
3795.62897 17.155 0.016
3795.64033 17.180 0.017
3795.65165 17.138 0.016
3795.66339 17.160 0.013
3795.67476 17.192 0.014
3795.68609 17.167 0.014
3795.69744 17.186 0.014
3795.70880 17.183 0.014
3795.72021 17.198 0.014
3795.73453 17.194 0.014
3795.74589 17.184 0.014
3795.75723 17.202 0.014
3795.76857 17.192 0.014
3795.78002 17.215 0.013
3795.79134 17.181 0.013
3795.80287 17.171 0.013
3796.60233 17.308 0.016
3796.61363 17.276 0.016
3796.62503 17.268 0.015
3796.63638 17.264 0.015
3796.64769 17.253 0.015
3796.65903 17.221 0.014
3796.67079 17.229 0.013
3796.68234 17.198 0.014
3796.69370 17.235 0.014
3796.70509 17.215 0.013
3796.71760 17.200 0.013
3796.72894 17.202 0.014
3796.74030 17.207 0.015
3796.75170 17.192 0.013
3796.76308 17.197 0.012
3796.77437 17.206 0.012
3796.78614 17.186 0.012
3796.79750 17.206 0.012
3796.80885 17.169 0.012
3797.59467 17.202 0.015
3797.60600 17.193 0.014
3797.61737 17.192 0.015
3797.62866 17.171 0.014
3797.64001 17.180 0.013
3797.65133 17.197 0.013
3797.66313 17.189 0.012
3797.67450 17.195 0.012
3797.68590 17.214 0.012
3797.69724 17.216 0.013
3797.70856 17.199 0.012
3797.71993 17.185 0.012
3797.73173 17.209 0.013
3797.74312 17.209 0.013
3797.75444 17.217 0.013
3797.76580 17.257 0.014
3797.77709 17.282 0.014
3797.78844 17.280 0.015
3798.59537 17.227 0.014
3798.60674 17.204 0.013
3798.61806 17.208 0.012
3798.62942 17.194 0.013
3798.64078 17.179 0.012
3798.65212 17.200 0.012
3798.66375 17.201 0.012
3798.67516 17.172 0.013
3798.68652 17.192 0.014
3798.69790 17.180 0.013
3798.70924 17.161 0.012
3798.72060 17.167 0.011
3798.73217 17.191 0.012
3798.74353 17.175 0.011
3798.75492 17.194 0.011
3798.76624 17.165 0.012
3798.77760 17.189 0.012
3798.78903 17.173 0.012
3799.64881 17.338 0.019
3799.66017 17.329 0.017
3799.67151 17.286 0.016
3799.68284 17.263 0.016
3799.69419 17.202 0.015
3799.70551 17.203 0.015
3799.71720 17.217 0.015
3799.72855 17.210 0.015
3799.73990 17.241 0.017
3799.75125 17.195 0.015
3799.76258 17.200 0.014
3799.77393 17.202 0.014
3800.59096 17.193 0.016
3800.60231 17.208 0.016
3800.61373 17.177 0.015
3800.62509 17.182 0.015
3800.63642 17.149 0.017
3800.66314 17.187 0.015
3800.67476 17.188 0.013
3800.68656 17.206 0.014
3800.69809 17.205 0.014
3800.70965 17.208 0.016
3800.72170 17.225 0.014
3800.73398 17.200 0.013
3800.74534 17.235 0.015
3800.75672 17.223 0.014
3800.76812 17.228 0.015
3800.77948 17.245 0.014
3800.79084 17.294 0.019
3801.58048 17.220 0.015
3801.59184 17.185 0.014
3801.60318 17.195 0.014
3801.61456 17.215 0.014
3801.62593 17.192 0.014
3801.63729 17.187 0.014
3801.64903 17.185 0.013
3801.66037 17.188 0.014
3801.67174 17.189 0.013
3801.68309 17.178 0.014
3801.69444 17.198 0.014
3801.70579 17.153 0.013
3801.71744 17.180 0.013
3801.72883 17.197 0.013
3801.74021 17.194 0.013
3801.75160 17.181 0.013
3801.76302 17.163 0.013
3801.77439 17.187 0.013
3802.58461 17.204 0.020
3802.59595 17.265 0.017
3802.60730 17.265 0.016
3802.61870 17.273 0.016
3802.63008 17.255 0.015
3802.64145 17.297 0.016
3802.65302 17.287 0.015
3802.66432 17.285 0.014
3802.67567 17.299 0.014
3802.68699 17.275 0.013
3802.69835 17.240 0.013
3802.70970 17.214 0.013
