2123.69145 15.412 0.004
2128.48357 15.096 0.004
2131.48397 15.283 0.004
2134.51581 15.451 0.005
2137.53362 15.056 0.004
2141.52184 15.008 0.004
2144.52080 15.254 0.004
2157.55699 15.311 0.005
2168.53154 15.541 0.005
2194.54705 15.590 0.005
2340.88945 15.437 0.006
2351.91052 15.090 0.004
2358.91410 15.363 0.005
2363.91764 15.264 0.005
2372.92011 15.123 0.004
2380.77160 14.895 0.004
2385.85090 14.895 0.004
2389.84935 15.067 0.004
2396.82566 15.385 0.004
2402.69135 15.283 0.004
2404.83577 15.441 0.004
2406.67932 15.118 0.004
2411.67905 15.518 0.004
2415.63364 15.529 0.005
2417.64574 15.202 0.005
2424.69232 15.560 0.005
2426.60880 14.997 0.004
2428.72607 15.607 0.005
2431.91266 15.413 0.005
2433.86694 15.134 0.004
2435.84302 15.374 0.005
2439.83632 15.401 0.005
2443.78878 15.377 0.005
2446.72416 15.486 0.005
2453.72809 15.135 0.004
2459.57227 15.384 0.004
2462.75550 14.930 0.004
2463.72071 15.552 0.004
2465.50681 15.500 0.005
2465.50966 15.473 0.005
2467.75414 15.641 0.005
2469.80124 15.431 0.005
2471.47871 15.400 0.004
2473.79123 15.477 0.005
2484.57624 15.468 0.005
2489.68773 15.492 0.004
2492.64049 15.109 0.004
2494.69501 15.387 0.004
2497.48147 15.387 0.005
2499.53263 15.155 0.004
2501.55785 15.468 0.004
2511.54102 15.234 0.005
2516.52682 15.014 0.004
2519.59675 15.473 0.005
2526.50634 15.544 0.005
2539.58526 15.111 0.004
2545.49826 15.328 0.005
2554.55105 15.307 0.005
2566.51223 15.418 0.006
2711.86727 15.418 0.004
2726.87954 15.145 0.004
2731.88639 15.160 0.004
2752.78192 15.390 0.005
2755.77279 15.170 0.004
2758.92428 15.531 0.006
2764.93986 15.373 0.007
2769.73771 15.171 0.004
2770.62039 15.397 0.005
2775.83629 15.483 0.007
2783.61643 15.347 0.004
2785.59759 15.508 0.005
2787.65440 15.475 0.005
2789.94324 15.512 0.006
2791.90871 14.906 0.004
2794.60782 15.586 0.006
2796.90548 15.359 0.005
2797.86866 15.456 0.004
2809.66424 15.372 0.005
2811.64265 15.091 0.004
2813.59648 15.382 0.005
2815.58640 15.052 0.004
2817.63543 15.432 0.005
2819.74380 15.257 0.005
2821.81807 15.067 0.004
2826.50881 15.183 0.004
2830.50342 15.247 0.006
2836.62272 15.069 0.004
2838.49719 15.375 0.005
2840.48481 15.074 0.004
2842.49272 15.421 0.005
2844.60418 15.211 0.004
2848.53121 15.188 0.005
2851.52678 15.403 0.005
2853.52471 15.108 0.004
2855.62979 15.516 0.006
2857.71042 15.402 0.005
2861.56285 15.253 0.004
2864.57487 15.441 0.005
2867.48402 15.514 0.005
2870.52447 15.016 0.004
2875.60788 14.932 0.004
2879.53974 14.795 0.004
2884.56636 15.421 0.005
2888.53324 15.240 0.005
2895.49709 15.259 0.005
2898.54661 15.461 0.005
2905.51821 15.075 0.004
2910.51832 15.501 0.006
2915.54707 15.525 0.006
2922.56519 14.970 0.005
2933.54188 15.416 0.005
3055.86926 15.640 0.005
