# # KIC 7257008 Kepler PDCSAP converted to OGLE-like format
# # columns: JD  mag  mag_err
2455739.86683314 -0.051527 0.001501
2455739.88726716 -0.013422 0.001550
2455739.90770127 0.017779 0.001591
2455739.92813519 0.036393 0.001616
2455739.94856920 0.046009 0.001630
2455739.96900331 0.051458 0.001637
2455739.98943723 0.071737 0.001666
2455740.00987124 0.112836 0.001726
2455740.03030536 0.119785 0.001736
2455740.05073927 0.128463 0.001749
2455740.07117328 0.119407 0.001736
2455740.09160740 0.070066 0.001664
2455740.11204131 -0.052567 0.001500
2455740.13247532 -0.168420 0.001360
2455740.15290943 -0.242676 0.001279
2455740.17334345 -0.287091 0.001232
2455740.19377746 -0.299698 0.001220
2455740.21421147 -0.288986 0.001231
2455740.23464548 -0.262732 0.001257
2455740.25507959 -0.216872 0.001306
2455740.27551350 -0.165713 0.001363
2455740.29594751 -0.126735 0.001408
2455740.31638162 -0.098250 0.001443
2455740.33681553 -0.083949 0.001460
2455740.35724954 -0.066153 0.001482
2455740.37768365 -0.040900 0.001515
2455740.39811756 -0.009448 0.001556
2455740.41855167 0.022990 0.001598
2455740.43898558 0.054136 0.001642
2455740.45941959 0.053334 0.001640
2455740.47985370 0.045927 0.001630
2455740.50028761 0.051494 0.001638
2455740.52072161 0.096360 0.001702
2455740.54115572 0.112506 0.001725
2455740.56158963 0.105125 0.001714
2455740.58202364 0.117425 0.001733
2455740.60245774 0.081541 0.001680
2455740.62289165 -0.043437 0.001511
2455740.64332576 -0.141565 0.001391
2455740.66375976 -0.229168 0.001292
2455740.68419377 -0.276867 0.001242
2455740.70462778 -0.290856 0.001228
2455740.72506178 -0.289131 0.001230
2455740.74549579 -0.265257 0.001254
2455740.76592979 -0.223071 0.001299
2455740.78636380 -0.180318 0.001346
2455740.80679780 -0.145198 0.001387
2455740.82723191 -0.126993 0.001409
2455740.84766581 -0.105887 0.001434
2455740.86809981 -0.083474 0.001461
2455740.88853392 -0.045476 0.001509
2455740.90896782 -0.003988 0.001563
2455740.92940192 0.029616 0.001608
2455740.94983593 0.048802 0.001634
2455740.97026983 0.057027 0.001646
2455740.99070393 0.051053 0.001637
2455741.01113793 0.057909 0.001647
2455741.03157184 0.088181 0.001690
2455741.05200594 0.105617 0.001715
2455741.07243994 0.113169 0.001726
2455741.09287394 0.106973 0.001717
2455741.11330794 0.078902 0.001677
2455741.13374184 -0.039934 0.001516
2455741.15417594 -0.137729 0.001396
2455741.17460994 -0.209539 0.001314
2455741.19504394 -0.271578 0.001248
2455741.21547794 -0.301091 0.001218
2455741.25634594 -0.279629 0.001239
2455741.27677994 -0.238459 0.001283
2455741.29721394 -0.185622 0.001340
2455741.31764794 -0.145009 0.001387
2455741.33808204 -0.122564 0.001414
2455741.35851594 -0.109057 0.001430
2455741.37895003 -0.089844 0.001453
2455741.39938403 -0.062123 0.001488
2455741.41981793 -0.013276 0.001551
2455741.44025203 0.029651 0.001608
2455741.46068602 0.049755 0.001635
2455741.48111992 0.052565 0.001639
2455741.50155402 0.047956 0.001633
2455741.52198801 0.067179 0.001660
2455741.54242191 0.096788 0.001702
2455741.56285601 0.097871 0.001703
2455741.58329000 0.103138 0.001710
2455741.60372410 0.181958 0.001837
2455741.62415799 0.085664 0.001684
2455741.64459199 -0.018574 0.001543
2455741.66502608 -0.134110 0.001400
2455741.68545998 -0.220437 0.001302
2455741.70589397 -0.287270 0.001231
2455741.72632806 -0.304383 0.001214
2455741.74676196 -0.297678 0.001221
2455741.76719595 -0.273884 0.001246
2455741.78762994 -0.231934 0.001289
2455741.80806394 -0.188436 0.001337
2455741.82849803 -0.155154 0.001375
2455741.84893202 -0.133170 0.001401
2455741.86936591 -0.116022 0.001422
2455741.88980001 -0.098769 0.001442
2455741.91023400 -0.065528 0.001484
2455741.93066789 -0.021500 0.001540
2455741.97153597 0.036697 0.001617
2455741.99196986 0.040354 0.001623
2455742.01240395 0.042252 0.001625
2455742.03283794 0.059329 0.001649
2455742.05327203 0.098880 0.001706
2455742.07370592 0.115490 0.001730
2455742.09413991 0.128254 0.001749
2455742.11457400 0.139792 0.001767
2455742.13500789 0.125393 0.001745
2455742.15544188 0.023811 0.001601
2455742.17587597 -0.107231 0.001432
2455742.19630986 -0.200644 0.001324
2455742.21674385 -0.271044 0.001249
2455742.23717793 -0.310514 0.001208
2455742.25761182 -0.320431 0.001199
2455742.27804591 -0.303685 0.001215
2455742.29847990 -0.257118 0.001263
2455742.31891388 -0.209871 0.001314
2455742.33934787 -0.171342 0.001357
2455742.35978186 -0.147973 0.001384
2455742.38021584 -0.126675 0.001409
2455742.40064983 -0.097506 0.001444
2455742.42108381 -0.059870 0.001491
2455742.44151780 -0.012807 0.001552
2455742.46195178 0.027851 0.001605
2455742.48238577 0.048137 0.001633
2455742.50281985 0.055815 0.001644
2455742.52325374 0.051913 0.001639
2455742.54368772 0.058464 0.001648
2455742.56412181 0.090146 0.001693
2455742.58455569 0.109709 0.001722
2455742.60498967 0.116825 0.001732
2455742.62542376 0.135551 0.001760
2455742.64585764 0.129554 0.001751
2455742.66629162 0.039685 0.001622
2455742.68672571 -0.101998 0.001439
2455742.70715959 -0.190392 0.001335
2455742.72759367 -0.282791 0.001237
2455742.74802765 -0.322022 0.001197
