3782.77845 19.401 0.069
3783.68577 19.502 0.094
3783.69709 19.285 0.071
3783.70847 19.349 0.069
3783.71985 19.446 0.078
3783.73118 19.569 0.087
3783.74252 19.704 0.100
3783.75631 19.866 0.114
3783.76768 20.114 0.134
3783.77906 19.991 0.130
3783.79310 19.643 0.087
3783.80446 19.361 0.068
3783.81586 19.466 0.073
3783.82720 19.460 0.074
3783.83856 19.409 0.068
3784.67328 19.997 0.152
3784.68460 19.925 0.126
3784.69598 19.747 0.106
3784.70752 19.800 0.111
3784.71887 19.527 0.082
3784.73021 19.655 0.088
3784.74341 19.366 0.077
3784.75476 19.491 0.078
3784.76607 19.544 0.077
3784.77743 19.444 0.076
3784.78996 19.552 0.081
3784.80136 19.622 0.102
3784.81273 19.689 0.099
3784.82411 20.004 0.125
3784.83543 19.864 0.142
3785.64480 19.562 0.093
3785.65620 19.434 0.085
3785.66757 19.437 0.083
3785.67897 19.456 0.085
3785.69031 19.478 0.080
3785.70166 19.542 0.083
3785.71329 19.456 0.077
3785.72467 19.724 0.099
3785.73604 20.095 0.135
3785.74740 20.052 0.134
3785.75932 19.879 0.129
3785.77070 19.887 0.122
3785.78206 19.500 0.091
3785.79343 19.684 0.098
3785.80480 19.459 0.081
3785.81659 19.480 0.083
3785.82803 19.419 0.079
3786.62949 19.629 0.103
3786.64085 19.573 0.105
3786.65222 19.759 0.127
3786.66368 19.857 0.116
3786.67516 19.838 0.110
3786.68658 19.980 0.129
3786.69794 19.723 0.099
3786.70934 19.655 0.095
3786.72074 19.569 0.084
3786.73324 19.600 0.088
3786.74459 19.492 0.071
3786.75594 19.509 0.070
3786.76728 19.546 0.080
3786.77926 19.441 0.067
3786.79063 19.582 0.080
3786.80202 19.655 0.094
3786.81343 19.861 0.119
3786.82479 19.838 0.121
3787.63316 19.483 0.088
3787.64891 19.661 0.112
3787.66220 19.438 0.080
3787.67359 19.440 0.084
3787.68495 19.710 0.104
3787.69627 19.497 0.091
3787.70765 19.637 0.097
3787.71900 19.573 0.084
3787.73108 19.829 0.098
3787.74288 19.832 0.093
3787.75424 20.187 0.134
3787.76554 19.701 0.088
3787.77689 19.718 0.089
3787.78824 19.700 0.094
3787.80070 19.488 0.078
3787.81212 19.491 0.077
3787.82355 19.350 0.074
3788.63032 19.582 0.085
3788.64169 19.657 0.084
3788.65299 19.785 0.096
3788.66970 20.174 0.137
3788.68107 19.723 0.102
3788.69243 19.698 0.100
3788.70380 19.364 0.072
3788.71515 19.379 0.074
3788.72653 19.442 0.076
3788.73816 19.436 0.073
3788.74953 19.642 0.091
3788.76087 19.500 0.079
3788.77411 19.562 0.095
3788.78547 19.579 0.094
3788.79684 19.646 0.101
3788.80819 20.133 0.146
3788.81958 20.062 0.141
3789.64122 19.367 0.068
3789.65255 19.648 0.081
3789.66411 19.393 0.069
3789.67543 19.489 0.068
3789.68679 19.553 0.076
3789.69841 19.588 0.078
3789.70984 19.605 0.076
3789.72126 20.108 0.111
3789.73259 20.183 0.117
3789.74395 20.043 0.105
3789.75532 19.902 0.095
3789.76735 19.690 0.083
3789.77873 19.623 0.078
3789.79016 19.514 0.067
3789.80181 19.503 0.071
3789.81322 19.489 0.072
3789.82464 19.399 0.083
3789.83822 19.474 0.078
3789.84949 19.502 0.089
3789.86089 19.485 0.092
3789.87228 19.773 0.107
3789.88868 19.887 0.123
3789.90004 19.780 0.121
3790.61185 19.637 0.105
3790.62318 19.544 0.109
3790.63449 19.784 0.119
3790.64607 20.037 0.140
3790.65742 19.985 0.121
3790.66876 19.855 0.109
3790.68011 19.761 0.102
3790.69149 19.690 0.098
3790.70281 19.623 0.083
3790.71455 19.564 0.073
3790.72642 19.338 0.059
3790.73782 19.521 0.072
3790.74916 19.379 0.068
3790.76049 19.375 0.069
3790.77182 19.469 0.078
3790.78314 19.622 0.093
3790.79476 19.853 0.120
3790.80613 19.837 0.111
3790.81746 19.873 0.109
3791.62274 19.584 0.102
3791.63411 19.665 0.106
3791.64549 19.393 0.078
3791.65688 19.321 0.075
3791.66822 19.326 0.073
3791.67956 19.358 0.076
3791.69107 19.584 0.098
3791.70247 19.706 0.098
3791.71392 19.662 0.092
3791.72531 20.017 0.128
3791.73666 20.078 0.135
3791.74797 19.995 0.137
3791.75954 19.619 0.093
3791.77089 19.660 0.103
3791.78226 19.443 0.089
3791.79361 19.473 0.088
3791.80597 19.399 0.078
3791.81732 19.364 0.088
3792.60864 19.604 0.112
3792.61995 19.419 0.087
3792.63278 19.591 0.094
3792.64416 19.764 0.105
3792.65553 20.262 0.178
3792.66690 20.046 0.150
3792.67825 19.501 0.084
3792.68986 19.576 0.093
3792.70143 19.576 0.101
3792.71281 19.510 0.083
3792.72424 19.434 0.082
3792.73563 19.395 0.066
3792.74702 19.642 0.094
3792.75838 19.646 0.079
3792.77009 19.572 0.088
3792.78147 19.652 0.103
3792.79281 20.998 0.326
3792.80418 19.904 0.126
3792.81558 19.966 0.128
3792.82693 19.285 0.075
3792.83969 19.773 0.102
3792.85204 20.178 0.122
3793.60236 19.500 0.079
3793.61373 19.587 0.089
3793.62507 19.529 0.085
3793.63674 19.312 0.071
3793.64813 19.312 0.074
3793.65944 19.338 0.073
3793.67079 19.439 0.078
3793.68214 19.474 0.076
3793.69365 19.803 0.096
3793.70502 20.085 0.129
3793.71639 20.337 0.162
3793.72773 20.286 0.160
3793.73908 19.867 0.115
3793.75045 19.768 0.107
3793.76266 19.504 0.080
3793.77403 19.475 0.075
3793.78543 19.422 0.073
3793.79962 19.447 0.076
3793.81096 19.515 0.083
3794.60275 19.536 0.103
3794.61411 19.698 0.114
3794.62549 19.693 0.113
3794.63686 19.980 0.131
3794.64825 19.916 0.120
3794.65960 19.834 0.112
3794.67133 19.701 0.090
3794.68285 19.427 0.073
3794.69423 19.434 0.076
3794.70558 19.408 0.069
3794.71691 19.407 0.067
3794.72873 19.476 0.066
3794.74006 19.453 0.061
3794.75242 19.439 0.071
3794.76379 19.777 0.092
3794.77517 19.843 0.092
3794.78655 19.931 0.108
3794.79789 20.410 0.178
3794.80923 19.995 0.127
3795.59493 19.462 0.108
3795.60627 19.678 0.128
3795.61759 19.654 0.138
3795.62897 19.296 0.092
3795.64033 19.363 0.103
3795.65165 19.332 0.101
3795.66339 19.419 0.078
3795.67476 19.660 0.106
