2165.84535 18.916 0.062
2171.86775 18.571 0.044
2183.82721 19.033 0.080
2184.82668 18.933 0.063
2191.79759 18.956 0.048
2200.80862 19.003 0.047
2206.74478 18.995 0.071
2216.87219 18.326 0.040
2223.73192 18.608 0.037
2226.70751 18.860 0.060
2228.75121 18.812 0.045
2230.66296 18.355 0.037
2232.68471 19.028 0.055
2234.67781 18.958 0.052
2238.62240 18.430 0.037
2240.75746 18.374 0.033
2242.75932 19.104 0.094
2244.81010 19.053 0.108
2249.67831 19.041 0.047
2251.82820 18.708 0.039
2253.66843 18.943 0.049
2256.67352 18.428 0.037
2259.66544 18.895 0.042
2262.67070 18.856 0.045
2269.73187 19.011 0.064
2273.62699 18.393 0.042
2277.68138 18.946 0.041
2279.70793 18.989 0.050
2281.70003 18.691 0.032
2283.72578 18.442 0.029
2288.71435 18.880 0.041
2290.74910 18.745 0.042
2292.72393 18.389 0.041
2294.69156 19.040 0.059
2296.71315 18.806 0.071
2298.66926 18.690 0.045
2302.65714 19.020 0.063
2316.53255 18.351 0.040
2322.57362 18.748 0.044
2325.57752 18.290 0.037
2331.51651 18.645 0.058
2337.53905 18.943 0.062
2345.49884 18.986 0.102
2350.50089 18.343 0.047
2365.51759 18.756 0.074
2519.89401 18.935 0.059
2526.87230 18.957 0.045
2541.86660 18.521 0.034
2544.79335 18.895 0.059
2551.79334 19.012 0.059
2554.88577 18.863 0.048
2558.88741 18.457 0.055
2563.77522 18.689 0.056
2571.83278 18.869 0.062
2577.77130 19.106 0.064
2580.80003 18.774 0.039
2588.83847 18.894 0.042
2594.71598 18.946 0.069
2599.74720 18.489 0.037
2607.71167 18.557 0.035
2617.70003 18.304 0.039
2620.66819 18.947 0.052
2622.81474 18.941 0.062
2624.80845 18.861 0.045
2625.78967 18.723 0.044
2628.59362 18.846 0.081
2631.59307 18.662 0.054
2634.57176 19.027 0.055
2640.65595 18.700 0.050
2642.64812 18.372 0.032
2644.63786 19.029 0.059
2646.63264 18.960 0.052
2650.59865 18.355 0.032
2652.61111 19.076 0.056
2654.71532 18.908 0.070
2657.66244 18.720 0.056
2659.74368 18.718 0.073
2661.74293 18.347 0.039
2663.66978 18.911 0.070
2665.71305 18.986 0.048
2667.63585 18.586 0.043
2671.61190 18.870 0.045
2673.61571 18.851 0.055
2675.61302 18.660 0.048
2677.61094 18.365 0.045
2681.66031 18.943 0.067
2685.60726 18.365 0.049
