2687.89627  19.692   0.104
2688.66481  19.367   0.072
2688.67572  19.538   0.116
2688.68659  19.683   0.111
2688.69748  19.526   0.093
2688.70834  19.520   0.085
2688.71917  19.547   0.080
2688.73086  19.498   0.075
2688.74171  19.576   0.070
2688.75251  19.512   0.069
2688.76336  19.605   0.072
2688.77420  19.654   0.075
2688.78503  19.676   0.074
2688.79764  19.550   0.067
2688.80846  19.679   0.076
2688.81936  19.595   0.084
2688.83022  19.639   0.081
2688.84350  19.589   0.091
2688.85743  19.512   0.109
2688.87302  19.748   0.130
2688.88387  19.996   0.161
2688.89471  19.820   0.137
2689.65851  19.425   0.079
2689.67263  19.516   0.089
2689.68351  19.556   0.085
2689.69874  19.475   0.082
2689.70957  19.528   0.085
2689.72043  19.520   0.075
2689.73127  19.613   0.079
2689.74211  19.448   0.067
2689.75300  19.563   0.078
2689.76417  19.583   0.074
2689.77504  19.577   0.081
2689.78697  19.695   0.088
2689.79780  19.647   0.092
2689.80871  19.558   0.083
2689.82173  19.771   0.104
2689.83258  19.576   0.086
2689.84346  19.583   0.092
2689.85807  19.627   0.086
2689.86893  19.619   0.088
2689.87979  19.627   0.087
2689.89067  19.565   0.090
2690.65580  19.330   0.079
2690.66665  19.483   0.086
2690.67752  19.428   0.071
2690.68942  19.447   0.078
2690.70028  19.431   0.078
2690.71117  19.422   0.077
2690.72205  19.481   0.081
2690.73291  19.446   0.083
2690.74378  19.450   0.090
2690.75505  19.611   0.110
2690.76590  19.393   0.093
2690.77671  19.400   0.085
2690.78755  19.338   0.073
2690.79842  19.496   0.096
2690.81731  19.802   0.125
2690.82817  19.506   0.106
2690.83906  19.901   0.163
2690.84993  19.627   0.117
2690.86083  19.748   0.125
2690.87165  19.718   0.127
2690.88289  19.651   0.118
2690.89379  19.633   0.108
2691.64656  19.439   0.103
2691.65743  19.325   0.092
2691.66824  19.507   0.101
2691.67905  19.499   0.092
2691.68991  19.495   0.083
2691.70076  19.502   0.093
2691.71230  19.405   0.084
2691.72316  19.468   0.091
2691.73407  19.550   0.103
2691.74494  19.681   0.105
2691.75582  19.512   0.087
2691.76670  19.476   0.080
2691.77790  19.596   0.089
2691.78871  19.390   0.084
2691.79957  19.470   0.104
2691.81050  19.645   0.109
2691.82132  19.375   0.087
2692.65526  19.405   0.092
2692.66612  19.451   0.084
2692.67697  19.578   0.105
2692.78131  19.583   0.099
2692.79214  19.432   0.083
2692.80299  19.595   0.099
2692.81381  19.565   0.091
2692.82471  19.619   0.106
2692.83556  19.485   0.117
2693.65094  19.579   0.056
2693.66180  19.584   0.064
2693.67267  19.591   0.066
2693.68350  19.489   0.065
2693.69435  19.626   0.065
2693.70583  19.338   0.064
2693.71669  19.554   0.060
2693.72756  19.458   0.061
2693.73959  19.489   0.053
2693.75044  19.396   0.054
2693.76130  19.341   0.057
2693.77215  19.518   0.059
2693.78302  19.437   0.054
2693.79703  19.543   0.065
2693.80790  19.437   0.058
2693.82113  19.651   0.073
2693.83202  19.434   0.060
2693.84756  19.536   0.073
2693.86044  19.481   0.071
2693.87137  19.452   0.070
2693.88224  19.557   0.083
2694.63107  19.731   0.087
2694.64196  19.597   0.074
2694.65282  19.654   0.069
2694.66585  19.583   0.068
2694.67669  19.533   0.062
2694.68759  19.751   0.072
2694.69841  19.527   0.058
2694.71446  19.524   0.055
2694.72528  19.520   0.055
2694.73613  19.412   0.050
2694.74712  19.427   0.045
2694.75795  19.463   0.050
2694.76884  19.467   0.054
2694.78379  19.422   0.051
2694.79461  19.432   0.052
2694.80549  19.470   0.058
2694.81632  19.490   0.057
2694.83049  19.535   0.063
2694.84129  19.549   0.071
2694.85820  19.671   0.075
2694.86903  19.495   0.067
2694.87994  19.649   0.076
2694.89079  19.609   0.083
2695.65452  19.716   0.089
2695.66536  19.768   0.098
2695.67670  19.636   0.080
2695.68758  19.698   0.075
2695.69845  19.702   0.063
2695.71075  19.608   0.060
2695.72222  19.687   0.060
2695.73307  19.606   0.062
2695.74439  19.560   0.064
2695.75525  19.511   0.056
2695.76613  19.529   0.056
2695.77701  19.413   0.057
2695.79110  19.485   0.056
2695.80441  19.380   0.052
2695.81929  19.479   0.055
2695.83303  19.470   0.056
2695.84388  19.471   0.062
2695.85472  19.396   0.050
2695.86556  19.385   0.050
2695.87737  19.451   0.053
2695.88824  19.483   0.055
2696.64928  19.718   0.083
2696.66015  19.592   0.068
2696.67101  19.662   0.086
2696.68186  19.774   0.080
2696.69275  19.672   0.067
2696.70825  19.914   0.088
2696.71907  19.680   0.063
2696.72990  19.455   0.060
2696.74074  19.639   0.065
2696.75156  19.591   0.056
2696.76246  19.588   0.057
2696.78456  19.541   0.055
2696.79540  19.358   0.049
2696.80627  19.480   0.052
2696.81717  19.449   0.048
2696.82799  19.479   0.052
2696.84075  19.327   0.046
2696.85158  19.508   0.057
2696.86240  19.377   0.055
2696.87323  19.507   0.065
2696.88409  19.536   0.067
2696.89497  19.581   0.074
2697.63151  19.647   0.102
2697.64238  19.612   0.096
2697.66413  19.707   0.097
2697.68069  19.674   0.085
2697.69155  19.926   0.089
2697.70242  19.544   0.061
2697.71549  19.646   0.057
2697.72636  19.773   0.066
2697.73719  19.750   0.059
2697.74802  19.581   0.058
2697.75887  19.695   0.067
2697.76969  19.680   0.072
2697.78086  19.626   0.069
2697.79169  19.540   0.056
2697.80468  19.451   0.050
2697.81555  19.419   0.049
2697.82644  19.432   0.049
2697.83729  19.428   0.049
2697.84817  19.404   0.046
2697.85898  19.469   0.055
2697.87025  19.495   0.054
2697.88110  19.485   0.050
2697.89196  19.429   0.051
2697.90283  19.356   0.054
2698.62028  19.548   0.061
2698.63115  19.647   0.064
2698.64201  19.669   0.072
2698.65283  19.617   0.076
2698.66365  19.567   0.070
2698.67450  19.563   0.069
2698.68566  19.733   0.082
2698.69654  19.716   0.081
2698.70741  19.633   0.068
2698.71828  19.786   0.079
2698.72912  19.703   0.080
2698.73994  19.575   0.063
2698.75119  19.616   0.057
2698.76204  19.579   0.087
2698.77286  19.701   0.069
2698.78369  19.683   0.075
2698.79458  19.618   0.058
2698.80544  19.739   0.071
2698.81662  19.724   0.080
2698.83576  19.666   0.064
2698.84362  19.475   0.067
2698.85445  19.516   0.058
2698.86531  19.484   0.063
2698.87614  19.524   0.066
2699.61409  19.501   0.072
2699.62495  19.616   0.077
2699.63582  19.586   0.073
2699.64670  19.537   0.065
2699.65755  19.735   0.086
2699.66840  19.791   0.086
2699.67955  19.736   0.075
2699.69043  19.538   0.057
2699.70124  19.552   0.059
2699.71209  19.604   0.060
2699.72296  19.613   0.060
2699.73378  19.593   0.056
2699.74501  19.756   0.067
2699.75586  19.766   0.072
2699.76669  19.615   0.067
2699.77750  19.781   0.075
2699.78833  19.780   0.079
2699.79924  19.690   0.072
2699.81049  19.689   0.078
2699.82126  19.826   0.090
2699.83206  19.755   0.087
2699.84291  19.729   0.087
2699.85377  19.727   0.086
2699.86557  19.733   0.085
2700.60213  19.571   0.087
2700.61295  19.572   0.081
2700.62383  19.515   0.078
2700.63469  19.498   0.077
2700.64560  19.407   0.072
2700.65321  19.813   0.128
2700.66408  19.504   0.073
2700.67490  19.459   0.062
2700.68579  19.536   0.064
2700.69663  19.775   0.080
2700.70748  19.536   0.059
2700.71862  19.609   0.062
2700.72946  19.545   0.064
2700.74033  19.670   0.061
2700.75118  19.590   0.061
2700.76205  19.594   0.060
2700.77295  19.723   0.070
2700.78428  19.602   0.062
2700.79514  19.783   0.073
2700.80595  19.608   0.065
2700.81679  19.611   0.064
2700.82770  19.789   0.071
2700.83859  19.678   0.069
2700.85023  19.671   0.067
2700.86104  19.661   0.071
2700.87194  19.743   0.082
2701.61519  19.633   0.086
2701.62603  19.532   0.077
2701.63692  19.528   0.079
2701.64781  19.464   0.073
2701.65867  19.492   0.075
2701.66954  19.554   0.083
2701.68079  19.581   0.070
2701.69164  19.618   0.078
2701.70247  19.598   0.071
2701.71329  19.584   0.073
2701.72417  19.609   0.073
2701.73170  19.508   0.069
2701.74256  19.503   0.073
2701.75342  19.580   0.070
2701.76430  19.615   0.080
2701.77515  19.607   0.078
2701.78598  19.603   0.083
2701.79712  19.678   0.087
2701.80800  20.129   0.145
2701.81886  19.841   0.120
2701.82973  19.451   0.079
2701.84062  19.666   0.098
2701.85149  19.840   0.110
2701.86372  19.831   0.110
2701.87457  19.731   0.099
2702.61981  19.491   0.083
2702.62760  19.459   0.080
2702.63848  19.384   0.069
2702.64937  19.599   0.075
2702.66023  19.478   0.069
2702.67105  19.527   0.074
2702.68191  19.587   0.075
2702.69307  19.565   0.073
2702.70395  19.548   0.073
2702.71478  19.513   0.061
2702.72563  19.678   0.077
2702.73647  19.566   0.078
2702.74733  19.581   0.077
2702.75851  19.545   0.070
2702.76940  19.521   0.069
2702.78031  19.594   0.077
2702.79113  19.716   0.088
2702.80201  20.014   0.127
2702.81284  19.768   0.093
2702.82409  19.613   0.080
2702.83497  19.733   0.083
2702.84579  19.613   0.073
2702.85669  19.730   0.083
2702.86753  19.715   0.078
2702.87837  19.542   0.070
2703.59735  19.476   0.081
2703.60820  19.477   0.098
2703.62232  19.374   0.089
2703.63318  19.479   0.079
2703.64400  19.552   0.075
2703.65483  19.460   0.085
2703.66890  19.747   0.118
2703.67975  19.486   0.094
2703.70153  19.435   0.078
2703.71238  19.792   0.112
2703.72324  19.531   0.081
2703.74168  19.575   0.080
2703.75251  19.501   0.072
2703.76337  19.490   0.071
2703.77421  19.550   0.088
2703.78508  19.671   0.101
2703.79602  19.518   0.079
2703.80689  19.610   0.084
2703.82116  19.560   0.069
2703.83201  19.684   0.080
2703.84287  19.593   0.084
2703.85375  19.531   0.078
2703.86462  19.570   0.089
2703.87547  19.660   0.083
2704.60772  19.353   0.060
2704.61858  19.394   0.058
2704.62949  19.396   0.057
2704.64031  19.398   0.062
2704.65117  19.350   0.057
2704.66201  19.488   0.058
2704.67317  19.470   0.052
2704.68403  19.364   0.049
2704.69487  19.545   0.058
2704.70575  19.547   0.058
2704.71665  19.439   0.052
2704.72752  19.451   0.054
2704.73865  19.475   0.066
2704.74956  19.597   0.078
2704.76042  19.497   0.057
2704.77128  19.601   0.065
2704.79298  19.465   0.062
2704.80416  19.711   0.078
2704.81503  19.807   0.086
2704.82587  19.628   0.072
2704.83673  19.670   0.077
2704.84760  19.710   0.086
2704.85851  19.597   0.070
2705.60754  19.363   0.057
2705.61843  19.243   0.057
2705.62929  19.364   0.061
2705.64021  19.199   0.051
2705.65107  19.426   0.065
2705.66191  19.333   0.061
2705.67327  19.362   0.063
2705.68415  19.370   0.065
2705.69501  19.463   0.069
2705.70584  19.487   0.072
2705.71671  19.445   0.069
2705.72758  19.476   0.091
2705.73874  19.366   0.071
2705.74960  19.620   0.078
2705.76045  19.599   0.076
2705.77134  19.546   0.070
2705.78226  19.555   0.070
2705.79308  19.462   0.069
2705.80452  19.687   0.085
2705.81542  19.531   0.077
2706.61061  19.850   0.117
2706.62148  19.541   0.075
2706.63235  19.394   0.060
2706.64320  19.412   0.070
2706.65402  19.250   0.060
2706.66486  19.414   0.067
2706.67590  19.294   0.051
2706.68678  19.358   0.058
2706.69761  19.316   0.051
2706.70845  19.365   0.052
2706.71936  19.309   0.053
2706.73020  19.378   0.057
2706.74131  19.283   0.060
2706.75219  19.333   0.067
2706.77393  19.439   0.073
2706.78480  19.526   0.095
2706.79568  19.528   0.099
2706.80688  19.578   0.108
2706.83117  19.589   0.084
2706.84205  19.407   0.078
2707.58355  19.790   0.090
2707.59437  19.788   0.088
2707.60524  19.722   0.073
2707.61611  19.720   0.074
2707.62693  19.534   0.064
2707.63775  19.640   0.067
2707.65133  19.523   0.057
2707.66218  19.359   0.052
2707.67304  19.309   0.048
2707.68389  19.313   0.050
2707.69478  19.302   0.046
2707.70565  19.367   0.044
2707.71683  19.363   0.052
2707.72765  19.314   0.046
2707.73852  19.382   0.052
2707.74938  19.362   0.053
2707.76026  19.410   0.057
2707.77114  19.434   0.058
2707.78249  19.384   0.057
2707.79338  19.470   0.060
2707.80426  19.627   0.072
2707.81512  19.515   0.068
2707.82599  19.513   0.067
2707.83683  19.743   0.093
2708.59008  19.793   0.087
2708.60089  19.759   0.077
2708.61176  19.771   0.075
2708.62265  19.731   0.074
2708.63355  19.689   0.063
2708.64441  19.690   0.058
2708.66014  19.548   0.055
2708.67101  19.606   0.059
2708.68678  19.537   0.059
2708.69765  19.409   0.046
2708.70856  19.246   0.043
2708.71940  19.200   0.042
2708.73026  19.291   0.044
2708.74109  19.233   0.045
2708.75190  19.276   0.043
2708.77668  19.422   0.075
2708.79847  19.321   0.053
2708.81540  19.513   0.061
2708.82626  19.528   0.062
2708.83708  19.450   0.058
2709.58283  19.789   0.083
2709.59371  19.694   0.074
2709.60457  19.798   0.091
2709.61543  19.698   0.077
2709.62626  19.588   0.060
2709.63710  19.781   0.077
2709.64796  19.655   0.074
2709.65933  19.738   0.069
2709.67019  19.672   0.064
2709.68106  19.681   0.066
2709.69192  19.590   0.055
2709.70278  19.468   0.050
2709.71363  19.501   0.052
2709.72472  19.479   0.053
2709.73560  19.288   0.045
2709.74645  19.272   0.045
2709.75733  19.300   0.044
2709.76818  19.282   0.042
2709.77907  19.297   0.041
2709.79059  19.181   0.041
2709.80147  19.215   0.042
2709.81234  19.329   0.046
2709.82322  19.335   0.043
2709.83406  19.402   0.047
2709.84487  19.417   0.049
2710.57231  19.627   0.094
2710.58320  19.652   0.089
2710.59400  19.663   0.090
2710.60483  19.615   0.103
2710.61572  19.842   0.118
2710.62658  19.532   0.089
2710.63778  19.903   0.145
2710.64861  19.782   0.120
2710.65949  19.887   0.091
2710.67030  19.685   0.079
2710.68118  19.724   0.063
2710.69201  19.800   0.066
2710.70316  19.732   0.065
2710.71406  19.624   0.058
2710.72491  19.759   0.065
2710.73579  19.570   0.057
2710.74665  19.546   0.053
2710.75753  19.368   0.046
2710.76868  19.345   0.044
2710.77953  19.257   0.042
2710.79038  19.286   0.047
2710.80122  19.206   0.049
2710.81213  19.321   0.051
2710.82299  19.264   0.050
2711.58295  19.715   0.083
2711.59379  19.717   0.085
2711.60465  19.717   0.080
2711.61548  19.727   0.075
2711.62637  19.680   0.071
2711.63723  19.744   0.079
2711.65311  19.742   0.075
2711.66393  19.714   0.076
2711.67478  19.619   0.063
2711.68564  19.835   0.072
2711.69647  19.762   0.067
2711.70729  19.695   0.064
2711.71862  19.739   0.064
2711.72946  19.795   0.058
2711.74031  19.661   0.053
2711.75115  19.793   0.061
2711.77031  19.690   0.060
2711.78116  19.457   0.045
2711.79194  19.462   0.049
2711.80277  19.385   0.045
2711.81360  19.193   0.041
2711.82445  19.263   0.044
2712.57640  19.570   0.086
2712.58724  19.751   0.101
2712.59805  19.757   0.098
2712.60889  19.785   0.110
2712.61973  19.715   0.095
2712.63060  20.065   0.135
2712.64186  19.762   0.102
2712.65268  19.792   0.136
2712.66354  19.736   0.096
2712.67446  19.779   0.088
2712.68962  19.657   0.082
2712.70045  19.975   0.122
2712.71130  19.726   0.106
2712.72218  19.757   0.099
2712.73302  19.672   0.079
2712.74387  19.595   0.077
2712.75919  19.640   0.083
2712.77007  19.773   0.084
2712.78095  19.888   0.087
2712.79181  19.641   0.066
2712.80267  19.634   0.071
2712.81353  19.557   0.069
2712.82521  19.418   0.065
2712.83604  19.451   0.083
2713.58380  19.506   0.095
2713.59466  19.825   0.118
2713.60560  19.622   0.096
2713.61641  19.648   0.098
2713.62728  19.536   0.082
2713.63814  19.985   0.122
2713.64937  19.763   0.098
2713.66023  19.614   0.091
2713.67111  19.634   0.088
2713.68193  19.529   0.068
2713.69284  19.617   0.076
2713.70365  19.716   0.079
2713.71487  19.835   0.110
2713.72573  19.898   0.142
2713.73659  19.720   0.101
2713.74744  19.865   0.098
2713.75829  19.727   0.083
2713.76912  19.990   0.132
2713.78468  19.927   0.131
2713.80004  19.981   0.152
2713.81544  19.788   0.103
2713.82626  19.919   0.111
2714.56908  19.627   0.089
2714.57989  19.698   0.094
2714.59505  19.469   0.074
2714.60589  19.468   0.065
2714.61673  19.638   0.084
2714.62761  19.554   0.071
2714.63849  19.542   0.070
2714.64934  19.662   0.076
2714.66066  19.657   0.081
2714.67150  19.711   0.075
2714.68237  19.593   0.072
2714.69322  19.652   0.068
2714.70405  19.658   0.065
2714.71493  19.703   0.069
2714.72601  19.626   0.064
2714.73684  19.644   0.066
2714.74768  19.772   0.076
2714.75852  19.758   0.076
2714.76938  20.006   0.103
2714.78020  19.662   0.080
2714.79136  19.717   0.070
2714.80220  19.790   0.081
2714.81305  19.770   0.082
2714.82389  19.799   0.076
2715.54461  19.338   0.100
2715.55543  19.544   0.136
2715.56625  19.628   0.149
2715.57711  19.741   0.145
2715.58795  19.608   0.135
2715.59882  19.425   0.105
2715.61408  19.500   0.102
2715.62492  19.660   0.100
2715.63578  19.562   0.089
2715.64666  19.610   0.091
2715.65751  19.505   0.073
2715.66837  19.536   0.075
2715.67922  19.726   0.084
2715.69055  19.830   0.100
2715.70143  19.783   0.090
2715.71230  19.793   0.084
2715.72313  19.751   0.091
2715.73398  19.859   0.106
2715.74482  19.712   0.091
2715.75603  19.694   0.094
2715.76688  19.807   0.094
2715.77771  19.687   0.089
2715.78857  19.691   0.090
2715.79941  19.670   0.085
2715.81029  19.729   0.100
2719.56197  19.266   0.083
2719.57285  19.126   0.073
2719.58371  19.222   0.072
2719.59458  19.147   0.067
2719.62739  19.336   0.072
2719.63826  19.394   0.071
2719.65261  19.404   0.065
2719.66346  19.478   0.074
2719.67435  19.369   0.064
2719.68521  19.388   0.062
2719.69609  19.365   0.065
2719.71595  19.501   0.076
2719.72679  19.751   0.094
2719.73767  19.482   0.078
2719.75169  19.473   0.070
2719.76251  19.485   0.075
2719.77337  19.637   0.089
2719.78419  19.779   0.101
2719.79501  19.667   0.099
2719.81022  19.613   0.089
2719.82108  19.909   0.120
2720.62696  19.316   0.071
2720.70763  19.407   0.059
2720.71850  19.401   0.066
2720.72935  19.491   0.072
2720.75013  19.529   0.074
2720.76100  19.603   0.077
2720.77339  19.557   0.077
2720.78427  19.599   0.090
2720.79951  19.619   0.091
2720.81038  19.601   0.093
2720.82125  19.445   0.075
2720.83210  19.565   0.089
2720.84298  19.764   0.099
2721.55177  19.881   0.136
2721.58012  19.625   0.100
2721.60408  19.677   0.093
2721.61928  19.348   0.081
2721.70296  19.411   0.067
2721.71384  19.288   0.058
2721.72466  19.388   0.068
2721.73549  19.361   0.061
2721.75038  19.477   0.063
2721.76125  19.470   0.068
2721.77217  19.598   0.074
2721.79198  19.529   0.080
2721.80784  19.642   0.092
2721.82342  19.622   0.086
2722.72336  19.217   0.061
2722.73421  19.308   0.083
2722.74761  19.268   0.078
2722.75848  19.345   0.068
2722.76932  19.419   0.089
2722.78925  19.463   0.083
2722.80012  19.624   0.093
2722.81096  19.438   0.086
2722.82182  19.608   0.117
2722.83272  19.627   0.137
2722.84357  19.575   0.147
2723.65671  19.759   0.082
2723.67968  19.433   0.060
2724.54788  19.666   0.088
2724.55871  19.809   0.097
2724.57173  19.754   0.085
2724.58259  19.714   0.082
2724.59343  19.737   0.077
2724.60429  19.740   0.077
2724.61810  19.592   0.071
2724.62897  19.748   0.076
2724.63982  19.782   0.075
2724.65069  19.838   0.079
2724.66150  19.721   0.073
2724.67235  19.826   0.075
2724.68367  19.707   0.062
2724.69451  19.522   0.060
2724.70543  19.635   0.060
2724.71631  19.332   0.046
2724.72722  19.197   0.040
2724.73810  19.130   0.039
2724.74986  19.092   0.050
2724.76073  19.103   0.045
2724.77162  19.180   0.050
2724.78443  19.253   0.054
2724.79528  19.354   0.064
2724.80612  19.232   0.061
2783.57223  19.706   0.074
2784.47703  19.702   0.076
2786.54442  19.702   0.098
2787.54255  19.413   0.065
