2162.87556 18.800 0.049
2171.84219 18.715 0.041
2183.80152 18.947 0.082
2184.80107 18.750 0.054
2188.85166 18.752 0.057
2200.78375 18.697 0.035
2206.71887 18.667 0.051
2216.84299 18.792 0.042
2223.70766 18.838 0.051
2226.68378 18.885 0.063
2228.72752 18.712 0.041
2230.63910 18.872 0.050
2232.66085 18.747 0.043
2238.59811 18.626 0.049
2240.72462 18.775 0.045
2242.73553 18.810 0.050
2244.78625 18.929 0.074
2249.65455 18.713 0.037
2251.85191 18.868 0.057
2253.63852 18.755 0.043
2256.64702 18.724 0.046
2259.64156 18.948 0.051
2262.64674 18.684 0.046
2264.63043 18.707 0.039
2272.61263 18.771 0.043
2276.62339 18.854 0.049
2279.61788 18.790 0.037
2281.66526 18.646 0.033
2283.70094 18.723 0.034
2288.68644 18.706 0.037
2290.72435 18.694 0.038
2292.69442 18.685 0.050
2294.66496 18.819 0.050
2296.68388 18.863 0.057
2298.70546 18.849 0.047
2300.65711 18.790 0.043
2302.63070 18.789 0.043
2315.55867 18.844 0.058
2322.52912 18.784 0.047
2325.54958 18.673 0.045
2330.55831 18.912 0.065
2337.51009 18.812 0.066
2353.50022 18.582 0.054
2370.50496 18.668 0.051
2403.48345 18.739 0.073
2518.90949 18.885 0.065
2526.83918 18.661 0.031
2540.84741 18.720 0.057
2544.76754 18.810 0.051
2550.88541 18.655 0.043
2554.85075 18.677 0.037
2558.86185 18.709 0.045
2562.87808 18.854 0.050
2571.80847 18.663 0.047
2577.74712 18.672 0.046
2580.77593 18.691 0.039
2588.81251 18.797 0.039
2593.80165 18.677 0.042
2599.72154 18.731 0.050
2607.67978 18.699 0.039
2617.66923 18.803 0.055
2620.61279 18.750 0.042
2622.78852 18.922 0.058
2624.78318 18.939 0.047
2626.59684 18.868 0.073
2629.59347 18.696 0.047
2631.77717 18.744 0.058
2634.54769 18.884 0.041
2637.58555 18.703 0.045
2640.62517 18.659 0.039
2642.62339 18.722 0.037
2644.61362 18.777 0.045
2649.63646 18.651 0.035
2651.68531 18.652 0.041
2654.63760 18.893 0.062
2656.71262 18.705 0.053
2658.69830 18.692 0.061
2661.71773 18.788 0.047
2663.62137 18.846 0.047
2665.64527 18.893 0.042
2667.61185 18.951 0.046
2669.65399 18.737 0.045
2671.58113 18.806 0.041
2673.58935 18.726 0.050
2675.58892 18.691 0.035
2677.58677 18.737 0.058
2679.61224 18.681 0.043
2681.63469 18.761 0.045
2685.57435 18.775 0.054
2690.52860 18.626 0.051
2694.52092 18.754 0.050
2698.58811 18.759 0.049
2704.57064 18.931 0.055
2711.52578 18.829 0.059
2730.50946 18.881 0.058
2872.88165 18.799 0.062
2879.87271 18.844 0.041
2884.81864 18.719 0.039
2888.85135 18.727 0.038
2893.84280 18.649 0.043
2897.80441 18.774 0.065
2903.85039 18.819 0.035
2906.79910 18.675 0.031
2910.77216 18.677 0.039
2915.77621 18.760 0.035
2921.77804 18.706 0.039
2924.86780 18.828 0.050
2927.88586 18.762 0.062
2941.80965 18.723 0.033
2943.68485 18.808 0.053
2946.71158 18.793 0.050
2949.69463 18.678 0.041
2952.68619 18.782 0.049
2955.74789 18.795 0.051
2957.68044 18.769 0.043
2960.70137 18.718 0.042
2963.68810 18.811 0.059
2966.65362 18.700 0.038
2968.81661 18.809 0.039
2971.82394 18.763 0.041
2975.62227 18.636 0.038
2977.71336 18.699 0.050
2979.75043 18.767 0.041
2983.65811 18.756 0.050
2985.83917 18.921 0.051
2988.60222 18.666 0.038
2990.79015 18.701 0.035
2992.61221 18.738 0.046
2994.72062 18.822 0.037
2997.60356 18.728 0.037
2999.62313 18.707 0.038
3001.60107 18.699 0.034
3003.63005 18.668 0.037
3005.65942 18.749 0.059
3007.61205 18.728 0.037
3009.60985 18.859 0.061
3011.64204 18.794 0.051
3013.61755 18.835 0.042
3016.61800 18.694 0.043
3018.60313 18.756 0.047
3020.64427 18.749 0.031
3022.67627 18.805 0.035
3024.65832 18.812 0.041
3026.62735 18.820 0.033
3028.63279 18.877 0.037
3030.66805 18.941 0.041
3032.77182 18.655 0.031
3034.82133 18.692 0.035
3037.59891 18.789 0.037
3040.57448 18.666 0.046
3042.55948 18.625 0.067
3045.57141 18.868 0.042
3047.52321 18.886 0.083
3049.52872 18.812 0.045
3051.52228 18.766 0.054
3053.51480 18.670 0.067
3055.51692 18.720 0.050
3057.51295 18.692 0.050
3059.51548 18.646 0.054
3060.50910 18.954 0.079
3061.51018 18.761 0.055
3064.51306 18.761 0.058
3067.52020 18.788 0.047
3069.50448 18.824 0.053
3074.68825 18.866 0.065
3077.58933 18.650 0.045
3081.58056 18.693 0.039
3083.58762 18.826 0.061
3086.52352 19.026 0.078
3089.51086 18.703 0.043
3092.49347 18.654 0.061
3098.49049 18.701 0.063
3101.51200 18.805 0.066
3104.48344 18.733 0.047
3108.48048 18.825 0.054
3112.47579 18.866 0.069
3115.50250 18.773 0.065
3123.48129 18.846 0.065
3132.47745 18.854 0.066
3230.85382 18.724 0.034
3238.85270 18.765 0.051
3246.86973 18.846 0.047
3251.90053 18.808 0.039
3254.85742 18.647 0.045
3261.89035 18.833 0.043
3272.87009 18.944 0.055
3275.86890 18.770 0.051
3280.86847 18.626 0.034
3283.80875 18.787 0.033
3289.72176 18.835 0.039
3294.72844 18.760 0.047
3296.67685 18.650 0.034
3298.75721 18.797 0.034
3300.81384 18.943 0.045
3303.72115 18.720 0.043
3306.72263 18.784 0.043
3308.73924 18.745 0.042
3310.77175 18.701 0.039
3314.69297 18.712 0.046
3321.61355 18.863 0.041
3328.82274 18.730 0.033
3335.82676 18.901 0.077
3336.69100 18.668 0.043
3340.81221 18.773 0.042
3349.63501 18.717 0.034
3353.62781 18.656 0.035
3356.62148 18.870 0.041
3360.63468 18.760 0.037
3369.65336 18.855 0.046
3377.61433 18.762 0.043
3381.61283 18.635 0.033
3386.62469 18.720 0.029
3390.62765 18.717 0.039
3398.60516 18.808 0.046
3400.59064 18.800 0.054
3403.59936 18.727 0.043
3406.52890 18.862 0.053
3410.55252 18.933 0.037
3415.52844 18.869 0.066
3421.59788 18.962 0.047
3429.54909 18.609 0.035
3434.53796 18.850 0.038
3442.50967 18.639 0.047
3450.51148 18.671 0.045
3568.94315 18.918 0.057
3592.87351 18.887 0.035
3608.88036 18.719 0.035
3614.86322 18.742 0.037
3621.89571 18.728 0.035
3628.87519 18.755 0.045
3639.75193 18.891 0.034
3641.74584 18.725 0.041
3646.80689 18.997 0.063
3652.85864 18.789 0.033
3656.79723 18.704 0.034
3661.73259 18.905 0.061
3665.73599 18.877 0.057
3671.70190 18.804 0.039
3683.73986 18.808 0.034
3686.78594 18.669 0.031
3689.70286 18.873 0.045
3692.62446 18.612 0.041
3695.68994 18.864 0.041
3697.72210 18.650 0.049
3700.68704 18.920 0.045
3702.77321 18.885 0.034
3704.86285 18.770 0.063
3707.64672 18.718 0.039
3712.86172 18.885 0.082
3716.65543 18.726 0.045
3720.63819 18.799 0.042
3724.66986 18.675 0.037
3727.60470 18.659 0.047
3731.60631 18.734 0.030
3736.61692 18.744 0.031
3739.59153 18.789 0.035
3742.64215 18.690 0.046
3745.73085 18.685 0.034
3748.59120 18.892 0.071
