3782.81814 18.109 0.027
3783.69150 17.962 0.024
3783.70285 17.933 0.022
3783.71422 17.912 0.022
3783.72560 17.886 0.024
3783.73692 17.962 0.024
3783.74828 18.114 0.028
3783.76207 18.205 0.029
3783.77343 18.331 0.032
3783.78483 18.313 0.033
3783.79885 18.215 0.027
3783.81024 18.138 0.025
3783.82159 18.129 0.026
3783.83295 18.032 0.023
3783.84429 18.017 0.024
3784.67903 18.117 0.026
3784.69036 18.260 0.029
3784.70174 18.185 0.033
3784.71328 18.260 0.032
3784.72460 18.232 0.028
3784.73595 18.069 0.025
3784.74917 18.071 0.027
3784.76051 18.004 0.025
3784.77183 18.027 0.024
3784.78317 17.967 0.023
3784.79574 17.982 0.023
3784.80711 17.953 0.024
3784.81848 18.072 0.025
3784.82987 18.072 0.028
3784.84115 18.143 0.030
3785.65055 18.170 0.028
3785.66195 17.988 0.026
3785.67332 18.064 0.029
3785.68471 18.002 0.024
3785.69606 17.961 0.024
3785.70741 18.002 0.023
3785.71904 17.935 0.024
3785.73045 18.008 0.023
3785.74181 18.018 0.024
3785.75317 18.149 0.027
3785.76508 18.148 0.026
3785.77646 18.199 0.028
3785.78782 18.165 0.028
3785.79919 18.169 0.028
3785.81051 18.038 0.024
3785.82233 18.102 0.026
3785.83380 17.979 0.023
3786.63526 17.715 0.028
3786.64661 17.855 0.023
3786.65797 17.911 0.026
3786.66942 18.072 0.025
3786.68093 18.108 0.027
3786.69231 18.173 0.026
3786.70371 18.232 0.029
3786.71511 18.199 0.027
3786.72648 18.163 0.027
3786.73898 18.036 0.023
3786.75033 18.012 0.023
3786.76169 17.992 0.023
3786.77305 17.940 0.021
3786.78500 17.938 0.020
3786.79640 17.997 0.023
3786.80778 17.962 0.023
3786.81920 18.001 0.027
3786.83056 18.070 0.027
3787.63889 17.971 0.027
3787.65633 17.990 0.027
3787.66798 17.970 0.026
3787.67934 17.893 0.024
3787.69070 17.856 0.023
3787.70204 17.839 0.023
3787.71340 17.773 0.022
3787.72474 17.889 0.023
3787.73686 18.047 0.024
3787.74864 18.105 0.024
3787.75998 18.095 0.025
3787.77132 18.228 0.028
3787.78261 18.257 0.028
3787.79400 18.327 0.030
3787.80647 18.165 0.025
3787.81789 18.066 0.024
3787.82934 18.034 0.026
3788.63609 17.900 0.023
3788.64741 17.874 0.020
3788.65874 17.960 0.032
3788.67549 18.034 0.025
3788.68682 18.129 0.026
3788.69816 18.250 0.028
3788.70955 18.345 0.030
3788.72093 18.237 0.029
3788.73227 18.230 0.027
3788.74393 18.030 0.023
3788.75526 18.027 0.025
3788.76663 17.980 0.024
3788.77988 17.940 0.023
3788.79123 17.973 0.025
3788.80261 18.015 0.025
3788.81396 18.026 0.024
3788.82533 18.011 0.025
3789.64697 18.089 0.024
3789.65832 18.165 0.024
3789.66986 17.901 0.044
3789.68119 18.071 0.021
3789.69251 17.971 0.022
3789.70423 18.021 0.020
3789.71562 17.990 0.020
3789.72699 17.972 0.020
3789.73835 18.029 0.021
3789.74971 18.004 0.021
3789.76110 18.092 0.022
3789.77312 18.237 0.025
3789.78452 18.250 0.025
3789.79590 18.273 0.025
3789.80760 18.168 0.023
3789.81898 18.110 0.026
3789.83036 17.928 0.022
3789.84391 17.919 0.023
3789.85526 17.959 0.022
3789.86665 17.902 0.022
3789.87804 17.879 0.023
3789.89444 17.996 0.024
3789.90579 17.990 0.032
3790.61760 17.767 0.023
3790.62891 17.673 0.023
3790.64023 17.930 0.023
3790.65184 17.971 0.023
3790.66317 18.013 0.025
3790.67450 17.976 0.025
3790.68587 17.992 0.024
3790.69724 18.036 0.028
3790.70854 18.197 0.026
3790.72029 18.239 0.026
3790.73220 18.130 0.024
3790.74354 18.094 0.024
3790.75488 17.940 0.023
3790.76623 17.950 0.022
3790.77759 17.885 0.022
3790.78889 17.872 0.022
3790.80050 17.916 0.025
3790.81187 17.899 0.023
3790.82320 17.961 0.022
3791.62850 18.128 0.031
3791.63988 18.121 0.028
3791.65126 18.133 0.031
3791.66262 18.116 0.027
3791.67399 18.005 0.025
3791.68532 17.908 0.023
3791.69684 17.897 0.023
3791.70829 17.939 0.023
3791.71968 17.897 0.022
3791.73106 17.945 0.025
3791.74240 17.884 0.024
3791.75372 17.937 0.025
3791.76528 17.968 0.029
3791.77663 18.101 0.027
3791.78801 18.243 0.030
3791.79934 18.236 0.032
3791.81175 18.164 0.031
3791.82308 18.047 0.031
3792.61436 17.857 0.029
3792.62568 17.844 0.023
3792.63854 17.872 0.023
3792.64992 17.897 0.023
3792.66131 17.890 0.024
3792.67267 17.975 0.025
3792.68399 18.008 0.025
3792.69565 17.955 0.026
3792.70719 17.871 0.030
3792.71864 18.270 0.030
3792.73003 18.101 0.030
3792.74143 17.943 0.027
3792.75277 17.947 0.025
3792.76414 18.001 0.024
3792.77585 17.745 0.023
3792.78723 17.902 0.023
3792.79859 17.926 0.024
3792.80995 17.926 0.023
3792.82134 18.022 0.021
3792.83270 18.014 0.025
3792.84546 18.110 0.023
3792.85781 18.146 0.024
3793.60814 17.883 0.022
3793.61950 18.091 0.027
3793.63084 18.161 0.026
3793.64253 18.065 0.027
3793.65388 18.024 0.026
3793.66518 18.133 0.028
3793.67654 18.048 0.025
3793.68789 18.039 0.025
3793.69941 17.952 0.022
3793.71078 17.945 0.022
3793.72217 17.982 0.023
3793.73350 17.971 0.023
3793.74486 17.990 0.024
3793.75621 18.038 0.024
3793.76843 18.118 0.024
3793.77981 18.157 0.026
3793.79120 18.247 0.030
