3791.74240  18.772   0.043
3791.75372  18.867   0.048
3791.76528  18.762   0.048
3791.77663  18.917   0.047
3791.78801  18.901   0.045
3791.79934  18.945   0.053
3791.81175  18.920   0.053
3791.82308  18.881   0.058
3792.61436  19.346   0.085
3792.62568  19.446   0.088
3792.63854  19.356   0.074
3792.64992  19.517   0.084
3792.66131  19.476   0.084
3792.67267  19.490   0.080
3792.68399  19.519   0.080
3792.69565  19.482   0.083
3792.70719  19.766   0.129
3792.71864  19.649   0.082
3792.73003  19.573   0.085
3792.74143  19.719   0.098
3792.75277  19.589   0.083
3792.76414  19.503   0.070
3792.77585  19.446   0.086
3792.78723  19.417   0.072
3792.79859  19.213   0.064
3792.80995  19.121   0.062
3792.82134  18.630   0.035
3792.83270  18.690   0.039
3792.84546  18.741   0.035
3792.85781  18.930   0.042
3793.60814  19.361   0.074
3793.61950  19.355   0.075
3793.63084  19.385   0.071
3793.64253  19.484   0.087
3793.65388  19.385   0.080
3793.66518  19.337   0.072
3793.67654  19.483   0.080
3793.68789  19.478   0.080
3793.69941  19.590   0.080
3793.71078  19.488   0.071
3793.72217  19.588   0.083
3793.73350  19.466   0.074
3793.74486  19.513   0.079
3793.75621  19.493   0.075
3793.76843  19.447   0.068
3793.77981  19.579   0.080
3793.79120  19.467   0.075
3793.80539  19.562   0.080
3793.81672  19.588   0.076
3794.60852  19.185   0.068
3794.61987  19.137   0.070
3794.63126  19.272   0.075
3794.64263  19.147   0.061
3794.65402  19.246   0.064
3794.66538  19.281   0.066
3794.67709  19.341   0.064
3794.68860  19.435   0.068
3794.69997  19.354   0.066
3794.71134  19.266   0.056
3794.72266  19.323   0.052
3794.73447  19.381   0.060
3794.74580  19.376   0.060
3794.75818  19.430   0.064
3794.76957  19.293   0.060
3794.78096  19.298   0.060
3794.79229  19.573   0.074
3794.80365  19.395   0.074
3794.81500  19.438   0.084
3795.60068  18.934   0.063
3795.61205  18.885   0.058
3795.62338  18.899   0.059
3795.63474  19.023   0.074
3795.64610  18.952   0.070
3795.65741  18.988   0.059
3795.66915  18.982   0.051
3795.68051  19.104   0.060
3795.69189  19.189   0.065
3795.70320  19.081   0.055
3795.71458  19.073   0.056
3795.72599  19.172   0.060
3795.74029  19.247   0.067
3795.75167  19.310   0.070
3795.76299  19.205   0.061
3795.77441  19.193   0.062
3795.78577  19.283   0.067
3795.79711  19.297   0.075
3795.80864  19.260   0.065
3796.60808  19.557   0.085
3796.61943  19.501   0.084
3796.63078  19.516   0.086
3796.64211  19.302   0.074
3796.65345  19.098   0.055
3796.66482  19.011   0.047
3796.67658  18.824   0.047
3796.68812  18.923   0.044
3796.69951  18.822   0.044
3796.71086  18.924   0.046
3796.72336  18.879   0.047
3796.73470  18.893   0.045
3796.74608  19.111   0.052
3796.75748  18.933   0.045
3796.76881  18.966   0.041
3796.78017  19.119   0.048
3796.79192  19.026   0.045
3796.80326  19.090   0.046
3796.81458  19.141   0.052
3797.60042  19.586   0.095
3797.61178  19.510   0.081
3797.62310  19.554   0.082
3797.63441  19.548   0.077
3797.64574  19.457   0.068
3797.65712  19.512   0.070
3797.66892  19.535   0.074
3797.68029  19.416   0.066
3797.69167  19.594   0.075
3797.70300  19.566   0.075
3797.71432  19.574   0.074
3797.72571  19.428   0.064
3797.73753  19.332   0.066
3797.74886  19.322   0.065
3797.76022  19.094   0.056
3797.77151  18.968   0.053
3797.78283  18.745   0.045
3797.79420  18.794   0.045
3798.60113  19.332   0.068
3798.61250  19.431   0.069
3798.62382  19.494   0.068
3798.63518  19.370   0.060
3798.64652  19.381   0.063
3798.65790  19.440   0.068
3798.66953  19.317   0.062
3798.68093  19.385   0.067
3798.69231  19.509   0.073
3798.70365  19.457   0.069
3798.71503  19.451   0.064
3798.72636  19.576   0.065
3798.73792  19.427   0.061
3798.74931  19.530   0.065
3798.76067  19.617   0.067
3798.77200  19.544   0.067
3798.78340  19.610   0.075
3799.64323  19.439   0.107
3799.65457  19.274   0.081
3799.66592  19.283   0.083
3799.67727  19.590   0.102
3799.68863  19.269   0.070
3799.69995  19.286   0.074
3799.71127  19.293   0.073
3799.72297  19.386   0.094
3799.73430  19.340   0.081
3799.74563  19.525   0.094
3799.75701  19.407   0.085
3799.76837  19.456   0.085
3799.77971  19.406   0.084
3800.59673  18.960   0.057
3800.60811  19.010   0.070
3800.61949  19.038   0.069
3800.63085  19.124   0.070
3800.65688  19.135   0.074
3800.66889  19.163   0.066
3800.68052  19.232   0.063
3800.69233  19.191   0.062
3800.70385  19.171   0.073
3800.71545  19.128   0.059
3800.72747  19.244   0.063
3800.73978  19.173   0.059
3800.75114  19.364   0.074
3800.76251  19.403   0.075
3800.77389  19.450   0.085
3800.78524  19.466   0.088
3800.79657  19.431   0.100
3801.58625  19.296   0.080
3801.59761  19.167   0.065
3801.60896  19.065   0.058
3801.62032  19.003   0.056
3801.63169  18.880   0.049
3801.64305  18.894   0.046
3801.65480  18.854   0.046
3801.66617  18.872   0.044
3801.67752  18.942   0.047
3801.68882  19.131   0.057
3801.70020  18.966   0.048
3801.71155  19.066   0.050
3801.72321  19.130   0.054
3801.73461  19.063   0.054
3801.74599  19.000   0.048
3801.75740  19.139   0.056
3801.76880  19.197   0.057
3801.78017  19.080   0.054
3802.59036  19.625   0.126
3802.60171  19.414   0.091
3802.61308  19.419   0.105
3802.62448  19.619   0.096
3802.63586  19.498   0.084
3802.64720  19.434   0.072
3802.65876  19.409   0.073
3802.67007  19.308   0.062
3802.68144  19.412   0.069
3802.69275  19.234   0.055
3802.70412  19.126   0.047
3802.71546  19.075   0.047
3802.72708  18.987   0.048
3802.73847  18.874   0.041
3802.74976  18.881   0.043
3802.76112  18.948   0.048
3802.77245  18.884   0.043
3802.78459  18.978   0.047
3803.58432  19.341   0.083
3803.59564  19.362   0.084
3803.60702  19.489   0.092
3803.61841  19.360   0.077
3803.62985  19.406   0.087
3803.64120  19.374   0.083
3803.65280  19.383   0.086
3803.66414  19.528   0.094
3803.67551  19.504   0.085
3803.68688  19.490   0.085
3803.69823  19.523   0.084
3803.70959  19.570   0.085
3803.72125  19.408   0.074
3803.73265  19.450   0.075
3803.74397  19.414   0.073
3803.75536  19.560   0.088
3803.76673  19.525   0.087
3803.77808  19.206   0.064
3804.58373  18.981   0.084
3804.59510  19.629   0.147
3804.60643  19.301   0.094
3804.61777  19.257   0.092
3804.62922  19.341   0.104
3804.64054  19.286   0.094
3804.65366  19.493   0.130
3804.66503  19.447   0.095
3804.67640  19.327   0.079
3804.68782  19.353   0.080
3804.69919  19.415   0.084
3804.71052  19.573   0.084
3804.73807  19.448   0.068
3804.74953  19.503   0.073
3804.76092  19.408   0.071
3804.77226  19.431   0.075
3805.58080  19.095   0.074
3805.59219  19.068   0.078
3805.60350  19.088   0.059
3805.61482  19.223   0.064
3805.62620  19.108   0.057
3805.63752  19.019   0.054
3805.64914  19.268   0.059
3805.66046  19.279   0.057
3805.67188  19.315   0.061
3805.68328  19.234   0.057
3805.69458  19.244   0.054
3805.70596  19.172   0.054
3805.71790  19.376   0.064
3805.72926  19.255   0.066
3805.74063  19.319   0.075
3805.75202  19.274   0.068
3805.76341  19.334   0.073
3805.77480  19.418   0.085
3806.58648  18.991   0.082
3806.59788  18.954   0.067
3806.60925  18.826   0.050
3806.62058  19.033   0.058
3806.63194  18.972   0.052
3806.64332  18.985   0.053
3806.65469  18.957   0.050
3806.67093  18.950   0.050
3806.68233  18.995   0.053
3806.69371  19.077   0.052
3806.70507  19.165   0.055
3806.71641  19.097   0.061
3806.72783  19.119   0.057
3806.73959  19.154   0.059
3806.75094  19.073   0.069
3806.76233  19.134   0.052
3807.56910  19.450   0.145
3807.58045  19.423   0.123
3807.59660  19.697   0.139
3807.60796  19.319   0.094
3807.61932  19.454   0.108
3807.63072  19.188   0.089
3807.64207  19.476   0.136
3807.65341  19.172   0.088
3807.66502  19.088   0.079
3807.67634  19.076   0.065
3807.68769  19.018   0.061
3807.69904  18.911   0.060
3807.71041  19.003   0.066
3807.72178  18.937   0.063
3807.73342  18.945   0.061
3807.74479  18.931   0.078
3807.75611  18.900   0.065
3807.76746  19.026   0.070
3808.56443  19.426   0.108
3808.57581  19.586   0.126
3808.58716  19.585   0.111
3808.59853  19.601   0.110
3808.60997  19.530   0.123
3808.62133  19.537   0.113
3808.63769  19.433   0.082
3808.64906  19.530   0.088
3808.66046  19.594   0.089
3808.67511  19.443   0.076
3808.68648  19.643   0.090
3808.69782  19.380   0.076
3808.70913  19.477   0.093
3808.72045  19.363   0.084
3808.73186  19.248   0.081
3808.74322  19.185   0.078
3809.56742  19.411   0.133
3809.57886  19.394   0.120
3809.59026  19.336   0.109
3809.60164  19.369   0.113
3809.61298  19.559   0.124
3809.62435  19.492   0.114
3809.63595  19.341   0.103
3809.64727  19.339   0.098
3809.65862  19.453   0.098
3809.66998  19.553   0.108
3809.68137  19.364   0.094
3809.69270  19.546   0.107
3809.70430  19.612   0.134
3809.71567  19.382   0.103
3809.72702  19.591   0.124
3809.73839  19.412   0.096
3809.74978  19.438   0.100
3809.76113  19.483   0.094
3810.57258  19.266   0.103
3810.58386  19.166   0.099
3810.59525  19.316   0.110
3810.60659  19.382   0.109
3810.61794  19.203   0.084
3810.62932  19.150   0.090
3810.64177  19.160   0.095
3810.65316  19.259   0.098
3810.66449  19.254   0.077
3810.67587  19.254   0.074
3810.68723  19.302   0.087
3810.69855  19.336   0.082
3810.71010  19.255   0.080
3810.72155  19.279   0.081
3810.73288  19.220   0.071
3810.74424  19.335   0.076
3810.75558  19.371   0.076
3811.55905  18.976   0.078
3811.57040  19.159   0.092
3811.58181  19.035   0.070
3811.59317  19.108   0.074
3811.60449  19.009   0.069
3811.61590  19.067   0.069
3811.62977  19.183   0.069
3811.64115  19.076   0.072
3811.65248  18.952   0.071
3811.66390  19.270   0.088
3811.67529  19.190   0.073
3811.68665  19.130   0.070
3811.69820  19.186   0.088
3811.70954  19.179   0.083
3811.72088  19.183   0.070
3811.73228  19.305   0.079
3811.74366  19.260   0.083
3811.75546  19.323   0.084
3812.55956  19.520   0.099
3812.57088  19.316   0.086
3812.58226  19.489   0.096
3812.59363  19.237   0.070
3812.60498  19.285   0.072
3812.61632  19.017   0.057
3812.62780  18.939   0.055
3812.63919  18.993   0.057
3812.65054  19.049   0.065
3812.66188  18.939   0.055
3812.67326  18.903   0.054
3812.68463  18.967   0.052
3812.69624  19.054   0.054
3812.70764  18.948   0.051
3812.71905  19.067   0.059
3812.73047  19.064   0.062
3812.74182  19.055   0.054
3812.75319  19.091   0.054
3813.55786  19.410   0.097
3813.56926  19.444   0.090
3813.58062  19.401   0.083
3813.59197  19.738   0.107
3813.60335  19.429   0.077
3813.61465  19.520   0.081
3813.62626  19.533   0.076
3813.63758  19.559   0.077
3813.64893  19.590   0.078
3813.66030  19.426   0.068
3813.67167  19.370   0.061
3813.68297  19.193   0.055
3813.69458  19.310   0.061
3813.70593  19.185   0.055
3813.71730  19.017   0.050
3813.72864  19.037   0.052
3813.73999  18.978   0.050
3813.75136  18.957   0.051
3814.55110  19.187   0.070
3814.56245  19.391   0.084
3814.57379  19.370   0.089
3814.58514  19.436   0.096
3814.59650  19.483   0.099
3814.60785  19.480   0.095
3814.62849  19.374   0.081
3814.63981  19.345   0.078
3814.65118  19.300   0.078
3814.66261  19.419   0.093
3814.67400  19.611   0.106
3814.68534  19.788   0.134
3814.69686  19.366   0.093
3814.70821  19.700   0.115
3814.71953  19.307   0.084
3814.73089  19.386   0.078
3814.74224  19.491   0.087
3815.54910  19.392   0.092
3815.56044  19.344   0.089
3815.57179  19.198   0.074
3815.58312  19.258   0.076
3815.59451  19.248   0.074
3815.60584  19.276   0.069
3815.61746  19.306   0.071
3815.62877  19.373   0.070
3815.64009  19.300   0.074
3815.65143  19.334   0.075
3815.66280  19.387   0.070
3815.67414  19.333   0.065
3815.68582  19.324   0.065
3815.69716  19.376   0.064
3815.70849  19.296   0.058
3815.71982  19.288   0.061
3815.73119  19.312   0.061
3815.74260  19.536   0.076
3816.55044  19.084   0.071
3816.56181  19.060   0.075
3816.57320  19.105   0.072
3816.58458  19.068   0.066
3816.59590  19.044   0.064
3816.60725  19.027   0.071
3816.61914  19.004   0.067
3816.63048  19.246   0.081
3816.64179  19.186   0.081
3816.65313  19.296   0.080
3816.66450  19.223   0.080
3816.67589  19.180   0.070
3816.68746  19.442   0.091
3816.69884  19.167   0.069
3816.71017  19.260   0.069
3816.72154  19.195   0.066
3816.73289  19.270   0.068
3816.74430  19.115   0.054
3816.75588  19.207   0.056
3816.76724  19.427   0.074
3816.77855  19.300   0.065
3816.78993  19.334   0.070
3816.80133  19.327   0.072
3816.84014  19.464   0.091
3816.85150  19.531   0.109
3816.86337  19.439   0.114
3816.87506  19.316   0.098
3817.54874  19.371   0.112
3817.56266  19.330   0.119
3817.57881  19.062   0.075
3817.59047  18.962   0.060
3817.60175  18.912   0.054
3817.61313  18.898   0.053
3817.62477  18.946   0.056
3817.63615  18.911   0.053
3817.64754  18.970   0.057
3817.65916  19.101   0.059
3817.67056  19.085   0.054
3817.68197  19.059   0.052
3817.69365  19.060   0.050
3817.70501  19.136   0.056
3817.71635  19.116   0.053
3817.72906  19.084   0.049
3817.74047  19.147   0.051
3817.75187  19.242   0.055
3817.76410  19.092   0.049
3817.77570  19.206   0.061
3817.78728  19.313   0.056
3818.55012  19.673   0.165
3818.56190  19.682   0.136
3818.57362  19.499   0.107
3818.58551  19.592   0.113
3818.59688  19.459   0.104
3818.60829  19.533   0.093
3818.61965  19.493   0.087
3818.63104  19.514   0.091
3818.64235  19.313   0.078
3818.65493  19.037   0.061
3818.66630  19.021   0.053
3818.67766  19.055   0.054
3818.68903  18.932   0.048
3818.70040  18.903   0.044
3818.71184  18.833   0.039
3818.72351  18.874   0.041
3818.73512  18.954   0.043
3818.74688  19.035   0.047
3819.53919  19.685   0.098
3819.55097  19.298   0.069
3819.56526  19.329   0.073
3819.57712  19.459   0.088
3819.58846  19.354   0.070
3819.59986  19.529   0.078
3819.61124  19.542   0.087
3819.62258  19.403   0.072
3819.63390  19.512   0.076
3819.64624  19.294   0.056
3819.65756  19.619   0.073
3819.66891  19.381   0.062
3819.68027  19.501   0.065
3819.69169  19.409   0.061
3819.70303  19.562   0.067
3819.71478  19.602   0.067
3819.72616  19.435   0.057
3819.73791  19.392   0.053
3819.74978  19.245   0.049
3820.54068  19.191   0.072
3820.55238  19.202   0.071
3820.56410  19.237   0.080
3820.57544  19.354   0.089
3820.58674  19.191   0.077
3820.59810  19.354   0.083
3820.60946  19.295   0.076
3820.62085  19.260   0.067
3820.63258  19.287   0.069
3820.64396  19.422   0.083
3820.65531  19.479   0.075
3820.66667  19.449   0.073
3820.67805  19.520   0.072
3820.68942  19.429   0.067
3820.70155  19.538   0.077
3820.71289  19.412   0.064
3820.72424  19.350   0.057
3820.73560  19.443   0.059
3821.53099  18.997   0.053
3821.54927  19.083   0.054
3821.56108  19.119   0.056
3821.57245  19.163   0.063
3821.58383  19.105   0.052
3821.59560  19.113   0.052
3821.60698  19.278   0.054
3821.61832  19.143   0.048
3821.63004  19.294   0.056
3821.64132  19.223   0.050
3821.65264  19.348   0.054
3821.66849  19.194   0.046
3821.67979  19.300   0.052
3821.69114  19.335   0.057
3821.70295  19.200   0.054
3821.71431  19.211   0.047
3821.72562  19.339   0.055
3821.73740  19.329   0.057
3822.54372  18.921   0.061
3822.55553  18.884   0.061
3822.56720  18.966   0.061
3822.57895  18.930   0.061
3822.59099  18.908   0.056
3822.60265  18.870   0.051
3822.61403  18.984   0.058
3822.62541  18.903   0.061
3822.63715  18.937   0.075
3822.65414  19.201   0.084
3822.66589  19.224   0.081
3822.67772  19.103   0.069
3822.68905  19.032   0.061
3822.70039  19.202   0.071
3822.71178  19.122   0.063
3822.72362  19.215   0.069
3822.73495  19.238   0.070
3823.54208  19.555   0.096
3823.55722  19.498   0.090
3823.60751  19.443   0.072
3823.61907  19.194   0.056
3823.63045  19.051   0.053
3823.64181  18.842   0.047
3823.65379  18.783   0.041
3823.66574  18.814   0.042
3823.67824  18.865   0.042
3823.68961  18.857   0.039
3823.70090  18.847   0.041
3823.71225  18.927   0.045
3823.72423  18.946   0.043
3823.73553  19.045   0.048
3824.52915  19.620   0.128
3824.54196  19.431   0.117
3824.55802  19.516   0.113
3824.56973  19.344   0.094
3824.58161  19.576   0.100
3824.59367  19.487   0.096
3824.60549  19.401   0.086
3824.61739  19.544   0.094
3824.62872  19.499   0.086
3824.64005  19.626   0.084
3824.65139  19.419   0.076
3824.66321  19.620   0.083
3824.67459  19.515   0.076
3824.68594  19.512   0.074
3824.69729  19.375   0.067
3824.70916  19.281   0.067
3824.72048  19.271   0.065
3824.73186  19.107   0.062
3825.51446  19.198   0.096
3825.52667  19.351   0.097
3825.53846  19.236   0.084
3825.55010  19.300   0.090
3825.56184  19.337   0.081
3825.57318  19.201   0.081
3825.58482  19.454   0.088
3825.59621  19.420   0.086
3825.60791  19.638   0.131
3825.61929  19.357   0.107
3825.63062  19.504   0.098
3825.64225  19.449   0.079
3825.65363  19.431   0.077
3825.66500  19.459   0.082
3825.67765  19.583   0.103
3825.68901  19.638   0.121
3825.76732  19.409   0.110
3826.52409  19.298   0.096
3826.53655  19.044   0.084
3826.54838  19.143   0.073
3826.56022  19.126   0.071
3826.57161  19.110   0.068
3826.58301  19.100   0.068
3826.59437  19.215   0.075
3826.60603  19.197   0.084
3826.61743  19.136   0.061
3826.62876  19.342   0.065
3826.64011  19.182   0.061
3826.65206  19.281   0.066
3826.66342  19.430   0.066
3826.67476  19.365   0.073
3826.68611  19.383   0.068
3826.69800  19.359   0.069
3826.70943  19.323   0.065
3826.72083  19.485   0.077
3827.61020  19.110   0.073
3827.62226  19.142   0.071
3827.63420  19.033   0.060
3827.64869  19.132   0.063
3827.66001  19.177   0.070
3827.67133  19.335   0.087
3827.68270  19.375   0.086
3827.69440  19.160   0.082
3827.70573  19.300   0.090
3828.52293  19.838   0.168
3828.53459  19.345   0.089
3828.54683  19.463   0.088
3828.55816  19.478   0.094
3828.57016  19.406   0.091
3828.58149  19.228   0.072
3828.59291  18.975   0.057
3828.60429  18.917   0.059
3828.61565  18.717   0.042
3828.62700  18.801   0.044
3828.63958  18.810   0.042
3828.65095  18.847   0.043
3828.66226  18.961   0.045
3828.67364  18.910   0.053
3828.68499  18.981   0.051
3828.69653  19.016   0.064
3828.70784  19.077   0.054
3828.71917  19.096   0.054
3829.52212  19.291   0.080
3829.53601  19.610   0.098
3829.54795  19.394   0.080
3829.55933  19.434   0.093
3829.57206  19.439   0.082
3829.58346  19.572   0.084
3829.59476  19.586   0.091
3829.60613  19.666   0.094
3829.61747  19.652   0.088
3829.62884  19.784   0.094
3829.64052  19.594   0.091
3829.65188  19.624   0.084
3829.66326  19.449   0.070
3829.67461  19.337   0.062
3829.68607  19.267   0.057
3829.69740  18.946   0.043
3829.71411  18.750   0.039
3830.51193  19.211   0.089
3830.52366  19.460   0.108
3830.53532  19.217   0.074
3830.54669  19.442   0.081
3830.55860  19.384   0.079
3830.56988  19.352   0.078
3830.58126  19.491   0.078
3830.59264  19.412   0.081
3830.60405  19.541   0.082
3830.61537  19.472   0.079
3830.62844  19.458   0.075
3830.63981  19.463   0.067
3830.65112  19.526   0.076
3830.66251  19.489   0.071
3830.67391  19.526   0.074
3830.68832  19.538   0.076
3831.52345  19.182   0.069
3831.53524  19.281   0.074
3831.55476  19.178   0.064
3831.56650  19.124   0.063
3831.57851  19.276   0.064
3831.59199  19.315   0.071
3831.60340  19.322   0.068
3831.61475  19.281   0.069
3831.62612  19.264   0.065
3831.63747  19.305   0.063
3831.64887  19.355   0.059
3831.66087  19.384   0.065
3831.67224  19.470   0.075
3831.68365  19.258   0.056
3832.51220  18.876   0.071
3832.52429  18.932   0.069
3832.53790  18.981   0.066
3832.54977  18.919   0.064
3832.56119  18.915   0.059
3832.57257  19.066   0.067
3832.58878  19.190   0.078
3832.60010  19.194   0.073
3832.61144  19.057   0.066
3832.62279  19.287   0.077
3832.63418  19.128   0.067
3832.64558  19.305   0.068
3832.66020  19.196   0.063
3832.67155  19.309   0.072
3832.68289  19.148   0.058
3833.49489  19.564   0.125
3833.50640  19.443   0.109
3833.51961  19.593   0.116
3833.53197  19.525   0.100
3833.54331  19.190   0.071
3833.55499  19.023   0.062
3833.56634  18.902   0.051
3833.57772  18.685   0.045
3833.58909  18.703   0.046
3833.60042  18.793   0.048
3833.61182  18.849   0.046
3833.62398  18.884   0.046
3833.63534  18.939   0.045
3833.64668  18.944   0.045
3833.65806  19.027   0.050
3833.66947  19.055   0.049
3833.68079  19.083   0.053
3834.49155  19.516   0.112
3834.50290  19.418   0.104
3834.51420  19.793   0.151
3834.53411  19.408   0.099
3834.55038  19.421   0.099
3834.56227  19.595   0.108
3834.57362  19.728   0.112
3834.58496  19.534   0.088
3834.59633  19.767   0.105
3834.60772  19.700   0.093
3834.61905  19.479   0.073
3834.63721  19.325   0.065
3834.64904  19.134   0.056
3834.66039  18.829   0.046
3834.67177  18.751   0.044
3834.68309  18.639   0.040
3835.50079  19.408   0.119
3835.51241  19.573   0.112
3835.52439  19.570   0.111
3835.53968  19.424   0.093
3835.55167  19.278   0.078
3835.56304  19.492   0.094
3835.57437  19.368   0.085
3835.58573  19.514   0.087
3835.59713  19.665   0.095
3835.60851  19.439   0.075
3835.62023  19.385   0.075
3835.63157  19.496   0.080
3835.64295  19.427   0.074
3835.65436  19.638   0.089
3835.66570  19.519   0.084
3835.67706  19.655   0.101
3835.69449  19.726   0.113
3836.49313  19.290   0.092
3836.50478  19.198   0.086
3836.51648  19.274   0.090
3836.52811  19.344   0.096
3836.53943  19.391   0.090
3836.55077  19.290   0.081
3836.56287  19.334   0.078
3836.57424  19.465   0.085
3836.58561  19.313   0.075
3836.59701  19.319   0.072
3836.60835  19.425   0.082
3836.62024  19.408   0.084
3836.63161  19.590   0.099
3836.64289  19.542   0.110
3836.65685  19.650   0.101
3836.67141  19.492   0.092
3836.68275  19.529   0.102
3836.69411  19.567   0.101
3837.50016  18.868   0.069
3837.51191  19.127   0.081
3837.52360  19.341   0.107
3837.53693  18.979   0.071
3837.55115  19.108   0.071
3837.56252  19.106   0.067
3837.57385  19.093   0.076
3837.58523  19.260   0.079
3837.62257  19.244   0.074
3837.63392  19.245   0.082
3837.64532  19.239   0.075
3837.65668  19.188   0.079
3837.66802  19.363   0.090
3837.67942  19.411   0.100
3837.69115  19.240   0.083
3838.49639  19.415   0.142
3838.50818  19.131   0.109
3838.52018  18.764   0.072
3838.53209  18.701   0.062
3838.54372  18.683   0.063
3838.55547  18.869   0.078
3838.56688  18.912   0.069
3838.57823  18.932   0.080
3838.58952  18.915   0.071
3838.60090  18.931   0.066
3838.61226  18.894   0.061
3838.62387  18.963   0.065
3838.63522  19.129   0.074
3838.64660  19.072   0.075
3838.65794  18.957   0.070
3838.66937  19.030   0.073
3838.68072  19.073   0.093
3839.49984  19.509   0.156
3839.51177  19.395   0.124
3839.52349  19.623   0.128
3839.53521  19.700   0.155
3839.54689  19.712   0.170
3839.55824  19.606   0.161
3839.56958  19.607   0.142
3839.58957  19.466   0.142
3839.60155  19.129   0.085
3839.61325  18.903   0.071
3839.62505  18.765   0.057
3839.63685  18.806   0.057
3839.64878  18.784   0.052
3839.66052  18.743   0.052
3839.67186  18.917   0.054
3839.68322  18.860   0.050
3839.69457  18.894   0.060
3840.49238  19.219   0.118
3840.50407  19.165   0.080
3840.51589  19.453   0.095
3840.52779  19.279   0.079
3840.53916  19.457   0.090
