# # KIC 3733346 Kepler PDCSAP converted to OGLE-like format
# # columns: JD  mag  mag_err
2454964.51288740 0.124862 0.000105
2454964.53332201 0.205624 0.000114
2454964.55375651 0.180939 0.000112
2454964.57419092 0.183154 0.000112
2454964.59462542 0.208669 0.000113
2454964.61506002 0.237920 0.000114
2454964.63549443 0.248680 0.000114
2454964.65592893 0.204353 0.000110
2454964.67636353 0.026888 0.000100
2454964.69679803 -0.262788 0.000085
2454964.71723244 -0.445629 0.000077
2454964.73766694 -0.547413 0.000073
2454964.75810154 -0.522011 0.000074
2454964.77853594 -0.461631 0.000076
2454964.79897045 -0.401304 0.000079
2454964.81940505 -0.347579 0.000081
2454964.83983945 -0.300945 0.000083
2454964.86027395 -0.259800 0.000085
2454964.88070845 -0.221855 0.000087
2454964.90114296 -0.187088 0.000089
2454964.92157746 -0.154449 0.000090
2454964.94201196 -0.122754 0.000092
2454964.96244646 -0.091557 0.000093
2454964.98288096 -0.059472 0.000095
2454965.00331546 -0.027208 0.000097
2454965.02374986 0.004885 0.000099
2454965.04418446 0.034435 0.000100
2454965.06461896 0.060508 0.000102
2454965.08505336 0.081422 0.000103
2454965.10548786 0.096944 0.000104
2454965.12592246 0.106996 0.000104
2454965.14635686 0.115039 0.000105
2454965.16679136 0.121601 0.000105
2454965.18722596 0.125851 0.000106
2454965.20766046 0.120154 0.000105
2454965.22809486 0.103044 0.000104
2454965.24852936 0.104623 0.000104
2454965.26896396 0.136585 0.000106
2454965.28939836 0.180699 0.000109
2454965.30983286 0.219547 0.000111
2454965.33026746 0.223638 0.000112
2454965.35070186 0.127030 0.000106
2454965.37113635 -0.176355 0.000089
2454965.39157085 -0.372846 0.000080
2454965.41200535 -0.528210 0.000074
2454965.43243985 -0.539820 0.000073
2454965.45287435 -0.485291 0.000075
2454965.47330894 -0.422951 0.000078
2454965.49374334 -0.366368 0.000080
2454965.51417784 -0.317474 0.000082
2454965.53461224 -0.274511 0.000084
2454965.55504683 -0.235319 0.000086
2454965.57548133 -0.199582 0.000088
2454965.59591573 -0.166268 0.000090
2454965.61635032 -0.134638 0.000091
2454965.63678482 -0.103774 0.000093
2454965.65721932 -0.072507 0.000094
2454965.67765371 -0.040836 0.000096
2454965.69808831 -0.008382 0.000098
2454965.71852281 0.022291 0.000100
2454965.73895720 0.050333 0.000101
2454965.75939180 0.073295 0.000103
2454965.77982630 0.090733 0.000104
2454965.80026069 0.102851 0.000104
2454965.82069519 0.111216 0.000105
