4158.65383  15.670   0.005
4158.67235  15.687   0.004
4158.68367  15.686   0.004
4158.69493  15.692   0.004
4158.70628  15.699   0.004
4158.71761  15.702   0.004
4158.72919  15.717   0.004
4158.74050  15.728   0.004
4158.75183  15.731   0.004
4158.76315  15.735   0.004
4158.77448  15.745   0.004
4158.78579  15.753   0.004
4158.79854  15.763   0.004
4159.70496  15.650   0.004
4159.73044  15.623   0.004
4159.75596  15.612   0.004
4159.78144  15.600   0.004
4159.80691  15.598   0.004
4160.60849  15.697   0.004
4160.61979  15.703   0.005
4160.63113  15.698   0.004
4160.64246  15.723   0.005
4160.65382  15.711   0.005
4160.66517  15.731   0.005
4160.67661  15.742   0.005
4160.70562  15.765   0.005
4160.71698  15.771   0.005
4160.72831  15.779   0.005
4160.75263  15.794   0.005
4160.76399  15.796   0.005
4160.77648  15.800   0.005
4160.78781  15.798   0.005
4160.79916  15.812   0.005
4161.59061  15.676   0.004
4161.60196  15.664   0.004
4161.61328  15.643   0.004
4161.62456  15.639   0.004
4161.63588  15.622   0.004
4161.64772  15.613   0.004
4161.65902  15.600   0.004
4161.67037  15.597   0.004
4161.68172  15.603   0.004
4161.69303  15.594   0.004
4161.70442  15.595   0.004
4161.71602  15.600   0.004
4161.72737  15.605   0.004
4161.73861  15.603   0.004
4161.74998  15.610   0.004
4161.76133  15.619   0.004
4161.77265  15.627   0.004
4161.78442  15.623   0.004
4161.79711  15.645   0.004
4162.61576  15.765   0.005
4162.62712  15.766   0.005
4162.64020  15.786   0.005
4162.65152  15.787   0.005
4162.66284  15.792   0.004
4162.67419  15.801   0.005
4162.68555  15.804   0.005
4162.69684  15.811   0.004
4162.71141  15.818   0.004
4162.72273  15.812   0.004
4162.73407  15.808   0.004
4162.74539  15.816   0.004
4162.75671  15.817   0.004
4162.76805  15.801   0.004
4162.78373  15.781   0.004
4162.79506  15.775   0.005
4163.67069  15.619   0.004
4163.69609  15.635   0.004
4163.72531  15.655   0.004
4163.75081  15.668   0.004
4163.77622  15.694   0.004
4164.58425  15.798   0.005
4164.59715  15.804   0.005
4164.60850  15.801   0.005
4164.61983  15.806   0.005
4164.63119  15.812   0.005
4164.64253  15.819   0.005
4164.65390  15.815   0.005
4164.66557  15.805   0.005
4164.67690  15.812   0.005
4164.68820  15.806   0.004
4164.70036  15.797   0.004
4164.71168  15.781   0.004
4164.72299  15.762   0.004
4164.73467  15.733   0.005
4164.74599  15.710   0.004
4164.75730  15.695   0.004
4164.76863  15.674   0.004
4164.77997  15.659   0.004
4164.79409  15.650   0.005
4165.60124  15.633   0.004
4165.61278  15.647   0.004
4165.62439  15.651   0.004
4165.63604  15.649   0.004
4165.64740  15.656   0.004
4165.65870  15.675   0.004
4165.67031  15.667   0.004
4165.68164  15.689   0.004
4165.69299  15.707   0.004
4165.70453  15.709   0.004
4165.71581  15.718   0.004
4165.72714  15.719   0.004
4165.73918  15.722   0.004
4165.75049  15.736   0.005
4165.76180  15.742   0.004
4165.77771  15.761   0.005
4165.78902  15.770   0.005
4166.60336  15.788   0.005
4166.61501  15.790   0.005
4166.62680  15.773   0.005
4166.63835  15.750   0.005
4166.64966  15.725   0.005
4166.70720  15.637   0.004
4166.73254  15.596   0.005
4166.74912  15.571   0.005
4166.78676  15.588   0.005
4166.81567  15.596   0.005
4167.64863  15.728   0.004
4167.67436  15.752   0.004
4167.69992  15.766   0.004
4167.72569  15.780   0.004
4167.75122  15.788   0.004
4167.77667  15.792   0.005
4168.59044  15.672   0.004
4168.60215  15.658   0.004
4168.61385  15.639   0.004
4168.62521  15.622   0.004
4168.63650  15.595   0.004
4168.64825  15.588   0.004
4168.65963  15.564   0.004
4168.67095  15.564   0.004
4168.68263  15.572   0.004
4168.69393  15.580   0.004
4168.70524  15.588   0.004
4168.71657  15.592   0.004
4168.72788  15.600   0.004
4168.74230  15.600   0.004
4168.75367  15.618   0.004
4168.76534  15.607   0.004
4168.77709  15.625   0.004
4169.58019  15.753   0.004
4169.59185  15.762   0.004
4169.60313  15.767   0.004
4169.61439  15.775   0.004
4169.62571  15.775   0.004
4169.64149  15.771   0.004
4169.65279  15.783   0.004
4169.66409  15.782   0.004
4169.67540  15.789   0.004
4169.68725  15.790   0.004
4169.69857  15.791   0.004
4169.70987  15.797   0.004
4169.72113  15.810   0.004
4169.73241  15.808   0.004
4169.74369  15.799   0.004
4169.75567  15.811   0.004
4169.76741  15.815   0.004
4170.57407  15.579   0.004
4170.58650  15.577   0.004
4170.59829  15.581   0.004
4170.62423  15.576   0.004
4170.63556  15.583   0.004
4170.64686  15.600   0.004
4170.65813  15.601   0.004
4170.66980  15.616   0.004
4170.68110  15.622   0.004
4170.69238  15.637   0.004
4170.70367  15.639   0.004
4170.71494  15.654   0.004
4170.72619  15.651   0.004
4170.73794  15.654   0.004
4170.74924  15.653   0.004
4170.76054  15.679   0.004
4170.77182  15.688   0.004
4174.57133  15.680   0.004
4174.58613  15.695   0.004
4174.60059  15.696   0.004
4174.61501  15.713   0.004
4174.63118  15.712   0.004
4174.64560  15.730   0.004
4174.66007  15.735   0.004
4174.67522  15.737   0.004
4174.68965  15.756   0.004
4174.70409  15.757   0.004
4174.72133  15.747   0.004
4174.73578  15.772   0.004
4174.75019  15.772   0.004
4174.76498  15.774   0.004
4175.65955  15.587   0.004
4175.68545  15.586   0.004
4175.71086  15.590   0.004
4175.73624  15.616   0.004
4175.76987  15.629   0.004
4176.56445  15.726   0.004
4176.57632  15.736   0.004
4176.58761  15.737   0.004
4176.59891  15.743   0.004
4176.61140  15.737   0.004
4176.62271  15.752   0.004
4176.63397  15.747   0.004
4176.64526  15.756   0.004
4176.65652  15.755   0.004
4176.66784  15.760   0.004
4176.67952  15.763   0.004
4176.69081  15.759   0.004
4176.70212  15.759   0.004
4176.71342  15.768   0.004
4176.72466  15.777   0.004
4176.73594  15.764   0.004
4176.74817  15.787   0.004
4176.75974  15.786   0.004
4177.56271  15.598   0.004
4177.57398  15.591   0.004
4177.58522  15.587   0.004
4177.59647  15.590   0.004
4177.60776  15.591   0.004
4177.61905  15.590   0.004
4177.63077  15.610   0.004
4177.64205  15.615   0.004
4177.65334  15.619   0.004
4177.66465  15.624   0.004
4177.67593  15.623   0.004
4177.68725  15.641   0.004
4177.69894  15.643   0.004
4177.71025  15.650   0.004
4177.72153  15.659   0.004
4177.73282  15.665   0.004
4177.74408  15.669   0.004
4177.75536  15.674   0.004
4178.55309  15.753   0.005
4178.56435  15.747   0.004
4178.57566  15.750   0.004
4178.58693  15.756   0.004
4178.59816  15.748   0.004
4178.60942  15.755   0.004
4178.62092  15.768   0.004
4178.63217  15.768   0.004
4178.64346  15.776   0.004
4178.65471  15.765   0.004
4178.66601  15.787   0.004
4178.67727  15.794   0.004
4178.68887  15.790   0.004
4178.70011  15.797   0.004
4178.71143  15.787   0.004
4178.72270  15.783   0.004
4178.73398  15.770   0.004
4178.74525  15.753   0.004
4178.75705  15.723   0.004
4179.66228  15.679   0.004
4179.68767  15.700   0.004
4179.71492  15.705   0.004
4179.72618  15.714   0.004
4179.74188  15.715   0.004
4179.75358  15.717   0.004
4180.55447  15.774   0.004
4180.56601  15.790   0.005
4180.57751  15.784   0.004
4180.58912  15.784   0.005
4180.60043  15.783   0.004
4180.61171  15.783   0.004
4180.62299  15.778   0.004
4180.63428  15.785   0.004
4180.64553  15.766   0.004
4180.65718  15.743   0.004
4180.66847  15.723   0.004
4180.67976  15.707   0.004
4180.69104  15.676   0.004
4180.70233  15.658   0.004
4180.71360  15.643   0.004
4180.72644  15.624   0.004
4180.73770  15.623   0.004
4180.74952  15.597   0.004
4181.55312  15.669   0.004
4181.56475  15.677   0.004
4181.57633  15.679   0.004
4181.58790  15.691   0.003
4181.60148  15.695   0.004
4181.61311  15.705   0.004
4181.62810  15.716   0.004
4181.63980  15.708   0.004
4181.65147  15.727   0.003
4181.66316  15.721   0.004
4181.67443  15.718   0.004
4181.68570  15.733   0.004
4181.69698  15.733   0.004
4181.70826  15.729   0.004
4181.71954  15.726   0.004
4181.73110  15.737   0.004
4181.74240  15.732   0.004
4181.75369  15.744   0.004
4182.54706  15.778   0.004
4182.55847  15.756   0.004
4182.57021  15.747   0.004
4182.58145  15.727   0.004
4182.59270  15.705   0.004
4182.60428  15.693   0.004
4182.61555  15.674   0.004
4182.62683  15.651   0.004
4182.63811  15.640   0.004
4182.64940  15.630   0.004
4182.66069  15.626   0.004
4182.67218  15.627   0.004
4182.68347  15.620   0.004
4182.69474  15.625   0.004
4182.70599  15.623   0.004
4182.71264  15.621   0.004
4182.72792  15.638   0.004
4182.74040  15.634   0.004
4183.53786  15.702   0.004
4183.55257  15.708   0.004
4183.56418  15.718   0.004
4183.57543  15.715   0.004
4183.58674  15.718   0.004
4183.59800  15.722   0.004
4183.60928  15.719   0.004
4183.62058  15.719   0.004
4183.63203  15.723   0.004
4183.64332  15.722   0.004
4183.65462  15.722   0.004
4183.66591  15.733   0.004
4183.67714  15.740   0.004
4183.68846  15.741   0.004
4183.70005  15.752   0.004
4183.71133  15.740   0.004
4183.72263  15.746   0.004
4183.73392  15.757   0.004
4183.74519  15.761   0.004
4184.53711  15.676   0.004
4184.55775  15.652   0.004
4184.56922  15.647   0.004
4184.58069  15.648   0.003
4184.59225  15.624   0.004
4184.60355  15.626   0.004
4184.61481  15.627   0.004
4184.62610  15.626   0.004
4184.63739  15.633   0.004
4184.64868  15.638   0.004
4184.66008  15.643   0.004
4184.67132  15.649   0.004
4184.68260  15.646   0.004
4184.69388  15.655   0.004
4184.70518  15.663   0.004
4184.71652  15.656   0.004
4184.73161  15.663   0.004
4184.74314  15.669   0.004
4185.58413  15.744   0.005
4185.59934  15.731   0.004
4185.61108  15.734   0.004
4185.62238  15.733   0.004
4185.63368  15.740   0.004
4185.64528  15.747   0.004
4185.65652  15.761   0.004
4185.66783  15.764   0.004
4185.68009  15.778   0.004
4185.69174  15.775   0.004
4185.70303  15.786   0.004
4185.71429  15.776   0.004
4185.72599  15.777   0.004
4185.73769  15.778   0.004
4190.52420  15.666   0.004
4190.53577  15.668   0.004
4190.54868  15.668   0.004
4190.56028  15.667   0.004
4190.57155  15.679   0.004
4190.58287  15.669   0.004
4190.59445  15.688   0.004
4190.60576  15.689   0.004
4190.61705  15.688   0.004
4190.62836  15.690   0.004
4190.63966  15.694   0.004
4190.65096  15.706   0.005
4190.66257  15.712   0.004
4190.67384  15.712   0.005
4190.68515  15.710   0.004
4190.69641  15.726   0.004
4190.70767  15.727   0.004
4190.71892  15.723   0.004
4190.73058  15.725   0.004
4191.56257  15.723   0.005
4191.57428  15.700   0.005
4191.58596  15.681   0.005
4191.59727  15.685   0.005
4191.60851  15.679   0.004
4191.62014  15.678   0.005
4191.63145  15.669   0.004
4191.65636  15.648   0.005
4191.66765  15.651   0.004
4191.67891  15.645   0.004
4191.74335  15.664   0.005
4192.53926  15.699   0.004
4192.55053  15.690   0.004
4192.56181  15.690   0.005
4192.57309  15.702   0.004
4192.58433  15.710   0.005
4192.59564  15.706   0.004
4192.60737  15.710   0.005
4192.61865  15.726   0.004
4192.62993  15.735   0.005
4192.64117  15.731   0.005
4192.65244  15.740   0.005
4192.66373  15.753   0.005
4192.67678  15.762   0.005
4192.68803  15.762   0.005
4192.69931  15.770   0.005
4192.71059  15.776   0.005
4192.72190  15.780   0.005
4192.73316  15.789   0.005
4192.74542  15.792   0.005
4193.52672  15.691   0.005
4193.53802  15.674   0.004
4193.54928  15.671   0.004
4193.56056  15.656   0.004
4193.57184  15.657   0.004
4193.58311  15.641   0.004
4193.59651  15.639   0.004
4193.60779  15.647   0.004
4193.61909  15.655   0.004
4193.63039  15.643   0.004
4193.64170  15.649   0.004
4193.65302  15.645   0.004
4193.66551  15.641   0.004
4193.67676  15.655   0.004
4193.68802  15.641   0.004
4193.69928  15.648   0.004
4193.71058  15.651   0.004
4193.72187  15.646   0.004
4194.58550  15.765   0.004
4194.59677  15.745   0.004
4194.60809  15.770   0.004
4194.61938  15.775   0.005
4194.63063  15.784   0.005
4194.64192  15.781   0.005
4194.66242  15.805   0.005
4194.67374  15.790   0.004
4194.68499  15.795   0.004
4194.69625  15.795   0.005
4194.70754  15.776   0.005
4194.71879  15.772   0.005
4194.73266  15.748   0.004
4194.74396  15.738   0.004
4196.54839  15.801   0.005
4196.55965  15.802   0.005
4196.57093  15.795   0.005
4196.58219  15.807   0.004
4196.59349  15.804   0.005
4196.60475  15.807   0.005
4196.61637  15.807   0.004
4196.62478  15.773   0.004
4196.63605  15.774   0.004
4196.64735  15.759   0.004
4196.65860  15.732   0.004
4196.66989  15.726   0.004
4196.68115  15.717   0.004
4196.69458  15.693   0.004
4196.70586  15.679   0.004
4196.71715  15.689   0.004
4196.72846  15.683   0.004
4196.73974  15.667   0.004
4197.51579  15.637   0.004
4197.52710  15.633   0.004
4197.53839  15.625   0.004
4197.54966  15.640   0.004
4197.56091  15.645   0.004
4197.57218  15.650   0.004
4197.58387  15.654   0.004
4197.59519  15.657   0.004
4197.60650  15.665   0.004
4197.61781  15.667   0.004
4197.62909  15.674   0.004
4197.64046  15.676   0.004
4197.65169  15.681   0.004
4197.66296  15.689   0.004
4197.67424  15.690   0.004
4197.68550  15.707   0.004
4197.70083  15.715   0.004
4197.71210  15.727   0.004
4197.72337  15.733   0.004
4197.73465  15.733   0.004
4197.74594  15.742   0.004
4197.78296  15.756   0.004
4197.79425  15.774   0.005
4197.80558  15.771   0.004
4197.81692  15.798   0.005
4198.55150  15.776   0.004
4198.56285  15.763   0.004
4198.57412  15.744   0.004
4198.58538  15.729   0.004
4198.59663  15.714   0.004
4198.60790  15.704   0.004
4198.61937  15.692   0.004
4198.63064  15.689   0.004
4198.64193  15.677   0.004
4198.65318  15.674   0.004
4198.66448  15.650   0.004
4198.67579  15.648   0.004
4198.68733  15.643   0.004
4198.69862  15.631   0.004
4198.70992  15.634   0.004
4198.72668  15.628   0.004
4198.73798  15.619   0.004
4198.74926  15.624   0.004
4198.76057  15.619   0.004
4198.77189  15.624   0.003
4198.78318  15.623   0.003
4199.51979  15.658   0.004
4199.53109  15.669   0.004
4199.54237  15.677   0.004
4199.55363  15.679   0.004
4199.56489  15.670   0.004
4199.57615  15.692   0.004
4199.58766  15.697   0.004
4199.59892  15.716   0.004
4199.61017  15.721   0.004
4199.62142  15.724   0.004
4199.63270  15.731   0.004
4199.64401  15.735   0.004
4199.66519  15.755   0.004
4199.67649  15.759   0.004
4199.68783  15.766   0.004
4199.69908  15.767   0.004
4199.71037  15.782   0.004
4199.72170  15.781   0.004
4199.73616  15.798   0.004
4199.74745  15.804   0.005
4199.75877  15.800   0.005
4199.77008  15.810   0.005
4199.78137  15.816   0.005
4199.79265  15.807   0.004
4199.80431  15.812   0.005
4202.65204  15.627   0.004
4202.66336  15.639   0.004
4202.67467  15.637   0.004
4202.68596  15.650   0.004
4202.69724  15.656   0.004
4202.70847  15.661   0.004
4202.72017  15.660   0.004
4203.49546  15.772   0.005
4203.51180  15.775   0.005
4203.52310  15.768   0.004
4203.53439  15.779   0.004
4203.54567  15.791   0.004
4203.55697  15.806   0.004
4203.56827  15.800   0.004
4203.57977  15.819   0.004
4203.59106  15.809   0.004
4203.60231  15.818   0.004
4203.61358  15.815   0.004
4203.62485  15.815   0.004
4203.63610  15.804   0.004
4203.64768  15.800   0.004
4203.65896  15.783   0.004
4203.67028  15.774   0.004
4203.68159  15.757   0.004
4203.69288  15.741   0.004
4203.70415  15.720   0.004
4204.50300  15.604   0.005
4204.51431  15.596   0.005
4204.52561  15.604   0.004
4204.53684  15.614   0.004
4204.54811  15.618   0.004
4204.55944  15.617   0.004
4204.57103  15.630   0.004
4204.58233  15.638   0.004
4204.59362  15.647   0.004
4204.60491  15.655   0.004
4204.61622  15.664   0.004
4204.62748  15.671   0.004
4204.63910  15.677   0.004
4204.65041  15.678   0.004
4204.66171  15.698   0.004
4204.67296  15.683   0.004
4204.68426  15.718   0.004
4204.69553  15.708   0.004
4205.48539  15.818   0.005
4205.49670  15.807   0.004
4205.50799  15.815   0.005
4205.51930  15.809   0.004
4205.53061  15.823   0.005
4205.54192  15.807   0.005
4205.55638  15.809   0.004
4205.56768  15.791   0.004
4205.57898  15.791   0.004
4205.59030  15.765   0.004
4205.60156  15.745   0.004
4205.61285  15.723   0.004
4205.62444  15.711   0.004
4205.63571  15.686   0.004
4205.64702  15.666   0.004
4205.65832  15.656   0.004
4205.66959  15.651   0.004
4205.68090  15.630   0.004
4205.69277  15.610   0.004
4207.61045  15.604   0.004
4207.62177  15.596   0.004
4207.63306  15.585   0.004
4207.64431  15.584   0.004
4207.65560  15.578   0.004
4207.66689  15.579   0.004
4207.68079  15.578   0.004
4208.48333  15.694   0.005
4208.49466  15.718   0.005
4208.50592  15.718   0.005
4208.51722  15.729   0.005
4208.52853  15.733   0.005
4208.53987  15.738   0.004
4208.55473  15.734   0.004
4208.56597  15.744   0.004
4208.57726  15.757   0.004
4208.58858  15.770   0.004
4208.60067  15.771   0.004
4208.61196  15.781   0.004
4208.62325  15.781   0.004
4208.63456  15.788   0.004
4208.64583  15.794   0.004
4208.65708  15.803   0.004
4208.66939  15.801   0.004
4208.68069  15.797   0.004
4209.57302  15.578   0.004
4209.58425  15.578   0.003
4209.59608  15.600   0.004
4213.48955  15.657   0.005
4213.50079  15.655   0.004
4213.51215  15.661   0.004
4213.52342  15.664   0.004
4213.53505  15.676   0.004
4213.54636  15.690   0.004
4213.55764  15.687   0.004
4213.56897  15.700   0.004
4213.58025  15.708   0.004
4213.59151  15.705   0.004
4213.60301  15.708   0.004
4213.61431  15.723   0.004
4213.62561  15.728   0.004
4213.63687  15.741   0.004
4213.64814  15.754   0.004
4213.65941  15.754   0.004
4213.67094  15.767   0.004
4213.68218  15.768   0.004
4213.69348  15.776   0.004
4215.65020  15.789   0.005
4215.66150  15.795   0.005
4215.67277  15.786   0.005
4215.68404  15.791   0.004
4215.69534  15.793   0.005
4215.70665  15.798   0.005
4216.47209  15.670   0.004
4216.48340  15.649   0.004
4216.49466  15.631   0.004
4216.50592  15.609   0.004
4216.51721  15.596   0.004
4216.52849  15.585   0.004
4216.53996  15.569   0.004
4216.55127  15.571   0.004
4216.56254  15.572   0.004
4216.57386  15.581   0.004
4216.58516  15.584   0.004
4216.59644  15.588   0.004
4216.60806  15.606   0.004
4216.61935  15.601   0.004
4216.63061  15.608   0.004
4216.64189  15.629   0.004
4216.65313  15.632   0.004
4216.66441  15.641   0.004
4217.47205  15.746   0.004
4217.48334  15.756   0.004
4217.49636  15.755   0.004
4217.50765  15.752   0.004
4217.51892  15.763   0.004
4217.53021  15.758   0.004
4217.54149  15.763   0.004
4217.55278  15.759   0.004
4217.56431  15.756   0.004
4217.57558  15.765   0.004
4217.58685  15.765   0.004
4217.60218  15.777   0.004
4217.61340  15.781   0.004
4217.62469  15.789   0.004
4217.63597  15.786   0.004
4217.64726  15.793   0.004
4217.65854  15.797   0.004
4217.67008  15.793   0.004
4218.47929  15.591   0.005
4218.49058  15.596   0.005
4218.50191  15.608   0.005
4218.51318  15.607   0.005
4218.52447  15.618   0.005
4218.53578  15.632   0.005
4218.54728  15.633   0.004
4218.55858  15.650   0.005
4218.56984  15.665   0.005
4218.58112  15.654   0.005
4218.59238  15.667   0.005
4218.60365  15.674   0.005
4218.61536  15.684   0.005
4218.62662  15.683   0.005
4218.63792  15.696   0.005
4218.64922  15.687   0.005
4218.66045  15.701   0.005
4219.47718  15.762   0.005
4219.50236  15.769   0.004
4219.52763  15.771   0.004
4219.55289  15.783   0.004
4219.57810  15.797   0.004
4219.60336  15.779   0.004
4219.62940  15.729   0.004
4219.65460  15.681   0.005
4220.50996  15.662   0.004
4220.52127  15.665   0.004
4220.53254  15.671   0.004
4220.54383  15.680   0.004
4220.55515  15.692   0.004
4220.56642  15.695   0.004
4220.57799  15.707   0.005
4220.58928  15.700   0.004
4220.60057  15.707   0.004
4220.61187  15.709   0.004
4220.62320  15.709   0.004
4220.63446  15.725   0.005
4221.47848  15.799   0.005
4221.48974  15.792   0.005
4221.50104  15.792   0.004
4221.51231  15.785   0.004
4221.52359  15.778   0.004
4221.53485  15.749   0.004
4221.54687  15.719   0.004
4221.55817  15.694   0.004
4221.56942  15.668   0.004
4221.58069  15.657   0.004
4221.59352  15.634   0.004
4221.60519  15.627   0.004
4221.61680  15.615   0.004
4222.46193  15.689   0.006
4222.47316  15.698   0.005
4222.48444  15.690   0.005
4222.49570  15.704   0.004
4222.59709  15.748   0.005
4222.60839  15.743   0.005
4222.61964  15.756   0.005
4222.63093  15.756   0.005
4224.47004  15.730   0.005
4224.48136  15.732   0.005
4224.49267  15.722   0.004
4224.50395  15.732   0.004
4224.51526  15.736   0.004
4224.52659  15.736   0.004
4225.48035  15.635   0.005
4225.49165  15.645   0.005
4225.50291  15.630   0.004
4225.54705  15.654   0.005
4225.55836  15.670   0.005
4225.58096  15.653   0.005
4226.56536  15.795   0.005
4226.62716  15.772   0.005
4227.46710  15.661   0.005
4227.47839  15.656   0.005
4227.48965  15.667   0.005
4227.50097  15.656   0.005
4227.51231  15.661   0.005
4227.52361  15.664   0.004
4227.53528  15.672   0.005
4227.54658  15.675   0.005
4227.55787  15.687   0.005
4227.56915  15.677   0.004
4227.58046  15.681   0.004
4227.59171  15.687   0.005
4227.60415  15.697   0.004
4227.61546  15.710   0.005
4227.62676  15.699   0.005
4227.63804  15.711   0.005
4227.65824  15.715   0.004
4227.66947  15.724   0.004
4227.68077  15.716   0.004
4227.69205  15.722   0.004
4227.70332  15.722   0.004
4227.71464  15.724   0.005
4227.72641  15.734   0.005
4227.73764  15.738   0.005
4227.74895  15.736   0.005
4228.47196  15.785   0.005
4228.48327  15.772   0.005
4228.49452  15.770   0.005
4228.50583  15.782   0.005
4228.51712  15.764   0.005
4228.52840  15.768   0.004
4228.53999  15.766   0.004
4228.55127  15.743   0.004
4228.56254  15.740   0.005
4228.57380  15.729   0.004
4228.58510  15.704   0.004
4228.59636  15.691   0.004
4229.46853  15.679   0.005
4229.47981  15.680   0.004
4229.49112  15.690   0.005
4229.50245  15.691   0.005
4229.51373  15.688   0.004
4229.52499  15.691   0.004
4229.53656  15.701   0.004
4229.54783  15.694   0.004
4229.55912  15.707   0.004
4229.57038  15.709   0.005
4229.58166  15.697   0.005
4229.59297  15.716   0.005
4229.60501  15.730   0.005
4230.47216  15.772   0.005
4230.48348  15.757   0.005
4230.49474  15.736   0.005
4230.50601  15.736   0.005
4230.51725  15.710   0.005
4230.52855  15.698   0.005
4230.55307  15.686   0.005
4230.56437  15.671   0.004
4230.57564  15.665   0.004
4230.58696  15.659   0.004
4230.59822  15.656   0.005
4230.61799  15.645   0.004
4231.47364  15.686   0.004
4231.54524  15.705   0.003
4231.55653  15.715   0.003
4231.56775  15.717   0.003
4231.57902  15.733   0.004
4231.59029  15.732   0.004
4231.60157  15.738   0.004
4232.47828  15.672   0.004
4232.48956  15.671   0.004
4232.50086  15.666   0.004
4232.51214  15.659   0.004
4232.52343  15.659   0.004
4232.53465  15.645   0.004
4232.54618  15.640   0.004
4232.55742  15.647   0.004
4232.56872  15.651   0.004
4232.58000  15.647   0.004
4232.59129  15.641   0.004
4232.60258  15.641   0.004
4233.55101  15.750   0.005
4233.56232  15.758   0.005
4233.57359  15.776   0.005
4233.58493  15.772   0.005
4233.59621  15.773   0.005
4233.60748  15.799   0.005
4234.47022  15.650   0.004
4234.48150  15.648   0.004
4234.49280  15.642   0.004
4234.50407  15.648   0.004
4234.51534  15.643   0.004
4234.52663  15.633   0.004
4234.53813  15.648   0.003
4234.54942  15.652   0.003
4234.56070  15.674   0.003
4234.57197  15.639   0.003
4234.58326  15.666   0.004
4234.59457  15.657   0.004
4235.46573  15.763   0.005
4235.47700  15.759   0.004
4235.48831  15.771   0.004
4235.49959  15.775   0.005
4235.51089  15.781   0.004
4235.52221  15.781   0.004
4235.53389  15.790   0.004
4235.54517  15.800   0.004
4235.55647  15.786   0.004
4235.56773  15.792   0.004
4235.57904  15.783   0.004
4235.59029  15.768   0.004
