2331.78607  17.202   0.009
2331.79698  17.197   0.009
2331.81181  17.213   0.009
2331.82272  17.204   0.009
2331.83360  17.211   0.009
2331.84451  17.211   0.010
2332.62497  17.218   0.010
2332.65086  17.195   0.010
2332.66173  17.222   0.010
2332.67262  17.213   0.010
2332.68352  17.205   0.010
2332.69442  17.200   0.009
2332.70533  17.194   0.009
2332.72495  17.208   0.010
2332.73583  17.193   0.010
2332.74672  17.199   0.010
2332.75763  17.164   0.010
2332.76852  17.154   0.010
2332.77945  17.173   0.010
2332.79066  17.167   0.011
2332.80155  17.173   0.012
2332.81246  17.208   0.013
2332.83428  17.190   0.014
2333.62785  17.307   0.018
2333.63874  17.307   0.016
2333.64964  17.301   0.013
2333.66056  17.310   0.014
2333.67145  17.243   0.012
2333.68238  17.268   0.012
2333.69567  17.201   0.010
2333.70656  17.203   0.011
2333.71746  17.195   0.010
2333.72840  17.184   0.011
2333.73926  17.228   0.010
2333.75016  17.215   0.010
2333.76135  17.233   0.009
2333.77229  17.201   0.009
2333.78317  17.203   0.009
2333.79406  17.224   0.009
2333.80498  17.200   0.009
2333.81588  17.205   0.010
2333.83139  17.225   0.010
2333.84224  17.216   0.010
2333.85313  17.211   0.010
2334.61536  17.194   0.009
2334.62623  17.207   0.009
2334.63714  17.198   0.010
2334.64801  17.224   0.009
2334.65894  17.205   0.009
2334.66984  17.205   0.008
2334.68122  17.223   0.009
2334.69213  17.200   0.009
2334.70304  17.198   0.008
2334.71395  17.192   0.009
2334.72486  17.200   0.010
2334.73578  17.193   0.009
2334.74928  17.193   0.009
2334.76763  17.185   0.009
2334.77855  17.195   0.010
2334.78943  17.212   0.010
2335.57736  17.190   0.010
2335.58831  17.206   0.011
2335.59920  17.199   0.011
2335.61013  17.188   0.011
2335.62101  17.193   0.011
2335.64894  17.175   0.010
2335.65990  17.186   0.010
2335.67080  17.212   0.009
2335.68167  17.206   0.009
2335.69254  17.215   0.009
2335.70344  17.185   0.009
2335.71448  17.153   0.008
2335.72539  17.191   0.009
2335.73630  17.171   0.008
2335.74720  17.215   0.008
2335.75807  17.201   0.009
2337.60958  17.247   0.008
2337.62046  17.247   0.008
2337.63138  17.241   0.009
2337.64228  17.269   0.009
2337.65317  17.273   0.009
2337.66410  17.306   0.009
2337.67516  17.337   0.010
2337.69702  17.372   0.010
2337.70789  17.420   0.010
2337.71879  17.424   0.010
2337.72967  17.403   0.010
2337.74086  17.383   0.010
2337.75179  17.377   0.010
2337.76267  17.353   0.009
2337.77359  17.337   0.009
2337.78449  17.347   0.009
2337.79535  17.305   0.009
2338.57690  17.180   0.009
2338.58779  17.200   0.008
2338.59868  17.229   0.010
2338.60960  17.215   0.010
2338.62047  17.211   0.009
2338.63135  17.216   0.009
2338.64438  17.217   0.008
2338.65672  17.220   0.008
2338.66761  17.203   0.008
2338.67852  17.212   0.008
2338.68943  17.207   0.007
2338.70027  17.206   0.008
2338.71120  17.207   0.008
2338.72219  17.205   0.008
2338.73310  17.203   0.008
2338.74394  17.218   0.009
2338.75486  17.202   0.009
2338.76581  17.231   0.009
2338.77679  17.200   0.009
2338.78971  17.210   0.010
2338.80062  17.248   0.009
2338.81153  17.283   0.009
2339.59189  17.190   0.008
2339.60283  17.196   0.009
2339.61368  17.177   0.008
2339.62460  17.179   0.008
2339.63550  17.193   0.008
2339.64913  17.192   0.009
2339.66004  17.187   0.008
2339.67094  17.185   0.008
2339.68181  17.173   0.007
2339.69268  17.190   0.007
2339.70356  17.189   0.007
2339.71458  17.198   0.007
2339.72548  17.197   0.008
2339.73637  17.201   0.008
2339.74725  17.188   0.008
2339.75815  17.192   0.008
2339.76907  17.190   0.008
2339.78013  17.198   0.008
2339.79103  17.184   0.008
2339.80190  17.191   0.008
2339.81285  17.208   0.008
2340.60196  17.203   0.010
2340.61283  17.192   0.009
2340.63443  17.208   0.009
2340.64530  17.193   0.009
2340.66157  17.213   0.009
2340.67248  17.207   0.009
2340.68332  17.207   0.008
2340.69422  17.206   0.007
2340.70510  17.196   0.008
2340.71597  17.200   0.008
2340.72710  17.199   0.008
2340.73795  17.194   0.008
2340.74886  17.212   0.007
2340.75980  17.204   0.007
2340.77066  17.208   0.008
2340.78154  17.208   0.008
2340.79262  17.194   0.007
2340.80357  17.203   0.008
2340.81445  17.198   0.008
2340.83124  17.201   0.008
2341.60166  17.358   0.009
2341.61260  17.350   0.009
2341.62350  17.337   0.008
2341.63996  17.296   0.008
2341.65083  17.293   0.008
2341.66652  17.268   0.008
2341.67740  17.246   0.008
2341.68830  17.231   0.008
2341.69915  17.199   0.008
2341.71003  17.205   0.008
2341.72095  17.182   0.008
2341.73220  17.195   0.009
2341.74311  17.193   0.009
2341.75400  17.196   0.009
2341.76488  17.204   0.008
2341.77578  17.222   0.009
2341.78671  17.217   0.009
2341.79814  17.201   0.009
2341.80904  17.203   0.009
2341.81994  17.185   0.009
2342.66614  17.230   0.008
2342.67702  17.210   0.007
2342.68791  17.219   0.007
2342.69877  17.218   0.007
2342.70962  17.211   0.007
2342.72054  17.202   0.007
2342.73160  17.188   0.007
2342.74243  17.218   0.008
2342.75330  17.205   0.008
2342.76417  17.200   0.008
2342.77500  17.204   0.008
2342.78591  17.208   0.008
2342.79698  17.216   0.009
2342.80789  17.202   0.009
2343.57502  17.211   0.009
2343.58588  17.209   0.008
2343.60406  17.220   0.008
2343.61492  17.210   0.009
2343.62580  17.211   0.008
2343.63667  17.204   0.008
2343.64755  17.204   0.008
2343.65847  17.192   0.007
2343.66978  17.197   0.007
2343.68069  17.199   0.007
2343.69158  17.194   0.007
2343.70246  17.189   0.007
2343.71334  17.192   0.007
2343.72425  17.191   0.008
2343.73529  17.184   0.008
2343.74619  17.183   0.008
2343.75709  17.192   0.008
2343.76802  17.196   0.008
2343.77893  17.210   0.008
2343.78983  17.209   0.009
2343.80088  17.195   0.008
2343.81403  17.220   0.009
2343.82492  17.213   0.009
2344.57741  17.190   0.009
2344.58832  17.200   0.009
2344.59920  17.209   0.008
2344.61008  17.198   0.008
2344.62098  17.217   0.008
2344.63187  17.205   0.008
2344.64292  17.192   0.008
2344.65385  17.204   0.008
2344.66473  17.197   0.008
2344.67563  17.194   0.007
2344.68653  17.195   0.007
2344.69741  17.214   0.007
2344.70844  17.199   0.007
2344.71931  17.211   0.007
2344.73022  17.198   0.007
2344.74115  17.201   0.007
2344.75208  17.203   0.007
2344.76298  17.208   0.007
2344.77404  17.198   0.007
2344.78495  17.206   0.008
2344.79580  17.228   0.008
2344.80670  17.211   0.008
2344.82373  17.216   0.009
2345.59054  17.217   0.009
2345.60145  17.213   0.009
2345.61235  17.232   0.008
2345.63031  17.237   0.008
2345.64122  17.253   0.008
2345.65210  17.295   0.008
2345.66300  17.293   0.008
2345.67392  17.317   0.008
2345.68483  17.341   0.009
2345.69607  17.326   0.008
2345.70698  17.361   0.009
2345.72874  17.371   0.009
2345.73964  17.366   0.009
2345.78365  17.305   0.009
2345.79456  17.292   0.009
2345.80551  17.289   0.010
2345.81641  17.272   0.009
2346.60234  17.187   0.009
2346.61324  17.180   0.009
2346.62410  17.176   0.009
2346.63502  17.194   0.009
2346.64703  17.206   0.009
2346.65792  17.209   0.009
2346.66881  17.198   0.009
2346.67972  17.196   0.008
2346.69061  17.196   0.008
2346.70153  17.194   0.009
2346.71259  17.202   0.007
2346.72347  17.212   0.007
2346.73438  17.202   0.007
2346.74522  17.198   0.007
2346.75611  17.212   0.008
2346.76702  17.212   0.008
2346.77805  17.217   0.007
2346.78895  17.218   0.008
2346.79985  17.222   0.008
2346.81071  17.239   0.008
2347.58354  17.207   0.008
2347.59440  17.209   0.008
2347.60526  17.209   0.008
2347.61613  17.197   0.008
2347.62708  17.195   0.008
2347.63799  17.199   0.008
2347.65020  17.201   0.009
2347.66112  17.199   0.008
2347.67201  17.182   0.008
2347.68294  17.198   0.008
2347.69387  17.200   0.008
2347.71589  17.209   0.010
2347.72680  17.167   0.008
2347.73770  17.197   0.008
2347.74860  17.192   0.008
2347.75949  17.195   0.008
2347.77038  17.198   0.010
2347.78171  17.191   0.008
2349.59141  17.350   0.010
2349.60232  17.350   0.010
2349.61323  17.332   0.009
2349.62409  17.315   0.009
2349.63499  17.319   0.009
2349.64592  17.302   0.008
2349.65913  17.289   0.008
2349.67003  17.288   0.008
2349.68090  17.250   0.007
2349.69178  17.242   0.007
2349.70268  17.231   0.008
2349.71359  17.233   0.007
2349.72464  17.218   0.007
2349.73557  17.228   0.008
2349.74648  17.202   0.007
2349.75735  17.213   0.007
2349.76832  17.207   0.007
2349.77927  17.194   0.008
2349.79200  17.194   0.008
2349.80288  17.177   0.008
2349.81376  17.201   0.009
2350.57652  17.202   0.009
2350.58742  17.221   0.009
2350.59829  17.197   0.008
2350.61257  17.214   0.009
2350.62346  17.193   0.008
2350.63433  17.201   0.008
2350.64522  17.178   0.008
2350.65611  17.176   0.008
2350.66702  17.172   0.008
2350.67827  17.179   0.008
2350.68919  17.175   0.008
2350.70009  17.190   0.008
2350.71098  17.193   0.008
2350.72188  17.209   0.008
2350.73282  17.202   0.008
2350.74422  17.204   0.008
2350.75513  17.169   0.008
2350.76603  17.184   0.008
2350.77688  17.189   0.008
2350.78778  17.193   0.008
2350.80063  17.209   0.008
2350.81667  17.212   0.008
2351.57748  17.183   0.009
2351.58837  17.197   0.009
2351.59925  17.183   0.008
2351.61057  17.190   0.008
2351.62150  17.217   0.008
2351.63240  17.200   0.007
2351.64329  17.208   0.008
2351.65417  17.204   0.007
2351.66507  17.197   0.007
2351.67640  17.189   0.007
2351.68729  17.190   0.007
2351.69817  17.197   0.007
2351.71097  17.200   0.007
2351.72185  17.190   0.007
2351.73461  17.194   0.007
2351.74544  17.209   0.007
2351.75631  17.197   0.007
2351.77209  17.178   0.007
2351.78329  17.203   0.007
2351.79416  17.201   0.007
2351.81105  17.191   0.008
2352.63155  17.192   0.008
2352.64241  17.202   0.008
2352.65332  17.192   0.008
2352.66426  17.187   0.008
2352.67987  17.197   0.008
2352.69114  17.191   0.008
2352.70203  17.180   0.008
2352.71288  17.177   0.008
2352.72378  17.201   0.009
2352.73471  17.204   0.009
2352.75078  17.204   0.009
2352.76170  17.209   0.009
2352.77333  17.184   0.009
2352.79218  17.176   0.010
2352.80309  17.202   0.009
2352.81400  17.207   0.010
2353.57743  17.205   0.010
2353.58832  17.195   0.009
2353.59919  17.206   0.009
2353.61008  17.209   0.009
2353.62094  17.220   0.009
2353.63184  17.239   0.009
2353.64498  17.258   0.008
2353.65589  17.278   0.008
2353.66677  17.290   0.008
2353.67767  17.310   0.008
2353.68852  17.330   0.008
2353.69939  17.331   0.008
2353.71746  17.354   0.008
2353.72832  17.367   0.009
2353.73921  17.376   0.009
2353.75011  17.391   0.009
2353.76101  17.359   0.009
2353.77188  17.365   0.010
2353.78328  17.347   0.010
2353.79877  17.323   0.010
2353.80965  17.302   0.009
2353.82059  17.285   0.009
2353.83154  17.285   0.009
2354.57658  17.217   0.010
2354.58747  17.221   0.009
2354.59840  17.219   0.009
2354.60931  17.201   0.009
2354.62019  17.216   0.009
2354.63109  17.211   0.008
2354.64215  17.215   0.008
2354.65737  17.214   0.008
2354.66916  17.193   0.008
2354.68008  17.186   0.008
2354.69166  17.188   0.008
2354.69920  17.172   0.007
2354.70694  17.186   0.008
2354.73810  17.178   0.009
2354.74901  17.205   0.010
2354.75989  17.202   0.010
2354.77812  17.218   0.010
2354.78904  17.245   0.011
2354.79992  17.245   0.011
2354.81080  17.233   0.011
2355.58689  17.206   0.010
2355.59783  17.212   0.010
2355.60979  17.208   0.010
2355.62068  17.198   0.010
2355.63158  17.198   0.009
2355.64339  17.196   0.008
2355.65434  17.181   0.008
2355.66525  17.197   0.008
2355.67615  17.205   0.007
2355.68706  17.220   0.007
2355.69798  17.216   0.007
2355.70929  17.199   0.007
2355.72019  17.200   0.007
2355.73109  17.204   0.007
2355.74201  17.210   0.007
2355.75287  17.197   0.007
2355.76374  17.209   0.008
2355.77870  17.199   0.009
2355.79036  17.201   0.008
2355.80127  17.214   0.008
2356.58559  17.203   0.009
2356.59650  17.217   0.008
2356.60741  17.196   0.008
2356.63415  17.199   0.008
2356.64509  17.208   0.010
2356.65605  17.194   0.008
2356.66693  17.200   0.009
2356.67782  17.231   0.010
2356.69471  17.198   0.010
2356.70625  17.231   0.010
2356.71712  17.204   0.009
2356.72803  17.189   0.008
2356.73893  17.198   0.009
2356.74988  17.194   0.009
2356.76077  17.190   0.009
2356.77663  17.214   0.010
2356.78756  17.219   0.009
2356.80001  17.192   0.010
2356.81132  17.207   0.009
2357.59702  17.396   0.017
2357.60794  17.414   0.014
2357.61887  17.364   0.013
2357.62976  17.350   0.013
2357.64069  17.337   0.012
2357.65200  17.304   0.011
2357.66296  17.275   0.010
2357.67384  17.256   0.010
2357.68474  17.230   0.010
2357.69561  17.216   0.009
2357.70838  17.216   0.009
2357.72100  17.217   0.008
2357.73282  17.199   0.008
2357.74377  17.197   0.008
2357.75471  17.185   0.008
2357.76618  17.196   0.008
2357.77772  17.189   0.008
2357.79162  17.202   0.008
2357.80244  17.204   0.009
2358.58742  17.203   0.008
2358.60444  17.186   0.008
2358.61577  17.201   0.008
2358.62666  17.196   0.007
2358.63759  17.199   0.007
2358.64842  17.209   0.007
2358.65932  17.204   0.007
2358.67018  17.196   0.007
2358.68319  17.207   0.007
2358.69413  17.202   0.007
2358.70500  17.205   0.007
2358.71591  17.189   0.007
2358.72681  17.197   0.008
2358.73773  17.185   0.007
2358.74923  17.195   0.008
2358.76135  17.180   0.009
2358.78730  17.167   0.010
2358.79826  17.149   0.011
2358.80918  17.170   0.010
2359.57493  17.195   0.010
2359.58588  17.172   0.011
2359.59776  17.177   0.010
2359.60867  17.169   0.011
2359.61956  17.153   0.010
2359.63047  17.180   0.010
2359.64142  17.182   0.010
2359.65233  17.216   0.010
2359.66354  17.192   0.009
2359.67443  17.180   0.009
2359.68635  17.177   0.009
2359.69771  17.175   0.010
2359.70866  17.191   0.010
2359.71958  17.199   0.009
2359.73045  17.185   0.009
2359.74202  17.216   0.011
2359.76070  17.222   0.010
2359.77159  17.207   0.010
2359.78250  17.211   0.010
2359.79688  17.228   0.010
2359.80780  17.215   0.010
2360.57870  17.194   0.010
2360.58962  17.203   0.010
2360.60107  17.217   0.009
2360.62272  17.191   0.008
2360.63384  17.199   0.008
2360.64474  17.194   0.008
2360.65557  17.186   0.008
2360.66647  17.196   0.008
2360.67742  17.203   0.008
2360.68836  17.189   0.007
2360.69953  17.194   0.008
2360.71041  17.193   0.008
2360.72215  17.182   0.008
2360.73307  17.192   0.008
2360.74755  17.175   0.008
2360.75848  17.182   0.008
2360.76941  17.201   0.008
2360.78031  17.179   0.008
2360.79234  17.194   0.009
2360.82026  17.176   0.010
2361.59469  17.192   0.010
2361.60558  17.208   0.010
2361.61649  17.205   0.010
2361.62737  17.223   0.010
2361.63831  17.237   0.010
2361.64919  17.246   0.010
2361.66139  17.254   0.011
2361.67230  17.297   0.012
2361.68329  17.335   0.013
2361.69417  17.332   0.012
2361.70549  17.312   0.012
2361.71637  17.349   0.013
2361.72933  17.350   0.013
2361.74028  17.359   0.013
2361.76192  17.362   0.013
2361.77284  17.325   0.012
2361.78372  17.350   0.013
2361.79461  17.334   0.012
2362.57239  17.188   0.014
2362.58445  17.231   0.014
2362.59533  17.226   0.014
2362.60623  17.231   0.013
2362.61712  17.202   0.012
2362.62800  17.200   0.012
2362.65634  17.189   0.011
2362.66726  17.198   0.011
2362.67817  17.215   0.012
2363.70494  17.176   0.012
2363.72665  17.181   0.011
2363.73750  17.201   0.011
2363.75797  17.189   0.013
2363.77425  17.185   0.012
2363.78515  17.163   0.012
2363.79602  17.203   0.012
2363.80691  17.183   0.011
2364.57123  17.183   0.011
2364.58215  17.207   0.011
2364.59308  17.184   0.011
2364.60900  17.189   0.010
2364.61988  17.193   0.009
2364.63075  17.199   0.011
2364.64162  17.210   0.010
2364.65250  17.205   0.010
2364.66339  17.218   0.010
2364.67434  17.206   0.010
2364.68568  17.220   0.011
2364.73551  17.227   0.012
2364.75731  17.239   0.012
2364.76821  17.222   0.012
2364.77916  17.229   0.013
2365.55800  17.331   0.011
2365.56891  17.378   0.012
2365.57985  17.360   0.010
2365.59079  17.352   0.010
2365.60315  17.348   0.010
2365.62496  17.340   0.011
2365.63588  17.322   0.010
2365.64682  17.314   0.009
2365.65770  17.299   0.009
2365.66860  17.295   0.009
2365.67948  17.254   0.009
2365.69095  17.256   0.009
2365.70183  17.236   0.008
2365.71276  17.202   0.009
2365.73126  17.205   0.010
2365.74217  17.222   0.010
2365.75307  17.183   0.010
2365.77391  17.194   0.011
2366.57624  17.201   0.011
2366.58717  17.195   0.011
2366.59807  17.193   0.010
2366.61368  17.173   0.009
2366.63650  17.187   0.009
2366.64740  17.203   0.009
2366.65995  17.203   0.010
2366.67086  17.196   0.009
2366.68681  17.193   0.009
2366.69770  17.189   0.008
2366.73150  17.206   0.009
2366.74242  17.215   0.009
2366.75577  17.210   0.009
2366.77076  17.216   0.009
2366.78166  17.222   0.011
2366.79259  17.229   0.012
2367.80775  17.197   0.012
2367.81867  17.196   0.014
2368.56082  17.184   0.011
2368.57170  17.168   0.010
2368.58260  17.192   0.010
2368.59350  17.209   0.010
2368.60439  17.212   0.012
2368.61530  17.206   0.010
2368.63336  17.152   0.009
2368.64426  17.185   0.009
2368.65514  17.191   0.008
2368.66605  17.189   0.009
2368.69737  17.209   0.009
2368.70824  17.188   0.008
2368.72981  17.201   0.008
2368.74070  17.184   0.008
2368.75162  17.199   0.008
2368.75948  17.184   0.008
2368.77037  17.188   0.009
2368.78129  17.184   0.009
2368.79457  17.207   0.010
2368.80552  17.210   0.011
2368.81641  17.198   0.010
2368.82730  17.194   0.011
2369.57658  17.194   0.008
2369.58750  17.215   0.008
2369.59840  17.191   0.008
2369.60994  17.207   0.008
2369.62423  17.204   0.007
2369.64180  17.243   0.007
2369.65272  17.255   0.007
2369.66368  17.252   0.008
2369.67460  17.255   0.007
2369.68548  17.268   0.008
2369.69735  17.306   0.008
2369.70822  17.318   0.008
2369.71910  17.320   0.008
2369.73055  17.339   0.008
2369.74149  17.348   0.008
2369.75613  17.367   0.009
2369.77021  17.351   0.010
2369.78109  17.347   0.010
2369.79200  17.362   0.010
2370.58591  17.176   0.010
2370.60522  17.185   0.010
2370.61610  17.198   0.010
2370.62699  17.186   0.010
2370.64032  17.206   0.009
2370.65118  17.191   0.009
2370.66206  17.166   0.009
2370.67297  17.185   0.009
2370.68389  17.187   0.008
2370.69797  17.188   0.009
2370.70886  17.190   0.009
2370.71977  17.209   0.009
2370.73065  17.190   0.008
2370.74421  17.205   0.008
2370.75508  17.200   0.009
2370.76594  17.188   0.009
2370.77687  17.183   0.009
2370.78781  17.182   0.008
2371.57198  17.188   0.009
2371.58287  17.183   0.009
2371.59375  17.185   0.008
2371.60463  17.196   0.009
2371.61551  17.200   0.008
2371.62642  17.195   0.008
2371.63928  17.216   0.008
2371.65015  17.197   0.007
2371.66333  17.205   0.007
2371.67715  17.212   0.008
2371.68803  17.199   0.008
2371.69892  17.213   0.008
2371.70984  17.200   0.008
2371.72077  17.196   0.008
2371.73168  17.195   0.008
2371.74621  17.177   0.009
2371.75714  17.184   0.009
2371.77150  17.168   0.009
2372.59201  17.177   0.008
2372.60336  17.180   0.008
2372.61487  17.156   0.008
2372.62576  17.162   0.008
2372.63669  17.192   0.008
2372.64760  17.180   0.008
2372.65847  17.204   0.008
2372.67101  17.212   0.008
2372.68192  17.179   0.008
2372.69277  17.181   0.008
2372.70371  17.172   0.008
2372.71466  17.170   0.008
2372.72558  17.194   0.008
2372.73836  17.178   0.008
2372.75139  17.207   0.008
2372.76637  17.150   0.009
2373.56915  17.330   0.010
2373.58000  17.350   0.010
2373.59092  17.354   0.010
2373.61540  17.355   0.009
2373.62632  17.355   0.009
2373.63724  17.327   0.009
2373.64811  17.323   0.008
2373.65899  17.314   0.009
2373.66992  17.291   0.008
2373.68238  17.306   0.010
2373.69326  17.277   0.009
2373.70417  17.255   0.009
2373.71508  17.234   0.008
2373.72594  17.222   0.009
2373.73685  17.211   0.009
2373.74835  17.198   0.009
2373.76179  17.200   0.010
2377.60494  17.191   0.009
2377.61583  17.211   0.010
2377.62668  17.220   0.010
2377.63758  17.244   0.011
2377.64851  17.240   0.011
2377.67310  17.299   0.011
2377.72242  17.299   0.009
2377.73330  17.341   0.010
2377.74426  17.350   0.009
2377.75521  17.392   0.012
2377.76611  17.360   0.011
2378.52639  17.188   0.009
2378.53732  17.203   0.009
2378.54923  17.209   0.009
2378.56016  17.212   0.009
2378.57107  17.211   0.009
2378.58194  17.207   0.008
2378.59287  17.196   0.009
2378.60380  17.189   0.008
2378.61820  17.200   0.008
2378.62907  17.203   0.008
2378.63997  17.179   0.009
2378.65088  17.186   0.009
2378.66532  17.192   0.009
2378.67628  17.196   0.010
2378.68719  17.214   0.011
2378.70849  17.197   0.010
2378.71938  17.204   0.010
2378.73025  17.179   0.010
2379.54062  17.193   0.010
2379.55151  17.178   0.011
2379.56289  17.202   0.011
2379.57377  17.218   0.012
2379.58467  17.205   0.012
2379.59561  17.192   0.011
2379.60921  17.162   0.010
2379.62226  17.161   0.010
2379.63314  17.189   0.010
2379.64400  17.180   0.008
2379.65487  17.191   0.009
2379.66577  17.191   0.009
2379.67664  17.184   0.009
2379.69106  17.184   0.008
2379.70199  17.206   0.008
2379.71289  17.189   0.009
2379.72380  17.201   0.008
2379.73826  17.182   0.009
2379.74184  17.206   0.010
2380.69751  17.202   0.010
2380.70842  17.193   0.010
2380.74114  17.173   0.011
2380.75201  17.188   0.012
2381.52362  17.235   0.011
2381.55035  17.264   0.012
2381.56126  17.298   0.013
2381.58682  17.357   0.011
2381.59779  17.376   0.011
2381.60867  17.384   0.012
2381.61963  17.387   0.011
2381.63053  17.364   0.010
2381.64711  17.344   0.009
2381.65801  17.325   0.009
2381.66887  17.311   0.008
2381.67978  17.311   0.008
2381.69065  17.290   0.008
2381.70150  17.280   0.008
2381.71519  17.244   0.008
2381.72611  17.244   0.008
2381.73910  17.231   0.008
2381.74998  17.205   0.008
2381.76090  17.213   0.009
2381.77178  17.210   0.008
2381.78270  17.187   0.009
2381.79360  17.189   0.009
2382.53472  17.219   0.009
2382.55239  17.216   0.008
2382.56331  17.213   0.009
2382.57420  17.214   0.008
2382.58514  17.215   0.008
2382.60015  17.218   0.008
