# # KIC 9973633 Kepler PDCSAP converted to OGLE-like format
# # columns: JD  mag  mag_err
2455739.86582126 0.075808 0.002746
2455739.88625559 0.095236 0.002794
2455739.90669002 0.122811 0.002862
2455739.92712426 0.153294 0.002940
2455739.94755859 0.146364 0.002923
2455739.96799302 0.034492 0.002653
2455739.98842725 -0.231886 0.002113
2455740.00886158 -0.461770 0.001743
2455740.02929601 -0.502322 0.001686
2455740.04973024 -0.444637 0.001769
2455740.07016457 -0.384687 0.001861
2455740.09059900 -0.326420 0.001954
2455740.11103323 -0.275300 0.002037
2455740.13146756 -0.231201 0.002114
2455740.15190199 -0.185293 0.002200
2455740.17233632 -0.140960 0.002285
2455740.19277065 -0.092711 0.002380
2455740.21320498 -0.063031 0.002443
2455740.23363931 -0.028191 0.002517
2455740.25407374 0.003503 0.002587
2455740.27450797 0.021412 0.002626
2455740.29494230 0.050057 0.002693
2455740.31537673 0.063511 0.002724
2455740.33581095 0.059709 0.002715
2455740.35624528 0.065866 0.002730
2455740.37667971 0.079316 0.002762
2455740.39711394 0.098595 0.002809
2455740.41754837 0.124370 0.002872
2455740.43798260 0.154978 0.002950
2455740.45841692 0.150151 0.002938
2455740.47885135 0.028223 0.002644
2455740.49928558 -0.231269 0.002117
2455740.51971991 -0.454693 0.001757
2455740.54015433 -0.481171 0.001718
2455740.56058856 -0.426602 0.001799
2455740.58102289 -0.367184 0.001891
2455740.60145732 -0.313735 0.001978
2455740.62189154 -0.273197 0.002043
2455740.64232597 -0.228849 0.002122
2455740.66276030 -0.184801 0.002202
2455740.68319462 -0.146666 0.002276
2455740.70362895 -0.105733 0.002357
2455740.72406327 -0.063292 0.002444
2455740.74449760 -0.030481 0.002514
2455740.76493193 -0.005320 0.002569
2455740.78536625 0.014895 0.002614
2455740.80580058 0.033649 0.002657
2455740.82623500 0.051971 0.002699
2455740.84666923 0.051103 0.002698
2455740.86710355 0.055580 0.002708
2455740.88753798 0.067950 0.002737
2455740.90797220 0.090572 0.002792
2455740.92840663 0.115086 0.002851
2455740.94884095 0.154267 0.002950
2455740.96927518 0.149744 0.002938
2455740.98970960 0.046032 0.002686
2455741.01014393 -0.228294 0.002124
2455741.03057815 -0.448628 0.001767
2455741.05101257 -0.480587 0.001721
2455741.07144690 -0.433860 0.001789
2455741.09188122 -0.373653 0.001882
2455741.11231555 -0.319410 0.001969
2455741.13274977 -0.268593 0.002052
2455741.15318419 -0.223808 0.002131
2455741.17361852 -0.184705 0.002203
2455741.19405284 -0.134552 0.002300
2455741.21448716 -0.095337 0.002378
2455741.25535581 -0.030517 0.002514
2455741.27579013 -0.009006 0.002562
2455741.29622445 0.022699 0.002632
2455741.31665877 0.046385 0.002687
2455741.33709320 0.051821 0.002699
2455741.35752742 0.063258 0.002726
2455741.37796184 0.059055 0.002717
2455741.39839616 0.073265 0.002750
2455741.41883038 0.092041 0.002795
2455741.43926481 0.112210 0.002845
2455741.45969913 0.144222 0.002925
2455741.48013335 0.141055 0.002916
2455741.50056777 0.022857 0.002633
2455741.52100209 -0.227021 0.002126
2455741.54143631 -0.447332 0.001769
2455741.56187073 -0.472297 0.001733
2455741.58230505 -0.414472 0.001818
2455741.60273947 -0.357825 0.001907
2455741.62317369 -0.309463 0.001987
2455741.64360801 -0.271455 0.002047
2455741.66404243 -0.226577 0.002127
2455741.68447665 -0.183668 0.002206
2455741.70491097 -0.139309 0.002291
2455741.72534539 -0.099419 0.002370
2455741.74577961 -0.069210 0.002433
2455741.76621393 -0.043368 0.002487
2455741.78664825 -0.017469 0.002543
