2695.90043 20.233 0.086
2723.85033 20.213 0.113
2723.86759 20.368 0.113
2723.87823 20.030 0.085
2723.88893 19.873 0.079
2723.89961 20.113 0.103
2723.91032 20.208 0.112
2723.92103 20.186 0.161
2724.82434 20.241 0.090
2724.83502 20.265 0.100
2724.84571 20.156 0.089
2724.85637 20.165 0.089
2724.86881 20.044 0.077
2724.88269 20.092 0.071
2724.89336 20.301 0.082
2724.90401 20.172 0.079
2725.53534 20.156 0.139
2725.54603 20.073 0.129
2725.56565 20.342 0.144
2725.58049 20.371 0.139
2725.59531 20.532 0.147
2725.61038 20.640 0.187
2725.62508 20.205 0.111
2725.63974 20.334 0.115
2725.65439 20.218 0.083
2725.66901 20.214 0.082
2725.68363 20.191 0.081
2725.72344 20.231 0.077
2725.73811 20.570 0.099
2725.75273 20.742 0.111
2725.76736 20.784 0.106
2725.78204 20.406 0.075
2725.79675 20.232 0.070
2725.81770 20.188 0.066
2725.83239 20.255 0.070
2726.53158 20.304 0.127
2726.54225 20.189 0.109
2726.55294 20.859 0.202
2726.56361 20.385 0.110
2726.57432 20.603 0.148
2726.59062 20.159 0.087
2726.60132 20.194 0.094
2726.61201 20.320 0.099
2726.62266 20.192 0.085
2726.63332 20.106 0.076
2726.64402 20.067 0.077
2726.65866 20.054 0.072
2726.66935 20.309 0.084
2726.67998 20.307 0.096
2726.69067 20.400 0.098
2726.70869 20.388 0.090
2726.71937 20.701 0.132
2726.73006 20.698 0.124
2726.74072 20.429 0.093
2726.75140 20.430 0.097
2726.76205 20.345 0.096
2726.77610 20.402 0.103
2726.78765 20.062 0.072
2726.79831 20.120 0.065
2726.80901 20.224 0.076
2726.81970 20.205 0.079
2726.83036 20.131 0.067
2726.84105 20.173 0.074
2727.53345 20.354 0.172
2727.54413 20.315 0.135
2727.55478 20.442 0.165
2727.56599 20.513 0.177
2727.57666 20.376 0.153
2727.58735 20.165 0.102
2727.60194 20.305 0.108
2727.61258 20.031 0.085
2727.62328 20.207 0.088
2727.63393 20.233 0.085
2727.64460 20.113 0.074
2727.65531 20.197 0.081
2727.66597 20.422 0.102
2727.68324 20.605 0.117
2727.69391 20.790 0.142
2727.70461 20.868 0.136
2727.71529 20.377 0.094
2727.72599 20.311 0.085
2727.73671 20.176 0.080
2727.74796 20.280 0.082
2727.75867 20.165 0.073
2727.76932 20.132 0.074
2727.77994 20.152 0.075
2727.79065 20.179 0.075
2727.80137 20.132 0.071
2728.52626 20.530 0.199
2728.53743 20.606 0.249
2728.54812 20.126 0.134
2728.55884 20.249 0.156
2728.57003 20.241 0.128
2728.58071 19.998 0.107
2728.59137 20.310 0.146
2728.60300 20.032 0.117
2728.61362 20.248 0.120
2728.62433 20.318 0.130
2728.64301 20.418 0.141
2728.65370 20.247 0.107
2728.66441 20.713 0.145
2728.67511 20.610 0.109
2728.68579 20.472 0.103
2728.69644 20.225 0.087
2728.70752 20.535 0.111
2728.71819 20.249 0.103
2728.72885 20.264 0.103
2728.75016 20.306 0.100
2728.76085 20.405 0.116
2728.77207 20.201 0.085
2728.78276 20.238 0.090
2728.79347 20.319 0.111
2728.80423 20.603 0.134
2729.54512 20.049 0.145
2729.55944 20.013 0.142
2729.57134 20.031 0.131
2729.58280 20.263 0.153
2729.59414 20.097 0.116
2729.60601 20.495 0.172
2729.61667 20.463 0.157
2729.62740 20.752 0.200
2729.63811 20.689 0.172
2729.64880 20.447 0.143
2729.66374 20.462 0.137
2729.67442 20.369 0.102
2729.68513 20.191 0.082
2729.69577 20.261 0.092
2729.70644 20.065 0.079
2729.71705 20.074 0.073
2729.72880 20.299 0.089
2729.73946 20.270 0.086
2729.75017 20.234 0.082
2729.76083 20.169 0.079
2729.77150 20.272 0.082
2729.78428 20.750 0.140
2729.79493 20.590 0.122
2729.80563 20.536 0.133
2730.52598 20.021 0.104
2730.53726 20.120 0.109
2730.54846 20.256 0.123
2730.55967 20.292 0.122
2730.57267 20.011 0.085
2730.58337 20.442 0.120
2730.59414 20.421 0.114
2730.60487 20.433 0.111
2730.61560 20.362 0.102
2730.62630 20.374 0.098
2730.63775 20.355 0.100
2730.64849 20.220 0.075
2730.65959 20.217 0.086
2730.67032 20.034 0.063
2730.68684 20.070 0.066
2730.69757 20.197 0.075
2730.70888 20.193 0.071
2730.72029 20.199 0.071
2730.73149 20.253 0.075
2730.74277 20.311 0.077
2730.76095 20.454 0.095
2730.77168 20.338 0.079
2730.78349 20.577 0.100
2730.79427 20.437 0.083
2731.54514 20.157 0.107
2731.55587 20.670 0.163
2731.56662 20.561 0.143
2731.57738 20.542 0.141
2731.58809 20.637 0.155
2731.60347 20.244 0.107
2731.61468 20.198 0.102
2731.62595 20.139 0.088
2731.63794 20.182 0.089
2731.64870 20.095 0.074
2731.66011 20.220 0.083
2731.67083 20.059 0.077
2731.68163 20.340 0.096
2731.69284 20.169 0.080
2731.70356 20.310 0.086
2731.71431 20.376 0.089
2731.72561 20.619 0.111
2731.73635 20.552 0.103
2731.74710 20.584 0.105
2731.75842 20.450 0.095
2731.76953 20.368 0.090
2731.78029 20.121 0.082
2731.79099 20.423 0.107
2732.51915 20.391 0.193
2732.53055 20.433 0.196
2732.54205 20.959 0.338
2732.55342 20.966 0.313
2732.56498 20.833 0.324
2732.58777 20.055 0.119
2732.59901 20.339 0.161
2732.60982 20.291 0.152
2732.62184 20.190 0.121
2732.63259 19.990 0.094
2732.64370 20.047 0.108
2732.65873 20.183 0.097
2732.66940 20.621 0.145
2732.68079 20.379 0.124
2732.69191 20.451 0.125
2732.70264 20.535 0.134
2732.71336 20.567 0.138
2732.72410 20.525 0.127
2732.73538 20.543 0.123
2732.74611 20.341 0.103
2732.75684 20.335 0.100
2732.76757 20.135 0.084
2732.78239 20.181 0.100
2732.79312 20.110 0.087
2733.51771 20.670 0.200
2733.52876 20.414 0.164
2733.53949 20.356 0.139
2733.55058 20.612 0.190
2733.56128 20.141 0.096
2733.57244 19.988 0.093
2733.58322 20.123 0.090
2733.59482 20.111 0.084
2733.60588 20.068 0.080
2733.61733 20.177 0.089
2733.62867 20.061 0.074
2733.63992 20.391 0.092
2733.65625 20.434 0.107
2733.66698 20.403 0.096
2733.67768 20.401 0.103
2733.68900 20.393 0.103
2733.70017 20.462 0.102
2733.71093 20.299 0.082
2733.72164 20.186 0.078
2733.73700 20.220 0.080
2733.74961 20.097 0.077
2733.76038 20.089 0.090
2733.77112 20.279 0.109
2733.78185 20.077 0.101
2734.52137 20.049 0.136
2734.54808 20.172 0.150
2734.55880 20.382 0.163
2734.58391 19.825 0.092
2734.59514 20.154 0.102
2734.60589 19.983 0.084
2734.61659 20.185 0.098
2734.62784 20.587 0.136
2734.63854 20.747 0.158
2734.64927 20.462 0.115
2734.66070 20.605 0.121
2734.67143 20.327 0.093
2734.68216 20.555 0.111
2734.69329 20.328 0.090
2734.70404 20.283 0.084
2734.71478 20.137 0.077
2734.72598 20.130 0.072
2734.73674 20.250 0.077
2734.74748 20.310 0.079
2734.75824 20.386 0.085
2734.76898 20.144 0.071
2734.77968 20.408 0.087
2735.51894 19.970 0.090
2735.53010 20.106 0.101
2735.54145 20.103 0.104
2735.55261 19.931 0.085
2735.56394 20.125 0.092
2735.57537 20.038 0.089
2735.58606 20.260 0.104
2735.60051 20.609 0.140
2735.61156 20.415 0.108
2735.62227 20.582 0.122
2735.63366 20.759 0.138
2735.64529 20.386 0.096
2735.65664 20.265 0.087
2735.66794 20.206 0.081
2735.67906 19.928 0.061
2735.68979 20.118 0.073
2735.70147 20.399 0.097
2735.71288 20.187 0.080
2735.72449 20.175 0.075
2735.73594 20.173 0.075
2735.74732 20.488 0.092
2735.75806 20.321 0.086
2735.76882 20.929 0.143
2735.79563 20.809 0.141
2743.52039 20.350 0.153
2743.53115 20.810 0.225
2743.54186 20.395 0.149
2743.55259 20.458 0.151
2743.56332 20.445 0.146
2743.57405 20.259 0.127
2743.58478 20.112 0.100
2743.59601 20.083 0.102
2743.60673 20.212 0.116
2743.66923 20.230 0.097
2743.67996 20.474 0.122
2743.69069 20.591 0.130
2743.70143 20.819 0.156
2743.71215 20.476 0.114
2743.72289 20.439 0.109
2743.73484 20.159 0.081
2743.74554 20.189 0.082
2743.75631 20.219 0.090
2744.48500 20.609 0.246
2744.51682 20.661 0.239
2744.52692 20.446 0.212
2744.53705 20.876 0.280
2744.54715 20.162 0.140
2744.55728 19.963 0.116
2744.56737 20.243 0.154
2744.57785 20.251 0.133
2744.58792 20.401 0.152
2744.59803 20.214 0.128
2744.60809 20.085 0.098
2744.61817 20.129 0.100
2744.62829 20.302 0.124
2744.64293 20.225 0.111
