2734.52504  19.114   0.061
2734.55174  19.230   0.074
2734.56247  19.417   0.074
2734.58753  19.406   0.057
2734.59877  19.403   0.057
2734.60953  19.341   0.049
2734.62024  19.021   0.038
2734.63148  18.976   0.035
2734.64219  18.702   0.028
2734.65290  18.669   0.024
2734.66435  18.708   0.025
2734.67506  18.716   0.023
2734.68582  18.765   0.024
2734.69696  18.768   0.024
2734.70770  18.852   0.026
2734.71843  18.885   0.025
2734.72963  18.851   0.024
2734.74037  18.911   0.025
2734.75116  18.925   0.025
2734.76190  18.972   0.027
2734.77262  18.929   0.026
2734.78331  18.946   0.026
2735.52260  19.446   0.060
2735.53377  19.397   0.058
2735.54509  19.140   0.046
2735.55624  18.857   0.035
2735.56760  18.702   0.028
2735.57902  18.706   0.030
2735.58972  18.616   0.026
2735.60413  18.731   0.027
2735.61520  18.773   0.028
2735.62592  18.833   0.028
2735.63729  18.854   0.029
2735.64895  18.857   0.029
2735.66029  18.886   0.028
2735.67159  18.902   0.029
2735.68272  18.906   0.029
2735.69342  18.919   0.027
2735.70580  19.018   0.031
2735.71655  19.023   0.030
2735.72812  19.066   0.031
2735.73964  19.033   0.030
2735.75098  19.069   0.029
2735.76172  19.061   0.030
2735.77247  19.094   0.030
2735.78857  19.111   0.030
2735.79929  19.083   0.031
2743.52406  18.858   0.039
2743.53480  18.882   0.038
2743.54550  18.848   0.037
2743.55626  18.946   0.040
2743.56696  18.950   0.037
2743.57769  18.973   0.040
2743.58842  19.005   0.039
2743.59967  19.067   0.049
2743.61041  19.043   0.041
2743.67290  19.238   0.042
2743.68360  19.119   0.036
2743.69435  19.102   0.033
2743.70508  19.195   0.038
2743.71583  19.119   0.034
2743.72654  19.188   0.034
2743.73846  19.256   0.041
2743.74919  19.258   0.037
2743.75996  19.230   0.036
2744.48864  18.950   0.051
2744.52025  19.001   0.054
2744.53035  19.023   0.056
2744.54048  19.143   0.059
2744.55061  19.136   0.053
2744.56071  19.094   0.056
2744.57079  19.146   0.053
2744.58125  19.209   0.053
2744.59134  19.129   0.048
2744.60145  19.055   0.043
2744.61150  19.116   0.044
2744.62159  19.194   0.043
2744.63173  19.176   0.043
2744.64636  19.235   0.044
2744.65642  19.209   0.044
2744.66651  19.247   0.044
2744.70629  19.224   0.038
2744.71642  19.210   0.037
2744.72654  19.328   0.042
2744.73663  19.304   0.044
2744.74672  19.283   0.040
2744.76345  19.360   0.039
2745.49964  19.167   0.067
2745.51040  19.257   0.079
2745.52113  19.214   0.090
2745.53190  19.098   0.084
2745.55333  19.232   0.076
2745.58002  19.116   0.061
2745.59076  19.215   0.057
2745.60152  19.182   0.058
2745.61227  19.268   0.056
2745.62305  19.290   0.055
2745.63894  19.174   0.052
2745.64968  19.352   0.057
2745.66041  19.399   0.065
2745.67109  19.418   0.065
2745.68184  19.462   0.075
2748.52247  18.814   0.053
2748.55463  18.750   0.044
2748.56540  18.793   0.048
2748.59763  18.918   0.061
2748.60838  18.825   0.043
2748.61910  18.964   0.055
2748.62983  19.001   0.049
2748.64054  18.935   0.053
2748.65128  18.877   0.043
2748.66524  18.986   0.040
2748.67596  19.054   0.046
2748.68671  19.141   0.049
2748.69740  19.020   0.038
2748.70818  19.095   0.042
2748.71889  19.016   0.037
2748.73277  19.081   0.046
2748.74353  19.077   0.049
2748.75426  19.141   0.051
2748.76494  19.243   0.055
2748.77565  19.189   0.057
2749.48592  18.621   0.040
2749.49668  18.795   0.035
2749.50745  18.819   0.033
2749.51819  18.835   0.031
2749.52898  18.915   0.030
2749.53971  18.909   0.032
2749.55087  18.904   0.029
2749.56164  18.905   0.035
2749.57241  18.938   0.036
2749.58310  18.980   0.034
2749.59385  19.021   0.034
2749.60461  19.062   0.034
2749.61570  19.014   0.037
2749.62642  19.053   0.037
2749.63717  19.107   0.037
2749.64794  19.258   0.046
2749.65869  19.079   0.037
2749.66944  19.065   0.037
2749.68091  19.073   0.037
2749.69165  19.163   0.038
2749.70235  19.128   0.036
2749.72134  19.115   0.037
2749.73207  19.194   0.039
2749.74284  19.218   0.039
2749.75350  19.163   0.037
2749.76422  19.234   0.045
2749.77497  19.234   0.046
2749.79027  19.207   0.050
2749.80099  19.289   0.053
2749.81939  19.311   0.059
2749.83007  19.391   0.071
2749.84082  19.334   0.069
2749.85159  19.399   0.073
2749.86226  19.586   0.097
2750.53614  19.039   0.048
2750.54687  19.034   0.046
2750.56863  19.045   0.042
2750.57934  19.131   0.040
2750.59002  19.142   0.042
2750.60081  19.121   0.037
2750.61721  19.094   0.038
2750.62794  19.200   0.039
2750.63866  19.155   0.037
2750.64940  19.132   0.037
2750.66013  19.175   0.038
2750.67475  19.272   0.039
2750.68545  19.196   0.038
2750.69619  19.224   0.037
2750.70752  19.252   0.038
2750.72102  19.229   0.037
2750.73173  19.242   0.040
2750.74244  19.201   0.038
2750.75317  19.346   0.040
2750.76391  19.253   0.036
2750.77466  19.347   0.041
2750.78604  19.333   0.044
2750.79674  19.386   0.045
2750.80743  19.187   0.044
2750.82982  18.840   0.033
2750.84052  18.713   0.031
2750.85131  18.660   0.033
2750.86203  18.683   0.030
2750.87275  18.735   0.036
2751.48139  19.091   0.059
2751.49213  19.146   0.055
2751.50291  19.172   0.049
2751.51362  19.050   0.040
2751.52435  19.129   0.043
2751.53509  19.115   0.037
2751.54627  19.082   0.037
2751.55705  19.095   0.039
2751.56779  19.225   0.040
2751.57853  19.229   0.043
2751.59669  19.243   0.043
2751.60748  19.220   0.046
2751.61823  19.277   0.043
2751.62895  19.215   0.046
2751.63972  19.235   0.043
2751.65045  19.279   0.049
2751.68233  19.291   0.042
2751.69306  19.280   0.048
2751.70379  19.424   0.052
2751.71452  19.459   0.056
2751.72523  19.375   0.050
2751.74014  19.043   0.040
2751.75584  18.802   0.036
2751.77137  18.636   0.028
2751.78212  18.632   0.032
2751.79287  18.756   0.039
2751.80362  18.735   0.032
2751.81436  18.811   0.033
2751.82509  18.850   0.040
2751.84057  18.847   0.049
2751.85134  18.903   0.044
2751.86210  19.049   0.050
2751.87284  18.933   0.053
2751.88356  18.926   0.046
2752.47801  19.320   0.082
2752.48876  19.062   0.071
2752.49950  19.263   0.069
2752.51026  19.166   0.055
2752.52097  19.364   0.070
2752.53172  19.174   0.052
2752.54313  19.182   0.049
2752.55385  19.285   0.064
2752.56461  19.299   0.061
2752.57535  19.323   0.057
2752.58609  19.231   0.053
2752.59684  19.287   0.053
2752.60958  19.334   0.052
2752.62031  19.359   0.046
2752.63100  19.342   0.054
2752.64172  19.462   0.068
2752.65248  19.242   0.056
2752.66322  19.081   0.046
2752.68428  18.843   0.038
2752.71853  18.691   0.037
2752.72915  18.760   0.032
2752.74304  18.782   0.036
2753.71368  18.953   0.029
2753.72376  18.873   0.030
2753.73388  18.871   0.031
2753.74395  18.969   0.033
2753.75406  19.003   0.035
2753.76417  18.961   0.036
2753.77465  19.090   0.047
2753.79034  19.083   0.040
2753.80096  19.114   0.043
2753.81160  19.069   0.039
2753.82220  19.009   0.036
2753.83279  19.114   0.043
2754.49560  19.382   0.071
2754.50636  19.315   0.060
2754.51715  19.024   0.042
2754.52788  18.938   0.037
2754.53861  18.675   0.030
2754.54937  18.676   0.029
2754.56040  18.671   0.027
2754.57113  18.735   0.028
2754.58187  18.755   0.028
2754.59259  18.800   0.027
2754.60334  18.854   0.029
2754.61833  18.862   0.026
2754.62897  18.869   0.028
2754.63973  18.919   0.030
2754.65047  18.946   0.030
2754.66126  18.969   0.030
2754.67200  18.966   0.031
2754.68272  19.017   0.037
2754.69480  19.032   0.035
2754.70555  19.066   0.038
2754.71627  19.051   0.033
2754.72700  19.039   0.034
2754.73777  19.181   0.037
2754.74845  19.096   0.037
2755.49755  18.715   0.043
2755.51425  18.835   0.040
2755.52496  18.765   0.033
2755.53569  18.847   0.044
2755.54637  18.863   0.036
2755.55708  18.911   0.040
2755.56784  18.856   0.040
2755.57921  18.981   0.033
2755.58996  18.942   0.035
2755.60068  18.930   0.034
2755.61866  18.994   0.033
2755.62936  19.038   0.032
2755.64010  19.041   0.031
2755.65080  19.106   0.032
2755.66153  19.125   0.031
2755.67230  19.084   0.033
2755.68303  19.093   0.032
2755.69436  19.107   0.033
2755.70503  19.150   0.031
2755.71575  19.118   0.034
2755.72647  19.168   0.032
2755.73718  19.211   0.038
2755.74795  19.157   0.040
2756.52315  19.019   0.050
2756.53792  18.799   0.035
2756.55664  19.012   0.043
2756.57204  18.977   0.053
2756.58673  19.028   0.057
2756.60141  19.118   0.050
2756.61611  19.117   0.041
2756.63082  19.158   0.038
2756.64551  19.139   0.034
2756.67308  19.204   0.041
2756.68778  19.210   0.039
2756.70249  19.188   0.037
2756.71717  19.268   0.042
2756.73183  19.243   0.047
2756.74661  19.262   0.037
2756.76372  19.575   0.056
2756.77845  19.363   0.047
2756.79325  19.395   0.049
2756.80806  19.484   0.066
2757.49174  19.078   0.051
2757.50244  19.158   0.052
2757.51314  19.077   0.041
2757.52384  19.009   0.043
2757.53454  19.084   0.040
2757.54531  19.167   0.048
2757.55606  19.160   0.042
2757.57968  19.118   0.039
2757.59045  19.125   0.035
2757.65294  19.228   0.034
2757.67458  19.339   0.037
2757.68524  19.296   0.037
2757.69596  19.321   0.039
2757.70665  19.416   0.044
2757.71737  19.368   0.044
2757.73202  19.416   0.048
2757.74266  19.247   0.043
2757.75347  19.117   0.036
2759.62350  18.827   0.032
2759.63425  18.670   0.029
2759.64502  18.687   0.029
2759.65576  18.750   0.028
2759.66656  18.740   0.027
2759.67729  18.738   0.026
2759.68861  18.716   0.025
2759.69935  18.820   0.029
2759.71006  18.839   0.033
2759.72078  18.965   0.042
2759.73545  18.950   0.035
2759.74619  18.984   0.039
2759.75687  18.976   0.037
2759.76761  18.968   0.037
2760.49656  19.270   0.057
2760.50731  19.349   0.057
2760.51807  19.332   0.059
2760.52877  19.213   0.047
2760.53946  18.893   0.032
2760.55082  18.726   0.033
2760.56151  18.664   0.027
2760.57221  18.627   0.023
2760.58295  18.712   0.025
2760.59365  18.722   0.027
2760.60440  18.797   0.027
2760.61994  18.842   0.029
2760.63068  18.861   0.027
2760.64142  18.867   0.028
2760.66047  18.865   0.028
2760.67113  18.900   0.029
2760.68188  18.978   0.031
2760.69264  18.997   0.032
2760.70835  19.011   0.034
2760.71903  19.072   0.032
2760.73947  19.092   0.036
2760.75014  19.042   0.038
2760.76089  19.177   0.042
2760.77168  19.187   0.046
2761.50364  18.677   0.032
2761.51440  18.735   0.032
2761.52516  18.808   0.031
2761.53588  18.774   0.030
2761.54661  18.839   0.030
2761.55734  18.851   0.029
2761.56910  18.830   0.028
2761.57983  18.930   0.027
2761.59054  18.911   0.027
2761.60126  18.907   0.029
2761.61197  18.947   0.030
2761.62271  18.972   0.033
2761.63378  18.985   0.035
2761.64449  19.068   0.034
2761.65524  19.022   0.032
2761.66623  19.039   0.032
2761.67693  19.099   0.033
2761.68767  19.101   0.034
2761.69838  19.101   0.037
2761.70913  19.108   0.035
2761.71987  19.100   0.034
2761.74804  19.144   0.037
2761.75873  19.118   0.035
2761.76948  19.213   0.037
2762.49223  18.893   0.037
2762.50295  18.777   0.030
2762.51373  19.003   0.044
2762.52444  18.877   0.034
2762.53515  18.846   0.039
2762.55715  19.021   0.041
2762.56787  19.024   0.041
2762.57862  19.127   0.044
2762.58937  19.081   0.041
2762.60098  19.020   0.034
2762.61170  19.093   0.040
2762.62237  19.249   0.046
2762.63309  19.321   0.060
2762.64382  19.224   0.044
2762.65451  19.176   0.040
2762.66608  19.294   0.041
2762.67677  19.147   0.038
2762.69633  19.389   0.057
2762.70699  19.197   0.050
2762.71774  19.302   0.050
2762.73601  19.303   0.053
2763.52014  19.018   0.045
2763.53081  19.146   0.055
2763.54156  19.069   0.045
2763.55234  19.166   0.048
2763.56310  19.104   0.039
2763.57382  19.153   0.039
2763.59144  19.187   0.042
2763.60218  19.182   0.048
2763.61293  19.227   0.041
2763.62414  19.275   0.044
2763.63486  19.217   0.039
2763.64554  19.320   0.042
2763.66700  19.270   0.040
2763.67773  19.279   0.043
2763.68940  19.295   0.052
2763.70015  19.351   0.040
2763.71086  19.300   0.040
2763.73600  19.338   0.042
2763.74675  19.333   0.041
2763.75750  19.291   0.045
2764.49029  19.063   0.044
2764.50105  19.179   0.044
2764.51180  19.068   0.040
2764.52259  19.074   0.041
2764.53329  19.259   0.057
2764.54405  19.185   0.045
2764.55580  19.257   0.046
2764.56841  19.274   0.051
2764.57915  19.186   0.041
2764.58989  19.309   0.041
2764.60062  19.281   0.046
2764.61135  19.279   0.047
2764.62640  19.322   0.047
2764.63705  19.357   0.045
2764.64779  19.357   0.040
2764.65852  19.407   0.044
2764.68550  19.351   0.042
2764.69618  19.096   0.042
2764.70690  18.976   0.034
2764.71759  18.729   0.026
2764.72830  18.628   0.024
2764.73997  18.655   0.025
2764.75069  18.727   0.028
2765.49089  19.238   0.058
2765.50163  19.121   0.053
2765.51237  19.293   0.064
2765.52311  19.264   0.057
2765.53385  19.185   0.051
2765.54456  19.308   0.046
2765.55582  19.240   0.040
2765.56656  19.321   0.043
2765.57727  19.332   0.039
2765.58798  19.390   0.043
2765.59875  19.352   0.043
2765.60950  19.320   0.040
2765.62478  19.018   0.030
2765.63553  18.874   0.027
2765.64628  18.663   0.025
2765.65703  18.654   0.023
2765.67914  18.737   0.029
2765.68986  18.761   0.030
2765.72453  18.755   0.028
2765.73530  18.906   0.037
2765.74605  18.935   0.041
2765.75683  18.935   0.040
2766.49880  19.263   0.052
2766.50952  19.395   0.056
2766.52031  19.343   0.053
2766.53101  19.256   0.047
2766.54178  19.195   0.042
2766.55254  18.907   0.030
2766.56365  18.865   0.029
2766.57440  18.679   0.023
2766.58514  18.654   0.022
2766.59587  18.687   0.022
2766.60982  18.748   0.023
2766.62054  18.777   0.023
2766.63129  18.843   0.024
2766.64200  18.835   0.027
2766.65722  18.931   0.029
2766.66790  18.841   0.026
2766.67864  18.905   0.033
2766.68939  18.945   0.031
2766.70459  18.971   0.028
2766.71526  18.979   0.029
2766.72601  19.041   0.031
2766.73677  19.060   0.030
2766.74752  19.084   0.031
2766.75832  19.051   0.032
2766.76903  19.072   0.035
2767.48979  18.760   0.043
2767.50054  18.660   0.038
2767.51132  18.611   0.038
2767.52205  18.681   0.039
2767.53274  18.728   0.036
2767.54348  18.796   0.034
2767.55497  18.813   0.034
2767.56566  18.843   0.036
2767.57641  18.879   0.035
2767.58719  18.859   0.032
2767.59795  18.894   0.031
2767.61504  18.972   0.037
2767.62575  18.953   0.035
2767.67013  19.111   0.035
2767.68081  19.104   0.042
2767.69153  19.076   0.041
2767.70227  19.233   0.045
2767.71298  19.113   0.040
2767.72366  19.116   0.042
2767.73439  19.226   0.052
2767.74558  19.157   0.046
2767.75627  19.156   0.053
2767.76698  19.120   0.057
2768.49613  18.840   0.048
2768.50688  18.842   0.040
2768.51765  18.927   0.042
2768.52837  18.957   0.042
2768.53913  18.955   0.040
2768.54989  19.008   0.045
2768.56149  19.013   0.039
2768.57224  19.025   0.040
2768.58298  19.072   0.043
2768.59371  18.952   0.034
2768.60443  19.028   0.031
2768.61559  19.062   0.036
2768.62622  19.245   0.045
2768.63689  19.165   0.040
2768.64765  19.142   0.031
2768.65938  19.122   0.030
2768.67016  19.181   0.033
2768.68089  19.212   0.034
2768.69158  19.204   0.037
2768.70232  19.251   0.041
2768.71304  19.170   0.046
2768.72803  19.141   0.036
2768.73876  19.094   0.036
2768.74953  19.147   0.041
2768.76027  19.118   0.047
2768.77163  19.223   0.045
2775.49170  19.030   0.076
2775.50244  18.868   0.067
2775.51317  19.118   0.078
2775.52386  19.074   0.062
2775.53894  19.041   0.058
2776.77638  18.814   0.049
2776.78710  18.716   0.042
2776.79786  18.781   0.053
2776.80862  18.881   0.057
2776.81936  18.967   0.064
2776.83012  18.830   0.057
2777.48359  19.175   0.060
2777.49434  19.118   0.055
2777.50505  19.199   0.051
2777.51580  19.178   0.048
2777.53233  19.131   0.041
2777.54305  19.349   0.066
2777.55382  19.275   0.055
2777.56455  19.131   0.057
2777.57529  19.291   0.064
2777.59080  19.305   0.052
2777.60147  19.345   0.052
2777.61222  19.424   0.052
2777.62293  19.416   0.053
2777.63364  19.276   0.043
2777.64435  19.211   0.044
2777.65506  18.980   0.035
2777.67696  18.674   0.029
2777.68765  18.663   0.031
2777.69839  18.730   0.029
2777.70917  18.667   0.029
2777.71986  18.706   0.027
2777.73058  18.828   0.030
2777.74130  18.816   0.029
2777.75387  18.824   0.034
2777.76458  18.871   0.037
2777.77528  18.917   0.040
2777.78601  18.960   0.051
2777.79682  19.014   0.048
2777.80753  19.032   0.049
2777.81932  19.028   0.057
2777.83005  19.021   0.068
2783.55982  19.262   0.039
2784.51603  19.333   0.050
2785.50278  19.391   0.060
2785.51783  19.047   0.041
2785.52852  18.969   0.043
2785.53927  18.734   0.032
2785.55005  18.660   0.030
2785.56077  18.723   0.031
2785.57150  18.732   0.030
2786.48860  18.638   0.048
2786.49932  18.788   0.051
2786.51002  18.844   0.046
2786.52262  18.798   0.051
2787.58155  18.993   0.033
2793.47806  18.829   0.047
2793.48815  18.875   0.049
2793.49826  18.815   0.043
2793.50990  18.798   0.043
2793.51999  18.960   0.049
2793.53394  18.975   0.043
2794.48824  19.121   0.062
2794.49832  19.058   0.052
2794.51848  19.110   0.063
2794.52908  18.981   0.042
2795.53375  19.506   0.043
2795.54726  19.068   0.033
2796.48527  19.138   0.034
2796.50023  19.145   0.034
2796.51092  19.201   0.034
2796.52169  19.236   0.033
2796.53244  19.265   0.033
2797.50326  19.437   0.040
2797.51403  19.358   0.035
2797.52475  19.426   0.040
2797.53556  19.363   0.040
2803.50313  19.187   0.096
2803.52458  19.348   0.093
2804.47216  19.195   0.087
2804.48292  19.369   0.116
2804.49364  18.935   0.072
2804.50647  18.739   0.057
2804.51717  18.684   0.059
2804.53276  18.705   0.045
2804.54345  18.723   0.046
2804.55422  18.768   0.050
2804.56492  18.789   0.040
2804.57567  18.799   0.048
2804.58641  18.860   0.048
2804.59715  18.800   0.043
2804.61127  18.892   0.048
2804.62200  18.894   0.055
2804.63271  19.037   0.068
2804.64346  18.893   0.066
2804.65736  19.059   0.060
2804.66810  19.053   0.056
2804.67882  18.982   0.059
2804.68963  19.038   0.081
2804.70034  19.104   0.066
2804.71548  19.086   0.063
2804.72615  18.973   0.061
2804.73689  19.206   0.070
2804.74763  19.258   0.117
2804.76917  19.210   0.091
2809.49925  19.212   0.047
2809.50999  19.247   0.047
2809.52072  19.317   0.046
2809.53144  19.393   0.050
2809.54219  19.364   0.048
2810.47954  19.345   0.048
2810.49031  19.280   0.044
2810.50101  19.164   0.037
2810.51180  18.923   0.032
2810.52248  18.779   0.027
2810.53320  18.694   0.030
2811.49877  18.782   0.036
2811.50950  18.874   0.036
2811.52023  18.888   0.033
2811.53101  18.833   0.027
2812.48780  18.890   0.031
2812.49852  18.963   0.029
2812.50929  18.989   0.034
2812.52002  18.969   0.036
2813.48248  18.954   0.045
2813.49320  19.085   0.045
2813.50396  19.152   0.047
2813.51468  19.155   0.045
2813.52980  19.076   0.042
2814.48028  19.102   0.040
2814.49097  19.112   0.043
2814.50169  19.096   0.047
2814.51245  19.159   0.046
2814.52317  19.165   0.042
2815.46509  19.172   0.052
2815.47582  19.117   0.047
2815.48657  19.237   0.050
2815.49726  19.305   0.059
2815.50798  19.358   0.061
2815.52349  19.389   0.058
2816.47816  19.375   0.047
2816.49085  19.420   0.043
2816.50149  19.326   0.039
2816.51223  19.231   0.036
2816.52302  19.009   0.032
2817.47865  18.623   0.033
2817.48941  18.670   0.034
2817.50015  18.667   0.034
2817.51083  18.730   0.031
2817.52160  18.781   0.034
2818.46801  18.917   0.035
2818.47878  18.817   0.032
2818.48953  18.909   0.034
2818.50026  18.888   0.032
2818.51099  18.900   0.029
2819.47799  19.016   0.045
2819.51062  19.092   0.043
2819.52135  19.032   0.039
2820.47627  19.024   0.041
2820.48699  19.064   0.039
2820.49770  19.152   0.044
2821.47076  19.126   0.040
2821.48150  19.123   0.044
2821.49220  19.288   0.043
2821.50294  19.244   0.043
2830.47776  18.685   0.041
2830.53151  18.888   0.046
2831.47691  18.988   0.040
2831.49622  18.996   0.033
2831.50739  19.099   0.037
2831.52593  19.044   0.042
2831.53709  19.029   0.046
2831.55039  19.117   0.057
2831.56176  19.146   0.050
2831.57250  19.100   0.043
2831.59124  19.113   0.048
2831.60242  19.186   0.053
2831.61314  19.146   0.049
2831.62387  19.297   0.060
2831.63463  19.089   0.053
2831.64538  19.188   0.058
2831.65616  19.166   0.058
2831.66868  19.197   0.054
2831.67941  19.241   0.056
2831.69061  19.349   0.070
2831.70137  19.419   0.072
2831.71209  19.270   0.090
2832.47931  19.131   0.039
2832.49008  19.217   0.044
2832.50082  19.169   0.042
2832.51153  19.144   0.046
2832.52228  19.075   0.048
2832.53299  19.148   0.053
2832.54934  19.189   0.048
2832.56636  19.161   0.048
2832.58325  19.178   0.045
2832.59400  19.175   0.045
2832.60534  19.200   0.051
2832.61653  19.144   0.053
2832.63134  19.220   0.064
2832.64207  19.205   0.061
2832.65279  19.243   0.068
2832.66351  19.329   0.068
2832.67423  19.377   0.069
2832.68608  19.260   0.060
