6500.80942 13.665 0.004
6501.81690 13.792 0.004
6505.80791 13.647 0.004
6506.79290 13.694 0.004
6509.79004 13.421 0.004
6511.77984 13.670 0.004
6512.78730 13.807 0.004
6514.77537 13.317 0.004
6515.77721 13.521 0.004
6516.76411 13.649 0.004
6518.74668 13.764 0.004
6520.60189 13.202 0.004
6520.65854 13.120 0.004
6531.71419 13.419 0.004
6579.59763 13.086 0.004
6793.84029 13.448 0.004
6815.94592 13.440 0.004
6824.92443 13.099 0.004
6831.89462 13.330 0.004
6837.88058 13.432 0.004
6841.86775 13.030 0.004
6848.70558 12.968 0.004
6856.81423 13.694 0.004
6862.79263 13.780 0.004
6873.75587 13.791 0.005
6883.75546 13.693 0.004
6887.73341 13.538 0.004
6891.72563 13.243 0.004
6896.71804 13.113 0.004
6910.67488 13.648 0.005
6915.65435 13.630 0.004
6922.65772 13.790 0.004
6924.64606 13.315 0.004
6926.64595 13.656 0.004
6927.65038 13.703 0.004
6929.62590 13.154 0.004
6930.63332 13.430 0.004
6931.59550 13.526 0.004
6951.56526 13.193 0.004
7148.84842 13.801 0.004
7184.94096 13.796 0.004
7186.94209 13.341 0.004
7187.93989 13.538 0.004
7203.77515 13.111 0.004
7249.74544 13.674 0.004
7257.72232 13.219 0.004
7264.72640 13.586 0.004
7267.71572 12.985 0.004
7277.69879 13.825 0.004
7281.56039 13.429 0.004
7286.57945 13.387 0.004
7295.61739 13.089 0.004
7476.90725 13.743 0.004
7549.94535 13.670 0.004
7584.84052 13.006 0.004
7611.76438 13.245 0.004
7625.70251 13.589 0.004
7626.71952 13.687 0.004
7631.69346 13.646 0.004
7632.69664 13.691 0.004
7636.68512 13.625 0.004
7637.68035 13.668 0.004
7648.65432 13.671 0.004
7649.65488 13.788 0.004
7650.64702 13.031 0.004
7651.64268 13.342 0.004
7653.64264 13.655 0.004
7655.63355 13.131 0.004
7657.63001 13.463 0.004
7660.62227 13.800 0.004
7664.61044 13.664 0.004
7666.60655 13.007 0.004
7700.52503 13.322 0.004
7925.91530 13.603 0.004
7933.86439 13.802 0.005
7934.89060 13.170 0.004
7935.90119 13.453 0.004
7946.65679 13.801 0.004
7953.84124 13.656 0.004
7979.72835 13.341 0.004
7979.75461 13.419 0.004
7980.73753 13.578 0.004
7981.73997 13.659 0.004
7982.72738 13.742 0.004
7982.74025 13.766 0.004
7983.74289 12.993 0.004
7984.72871 13.281 0.004
7986.72285 13.648 0.004
7987.72194 13.690 0.004
7990.71524 13.395 0.004
7991.71461 13.588 0.004
7992.70446 13.653 0.004
7993.70675 13.772 0.004
7994.70536 12.980 0.004
8001.68005 13.401 0.004
8003.66856 13.654 0.004
8004.66935 13.771 0.004
8007.66857 13.488 0.004
8008.63563 13.628 0.004
8011.64816 13.148 0.004
8012.65944 13.428 0.004
8013.65575 13.603 0.004
8014.66397 13.680 0.004
8015.61775 13.711 0.004
8018.64199 13.526 0.004
8019.64717 13.649 0.004
8020.64709 13.714 0.004
8021.64576 12.987 0.004
8029.61910 13.547 0.004
8030.61995 13.639 0.004
8032.60456 13.158 0.004
8033.55345 13.024 0.004
8068.51505 13.657 0.004
8568.85617 13.648 0.004
8650.66911 13.646 0.004
8705.56670 13.713 0.004
